timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,73.3500,73.8700,72.8800,72.9700,72.9700,3961511,0.0000,1.0000
2019-02-08,72.4600,73.5400,72.1750,73.1600,73.1600,4613228,0.0000,1.0000
2019-02-07,74.1800,74.4500,71.4200,72.9900,72.9900,5880643,0.0000,1.0000
2019-02-06,70.0200,74.6900,70.0001,74.5000,74.5000,7242131,0.0000,1.0000
2019-02-05,71.3500,71.8700,71.1100,71.2100,71.2100,3978238,0.0000,1.0000
2019-02-04,70.0700,71.5090,69.9450,71.2900,71.2900,3382093,0.0000,1.0000
2019-02-01,69.9500,70.9400,69.7800,70.1400,70.1400,3218566,0.0000,1.0000
2019-01-31,69.8600,70.3100,69.4100,69.6800,69.6800,3504260,0.0000,1.0000
2019-01-30,68.7300,70.1000,68.5400,69.8000,69.8000,3646179,0.0000,1.0000
2019-01-29,69.0000,69.2300,68.3800,68.6600,68.6600,2902021,0.0000,1.0000
2019-01-28,69.2700,69.3800,68.3400,68.9500,68.9500,2771000,0.0000,1.0000
2019-01-25,70.2500,70.3200,69.2500,70.0200,70.0200,4073868,0.0000,1.0000
2019-01-24,67.1200,68.1500,66.9200,68.1200,68.1200,3335968,0.0000,1.0000
2019-01-23,66.9600,67.4500,66.2100,67.0600,67.0600,3350206,0.0000,1.0000
2019-01-22,67.3000,67.6900,66.2700,66.8000,66.8000,3698050,0.0000,1.0000
2019-01-18,67.5500,68.0300,66.9700,67.8200,67.8200,3904860,0.0000,1.0000
2019-01-17,65.4900,66.7400,65.2000,66.5500,66.5500,2367809,0.0000,1.0000
2019-01-16,65.9000,66.0800,65.4500,65.7900,65.7900,3496857,0.0000,1.0000
2019-01-15,64.8400,66.2500,64.6500,65.9900,65.9900,3551099,0.0000,1.0000
2019-01-14,64.4600,65.0200,64.3400,64.6300,64.6300,4407461,0.0000,1.0000
2019-01-11,64.7800,65.1900,64.5814,64.9200,64.9200,3320566,0.0000,1.0000
2019-01-10,63.6400,64.8500,63.5000,64.8100,64.8100,3313984,0.0000,1.0000
2019-01-09,64.6200,64.8000,63.9800,64.2600,64.2600,2782981,0.0000,1.0000
2019-01-08,64.2700,64.4300,63.4400,64.3200,64.3200,3427461,0.0000,1.0000
2019-01-07,63.3500,63.9650,62.8000,63.6000,63.6000,3940382,0.0000,1.0000
2019-01-04,62.2800,63.8000,61.9500,63.7000,63.7000,4885573,0.0000,1.0000
2019-01-03,62.3600,62.9700,61.0100,61.1000,61.1000,3895718,0.0000,1.0000
2019-01-02,62.5000,63.8100,62.5000,63.0900,63.0900,3045701,0.0000,1.0000
2018-12-31,63.2400,63.6600,63.0200,63.4800,63.4800,2338223,0.0000,1.0000
2018-12-28,63.4100,63.9000,62.4200,62.9300,62.9300,2335404,0.0000,1.0000
2018-12-27,61.6800,63.1100,60.8900,63.0800,63.0800,3386021,0.0000,1.0000
2018-12-26,60.6000,62.3600,59.4700,62.3600,62.3600,3516913,0.0000,1.0000
2018-12-24,60.0700,60.9600,59.6550,60.0200,60.0200,3542666,0.0000,1.0000
2018-12-21,62.8500,63.6500,59.8000,60.0900,60.0900,10209658,0.0000,1.0000
2018-12-20,63.9100,64.4650,62.0500,62.7800,62.7800,4413038,0.0000,1.0000
2018-12-19,64.9100,66.0400,63.6300,64.2300,64.2300,3457724,0.0000,1.0000
2018-12-18,65.1400,65.4900,64.1600,64.6200,64.6200,4206104,0.0000,1.0000
2018-12-17,67.4300,67.7600,64.0500,64.6700,64.6700,5026215,0.0000,1.0000
2018-12-14,68.2300,68.8700,67.5800,67.7700,67.7700,2945319,0.0000,1.0000
2018-12-13,68.1400,69.2900,67.8200,69.0800,69.0800,4129894,0.0000,1.0000
2018-12-12,68.4400,69.2300,67.9900,68.0300,68.0300,3135542,0.0000,1.0000
2018-12-11,68.2100,68.4400,66.6000,67.2600,67.2600,3949904,0.0000,1.0000
2018-12-10,68.0100,68.6600,66.4200,67.0900,67.0900,5324358,0.0000,1.0000
2018-12-07,69.3900,69.7600,67.5900,68.0000,68.0000,3318594,0.0000,1.0000
2018-12-06,69.1000,69.4800,68.1050,69.4000,69.4000,4303309,0.0000,1.0000
2018-12-04,71.9000,71.9900,69.7350,70.0200,70.0200,3261299,0.0000,1.0000
2018-12-03,71.6900,72.2300,71.1100,71.9300,71.9300,3567015,0.0000,1.0000
2018-11-30,70.6200,71.2900,70.0600,71.2300,71.2300,4139232,0.0000,1.0000
2018-11-29,70.4900,70.9500,70.1100,70.3000,70.3000,2555667,0.0000,1.0000
2018-11-28,69.9700,70.8800,69.5100,70.7600,70.7600,3515126,0.0000,1.0000
2018-11-27,68.5100,69.9950,68.3600,69.9000,69.9000,5236199,0.0000,1.0000
2018-11-26,68.6600,69.0700,68.3700,68.7500,68.7500,2666666,0.0000,1.0000
2018-11-23,68.0600,68.9600,67.8250,67.9800,67.9800,1290220,0.0000,1.0000
2018-11-21,68.3100,69.5900,67.7100,68.6700,68.6700,4757297,0.0000,1.0000
2018-11-20,67.7400,68.7800,67.4500,67.6100,67.6100,3786327,0.0000,1.0000
2018-11-19,70.4300,71.1600,68.7500,69.2100,69.2100,4114966,0.2000,1.0000
2018-11-16,68.4900,71.1300,68.2650,70.3300,70.1273,7993049,0.0000,1.0000
2018-11-15,67.1700,68.7400,67.0100,68.6700,68.4721,4260415,0.0000,1.0000
2018-11-14,70.0000,70.0000,67.4700,67.5700,67.3753,5022192,0.0000,1.0000
2018-11-13,69.8400,70.4550,69.4400,69.6100,69.4094,3698066,0.0000,1.0000
2018-11-12,70.0500,70.2700,69.3500,69.5500,69.3496,3490739,0.0000,1.0000
2018-11-09,70.9100,71.1400,69.8500,70.3400,70.1373,3062202,0.0000,1.0000
2018-11-08,71.2800,71.8200,70.9300,71.2400,71.0347,2103667,0.0000,1.0000
2018-11-07,70.3200,71.4300,70.1800,71.3700,71.1644,2449472,0.0000,1.0000
2018-11-06,69.6400,69.7800,69.1500,69.6500,69.4493,2481188,0.0000,1.0000
2018-11-05,69.9300,70.0000,69.0600,69.4600,69.2599,3090241,0.0000,1.0000
2018-11-02,69.1200,69.6300,68.5100,69.5000,69.2997,3746582,0.0000,1.0000
2018-11-01,68.9900,69.1850,68.0800,68.7800,68.5818,5520660,0.0000,1.0000
2018-10-31,66.6200,69.6600,66.3200,69.0300,68.8311,5550902,0.0000,1.0000
2018-10-30,66.6500,67.9300,65.1400,66.5200,66.3283,9640403,0.0000,1.0000
2018-10-29,71.2500,71.3100,68.3600,69.2200,69.0205,6742570,0.0000,1.0000
2018-10-26,70.0000,71.4600,69.3200,70.5300,70.3268,3808258,0.0000,1.0000
2018-10-25,70.6200,71.8600,70.2000,71.4800,71.2740,3582295,0.0000,1.0000
2018-10-24,73.1300,73.6200,70.1000,70.1500,69.9479,3632004,0.0000,1.0000
2018-10-23,72.6500,73.6200,71.7800,73.4100,73.1985,4217706,0.0000,1.0000
2018-10-22,73.9800,74.2300,73.1000,73.5900,73.3780,2125966,0.0000,1.0000
2018-10-19,73.7400,74.5300,73.4800,73.6900,73.4777,3106897,0.0000,1.0000
2018-10-18,73.8800,74.3800,73.2800,73.5900,73.3780,3690199,0.0000,1.0000
2018-10-17,73.3600,74.3800,72.7400,73.9900,73.7768,2594216,0.0000,1.0000
2018-10-16,72.7500,73.7100,72.5100,73.5000,73.2882,3639190,0.0000,1.0000
2018-10-15,71.5400,72.5900,70.9500,72.0100,71.8025,3262256,0.0000,1.0000
2018-10-12,71.3600,72.5000,70.8200,72.1700,71.9620,4790991,0.0000,1.0000
2018-10-11,71.7000,72.1300,69.9900,70.2900,70.0875,4659817,0.0000,1.0000
2018-10-10,73.6200,73.6500,71.3901,71.4400,71.2342,4091364,0.0000,1.0000
2018-10-09,74.0000,74.3000,73.5801,73.9700,73.7569,2247991,0.0000,1.0000
2018-10-08,75.0000,75.0300,73.3650,74.1100,73.8965,3344179,0.0000,1.0000
2018-10-05,75.9600,76.2900,74.7800,75.2100,74.9933,3011358,0.0000,1.0000
2018-10-04,76.4700,76.5800,75.7700,76.1000,75.8807,3385442,0.0000,1.0000
2018-10-03,77.3300,77.4900,76.4900,76.5600,76.3394,2081657,0.0000,1.0000
2018-10-02,77.0000,77.3500,76.5400,77.2800,77.0573,2977302,0.0000,1.0000
2018-10-01,77.4500,77.8700,76.7200,76.9800,76.7582,2253231,0.0000,1.0000
2018-09-28,76.4500,77.1600,76.4500,77.1500,76.9277,2537156,0.0000,1.0000
2018-09-27,76.5000,77.5500,76.5000,76.7600,76.5388,2549536,0.0000,1.0000
2018-09-26,77.0500,77.4250,76.4600,76.7900,76.5687,2274904,0.0000,1.0000
2018-09-25,77.6000,77.7800,76.7500,76.8200,76.5986,2281107,0.0000,1.0000
