timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-09,123.3600,123.7700,122.4300,123.6600,123.6600,5536514,0.0000,1.0000
2018-07-06,123.9500,124.3600,122.5400,122.9200,122.9200,21285614,0.0000,1.0000
2018-07-05,123.2500,123.9700,123.0100,123.8100,123.8100,5845797,0.0000,1.0000
2018-07-03,123.6250,123.6250,122.6000,123.2200,123.2200,2394812,0.0000,1.0000
2018-07-02,121.3200,123.7500,121.3200,123.6800,123.6800,5890321,0.0000,1.0000
2018-06-29,120.0000,122.6000,119.7500,122.0000,122.0000,35351204,0.0000,1.0000
2018-06-28,119.4100,120.5300,118.8200,120.0000,120.0000,8350188,0.0000,1.0000
2018-06-27,120.1000,120.2200,119.1100,119.4000,119.4000,7416004,0.0000,1.0000
2018-06-26,121.3000,121.3900,120.1400,120.2600,120.2600,8622678,0.0000,1.0000
2018-06-25,121.9600,122.4500,121.8500,121.9200,121.9200,2044959,0.0000,1.0000
2018-06-22,122.0800,124.1100,121.8700,122.3700,122.3700,3251529,0.0000,1.0000
2018-06-21,122.3900,122.5000,121.9405,122.1500,122.1500,1538898,0.0000,1.0000
2018-06-20,121.4600,122.0100,121.1700,122.0000,122.0000,3205179,0.0000,1.0000
2018-06-19,120.6500,121.9000,120.4100,121.7900,121.7900,1682598,0.0000,1.0000
2018-06-18,121.2000,121.9700,121.0500,121.8000,121.8000,887966,0.0000,1.0000
2018-06-15,120.6200,121.6200,120.1000,121.5000,121.5000,1798836,0.0000,1.0000
2018-06-14,120.3300,120.8800,119.9900,120.6300,120.6300,1520692,0.0000,1.0000
2018-06-13,120.7900,120.8600,120.4900,120.4900,120.4900,1170376,0.0000,1.0000
2018-06-12,120.5400,120.9200,120.2500,120.7900,120.7900,1271608,0.0000,1.0000
2018-06-11,120.5100,120.7000,120.0400,120.5900,120.5900,1725240,0.0000,1.0000
2018-06-08,120.2500,120.7400,120.0750,120.5200,120.5200,772143,0.0000,1.0000
2018-06-07,119.9500,120.3400,119.8500,120.2100,120.2100,1024221,0.0000,1.0000
2018-06-06,119.9000,120.2600,119.7500,120.2600,120.2600,613259,0.0000,1.0000
2018-06-05,120.0800,120.1500,119.5800,120.1200,120.1200,578568,0.0000,1.0000
2018-06-04,119.9300,120.2500,119.3700,120.2100,120.2100,561300,0.0000,1.0000
2018-06-01,119.9400,120.2300,119.3000,119.9200,119.9200,670861,0.0000,1.0000
2018-05-31,120.2300,120.4900,118.7500,119.3000,119.3000,2962046,0.0000,1.0000
2018-05-30,119.7600,121.0000,119.7600,120.6300,120.6300,977234,0.0000,1.0000
2018-05-29,120.0500,120.5450,119.5300,119.8900,119.8900,513190,0.0000,1.0000
2018-05-25,120.2700,120.7500,120.2700,120.3600,120.3600,558390,0.0000,1.0000
2018-05-24,120.1900,120.6800,119.9600,120.3700,120.3700,1040887,0.0000,1.0000
2018-05-23,119.9600,120.6700,119.6800,120.2400,120.2400,1348013,0.0000,1.0000
2018-05-22,119.7000,120.2500,119.6342,119.9000,119.9000,798945,0.0000,1.0000
2018-05-21,119.4600,119.9500,119.2800,119.7300,119.7300,445487,0.0000,1.0000
2018-05-18,119.4000,119.5900,119.0600,119.4700,119.4700,987765,0.0000,1.0000
2018-05-17,119.4000,119.6500,118.6600,119.3800,119.3800,628217,0.0000,1.0000
2018-05-16,119.2800,119.6200,119.0200,119.0300,119.0300,748802,0.0000,1.0000
2018-05-15,119.5500,119.6900,118.9100,119.3700,119.3700,891519,0.0000,1.0000
2018-05-14,119.8800,119.9600,119.2500,119.7000,119.7000,1210377,0.0000,1.0000
2018-05-11,119.6300,120.1500,119.2100,119.3600,119.3600,1092312,0.0000,1.0000
2018-05-10,119.9200,119.9200,118.8500,119.6100,119.6100,905940,0.0000,1.0000
2018-05-09,119.3500,120.3000,119.1400,119.9200,119.9200,591378,0.0000,1.0000
2018-05-08,117.7700,119.4800,117.5100,119.4600,119.4600,825868,0.0000,1.0000
2018-05-07,118.5500,119.3900,118.5500,119.0900,119.0900,746183,0.0000,1.0000
2018-05-04,118.7400,119.2800,118.6100,118.7100,118.7100,743149,0.0000,1.0000
2018-05-03,119.2300,119.5400,118.5400,118.8000,118.8000,1405893,0.0000,1.0000
2018-05-02,119.9200,119.9200,119.1700,119.3800,119.3800,1046721,0.0000,1.0000
2018-05-01,119.6500,120.2600,119.3100,120.1100,120.1100,684383,0.0000,1.0000
2018-04-30,119.9700,120.6600,119.9300,119.9600,119.9600,1477256,0.0000,1.0000
2018-04-27,119.5000,120.4500,119.5000,119.9600,119.9600,759175,0.0000,1.0000
2018-04-26,119.4500,120.1400,118.9000,119.8100,119.8100,1277557,0.0000,1.0000
2018-04-25,118.2500,119.7900,118.2300,119.6900,119.6900,1624175,0.0000,1.0000
2018-04-24,120.0300,120.2300,118.7600,118.8000,118.8000,1314760,0.0000,1.0000
2018-04-23,120.5700,120.7400,119.8600,119.8800,119.8800,702730,0.0000,1.0000
2018-04-20,120.8400,121.2650,119.9900,120.3200,120.3200,1611875,0.0000,1.0000
2018-04-19,119.6500,120.5600,119.0700,120.4400,120.4400,1496510,0.0000,1.0000
2018-04-18,120.4100,120.8300,119.8800,119.9600,119.9600,1162595,0.0000,1.0000
2018-04-17,121.0700,121.1900,120.1900,120.6700,120.6700,1131295,0.0000,1.0000
2018-04-16,120.3700,121.2400,120.1100,121.0400,121.0400,1233398,0.0000,1.0000
2018-04-13,120.7500,121.1700,120.3376,120.8100,120.8100,1200514,0.0000,1.0000
2018-04-12,120.8500,120.9900,120.2600,120.7500,120.7500,640927,0.0000,1.0000
2018-04-11,120.0000,120.8500,119.7650,120.5300,120.5300,907108,0.0000,1.0000
2018-04-10,119.8000,120.7000,119.5601,120.3400,120.3400,1489868,0.0000,1.0000
2018-04-09,118.5800,120.2500,118.4050,119.5000,119.5000,2765709,0.0000,1.0000
2018-04-06,118.5400,119.2000,118.2900,118.6000,118.6000,904196,0.0000,1.0000
2018-04-05,118.4800,118.8900,118.1200,118.6500,118.6500,882137,0.0000,1.0000
2018-04-04,118.1400,118.6300,117.8300,118.4200,118.4200,1072159,0.0000,1.0000
2018-04-03,118.0900,118.4700,117.6801,118.1900,118.1900,1233536,0.0000,1.0000
2018-04-02,118.4700,118.7600,117.7600,118.1000,118.1000,1231489,0.0000,1.0000
2018-03-29,118.5000,118.9000,118.2000,118.3800,118.3800,1417822,0.0000,1.0000
2018-03-28,118.4400,118.9700,118.1100,118.3600,118.3600,1137444,0.0000,1.0000
2018-03-27,118.2700,118.3500,117.8500,118.2800,118.2800,1216680,0.0000,1.0000
2018-03-26,118.2700,118.5000,117.9500,118.4200,118.4200,592662,0.0000,1.0000
2018-03-23,117.9200,118.2500,117.7300,117.9500,117.9500,1339853,0.0000,1.0000
2018-03-22,117.7900,118.2300,117.5000,118.0200,118.0200,1565370,0.0000,1.0000
2018-03-21,118.2500,118.4200,117.7400,118.0000,118.0000,992917,0.0000,1.0000
2018-03-20,118.0500,118.5000,117.5600,118.4000,118.4000,1462443,0.5800,1.0000
2018-03-19,118.0000,118.5000,117.6200,118.3600,117.7830,3160199,0.0000,1.0000
2018-03-16,117.5000,118.0200,116.8400,117.6000,117.0267,1617050,0.0000,1.0000
2018-03-15,117.8200,118.1800,116.7700,117.2700,116.6983,1398497,0.0000,1.0000
2018-03-14,117.5500,118.1200,117.3550,117.8100,117.2357,2726482,0.0000,1.0000
2018-03-13,117.9900,118.2100,117.5700,117.6500,117.0765,3946657,0.0000,1.0000
2018-03-12,118.1500,118.6200,117.5400,117.5900,117.0168,3486149,0.0000,1.0000
2018-03-09,117.4500,118.4400,116.8000,117.9500,117.3750,1537333,0.0000,1.0000
2018-03-08,115.2500,117.4900,115.0100,117.3500,116.7779,3815488,0.0000,1.0000
2018-03-07,115.7200,116.7200,115.6400,116.3000,115.7331,2355999,0.0000,1.0000
2018-03-06,115.7400,116.3000,115.3500,116.1200,115.5539,2049469,0.0000,1.0000
2018-03-05,116.2200,116.3100,115.3300,115.9100,115.3450,1554444,0.0000,1.0000
2018-03-02,115.9100,116.4700,115.0000,116.2400,115.6734,2608436,0.0000,1.0000
2018-03-01,116.0000,116.7050,115.3900,116.4400,115.8724,1810146,0.0000,1.0000
2018-02-28,116.5000,116.5900,115.3100,116.2500,115.6833,1678707,0.0000,1.0000
2018-02-27,116.0900,116.3100,115.1900,116.3000,115.7331,1966400,0.0000,1.0000
2018-02-26,115.1000,116.1200,115.1000,115.9600,115.3947,2146954,0.0000,1.0000
2018-02-23,115.1400,115.5000,114.9200,115.3700,114.8076,2047858,0.0000,1.0000
2018-02-22,115.2500,115.6900,114.4500,114.8100,114.2503,2695600,0.0000,1.0000
2018-02-21,115.7900,116.4900,115.3800,115.3800,114.8175,1562057,0.0000,1.0000
2018-02-20,115.1000,116.4400,114.6400,116.0600,115.4942,1925811,0.0000,1.0000
2018-02-16,115.1500,116.5000,114.8000,115.1200,114.5588,2670608,0.0000,1.0000
2018-02-15,115.0000,116.2300,114.7600,115.5100,114.9469,2121874,0.0000,1.0000
2018-02-14,115.7600,116.6400,114.7900,114.9100,114.3498,2765692,0.0000,1.0000
