,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,166.73,170.14,166.305,170.02,WLTW
1,2019-02-08,161.95,167.99,160.97,167.82,WLTW
2,2019-02-07,163.21,163.96,160.0,162.77,WLTW
3,2019-02-06,165.87,167.11,164.97,166.36,WLTW
4,2019-02-05,165.64,166.58,164.4,166.51,WLTW
5,2019-02-04,166.44,166.44,164.3842,165.36,WLTW
6,2019-02-01,163.0,166.26,162.56,166.11,WLTW
7,2019-01-31,160.45,163.0,159.79,162.79,WLTW
8,2019-01-30,159.03,161.8,158.06,161.04,WLTW
9,2019-01-29,158.19,158.95,157.62,158.87,WLTW
10,2019-01-28,157.92,158.92,156.9,158.25,WLTW
11,2019-01-25,159.12,160.3,158.4618,158.69,WLTW
12,2019-01-24,157.71,158.81,156.74,157.79,WLTW
13,2019-01-23,158.81,159.62,157.42,158.18,WLTW
14,2019-01-22,158.26,159.8,157.64,158.73,WLTW
15,2019-01-18,158.37,159.21,154.005,158.66,WLTW
16,2019-01-17,156.5,157.87,156.16,156.96,WLTW
17,2019-01-16,154.99,157.28,153.21,156.92,WLTW
18,2019-01-15,153.16,154.78,153.16,154.63,WLTW
19,2019-01-14,153.42,154.39,152.74,153.57,WLTW
20,2019-01-11,152.63,154.06,150.7,153.99,WLTW
21,2019-01-10,151.28,153.47,151.125,153.35,WLTW
22,2019-01-09,152.82,154.2,151.27,151.66,WLTW
23,2019-01-08,153.43,153.88,150.25,152.58,WLTW
24,2019-01-07,150.15,153.62,146.45,151.61,WLTW
25,2019-01-04,148.58,151.09,147.52,150.5,WLTW
26,2019-01-03,149.03,149.81,146.35,146.54,WLTW
27,2019-01-02,149.75,150.75,148.77,149.68,WLTW
28,2018-12-31,151.4,152.15,150.21,151.86,WLTW
29,2018-12-28,150.71,152.62,149.4201,150.93,WLTW
30,2018-12-27,147.22,150.94,145.43,150.85,WLTW
31,2018-12-26,147.2,149.24,144.13,148.86,WLTW
32,2018-12-24,147.19,148.37,145.185,146.61,WLTW
33,2018-12-21,148.98,150.54,146.67,147.07,WLTW
34,2018-12-20,151.63,151.65,148.5719,149.34,WLTW
35,2018-12-19,156.21,156.21,149.19,151.33,WLTW
36,2018-12-18,152.21,153.28,150.71,151.93,WLTW
37,2018-12-17,153.89,154.91,150.59,151.28,WLTW
38,2018-12-14,155.63,156.87,153.5,153.76,WLTW
39,2018-12-13,155.96,157.05,155.15,156.45,WLTW
40,2018-12-12,156.72,157.32,155.7,155.76,WLTW
41,2018-12-11,156.34,156.84,153.62,154.9,WLTW
42,2018-12-10,155.85,156.84,153.46,154.61,WLTW
