,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,65.85,66.2,65.33,65.36,PCAR
1,2019-02-08,65.62,65.97,64.95,65.95,PCAR
2,2019-02-07,65.73,66.08,65.11,65.9,PCAR
3,2019-02-06,64.97,65.88,64.46,65.56,PCAR
4,2019-02-05,65.43,65.61,64.73,65.57,PCAR
5,2019-02-04,64.89,65.26,64.18,65.25,PCAR
6,2019-02-01,65.51,65.88,64.75,64.96,PCAR
7,2019-01-31,64.65,65.56,64.16,65.52,PCAR
8,2019-01-30,65.0,65.19,63.63,64.75,PCAR
9,2019-01-29,63.77,64.97,62.405,64.84,PCAR
10,2019-01-28,61.77,61.84,60.96,61.3,PCAR
11,2019-01-25,62.56,63.27,62.42,62.69,PCAR
12,2019-01-24,61.16,61.93,61.04,61.79,PCAR
13,2019-01-23,62.54,62.54,61.2289,61.62,PCAR
14,2019-01-22,62.39,62.58,61.435,62.05,PCAR
15,2019-01-18,61.87,63.17,61.42,62.98,PCAR
16,2019-01-17,59.81,61.87,59.66,61.34,PCAR
17,2019-01-16,59.68,60.41,59.46,60.06,PCAR
18,2019-01-15,60.01,60.19,59.28,59.57,PCAR
19,2019-01-14,59.11,60.33,58.66,59.97,PCAR
20,2019-01-11,59.05,59.71,58.43,59.44,PCAR
21,2019-01-10,57.83,59.64,57.57,59.16,PCAR
22,2019-01-09,59.81,60.16,58.31,58.63,PCAR
23,2019-01-08,59.5,60.19,58.98,59.53,PCAR
24,2019-01-07,58.76,59.73,57.82,58.96,PCAR
25,2019-01-04,57.2,59.06,57.0,59.03,PCAR
26,2019-01-03,57.46,57.58,56.11,56.52,PCAR
27,2019-01-02,56.27,57.95,55.84,57.86,PCAR
28,2018-12-31,57.39,57.62,56.62,57.14,PCAR
29,2018-12-28,57.76,58.04,56.76,57.09,PCAR
30,2018-12-27,55.54,57.52,55.07,57.46,PCAR
31,2018-12-26,53.96,56.51,53.43,56.48,PCAR
32,2018-12-24,54.51,54.86,53.51,53.67,PCAR
33,2018-12-21,55.79,56.91,54.72,54.9,PCAR
34,2018-12-20,54.76,55.92,54.51,55.41,PCAR
35,2018-12-19,56.37,57.14,54.61,54.88,PCAR
36,2018-12-18,56.52,57.27,55.91,56.18,PCAR
37,2018-12-17,56.52,57.55,55.64,56.09,PCAR
38,2018-12-14,56.73,57.46,56.52,56.57,PCAR
39,2018-12-13,56.88,57.47,56.67,57.31,PCAR
40,2018-12-12,58.7,59.92,58.37,58.41,PCAR
41,2018-12-11,58.42,58.77,57.39,57.81,PCAR
42,2018-12-10,57.1,57.7,55.99,57.57,PCAR
43,2018-12-07,58.29,59.13,56.86,57.09,PCAR
44,2018-12-06,58.2,58.62,56.11,58.58,PCAR
45,2018-12-04,60.83,61.01,58.9101,59.32,PCAR
46,2018-12-03,63.11,63.41,61.04,61.11,PCAR
47,2018-11-30,61.38,62.29,61.14,62.22,PCAR
48,2018-11-29,61.7,62.06,61.13,61.31,PCAR
49,2018-11-28,60.71,62.08,60.04,62.01,PCAR
50,2018-11-27,60.48,60.761,59.97,60.57,PCAR
51,2018-11-26,60.48,61.34,60.41,60.68,PCAR
52,2018-11-23,59.35,60.46,58.975,60.05,PCAR
53,2018-11-21,59.76,60.76,59.52,59.95,PCAR
54,2018-11-20,60.2,60.48,59.0,59.37,PCAR
55,2018-11-19,60.48,61.42,60.145,60.49,PCAR
56,2018-11-16,60.13,61.16,60.01,60.77,PCAR
57,2018-11-15,59.18,60.8,58.78,60.56,PCAR
58,2018-11-14,59.2,60.25,58.87,59.68,PCAR
59,2018-11-13,58.89,60.05,58.63,58.85,PCAR
60,2018-11-12,58.4,59.15,58.07,58.38,PCAR
61,2018-11-09,59.36,59.89,58.19,58.36,PCAR
62,2018-11-08,59.62,60.52,59.36,60.15,PCAR
63,2018-11-07,59.78,59.94,58.24,59.9,PCAR
64,2018-11-06,58.51,59.5,58.32,59.36,PCAR
65,2018-11-05,58.65,58.95,57.89,58.46,PCAR
66,2018-11-02,59.46,59.75,57.76,58.3,PCAR
67,2018-11-01,57.55,59.51,57.5301,59.14,PCAR
68,2018-10-31,57.11,57.6825,56.68,57.21,PCAR
69,2018-10-30,56.05,57.44,55.6,56.48,PCAR
70,2018-10-29,56.2,57.25,54.87,55.81,PCAR
71,2018-10-26,54.08,56.0,53.95,55.3,PCAR
72,2018-10-25,55.58,56.29,54.78,55.22,PCAR
73,2018-10-24,57.53,57.58,54.91,54.95,PCAR
74,2018-10-23,58.0,59.05,54.76,57.4,PCAR
75,2018-10-22,60.29,61.215,60.08,60.5,PCAR
76,2018-10-19,60.09,60.97,59.91,60.23,PCAR
77,2018-10-18,61.58,61.73,59.65,60.34,PCAR
78,2018-10-17,62.86,62.97,61.17,61.74,PCAR
79,2018-10-16,62.65,63.09,61.73,62.94,PCAR
80,2018-10-15,61.85,62.67,61.79,62.09,PCAR
81,2018-10-12,63.77,63.88,61.29,62.13,PCAR
82,2018-10-11,63.71,64.691,62.47,62.85,PCAR
83,2018-10-10,66.31,66.45,63.79,63.85,PCAR
84,2018-10-09,68.26,68.36,66.28,66.36,PCAR
85,2018-10-08,67.69,68.2,67.41,68.13,PCAR
86,2018-10-05,69.19,69.76,67.4,67.98,PCAR
87,2018-10-04,70.0,70.74,69.49,69.88,PCAR
88,2018-10-03,69.8,70.76,69.67,70.23,PCAR
89,2018-10-02,68.94,69.87,68.84,69.68,PCAR
90,2018-10-01,68.76,69.58,68.58,69.0,PCAR
91,2018-09-28,68.94,69.05,67.97,68.19,PCAR
92,2018-09-27,69.14,69.37,68.432,69.06,PCAR
93,2018-09-26,69.6,69.69,68.66,68.78,PCAR
94,2018-09-25,70.28,70.54,69.1,69.25,PCAR
95,2018-09-24,71.84,71.95,70.02,70.36,PCAR
96,2018-09-21,72.73,72.89,72.03,72.2,PCAR
97,2018-09-20,71.8,72.63,71.6,72.41,PCAR
98,2018-09-19,71.06,71.95,71.06,71.32,PCAR
99,2018-09-18,70.88,71.3425,69.825,71.12,PCAR
