,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,93.0,94.81,92.7,94.19,TSCO
1,2019-02-08,90.2,92.65,89.95,92.32,TSCO
2,2019-02-07,90.6,90.76,89.19,90.75,TSCO
3,2019-02-06,89.59,91.13,88.54,91.03,TSCO
4,2019-02-05,88.98,90.13,88.515,89.59,TSCO
5,2019-02-04,86.92,88.89,86.0,88.86,TSCO
6,2019-02-01,85.97,88.4799,84.69,86.97,TSCO
7,2019-01-31,86.44,87.57,82.62,85.4,TSCO
8,2019-01-30,90.22,90.66,89.34,89.62,TSCO
9,2019-01-29,89.5,90.25,88.45,89.9,TSCO
10,2019-01-28,88.92,89.36,88.045,89.11,TSCO
11,2019-01-25,88.38,89.64,88.14,89.6,TSCO
12,2019-01-24,88.43,88.91,86.2,87.59,TSCO
13,2019-01-23,90.0,90.09,88.02,89.02,TSCO
14,2019-01-22,89.11,90.5,88.92,89.36,TSCO
15,2019-01-18,89.03,90.135,88.71,89.48,TSCO
16,2019-01-17,86.42,88.59,85.71,88.5,TSCO
17,2019-01-16,86.91,88.15,86.8,87.13,TSCO
18,2019-01-15,85.85,87.44,85.08,86.95,TSCO
19,2019-01-14,84.69,87.52,84.53,85.91,TSCO
20,2019-01-11,84.6,86.31,84.39,85.31,TSCO
21,2019-01-10,83.58,84.7,82.32,84.67,TSCO
22,2019-01-09,84.08,86.1,84.08,84.62,TSCO
23,2019-01-08,84.13,84.56,82.43,83.5,TSCO
24,2019-01-07,82.24,84.51,82.03,83.55,TSCO
25,2019-01-04,82.0,83.425,80.895,82.34,TSCO
26,2019-01-03,82.08,82.41,80.31,80.68,TSCO
27,2019-01-02,81.81,84.01,80.86,82.23,TSCO
28,2018-12-31,83.58,83.91,82.81,83.44,TSCO
29,2018-12-28,83.95,84.88,82.73,83.21,TSCO
30,2018-12-27,81.78,83.69,80.78,83.68,TSCO
31,2018-12-26,79.2,82.93,79.2,82.88,TSCO
32,2018-12-24,79.95,81.0,78.67,78.71,TSCO
33,2018-12-21,82.59,83.99,80.2575,80.33,TSCO
34,2018-12-20,85.45,85.85,81.62,82.92,TSCO
35,2018-12-19,86.65,88.9,85.52,86.02,TSCO
36,2018-12-18,87.35,88.88,85.98,86.18,TSCO
37,2018-12-17,88.89,89.6,86.36,87.02,TSCO
38,2018-12-14,90.95,92.71,88.57,89.19,TSCO
39,2018-12-13,93.22,93.63,91.32,92.01,TSCO
40,2018-12-12,91.32,92.477,90.5,91.75,TSCO
41,2018-12-11,91.08,92.85,89.795,90.33,TSCO
42,2018-12-10,89.71,90.62,87.7,90.12,TSCO
43,2018-12-07,92.15,92.37,88.5438,88.79,TSCO
44,2018-12-06,91.67,92.39,88.86,92.37,TSCO
45,2018-12-04,95.95,96.74,92.34,92.99,TSCO
46,2018-12-03,95.83,96.67,93.72,95.74,TSCO
47,2018-11-30,94.91,95.58,93.95,95.13,TSCO
48,2018-11-29,94.65,95.64,94.2,94.67,TSCO
49,2018-11-28,91.22,95.3,90.76,95.05,TSCO
50,2018-11-27,88.85,91.35,88.85,90.75,TSCO
51,2018-11-26,89.73,90.26,88.48,88.85,TSCO
52,2018-11-23,88.51,89.8,88.39,89.3,TSCO
53,2018-11-21,88.16,89.88,87.87,89.0,TSCO
54,2018-11-20,90.32,91.0,87.27,87.79,TSCO
55,2018-11-19,92.48,94.18,92.12,92.26,TSCO
56,2018-11-16,92.82,93.51,92.0,92.66,TSCO
57,2018-11-15,94.03,95.1,91.7,93.3,TSCO
58,2018-11-14,96.39,96.68,93.7213,94.19,TSCO
59,2018-11-13,96.2,96.59,94.56,95.77,TSCO
60,2018-11-12,97.04,97.65,95.67,96.19,TSCO
61,2018-11-09,96.35,97.65,96.27,97.13,TSCO
62,2018-11-08,95.78,97.57,95.15,96.62,TSCO
63,2018-11-07,93.92,95.97,93.1,95.75,TSCO
64,2018-11-06,93.68,94.38,92.8758,93.18,TSCO
65,2018-11-05,93.74,94.0,92.27,93.85,TSCO
66,2018-11-02,93.73,94.455,92.46,93.81,TSCO
67,2018-11-01,91.95,93.74,90.9,92.42,TSCO
68,2018-10-31,94.16,94.5,91.69,91.89,TSCO
69,2018-10-30,93.59,95.0,92.03,93.4,TSCO
70,2018-10-29,91.86,95.17,91.78,93.96,TSCO
71,2018-10-26,89.79,91.41,87.55,90.84,TSCO
72,2018-10-25,84.29,91.78,83.91,89.07,TSCO
73,2018-10-24,87.34,88.48,83.71,84.18,TSCO
74,2018-10-23,86.36,87.87,86.0338,87.49,TSCO
75,2018-10-22,87.16,88.2,85.95,87.39,TSCO
76,2018-10-19,88.37,88.7699,86.57,86.86,TSCO
77,2018-10-18,87.65,88.48,86.91,87.65,TSCO
78,2018-10-17,88.98,89.0,86.91,88.06,TSCO
79,2018-10-16,86.88,89.13,86.36,88.88,TSCO
80,2018-10-15,86.61,87.47,86.15,86.57,TSCO
81,2018-10-12,86.62,87.87,85.4,86.67,TSCO
82,2018-10-11,84.76,87.79,84.37,85.23,TSCO
83,2018-10-10,88.77,88.77,84.72,84.82,TSCO
84,2018-10-09,88.63,90.63,87.69,89.04,TSCO
85,2018-10-08,87.37,88.95,86.45,88.68,TSCO
86,2018-10-05,87.61,88.35,87.2034,87.65,TSCO
87,2018-10-04,88.89,89.38,86.82,87.55,TSCO
88,2018-10-03,89.34,89.87,88.69,88.85,TSCO
89,2018-10-02,90.59,90.76,88.8,88.82,TSCO
90,2018-10-01,91.34,91.88,90.16,90.3,TSCO
91,2018-09-28,91.0,92.45,90.4725,90.88,TSCO
92,2018-09-27,91.06,91.95,90.67,91.11,TSCO
93,2018-09-26,90.46,91.94,90.36,91.17,TSCO
94,2018-09-25,90.5,91.33,90.04,90.39,TSCO
95,2018-09-24,89.95,90.73,89.6,90.55,TSCO
96,2018-09-21,90.07,90.645,89.67,89.98,TSCO
97,2018-09-20,89.18,90.0,88.43,89.44,TSCO
98,2018-09-19,88.51,89.84,88.42,89.13,TSCO
99,2018-09-18,87.65,89.18,87.65,88.64,TSCO
