timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,97.0600,98.2300,97.0600,97.6000,97.6000,679081,0.0000,1.0000
2019-02-08,96.6500,97.7900,96.4600,97.7400,97.7400,665770,0.0000,1.0000
2019-02-07,95.1900,96.8900,94.8400,96.8700,96.8700,915393,0.0000,1.0000
2019-02-06,95.6200,95.7900,94.7200,95.1500,95.1500,611332,0.4550,1.0000
2019-02-05,95.5000,96.1500,94.8501,95.8600,95.4038,780682,0.0000,1.0000
2019-02-04,94.8900,95.5800,93.9000,95.5800,95.1251,1051551,0.0000,1.0000
2019-02-01,95.7200,96.0000,94.3450,95.2100,94.7569,1213850,0.0000,1.0000
2019-01-31,94.0200,96.1400,93.4400,95.6700,95.2147,2127195,0.0000,1.0000
2019-01-30,92.9500,94.6500,92.9300,93.7400,93.2939,1216476,0.0000,1.0000
2019-01-29,93.2000,94.0700,92.6500,93.0800,92.6370,762941,0.0000,1.0000
2019-01-28,93.3400,93.6700,92.3650,93.0200,92.5773,529845,0.0000,1.0000
2019-01-25,94.1600,94.8300,93.1000,93.2700,92.8261,838456,0.0000,1.0000
2019-01-24,94.3800,94.8050,93.5244,94.6400,94.1896,499309,0.0000,1.0000
2019-01-23,92.7000,94.3200,92.7000,94.2400,93.7915,713996,0.0000,1.0000
2019-01-22,92.4200,93.3200,92.0600,92.7700,92.3285,1284257,0.0000,1.0000
2019-01-18,92.8500,93.3000,92.2000,92.6100,92.1693,801271,0.0000,1.0000
2019-01-17,91.5400,92.9300,91.5400,92.5600,92.1195,829772,0.0000,1.0000
2019-01-16,91.1300,92.1000,90.7100,91.7900,91.3532,752726,0.0000,1.0000
2019-01-15,90.3300,92.5700,90.3300,91.4200,90.9849,1064919,0.0000,1.0000
2019-01-14,90.2800,90.4600,89.5100,90.4300,89.9996,1573675,0.0000,1.0000
2019-01-11,90.9400,91.0999,90.1900,90.6400,90.2086,723481,0.0000,1.0000
2019-01-10,89.3100,90.9000,89.0000,90.7600,90.3281,806001,0.0000,1.0000
2019-01-09,90.0000,90.4700,88.8200,88.9900,88.5665,1131624,0.0000,1.0000
2019-01-08,89.0100,90.2650,88.9900,90.1400,89.7110,688156,0.0000,1.0000
2019-01-07,89.4900,90.0600,88.6300,88.8400,88.4172,724708,0.0000,1.0000
2019-01-04,88.7400,90.0500,88.0000,89.7900,89.3627,952311,0.0000,1.0000
2019-01-03,88.6500,90.4600,88.6500,89.1200,88.6959,1241359,0.0000,1.0000
2019-01-02,90.4500,90.4500,88.1800,88.7700,88.3475,981055,0.0000,1.0000
2018-12-31,90.0600,90.8100,89.2900,90.7700,90.3380,585791,0.0000,1.0000
2018-12-28,89.8000,90.8100,89.3550,90.0200,89.5916,755052,0.0000,1.0000
2018-12-27,88.2900,89.4100,86.9700,89.4100,88.9845,1160539,0.0000,1.0000
2018-12-26,86.4700,88.5400,85.8900,88.5300,88.1087,1240713,0.0000,1.0000
2018-12-24,91.1300,91.2800,86.2700,86.3100,85.8992,576272,0.0000,1.0000
2018-12-21,93.3600,95.1400,91.1000,91.1900,90.7560,2376262,0.0000,1.0000
2018-12-20,92.4300,94.1800,91.7200,92.8600,92.4181,1414567,0.0000,1.0000
2018-12-19,92.8700,93.5600,91.3850,92.5900,92.1493,1214797,0.0000,1.0000
2018-12-18,94.0200,94.6400,92.2200,92.6800,92.2389,1672423,0.0000,1.0000
2018-12-17,97.5700,97.6000,93.1700,93.5800,93.1346,1265838,0.0000,1.0000
2018-12-14,97.3800,97.8000,95.7499,97.1400,96.6777,1289716,0.0000,1.0000
2018-12-13,97.2600,98.1400,97.1100,97.6600,97.1952,921176,0.0000,1.0000
2018-12-12,96.8800,97.6100,96.8400,97.1200,96.6578,1824901,0.0000,1.0000
2018-12-11,97.4600,97.9200,96.3400,96.4800,96.0208,1213366,0.0000,1.0000
2018-12-10,98.0500,98.0500,95.9800,97.4600,96.9962,840969,0.0000,1.0000
2018-12-07,97.0400,98.1800,96.2900,97.8000,97.3346,1141678,0.0000,1.0000
2018-12-06,96.3200,97.3400,95.4400,97.3200,96.8568,1471512,0.0000,1.0000
2018-12-04,95.5900,97.3500,95.4500,95.7800,95.3242,1300708,0.0000,1.0000
2018-12-03,94.8400,95.7500,93.7300,95.7000,95.2445,1310197,0.0000,1.0000
2018-11-30,92.5800,95.4100,92.5100,95.4100,94.9559,2473719,0.0000,1.0000
2018-11-29,92.6600,93.0794,91.7850,92.4800,92.0399,883084,0.0000,1.0000
2018-11-28,92.3100,92.8200,91.9500,92.6200,92.1792,977690,0.0000,1.0000
2018-11-27,92.3000,92.4300,91.5900,92.1100,91.6716,1117998,0.0000,1.0000
2018-11-26,92.1000,92.3500,91.4000,92.2500,91.8110,901173,0.0000,1.0000
2018-11-23,91.6000,92.4600,91.1200,92.1000,91.6617,425580,0.0000,1.0000
2018-11-21,92.7200,92.7200,91.4600,91.5500,91.1143,665305,0.0000,1.0000
2018-11-20,93.8700,94.4100,92.7400,93.0200,92.5773,869840,0.0000,1.0000
2018-11-19,93.4800,94.4500,92.9700,93.4900,93.0451,762210,0.0000,1.0000
2018-11-16,92.7600,93.5500,92.6200,93.2500,92.8062,870993,0.0000,1.0000
2018-11-15,90.1400,92.1100,89.2300,92.0800,91.6418,862706,0.0000,1.0000
2018-11-14,91.0100,91.4500,90.1100,90.3800,89.9499,734002,0.0000,1.0000
2018-11-13,91.4100,91.7200,90.6000,91.1400,90.7062,652768,0.0000,1.0000
2018-11-12,89.4800,92.1300,89.4000,91.2800,90.8456,840378,0.0000,1.0000
2018-11-09,88.6800,89.9600,88.2700,89.6100,89.1835,704375,0.0000,1.0000
2018-11-08,89.6500,90.1600,88.3200,88.8900,88.4670,819936,0.4550,1.0000
2018-11-07,89.6200,90.3600,89.4700,90.0900,89.2046,767304,0.0000,1.0000
2018-11-06,88.1800,89.1687,88.0200,89.1000,88.2244,436562,0.0000,1.0000
2018-11-05,87.5800,88.2900,87.5000,88.2100,87.3431,789151,0.0000,1.0000
2018-11-02,88.2300,88.5500,86.6000,87.3800,86.5213,839428,0.0000,1.0000
2018-11-01,89.3700,89.8050,86.9600,88.3300,87.4619,980510,0.0000,1.0000
2018-10-31,90.0000,90.0900,88.4200,88.5300,87.6600,1183083,0.0000,1.0000
2018-10-30,89.9300,90.2400,88.8800,90.1800,89.2938,1011236,0.0000,1.0000
2018-10-29,88.5800,90.0500,88.5800,89.5100,88.6303,995104,0.0000,1.0000
2018-10-26,90.3500,90.6850,87.4500,88.2300,87.3629,1059396,0.0000,1.0000
2018-10-25,91.2400,91.3500,89.7600,89.9300,89.0462,1094937,0.0000,1.0000
2018-10-24,90.1200,92.7900,89.8400,91.6800,90.7790,1063867,0.0000,1.0000
2018-10-23,91.5400,92.2122,89.6100,89.9500,89.0660,1218805,0.0000,1.0000
2018-10-22,92.0000,92.3800,91.1000,91.5300,90.6305,974882,0.0000,1.0000
2018-10-19,90.7000,92.3700,90.5700,91.9400,91.0365,818588,0.0000,1.0000
2018-10-18,90.4200,90.9200,90.0200,90.4500,89.5611,645632,0.0000,1.0000
2018-10-17,89.9400,90.5800,89.4700,89.9500,89.0660,933637,0.0000,1.0000
