timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,30.5300,31.0900,30.4800,31.0400,31.0400,2867399,0.0000,1.0000
2019-02-08,30.1800,30.4800,29.8500,30.4700,30.4700,2512616,0.0000,1.0000
2019-02-07,30.8500,31.0800,30.2299,30.3500,30.3500,3454607,0.0000,1.0000
2019-02-06,30.9500,31.2100,30.8300,30.9700,30.9700,2471334,0.0000,1.0000
2019-02-05,30.7900,31.3027,30.6900,31.0800,31.0800,2838125,0.0000,1.0000
2019-02-04,30.6000,30.8400,30.2300,30.8300,30.8300,2964053,0.0000,1.0000
2019-02-01,30.0200,30.8400,30.0000,30.7600,30.7600,4223210,0.0000,1.0000
2019-01-31,30.8100,30.9899,29.6752,29.9500,29.9500,9747706,0.0000,1.0000
2019-01-30,28.7300,30.9400,28.5100,30.8200,30.8200,10376794,0.0000,1.0000
2019-01-29,28.4600,28.8650,28.3500,28.7700,28.7700,2735026,0.0000,1.0000
2019-01-28,28.7500,28.9000,28.3900,28.5300,28.5300,3417238,0.0000,1.0000
2019-01-25,28.6500,29.2500,28.4900,29.0400,29.0400,6404048,0.0000,1.0000
2019-01-24,28.0600,28.4500,27.7600,28.2100,28.2100,5500868,0.0000,1.0000
2019-01-23,28.4500,28.8900,28.0200,28.0600,28.0600,6422836,0.0000,1.0000
2019-01-22,29.2600,29.2600,28.3500,28.8900,28.8900,5411081,0.0000,1.0000
2019-01-18,29.7600,29.9400,29.2800,29.5900,29.5900,3881045,0.0000,1.0000
2019-01-17,29.1200,29.5500,28.7500,29.5500,29.5500,4706829,0.0000,1.0000
2019-01-16,29.3400,29.6300,29.1700,29.2600,29.2600,3088244,0.0000,1.0000
2019-01-15,29.5200,29.7500,29.1700,29.3500,29.3500,3621932,0.0000,1.0000
2019-01-14,29.2400,29.7050,29.0100,29.5100,29.5100,2644088,0.0000,1.0000
2019-01-11,28.8900,29.5800,28.8100,29.5500,29.5500,3606508,0.0000,1.0000
2019-01-10,28.8500,29.2000,28.6300,29.1100,29.1100,3228575,0.0000,1.0000
2019-01-09,29.9100,29.9900,28.3600,28.9400,28.9400,7505347,0.0000,1.0000
2019-01-08,29.9900,30.4500,29.6400,29.8700,29.8700,5093330,0.0000,1.0000
2019-01-07,28.7800,30.1250,28.6500,29.7500,29.7500,5246240,0.0000,1.0000
2019-01-04,27.6700,28.8800,27.5500,28.8400,28.8400,5373838,0.0000,1.0000
2019-01-03,27.8300,28.1800,27.1700,27.2300,27.2300,4914939,0.0000,1.0000
2019-01-02,26.9100,28.1600,26.8700,27.9200,27.9200,3768202,0.0000,1.0000
2018-12-31,27.3100,27.5800,26.9800,27.4000,27.4000,3982418,0.0000,1.0000
2018-12-28,27.4800,27.7800,27.1400,27.2700,27.2700,3838307,0.0000,1.0000
2018-12-27,27.1900,27.4400,26.3000,27.4300,27.4300,4867965,0.0000,1.0000
2018-12-26,26.5400,27.7600,26.0900,27.7100,27.7100,5416696,0.0000,1.0000
2018-12-24,26.3600,26.8200,26.0347,26.2100,26.2100,3063932,0.0000,1.0000
2018-12-21,27.4400,27.8600,26.1800,26.4600,26.4600,9944797,0.0000,1.0000
2018-12-20,27.5800,27.8200,26.8600,27.3600,27.3600,6541692,0.0000,1.0000
2018-12-19,28.9300,29.0900,27.5850,27.7200,27.7200,5573720,0.0000,1.0000
2018-12-18,28.9800,29.3900,28.5000,28.8300,28.8300,4617559,0.0000,1.0000
2018-12-17,29.1000,29.4200,28.6500,28.8400,28.8400,4466522,0.0000,1.0000
2018-12-14,29.6700,29.9600,28.9650,29.0500,29.0500,3440874,0.0000,1.0000
2018-12-13,30.5100,30.7200,29.8250,30.0400,30.0400,3410126,0.0000,1.0000
2018-12-12,30.0500,30.6900,30.0000,30.4100,30.4100,4796591,0.0000,1.0000
2018-12-11,30.6100,30.7600,29.3100,29.6200,29.6200,5226274,0.0000,1.0000
2018-12-10,30.4900,30.5100,29.1001,30.3000,30.3000,5804400,0.0000,1.0000
2018-12-07,31.8200,32.0000,30.4500,30.5500,30.5500,5866650,0.0000,1.0000
2018-12-06,32.4900,32.6900,31.3900,31.8400,31.8400,7641035,0.0000,1.0000
2018-12-04,34.1400,34.3500,32.7100,32.9600,32.9600,4421554,0.0000,1.0000
2018-12-03,34.1900,34.4600,33.4400,34.1000,34.1000,3444472,0.0000,1.0000
2018-11-30,34.1300,34.4600,33.3300,33.8600,33.8600,3520955,0.0000,1.0000
2018-11-29,33.8300,34.4500,33.6100,34.0400,34.0400,3160026,0.0000,1.0000
2018-11-28,33.5100,34.0400,33.0300,34.0400,34.0400,3785369,0.0000,1.0000
2018-11-27,33.2700,33.5900,33.0300,33.4900,33.4900,3074415,0.0000,1.0000
2018-11-26,33.7900,33.8767,33.3400,33.4700,33.4700,3364949,0.0000,1.0000
2018-11-23,33.1700,33.8000,32.9000,33.4900,33.4900,1313488,0.0000,1.0000
2018-11-21,33.8000,33.9900,33.0300,33.3800,33.3800,3685657,0.0000,1.0000
2018-11-20,34.5000,35.0700,33.4400,33.9100,33.9100,6017754,0.0000,1.0000
2018-11-19,34.8500,35.1550,34.3200,34.6000,34.6000,3097550,0.0000,1.0000
2018-11-16,34.9400,35.4500,34.7200,34.9200,34.9200,4183018,0.0000,1.0000
2018-11-15,34.3800,35.2240,34.0300,35.1400,35.1400,5067450,0.0000,1.0000
2018-11-14,35.8700,36.0900,34.0200,34.2300,34.2300,7307690,0.0000,1.0000
2018-11-13,36.1100,36.4550,35.6800,35.7600,35.7600,4186000,0.0000,1.0000
2018-11-12,36.9400,36.9400,35.8150,35.9400,35.9400,4262866,0.0000,1.0000
2018-11-09,36.9200,37.0600,36.4300,36.9500,36.9500,4300437,0.0000,1.0000
2018-11-08,36.2100,37.3100,35.7800,37.1500,37.1500,5604924,0.0000,1.0000
2018-11-07,36.8500,36.8500,35.9291,36.5500,36.5500,8031613,0.0000,1.0000
2018-11-06,34.8600,37.5600,34.7500,36.4300,36.4300,26087747,0.0000,1.0000
2018-11-05,31.6600,31.8450,31.0250,31.3700,31.3700,7640773,0.0000,1.0000
2018-11-02,32.5600,32.7900,31.3300,31.6800,31.6800,5083481,0.0000,1.0000
2018-11-01,31.4100,32.5900,31.3100,32.4300,32.4300,3906562,0.0000,1.0000
2018-10-31,31.5700,31.8000,31.1245,31.2500,31.2500,4785560,0.0000,1.0000
2018-10-30,31.1300,31.7100,30.7600,31.3100,31.3100,4725220,0.0000,1.0000
2018-10-29,31.6100,31.8300,30.6600,31.1800,31.1800,3880795,0.0000,1.0000
2018-10-26,30.6100,31.9800,30.3500,31.2900,31.2900,7274025,0.0000,1.0000
2018-10-25,30.5400,31.0500,30.3300,31.0100,31.0100,4710551,0.0000,1.0000
2018-10-24,32.1100,32.4500,30.4400,30.5300,30.5300,5741938,0.0000,1.0000
2018-10-23,31.2500,32.4800,30.7600,32.1100,32.1100,5398582,0.0000,1.0000
2018-10-22,32.2800,32.4500,31.3700,31.6600,31.6600,4393190,0.0000,1.0000
2018-10-19,32.5200,33.0900,32.1500,32.2100,32.2100,5702347,0.0000,1.0000
2018-10-18,33.0000,33.1500,32.1850,32.4200,32.4200,4501757,0.0000,1.0000
2018-10-17,32.8100,33.3000,32.5550,33.0200,33.0200,3309954,0.0000,1.0000
2018-10-16,32.6600,33.2500,32.4100,33.1100,33.1100,3836332,0.0000,1.0000
2018-10-15,32.1100,32.8100,31.8750,32.3700,32.3700,4691963,0.0000,1.0000
2018-10-12,33.0700,33.2300,31.5400,32.1100,32.1100,8076150,0.0000,1.0000
2018-10-11,34.4800,34.4800,32.2600,32.6000,32.6000,7471037,0.0000,1.0000
2018-10-10,34.5000,35.2400,34.3300,34.5800,34.5800,6017254,0.0000,1.0000
2018-10-09,34.5000,35.1800,33.0900,34.6100,34.6100,14016283,0.0000,1.0000
2018-10-08,35.1500,35.5833,34.9846,35.3100,35.3100,3916701,0.0000,1.0000
2018-10-05,35.5800,35.8800,34.7700,35.2900,35.2900,7284517,0.0000,1.0000
2018-10-04,36.4200,36.6800,35.5300,36.0300,36.0300,4583236,0.0000,1.0000
2018-10-03,37.3300,37.4400,36.5700,36.6000,36.6000,4110402,0.0000,1.0000
2018-10-02,36.4100,37.6099,36.3000,37.1400,37.1400,6161989,0.0000,1.0000
2018-10-01,36.8300,37.2500,36.3800,36.4800,36.4800,4783011,0.0000,1.0000
2018-09-28,37.0600,37.2500,36.2600,36.6000,36.6000,6681829,0.0000,1.0000
2018-09-27,37.0100,37.6000,36.9100,37.0700,37.0700,2631528,0.0000,1.0000
2018-09-26,37.5500,37.9600,37.0200,37.1100,37.1100,4731814,0.0000,1.0000
2018-09-25,38.1900,38.4100,37.5750,37.6200,37.6200,2673222,0.0000,1.0000
2018-09-24,38.7000,39.1185,37.7800,38.1900,38.1900,2549131,0.0000,1.0000
2018-09-21,39.2000,39.5900,38.5900,38.9900,38.9900,5187668,0.0000,1.0000
2018-09-20,38.3600,38.8900,38.2100,38.7300,38.7300,3251954,0.0000,1.0000
2018-09-19,37.9900,38.9190,37.9400,38.2400,38.2400,4104169,0.0000,1.0000
2018-09-18,37.1900,38.0600,37.1000,37.8100,37.8100,4107741,0.0000,1.0000
