timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,51.5500,52.0200,51.3500,51.8800,51.8800,828388,0.0000,1.0000
2019-02-08,50.8400,51.4500,50.8400,51.3100,51.3100,1324178,0.0000,1.0000
2019-02-07,52.0900,52.1000,50.6600,51.3500,51.3500,1766008,0.0000,1.0000
2019-02-06,53.0400,53.1800,52.1900,52.6200,52.6200,1910956,0.0000,1.0000
2019-02-05,52.2000,52.4600,51.5500,51.8100,51.8100,1631600,0.0000,1.0000
2019-02-04,51.3300,52.1100,51.3300,52.0800,52.0800,2140615,0.0000,1.0000
2019-02-01,51.4000,51.9700,51.2850,51.4700,51.4700,2196828,0.0000,1.0000
2019-01-31,50.5700,51.8000,50.4300,51.4300,51.4300,3760935,0.0000,1.0000
2019-01-30,49.7300,51.1596,49.3200,50.8500,50.8500,6069305,0.0000,1.0000
2019-01-29,48.4400,48.9300,48.0500,48.7200,48.7200,3060824,0.0000,1.0000
2019-01-28,47.2900,48.5900,47.2500,48.3700,48.3700,3226699,0.0000,1.0000
2019-01-25,47.6900,47.9900,47.3500,47.9300,47.9300,1192318,0.0000,1.0000
2019-01-24,46.8600,47.3200,46.7200,46.9900,46.9900,966567,0.0000,1.0000
2019-01-23,46.7800,47.0800,46.0800,46.7200,46.7200,1317138,0.0000,1.0000
2019-01-22,47.1800,47.3700,46.2500,46.6000,46.6000,1844702,0.0000,1.0000
2019-01-18,47.0500,47.6100,46.9080,47.5300,47.5300,2390738,0.0000,1.0000
2019-01-17,45.6700,46.9900,45.5900,46.7900,46.7900,1695507,0.0000,1.0000
2019-01-16,45.9300,46.3400,45.4750,45.8500,45.8500,1884593,0.0000,1.0000
2019-01-15,45.5400,46.1600,45.4600,46.0300,46.0300,1562831,0.0000,1.0000
2019-01-14,45.7000,46.1000,45.4150,45.5400,45.5400,1276262,0.0000,1.0000
2019-01-11,45.9900,46.4100,45.7750,46.1900,46.1900,1611733,0.0000,1.0000
2019-01-10,45.3500,46.2400,44.9700,46.1700,46.1700,1700910,0.0000,1.0000
2019-01-09,45.6300,46.0450,45.0300,45.7400,45.7400,1882576,0.0000,1.0000
2019-01-08,44.9800,45.6800,44.4950,45.0300,45.0300,2224924,0.0000,1.0000
2019-01-07,43.0000,44.1300,42.8100,43.7100,43.7100,1519486,0.0000,1.0000
2019-01-04,41.5200,43.3400,41.4054,43.0300,43.0300,2318682,0.0000,1.0000
2019-01-03,41.8700,42.1200,40.5000,40.7100,40.7100,2654528,0.0000,1.0000
2019-01-02,41.8800,42.8400,41.5200,42.3800,42.3800,1917427,0.0000,1.0000
2018-12-31,42.2900,42.4700,41.5100,42.3900,42.3900,2119873,0.0000,1.0000
2018-12-28,41.8200,42.4100,41.3000,41.9800,41.9800,1714958,0.0000,1.0000
2018-12-27,41.1000,41.5600,39.8400,41.5600,41.5600,1868210,0.0000,1.0000
2018-12-26,39.7500,41.9400,39.3600,41.9400,41.9400,2278448,0.0000,1.0000
2018-12-24,40.3600,40.7200,39.5400,39.5500,39.5500,1190414,0.0000,1.0000
2018-12-21,42.2200,42.6300,40.5400,40.7900,40.7900,4771293,0.0000,1.0000
2018-12-20,43.7200,44.6000,41.7100,42.3000,42.3000,4627374,0.0000,1.0000
2018-12-19,46.9500,47.7800,44.9400,45.1700,45.1700,3833549,0.0000,1.0000
2018-12-18,47.6500,48.0000,46.4500,46.7700,46.7700,2365419,0.0000,1.0000
2018-12-17,47.5600,47.9800,46.8350,47.1400,47.1400,1788959,0.0000,1.0000
2018-12-14,46.7500,48.2900,46.7500,47.6200,47.6200,1840280,0.0000,1.0000
2018-12-13,47.7200,48.0400,46.8500,47.2700,47.2700,1333772,0.0000,1.0000
2018-12-12,47.9500,48.4900,47.6100,47.6700,47.6700,1040637,0.0000,1.0000
2018-12-11,48.5300,48.8900,46.8700,47.2300,47.2300,1900233,0.0000,1.0000
2018-12-10,47.6600,48.1800,46.7000,47.7300,47.7300,1557118,0.0000,1.0000
2018-12-07,49.0500,49.6800,47.1700,47.5900,47.5900,2154049,0.0000,1.0000
2018-12-06,48.6300,49.3800,47.8300,49.3600,49.3600,2523223,0.0000,1.0000
2018-12-04,50.9800,51.0800,48.5200,48.7700,48.7700,5194241,0.0000,1.0000
2018-12-03,52.0000,52.8800,51.4200,51.5400,51.5400,4229041,0.0000,1.0000
2018-11-30,51.3500,51.6500,50.0900,51.3200,51.3200,4278784,0.0000,1.0000
2018-11-29,52.1600,52.7300,51.3750,51.5600,51.5600,10919098,0.0000,1.0000
2018-11-28,51.1500,51.9800,50.7500,51.5900,51.5900,1727584,0.0000,1.0000
2018-11-27,51.2100,51.5700,50.6600,50.9600,50.9600,1338080,0.0000,1.0000
2018-11-26,51.1600,51.6300,50.7200,51.5600,51.5600,1464901,0.0000,1.0000
2018-11-23,49.8500,51.3300,49.8500,50.7400,50.7400,880941,0.0000,1.0000
2018-11-21,49.9000,50.5500,49.6600,50.1500,50.1500,1146467,0.0000,1.0000
2018-11-20,48.4100,49.7200,47.9900,49.4900,49.4900,2126395,0.0000,1.0000
2018-11-19,50.4500,50.7100,49.1400,49.2700,49.2700,2324612,0.0000,1.0000
2018-11-16,50.1200,51.0600,49.8400,50.4300,50.4300,1444520,0.0000,1.0000
2018-11-15,49.1500,50.5200,48.7600,50.4400,50.4400,1997061,0.0000,1.0000
2018-11-14,49.9200,50.6613,49.3800,49.7100,49.7100,2649474,0.0000,1.0000
2018-11-13,48.9300,50.1000,48.7600,49.4900,49.4900,3316823,0.0000,1.0000
2018-11-12,48.6000,49.3300,48.4000,48.5700,48.5700,3405853,0.0000,1.0000
2018-11-09,49.0400,49.4900,48.3302,48.7500,48.7500,2910062,0.0000,1.0000
2018-11-08,49.0100,50.4000,48.3600,49.2700,49.2700,3642567,0.0000,1.0000
2018-11-07,47.0300,48.0900,46.8200,48.0000,48.0000,3053461,0.0000,1.0000
2018-11-06,45.9700,46.9400,45.5900,46.5700,46.5700,2531959,0.0000,1.0000
2018-11-05,45.8000,46.4500,45.5500,46.0900,46.0900,3311466,0.0000,1.0000
2018-11-02,46.5200,46.8400,45.3400,45.8000,45.8000,4422103,0.0000,1.0000
2018-11-01,44.5600,46.4200,44.2800,46.4000,46.4000,3723930,0.0000,1.0000
2018-10-31,43.2100,44.5100,42.8800,44.0700,44.0700,4588919,0.0000,1.0000
2018-10-30,42.5200,42.6600,41.6100,42.4000,42.4000,4543645,0.0000,1.0000
2018-10-29,44.4500,44.8232,41.7300,42.3300,42.3300,3366821,0.0000,1.0000
2018-10-26,44.8400,44.8700,43.4600,43.8800,43.8800,3232317,0.0000,1.0000
2018-10-25,45.6700,45.7400,44.2807,45.4300,45.4300,3646187,0.0000,1.0000
2018-10-24,47.8800,48.0400,45.0200,45.0800,45.0800,3023320,0.0000,1.0000
2018-10-23,47.3200,48.3800,46.5500,48.0900,48.0900,3009943,0.0000,1.0000
2018-10-22,49.2400,49.5500,48.0600,48.2100,48.2100,1980083,0.0000,1.0000
2018-10-19,49.9600,50.3200,48.8900,49.0000,49.0000,2722969,0.0000,1.0000
2018-10-18,51.2200,51.3500,49.7200,49.8900,49.8900,3166429,0.0000,1.0000
2018-10-17,51.8000,52.0800,51.0090,51.4200,51.4200,1593916,0.0000,1.0000
2018-10-16,51.3000,52.0700,50.9000,51.9000,51.9000,1848361,0.0000,1.0000
2018-10-15,50.6800,51.3900,50.5650,50.7100,50.7100,1809925,0.0000,1.0000
2018-10-12,51.4300,51.6100,49.9900,50.7000,50.7000,3275354,0.0000,1.0000
2018-10-11,52.0000,52.1800,50.3900,50.6200,50.6200,2488411,0.0000,1.0000
2018-10-10,53.7800,53.8400,52.0200,52.1100,52.1100,1796982,0.0000,1.0000
2018-10-09,54.1600,54.4100,53.8250,53.9700,53.9700,790684,0.0000,1.0000
2018-10-08,54.1600,54.3700,53.4300,54.2800,54.2800,1476870,0.0000,1.0000
2018-10-05,55.0500,55.5600,53.9100,54.2400,54.2400,1475168,0.0000,1.0000
2018-10-04,55.9100,56.1900,54.7400,55.0500,55.0500,1981374,0.0000,1.0000
2018-10-03,56.6600,56.8700,56.1300,56.1600,56.1600,1040324,0.0000,1.0000
2018-10-02,56.8300,57.0700,56.3800,56.4800,56.4800,896594,0.0000,1.0000
2018-10-01,57.6000,57.8600,56.6900,56.7600,56.7600,1290761,0.0000,1.0000
2018-09-28,57.2000,57.9100,56.8000,57.4300,57.4300,1925076,0.0000,1.0000
2018-09-27,54.5500,57.0500,53.5700,56.8900,56.8900,4532600,0.0000,1.0000
2018-09-26,56.8700,57.4600,56.7200,57.1800,57.1800,2358008,0.0000,1.0000
2018-09-25,56.8500,56.8500,56.3500,56.4200,56.4200,1201216,0.0000,1.0000
2018-09-24,57.6000,57.6000,56.4100,56.9400,56.9400,1698225,0.0000,1.0000
2018-09-21,57.4600,58.0900,57.2800,57.8800,57.8800,2787260,0.0000,1.0000
2018-09-20,57.3800,57.6000,57.1500,57.4600,57.4600,1297017,0.0000,1.0000
2018-09-19,57.1600,57.4100,56.7400,57.0500,57.0500,1402192,0.0000,1.0000
2018-09-18,55.6600,57.0400,55.5500,56.9200,56.9200,2061035,0.0000,1.0000
