,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,103.17,103.66,102.83,103.61,GPC
1,2019-02-08,102.39,102.92,102.39,102.84,GPC
2,2019-02-07,102.46,103.32,101.555,102.87,GPC
3,2019-02-06,102.6,102.8699,102.09,102.53,GPC
4,2019-02-05,102.0,102.57,100.8,102.57,GPC
5,2019-02-04,100.77,101.68,99.27,101.39,GPC
6,2019-02-01,99.79,100.92,99.34,100.88,GPC
7,2019-01-31,99.29,99.91,98.74,99.82,GPC
8,2019-01-30,98.58,99.5,98.15,99.43,GPC
9,2019-01-29,97.05,98.37,96.55,98.32,GPC
10,2019-01-28,96.29,96.93,95.65,96.91,GPC
11,2019-01-25,96.34,96.91,95.86,96.8,GPC
12,2019-01-24,96.83,96.83,94.86,95.54,GPC
13,2019-01-23,96.98,97.39,96.015,96.86,GPC
14,2019-01-22,97.16,97.67,95.95,96.79,GPC
15,2019-01-18,97.41,97.98,96.42,97.93,GPC
16,2019-01-17,95.7,97.08,95.415,97.06,GPC
17,2019-01-16,96.15,96.56,95.71,96.05,GPC
18,2019-01-15,95.19,96.84,95.16,96.68,GPC
19,2019-01-14,95.49,96.09,94.85,95.27,GPC
20,2019-01-11,96.79,97.06,95.69,96.16,GPC
21,2019-01-10,95.87,97.17,95.51,97.06,GPC
22,2019-01-09,96.0,96.85,95.5,96.21,GPC
23,2019-01-08,95.31,95.97,94.12,95.15,GPC
24,2019-01-07,93.76,95.34,93.56,94.62,GPC
25,2019-01-04,93.99,94.69,93.39,93.79,GPC
26,2019-01-03,94.42,94.89,92.97,93.28,GPC
27,2019-01-02,95.09,95.79,94.4,94.79,GPC
28,2018-12-31,95.9,96.37,95.09,96.02,GPC
29,2018-12-28,95.6,96.65,94.64,95.51,GPC
30,2018-12-27,93.91,95.2,92.36,95.2,GPC
31,2018-12-26,92.32,94.83,91.16,94.81,GPC
32,2018-12-24,92.9,93.46,91.0411,91.85,GPC
33,2018-12-21,93.65,95.28,93.07,93.21,GPC
34,2018-12-20,94.33,94.93,92.8,93.8,GPC
35,2018-12-19,96.51,98.0,94.25,94.79,GPC
36,2018-12-18,96.93,97.91,95.42,96.21,GPC
37,2018-12-17,98.76,98.84,95.92,96.5,GPC
38,2018-12-14,99.73,100.42,98.34,98.9,GPC
39,2018-12-13,100.0,100.7,99.16,100.11,GPC
40,2018-12-12,100.14,100.8,99.94,100.11,GPC
41,2018-12-11,100.05,100.51,98.54,99.11,GPC
42,2018-12-10,99.73,99.73,97.4,99.32,GPC
43,2018-12-07,100.87,101.83,99.25,99.54,GPC
44,2018-12-06,102.12,102.21,97.88,101.05,GPC
45,2018-12-04,104.62,105.89,102.96,103.24,GPC
46,2018-12-03,104.23,104.46,102.24,104.2,GPC
47,2018-11-30,103.09,103.8,102.78,103.71,GPC
48,2018-11-29,103.41,103.69,102.6,103.09,GPC
49,2018-11-28,102.1,103.88,102.02,103.88,GPC
50,2018-11-27,101.28,102.03,100.8526,102.01,GPC
51,2018-11-26,100.81,101.39,99.79,101.19,GPC
52,2018-11-23,99.5,100.27,98.9912,99.72,GPC
53,2018-11-21,100.28,100.59,99.38,100.01,GPC
54,2018-11-20,101.06,101.35,99.22,99.52,GPC
55,2018-11-19,101.73,102.382,100.79,101.66,GPC
56,2018-11-16,101.01,102.61,101.0,102.41,GPC
57,2018-11-15,101.16,101.72,99.25,101.59,GPC
58,2018-11-14,101.82,102.99,101.22,101.87,GPC
59,2018-11-13,100.83,102.51,100.37,101.41,GPC
60,2018-11-12,100.82,101.4689,100.13,100.29,GPC
61,2018-11-09,100.85,101.51,100.26,100.61,GPC
62,2018-11-08,100.03,101.8,100.03,101.08,GPC
63,2018-11-07,98.8,100.495,98.26,100.46,GPC
