timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,47.3400,47.7100,47.1300,47.5800,47.5800,19003522,0.0000,1.0000
2019-02-08,46.4000,47.2000,46.3000,47.1900,47.1900,18407127,0.0000,1.0000
2019-02-07,47.1900,47.3199,46.4900,46.7000,46.7000,20331161,0.0000,1.0000
2019-02-06,47.1200,47.5900,46.9500,47.4800,47.4800,18160485,0.0000,1.0000
2019-02-05,47.4200,47.4550,47.0750,47.2600,47.2600,16946343,0.0000,1.0000
2019-02-04,47.2200,47.4700,47.1200,47.3500,47.3500,15743124,0.0000,1.0000
2019-02-01,47.3700,47.5600,47.0501,47.3400,47.3400,16266452,0.0000,1.0000
2019-01-31,46.7200,47.3800,46.5200,47.2900,47.2900,23693599,0.0000,1.0000
2019-01-30,45.9400,46.9300,45.9200,46.7100,46.7100,18329281,0.0000,1.0000
2019-01-29,45.8100,46.0500,45.6450,45.9600,45.9600,14469874,0.0000,1.0000
2019-01-28,45.7300,45.7700,45.2300,45.7500,45.7500,18297091,0.0000,1.0000
2019-01-25,46.1200,46.6600,45.9500,46.1300,46.1300,24198137,0.0000,1.0000
2019-01-24,45.6300,45.7500,45.2300,45.6100,45.6100,17360572,0.0000,1.0000
2019-01-23,45.1400,45.8800,45.0200,45.4600,45.4600,24770397,0.0000,1.0000
2019-01-22,44.8800,45.2400,44.3800,44.7800,44.7800,21338440,0.0000,1.0000
2019-01-18,44.4800,45.3500,44.3100,45.0300,45.0300,24416514,0.0000,1.0000
2019-01-17,43.8700,44.5300,43.8000,44.2100,44.2100,18826220,0.0000,1.0000
2019-01-16,44.1200,44.2400,43.7605,43.9600,43.9600,17262525,0.0000,1.0000
2019-01-15,43.3300,44.0400,43.1500,44.0200,44.0200,17743902,0.0000,1.0000
2019-01-14,43.0800,43.3900,43.0000,43.2100,43.2100,16243608,0.0000,1.0000
2019-01-11,43.1100,43.5400,42.8850,43.4900,43.4900,17378775,0.0000,1.0000
2019-01-10,43.1100,43.2900,42.5800,43.2400,43.2400,23277606,0.0000,1.0000
2019-01-09,43.8700,43.8700,43.1700,43.3200,43.3200,22640039,0.0000,1.0000
2019-01-08,43.5700,43.9400,43.1000,43.5600,43.5600,22071410,0.0000,1.0000
2019-01-07,42.8600,43.6450,42.7600,43.2100,43.2100,19488097,0.0000,1.0000
2019-01-04,41.8500,43.0000,41.5300,42.9200,42.9200,27514985,0.0000,1.0000
2019-01-03,42.3000,42.4100,40.9600,41.0700,41.0700,29606741,0.3300,1.0000
2019-01-02,42.2800,43.2000,42.2100,42.9500,42.6076,23833507,0.0000,1.0000
2018-12-31,43.1900,43.5500,42.8900,43.3300,42.9846,20581167,0.0000,1.0000
2018-12-28,43.1700,43.5250,42.4600,42.7700,42.4291,22447733,0.0000,1.0000
2018-12-27,41.8900,42.9300,41.1500,42.9100,42.5680,28404105,0.0000,1.0000
2018-12-26,40.6800,42.5000,40.4000,42.4700,42.1315,33335913,0.0000,1.0000
2018-12-24,41.7000,41.8100,40.2500,40.2800,39.9589,24069389,0.0000,1.0000
2018-12-21,42.9100,43.4600,41.7400,41.8500,41.5164,77915088,0.0000,1.0000
2018-12-20,42.9900,43.2300,41.8700,42.4900,42.1513,38810930,0.0000,1.0000
2018-12-19,43.8900,44.9200,42.5700,43.1400,42.7961,34820104,0.0000,1.0000
2018-12-18,44.5500,44.6100,43.7300,44.0600,43.7088,30513804,0.0000,1.0000
2018-12-17,45.8200,45.9900,43.9050,44.2000,43.8477,36610288,0.0000,1.0000
2018-12-14,46.3700,46.6150,45.6400,45.8200,45.4548,27364513,0.0000,1.0000
2018-12-13,47.6800,47.9650,47.1300,47.4700,47.0916,20051716,0.0000,1.0000
2018-12-12,47.9200,48.2000,47.3600,47.4200,47.0420,23157159,0.0000,1.0000
2018-12-11,47.8600,47.9000,46.7100,47.0900,46.7146,26048515,0.0000,1.0000
2018-12-10,46.3000,47.1300,45.8150,46.8600,46.4865,28682003,0.0000,1.0000
2018-12-07,48.1600,48.4850,46.3600,46.4400,46.0698,38297966,0.0000,1.0000
2018-12-06,46.9900,48.4600,46.4700,48.3900,48.0043,40132980,0.0000,1.0000
2018-12-04,48.7000,49.1388,47.2500,47.3500,46.9726,30802730,0.0000,1.0000
2018-12-03,48.3200,48.7900,48.0800,48.7400,48.3515,24690115,0.0000,1.0000
2018-11-30,47.2700,47.9099,46.9200,47.8700,47.4884,41619082,0.0000,1.0000
2018-11-29,46.9000,47.7600,46.9000,47.3400,46.9627,22650798,0.0000,1.0000
2018-11-28,46.3000,47.4800,46.1200,47.2900,46.9131,24293836,0.0000,1.0000
2018-11-27,45.4500,46.3900,45.2100,46.1200,45.7524,21472680,0.0000,1.0000
2018-11-26,45.1400,45.6400,45.0900,45.5700,45.2068,18275853,0.0000,1.0000
2018-11-23,44.4500,45.1200,44.3900,44.5400,44.1850,9372865,0.0000,1.0000
2018-11-21,44.9500,45.1800,44.3950,44.8900,44.5322,20117418,0.0000,1.0000
2018-11-20,44.9200,45.2850,44.1400,44.4900,44.1354,28430630,0.0000,1.0000
2018-11-19,46.3500,46.5800,45.2500,45.7500,45.3853,28370385,0.0000,1.0000
2018-11-16,46.4600,47.0400,46.1300,46.3500,45.9805,31327415,0.0000,1.0000
2018-11-15,46.8000,47.1000,45.1515,46.7700,46.3972,45983318,0.0000,1.0000
2018-11-14,45.4600,45.6400,44.0800,44.3300,43.9766,36613496,0.0000,1.0000
2018-11-13,45.7000,46.0550,45.0268,45.1200,44.7603,26196749,0.0000,1.0000
2018-11-12,47.1400,47.2500,45.5400,45.6200,45.2564,25913467,0.0000,1.0000
2018-11-09,48.0800,48.2500,46.7000,47.1100,46.7345,22015395,0.0000,1.0000
2018-11-08,47.8700,48.4400,47.8700,48.4400,48.0539,21002043,0.0000,1.0000
2018-11-07,46.9800,47.9300,46.7450,47.9000,47.5182,19990404,0.0000,1.0000
