,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.7160044744382494,0.0,0.6830129248015337,0.0,0.5238842124311728,0.0,0.63852039163068,0.0,0.7751565293873998,45.9,46.55,45.58,46.54,46.54,0.0,0.8283153431711895,2019-02-01,45.9,45.98,45.52,45.92,45.92,0.0,0.7608096586665887,1.0047424013796076,1.0266519823788547,1.016153349127719,1.0231277533039649,1.0047424013796076,1.0032181935207036,1.0089820359281438,1.0034445640473626,0.9835355285961872,0.9878154917319407,0.9980653482373172,0.9910499890853525,0.9835355285961872,1.0218061674008811,1.0008622547962922,1.0,0.993085566119274,0.9911580763424629,0.9995702621400946,0.9937093275488069,0.993085566119274,1.0043516100957353,1.0077989601386483,1.003274394237066,0.9957053897358814,0.9952779566430563,0.9987124463519312,1.004576160383526,0.9957053897358814,0.9980590899288334,1.0036661634677593,1.0039045553145336,1.0010743446497636,1.0150326797385623,1.0010741138560688,1.006801228609039,1.0010743446497636,0.9995707233311869,1.0002146383344064,1.0148180431466551,UP,CBRE
1,2019-02-08,0.0,0.6830129248015337,0.0,0.5238842124311728,0.0,0.63852039163068,0.0,0.7751565293873998,0.0,0.8283153431711895,45.9,45.98,45.52,45.92,45.92,0.0,0.7608096586665887,2019-01-31,45.26,45.81,45.02,45.75,45.75,0.0,0.8544590720854176,0.9835355285961872,0.9878154917319407,0.9980653482373172,0.9910499890853525,0.9835355285961872,1.0218061674008811,1.0008622547962922,1.0,0.993085566119274,0.9911580763424629,0.9995702621400946,0.9937093275488069,0.993085566119274,1.0043516100957353,1.0077989601386483,1.003274394237066,0.9957053897358814,0.9952779566430563,0.9987124463519312,1.004576160383526,0.9957053897358814,0.9980590899288334,1.0036661634677593,1.0039045553145336,1.0010743446497636,1.0150326797385623,1.0010741138560688,1.006801228609039,1.0010743446497636,0.9995707233311869,1.0002146383344064,1.0148180431466551,0.9995644599303135,1.0,1.012396694214876,1.001318101933216,0.9995644599303135,1.0139433551198258,1.0002148689299526,1.0070206230802985,DOWN,CBRE
2,2019-02-07,0.0,0.5238842124311728,0.0,0.63852039163068,0.0,0.7751565293873998,0.0,0.8283153431711895,0.0,0.7608096586665887,45.26,45.81,45.02,45.75,45.75,0.0,0.8544590720854176,2019-01-30,44.88,45.41,44.26,45.3,45.3,0.0,0.5836280166988811,0.993085566119274,0.9911580763424629,0.9995702621400946,0.9937093275488069,0.993085566119274,1.0043516100957353,1.0077989601386483,1.003274394237066,0.9957053897358814,0.9952779566430563,0.9987124463519312,1.004576160383526,0.9957053897358814,0.9980590899288334,1.0036661634677593,1.0039045553145336,1.0010743446497636,1.0150326797385623,1.0010741138560688,1.006801228609039,1.0010743446497636,0.9995707233311869,1.0002146383344064,1.0148180431466551,0.9995644599303135,1.0,1.012396694214876,1.001318101933216,0.9995644599303135,1.0139433551198258,1.0002148689299526,1.0070206230802985,1.0032786885245901,1.0141405214317278,1.0037109801353414,1.0111061750333186,1.0032786885245901,1.0004357298474946,1.001306620209059,1.0083479789103689,DOWN,CBRE
3,2019-02-06,0.0,0.63852039163068,0.0,0.7751565293873998,0.0,0.8283153431711895,0.0,0.7608096586665887,0.0,0.8544590720854176,44.88,45.41,44.26,45.3,45.3,0.0,0.5836280166988811,2019-01-29,44.33,44.96,44.29,44.59,44.59,0.0,0.5757670031998591,0.9957053897358814,0.9952779566430563,0.9987124463519312,1.004576160383526,0.9957053897358814,0.9980590899288334,1.0036661634677593,1.0039045553145336,1.0010743446497636,1.0150326797385623,1.0010741138560688,1.006801228609039,1.0010743446497636,0.9995707233311869,1.0002146383344064,1.0148180431466551,0.9995644599303135,1.0,1.012396694214876,1.001318101933216,0.9995644599303135,1.0139433551198258,1.0002148689299526,1.0070206230802985,1.0032786885245901,1.0141405214317278,1.0037109801353414,1.0111061750333186,1.0032786885245901,1.0004357298474946,1.001306620209059,1.0083479789103689,0.9991169977924945,1.0084670231729054,1.0088086324598107,1.017171260732038,0.9991169977924945,1.0108263367211667,1.001311475409836,1.0053309640159929,DOWN,CBRE
4,2019-02-05,0.0,0.7751565293873998,0.0,0.8283153431711895,0.0,0.7608096586665887,0.0,0.8544590720854176,0.0,0.5836280166988811,44.33,44.96,44.29,44.59,44.59,0.0,0.5757670031998591,2019-01-28,44.13,44.62,43.85,44.53,44.53,0.0,0.6387623784654167,1.0010743446497636,1.0150326797385623,1.0010741138560688,1.006801228609039,1.0010743446497636,0.9995707233311869,1.0002146383344064,1.0148180431466551,0.9995644599303135,1.0,1.012396694214876,1.001318101933216,0.9995644599303135,1.0139433551198258,1.0002148689299526,1.0070206230802985,1.0032786885245901,1.0141405214317278,1.0037109801353414,1.0111061750333186,1.0032786885245901,1.0004357298474946,1.001306620209059,1.0083479789103689,0.9991169977924945,1.0084670231729054,1.0088086324598107,1.017171260732038,0.9991169977924945,1.0108263367211667,1.001311475409836,1.0053309640159929,1.0065037003812514,1.0124069478908189,1.010008896797153,0.9993226461955295,1.0065037003812514,1.0093582887700534,1.0024282560706401,1.0140081337550837,UP,CBRE
5,2019-02-04,0.0,0.8283153431711895,0.0,0.7608096586665887,0.0,0.8544590720854176,0.0,0.5836280166988811,0.0,0.5757670031998591,44.13,44.62,43.85,44.53,44.53,0.0,0.6387623784654167,2019-01-25,44.27,44.9,44.2,44.65,44.65,0.0,0.81302391039378,0.9995644599303135,1.0,1.012396694214876,1.001318101933216,0.9995644599303135,1.0139433551198258,1.0002148689299526,1.0070206230802985,1.0032786885245901,1.0141405214317278,1.0037109801353414,1.0111061750333186,1.0032786885245901,1.0004357298474946,1.001306620209059,1.0083479789103689,0.9991169977924945,1.0084670231729054,1.0088086324598107,1.017171260732038,0.9991169977924945,1.0108263367211667,1.001311475409836,1.0053309640159929,1.0065037003812514,1.0124069478908189,1.010008896797153,0.9993226461955295,1.0065037003812514,1.0093582887700534,1.0024282560706401,1.0140081337550837,0.9955086458567257,1.0045320643553137,1.0076199013895115,1.0100342075256556,0.9955086458567257,1.0058651026392964,1.0082978246243552,1.0009031384059608,DOWN,CBRE
6,2019-02-01,0.0,0.7608096586665887,0.0,0.8544590720854176,0.0,0.5836280166988811,0.0,0.5757670031998591,0.0,0.6387623784654167,44.27,44.9,44.2,44.65,44.65,0.0,0.81302391039378,2019-01-24,43.18,44.23,43.12,44.06,44.06,0.0,0.6543786633171893,1.0032786885245901,1.0141405214317278,1.0037109801353414,1.0111061750333186,1.0032786885245901,1.0004357298474946,1.001306620209059,1.0083479789103689,0.9991169977924945,1.0084670231729054,1.0088086324598107,1.017171260732038,0.9991169977924945,1.0108263367211667,1.001311475409836,1.0053309640159929,1.0065037003812514,1.0124069478908189,1.010008896797153,0.9993226461955295,1.0065037003812514,1.0093582887700534,1.0024282560706401,1.0140081337550837,0.9955086458567257,1.0045320643553137,1.0076199013895115,1.0100342075256556,0.9955086458567257,1.0058651026392964,1.0082978246243552,1.0009031384059608,0.988353863381859,0.9968375875310594,0.9937639198218262,0.9920814479638008,0.988353863381859,1.0090641287106277,1.0020211093644733,1.0063854047890537,UP,CBRE
7,2019-01-31,0.0,0.8544590720854176,0.0,0.5836280166988811,0.0,0.5757670031998591,0.0,0.6387623784654167,0.0,0.81302391039378,43.18,44.23,43.12,44.06,44.06,0.0,0.6543786633171893,2019-01-23,44.47,44.47,42.95,43.25,43.25,0.0,0.928187275197535,0.9991169977924945,1.0084670231729054,1.0088086324598107,1.017171260732038,0.9991169977924945,1.0108263367211667,1.001311475409836,1.0053309640159929,1.0065037003812514,1.0124069478908189,1.010008896797153,0.9993226461955295,1.0065037003812514,1.0093582887700534,1.0024282560706401,1.0140081337550837,0.9955086458567257,1.0045320643553137,1.0076199013895115,1.0100342075256556,0.9955086458567257,1.0058651026392964,1.0082978246243552,1.0009031384059608,0.988353863381859,0.9968375875310594,0.9937639198218262,0.9920814479638008,0.988353863381859,1.0090641287106277,1.0020211093644733,1.0063854047890537,1.004766227871085,1.025243168133395,1.015148089531992,1.0250463821892395,1.004766227871085,1.0085836909871244,1.005599104143337,1.0015837104072398,DOWN,CBRE
8,2019-01-30,0.0,0.5836280166988811,0.0,0.5757670031998591,0.0,0.6387623784654167,0.0,0.81302391039378,0.0,0.6543786633171893,44.47,44.47,42.95,43.25,43.25,0.0,0.928187275197535,2019-01-22,44.4,44.51,43.55,43.98,43.98,0.0,0.7500925904668291,1.0065037003812514,1.0124069478908189,1.010008896797153,0.9993226461955295,1.0065037003812514,1.0093582887700534,1.0024282560706401,1.0140081337550837,0.9955086458567257,1.0045320643553137,1.0076199013895115,1.0100342075256556,0.9955086458567257,1.0058651026392964,1.0082978246243552,1.0009031384059608,0.988353863381859,0.9968375875310594,0.9937639198218262,0.9920814479638008,0.988353863381859,1.0090641287106277,1.0020211093644733,1.0063854047890537,1.004766227871085,1.025243168133395,1.015148089531992,1.0250463821892395,1.004766227871085,1.0085836909871244,1.005599104143337,1.0015837104072398,0.9983815028901734,0.9709916797841242,0.9946031032156509,1.0039580908032595,0.9983815028901734,1.0203798054654933,1.003858374943259,1.00139146567718,UP,CBRE
9,2019-01-29,0.0,0.5757670031998591,0.0,0.6387623784654167,0.0,0.81302391039378,0.0,0.6543786633171893,0.0,0.928187275197535,44.4,44.51,43.55,43.98,43.98,0.0,0.7500925904668291,2019-01-18,44.07,44.69,43.82,44.55,44.55,0.0,0.7386688800395818,0.9955086458567257,1.0045320643553137,1.0076199013895115,1.0100342075256556,0.9955086458567257,1.0058651026392964,1.0082978246243552,1.0009031384059608,0.988353863381859,0.9968375875310594,0.9937639198218262,0.9920814479638008,0.988353863381859,1.0090641287106277,1.0020211093644733,1.0063854047890537,1.004766227871085,1.025243168133395,1.015148089531992,1.0250463821892395,1.004766227871085,1.0085836909871244,1.005599104143337,1.0015837104072398,0.9983815028901734,0.9709916797841242,0.9946031032156509,1.0039580908032595,0.9983815028901734,1.0203798054654933,1.003858374943259,1.00139146567718,1.0111414279217827,1.0015765765765765,0.9991013255448215,0.9862227324913894,1.0111414279217827,0.9725657746795593,1.0,1.0069848661233993,DOWN,CBRE
