timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,103.0100,104.1300,101.9100,102.8200,102.8200,1352303,0.0000,1.0000
2019-02-08,102.2800,102.8600,101.1100,102.2200,102.2200,1590325,0.0000,1.0000
2019-02-07,103.0000,104.2500,102.1400,103.1300,103.1300,1865218,0.0000,1.0000
2019-02-06,105.3500,105.8600,103.2100,103.3700,103.3700,1409741,0.0000,1.0000
2019-02-05,105.6900,106.2200,104.7200,105.2100,105.2100,1207943,0.0000,1.0000
2019-02-04,106.2300,106.4300,105.4300,105.6000,105.6000,1337453,0.0000,1.0000
2019-02-01,105.9100,106.7600,104.9800,106.1900,106.1900,951202,0.0000,1.0000
2019-01-31,107.8700,107.8700,104.6100,105.7500,105.7500,1823274,0.0000,1.0000
2019-01-30,108.6100,109.0800,107.3500,107.8000,107.8000,1045976,0.0000,1.0000
2019-01-29,109.4100,109.5000,107.5300,108.2500,108.2500,1061606,0.0000,1.0000
2019-01-28,108.0000,109.3900,107.4600,109.3300,109.3300,956064,0.0000,1.0000
2019-01-25,107.8800,109.2200,107.7500,108.9100,108.9100,791469,0.0000,1.0000
2019-01-24,108.2000,108.8800,107.1600,107.3400,107.3400,981828,0.0000,1.0000
2019-01-23,108.8400,109.8700,106.1900,107.2100,107.2100,1415489,0.0000,1.0000
2019-01-22,109.2000,110.0000,107.2500,108.4500,108.4500,2037436,0.0000,1.0000
2019-01-18,107.4700,111.0900,107.0000,110.5200,110.5200,2868545,0.0000,1.0000
2019-01-17,101.5200,104.2600,101.3700,104.1400,104.1400,1041222,0.0000,1.0000
2019-01-16,101.6400,103.1500,101.4300,101.9500,101.9500,928810,0.0000,1.0000
2019-01-15,103.1600,103.2800,101.0500,101.3500,101.3500,785446,0.0000,1.0000
2019-01-14,101.7000,103.1900,101.3800,102.9200,102.9200,721118,0.0000,1.0000
2019-01-11,101.8500,103.1600,101.0300,102.5400,102.5400,580332,0.0000,1.0000
2019-01-10,100.7900,102.6700,100.0600,102.4700,102.4700,554116,0.0000,1.0000
2019-01-09,99.6800,101.6200,99.1000,101.3000,101.3000,795522,0.0000,1.0000
2019-01-08,100.6700,101.4800,98.4600,99.7200,99.7200,945344,0.0000,1.0000
2019-01-07,97.3500,98.8600,96.9000,98.0300,98.0300,1037291,0.0000,1.0000
2019-01-04,94.4800,97.0300,94.4800,96.9000,96.9000,1222798,0.0000,1.0000
2019-01-03,95.4400,96.4300,92.8000,92.8700,92.8700,1441403,0.0000,1.0000
2019-01-02,93.9600,96.9200,93.8800,96.2700,96.2700,914435,0.0000,1.0000
2018-12-31,95.8500,96.3900,94.8800,95.4500,95.4500,613471,0.0000,1.0000
2018-12-28,96.2200,96.5400,94.3200,95.5900,95.5900,839166,0.3600,1.0000
2018-12-27,93.3500,95.9000,92.7800,95.9000,95.5402,1003439,0.0000,1.0000
2018-12-26,91.2000,94.6100,90.9100,94.5600,94.2052,1075692,0.0000,1.0000
2018-12-24,92.4600,92.7200,90.5494,90.8400,90.4992,365799,0.0000,1.0000
2018-12-21,93.4900,94.9100,92.5900,92.7400,92.3920,1462076,0.0000,1.0000
2018-12-20,94.0900,95.0700,92.6100,93.1800,92.8304,745187,0.0000,1.0000
2018-12-19,95.3300,98.2500,94.0500,94.7700,94.4144,946124,0.0000,1.0000
2018-12-18,95.6500,96.4900,94.4400,95.6500,95.2911,1438771,0.0000,1.0000
2018-12-17,96.4100,96.7500,94.6300,95.8500,95.4904,1488192,0.0000,1.0000
2018-12-14,96.1700,97.5400,95.5700,96.6700,96.3073,1479227,0.0000,1.0000
2018-12-13,97.8700,98.1900,96.4300,97.1500,96.7855,822796,0.0000,1.0000
2018-12-12,99.5600,99.9900,97.1600,97.5400,97.1740,1042017,0.0000,1.0000
2018-12-11,99.3500,100.4500,97.0500,98.0400,97.6722,867065,0.0000,1.0000
2018-12-10,97.7100,98.1000,95.1900,97.8000,97.4331,1570513,0.0000,1.0000
2018-12-07,100.7400,101.5433,98.0800,98.2200,97.8515,1237658,0.0000,1.0000
2018-12-06,99.4800,100.5600,97.3900,100.3600,99.9835,1348858,0.0000,1.0000
