,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.7881221447521848,0.0,0.9578432020324582,0.0,1.1996697318087186,0.0,1.0311554952269786,0.0,1.0130566613660426,68.6,69.13,68.22,69.12,69.12,0.0,0.9283158587260664,2019-02-01,67.59,68.46,67.42,68.4,68.4,0.0,0.8508081578888952,1.002499632406999,0.9975128017556696,1.0007295010213013,1.0031138790035588,1.002499632406999,0.9955998826635375,1.006013493693165,1.0033998521803398,0.9917295414973881,0.9924495426165237,0.9943420861743798,0.9911816578483243,0.9917295414973881,0.9950256035113388,1.0027798098024874,1.0084519572953738,0.9978267168936541,0.9956628596212231,0.9905158787182067,0.9924154025670946,0.9978267168936541,1.000726005517642,1.0001450957632039,1.012198706643151,0.9998554495518935,0.9998554495518935,1.0049097472924189,0.9992712432590002,0.9998554495518935,0.9978314298106115,1.0060719965302878,1.0067094515752624,1.0008680555555556,1.008454810495627,1.001735859973962,1.005716798592788,1.0008680555555556,1.0,1.0010118531367447,1.0083078268473984,UP,DFS
1,2019-02-08,0.0,0.9578432020324582,0.0,1.1996697318087186,0.0,1.0311554952269786,0.0,1.0130566613660426,0.0,0.9283158587260664,67.59,68.46,67.42,68.4,68.4,0.0,0.8508081578888952,2019-01-31,67.19,67.7,66.95,67.49,67.49,0.0,1.1649600561904756,0.9917295414973881,0.9924495426165237,0.9943420861743798,0.9911816578483243,0.9917295414973881,0.9950256035113388,1.0027798098024874,1.0084519572953738,0.9978267168936541,0.9956628596212231,0.9905158787182067,0.9924154025670946,0.9978267168936541,1.000726005517642,1.0001450957632039,1.012198706643151,0.9998554495518935,0.9998554495518935,1.0049097472924189,0.9992712432590002,0.9998554495518935,0.9978314298106115,1.0060719965302878,1.0067094515752624,1.0008680555555556,1.008454810495627,1.001735859973962,1.005716798592788,1.0008680555555556,1.0,1.0010118531367447,1.0083078268473984,1.002923976608187,1.0149430389110814,1.009786736780602,1.0118659151587066,1.002923976608187,1.0075801749271138,1.0001446759259258,1.0055702140134857,DOWN,DFS
2,2019-02-07,0.0,1.1996697318087186,0.0,1.0311554952269786,0.0,1.0130566613660426,0.0,0.9283158587260664,0.0,0.8508081578888952,67.19,67.7,66.95,67.49,67.49,0.0,1.1649600561904756,2019-01-30,67.63,68.0,66.54,67.72,67.72,0.0,1.1639414073905612,0.9978267168936541,0.9956628596212231,0.9905158787182067,0.9924154025670946,0.9978267168936541,1.000726005517642,1.0001450957632039,1.012198706643151,0.9998554495518935,0.9998554495518935,1.0049097472924189,0.9992712432590002,0.9998554495518935,0.9978314298106115,1.0060719965302878,1.0067094515752624,1.0008680555555556,1.008454810495627,1.001735859973962,1.005716798592788,1.0008680555555556,1.0,1.0010118531367447,1.0083078268473984,1.002923976608187,1.0149430389110814,1.009786736780602,1.0118659151587066,1.002923976608187,1.0075801749271138,1.0001446759259258,1.0055702140134857,1.0014817009927397,1.005953266855187,1.0112259970457902,1.0070201643017176,1.0014817009927397,1.0119840213049267,1.000877192982456,1.0025215069712252,DOWN,DFS
3,2019-02-06,0.0,1.0311554952269786,0.0,1.0130566613660426,0.0,0.9283158587260664,0.0,0.8508081578888952,0.0,1.1649600561904756,67.63,68.0,66.54,67.72,67.72,0.0,1.1639414073905612,2019-01-29,67.25,67.39,66.57,66.78,66.78,0.0,0.9415226578000416,0.9998554495518935,0.9998554495518935,1.0049097472924189,0.9992712432590002,0.9998554495518935,0.9978314298106115,1.0060719965302878,1.0067094515752624,1.0008680555555556,1.008454810495627,1.001735859973962,1.005716798592788,1.0008680555555556,1.0,1.0010118531367447,1.0083078268473984,1.002923976608187,1.0149430389110814,1.009786736780602,1.0118659151587066,1.002923976608187,1.0075801749271138,1.0001446759259258,1.0055702140134857,1.0014817009927397,1.005953266855187,1.0112259970457902,1.0070201643017176,1.0014817009927397,1.0119840213049267,1.000877192982456,1.0025215069712252,0.9921736562315416,0.9934940115333433,0.9955882352941177,1.0061617072437632,0.9921736562315416,1.00446495014139,1.0031115720847534,1.0035847647498133,DOWN,DFS
4,2019-02-05,0.0,1.0130566613660426,0.0,0.9283158587260664,0.0,0.8508081578888952,0.0,1.1649600561904756,0.0,1.1639414073905612,67.25,67.39,66.57,66.78,66.78,0.0,0.9415226578000416,2019-01-28,66.24,67.36,65.81,67.36,67.36,0.0,0.9600495501370508,1.0008680555555556,1.008454810495627,1.001735859973962,1.005716798592788,1.0008680555555556,1.0,1.0010118531367447,1.0083078268473984,1.002923976608187,1.0149430389110814,1.009786736780602,1.0118659151587066,1.002923976608187,1.0075801749271138,1.0001446759259258,1.0055702140134857,1.0014817009927397,1.005953266855187,1.0112259970457902,1.0070201643017176,1.0014817009927397,1.0119840213049267,1.000877192982456,1.0025215069712252,0.9921736562315416,0.9934940115333433,0.9955882352941177,1.0061617072437632,0.9921736562315416,1.00446495014139,1.0031115720847534,1.0035847647498133,1.0127283617849654,1.0056505576208177,1.0090517880991245,0.9995493465525013,1.0127283617849654,1.0013307703681797,1.004134672179563,1.016381124135858,UP,DFS
5,2019-02-04,0.0,0.9283158587260664,0.0,0.8508081578888952,0.0,1.1649600561904756,0.0,1.1639414073905612,0.0,0.9415226578000416,66.24,67.36,65.81,67.36,67.36,0.0,0.9600495501370508,2019-01-25,65.14,67.41,64.86,66.73,66.73,0.0,2.8351942534579346,1.002923976608187,1.0149430389110814,1.009786736780602,1.0118659151587066,1.002923976608187,1.0075801749271138,1.0001446759259258,1.0055702140134857,1.0014817009927397,1.005953266855187,1.0112259970457902,1.0070201643017176,1.0014817009927397,1.0119840213049267,1.000877192982456,1.0025215069712252,0.9921736562315416,0.9934940115333433,0.9955882352941177,1.0061617072437632,0.9921736562315416,1.00446495014139,1.0031115720847534,1.0035847647498133,1.0127283617849654,1.0056505576208177,1.0090517880991245,0.9995493465525013,1.0127283617849654,1.0013307703681797,1.004134672179563,1.016381124135858,0.9983669833729216,1.015247584541063,1.0004453681710215,1.011548396900167,0.9983669833729216,0.9930111524163568,1.0020817843866172,1.0031545741324923,UP,DFS
6,2019-02-01,0.0,0.8508081578888952,0.0,1.1649600561904756,0.0,1.1639414073905612,0.0,0.9415226578000416,0.0,0.9600495501370508,65.14,67.41,64.86,66.73,66.73,0.0,2.8351942534579346,2019-01-24,66.17,67.26,66.01,66.18,66.18,0.0,2.0280289387346544,1.0014817009927397,1.005953266855187,1.0112259970457902,1.0070201643017176,1.0014817009927397,1.0119840213049267,1.000877192982456,1.0025215069712252,0.9921736562315416,0.9934940115333433,0.9955882352941177,1.0061617072437632,0.9921736562315416,1.00446495014139,1.0031115720847534,1.0035847647498133,1.0127283617849654,1.0056505576208177,1.0090517880991245,0.9995493465525013,1.0127283617849654,1.0013307703681797,1.004134672179563,1.016381124135858,0.9983669833729216,1.015247584541063,1.0004453681710215,1.011548396900167,0.9983669833729216,0.9930111524163568,1.0020817843866172,1.0031545741324923,0.9926569758729206,1.0168867055572612,0.9992582702863078,1.0146469318532223,0.9926569758729206,1.0169082125603865,1.0,1.0065339614040418,UP,DFS
7,2019-01-31,0.0,1.1649600561904756,0.0,1.1639414073905612,0.0,0.9415226578000416,0.0,0.9600495501370508,0.0,2.8351942534579346,66.17,67.26,66.01,66.18,66.18,0.0,2.0280289387346544,2019-01-23,66.43,66.59,65.05,66.16,66.16,0.0,0.9655126192768647,0.9921736562315416,0.9934940115333433,0.9955882352941177,1.0061617072437632,0.9921736562315416,1.00446495014139,1.0031115720847534,1.0035847647498133,1.0127283617849654,1.0056505576208177,1.0090517880991245,0.9995493465525013,1.0127283617849654,1.0013307703681797,1.004134672179563,1.016381124135858,0.9983669833729216,1.015247584541063,1.0004453681710215,1.011548396900167,0.9983669833729216,0.9930111524163568,1.0020817843866172,1.0031545741324923,0.9926569758729206,1.0168867055572612,0.9992582702863078,1.0146469318532223,0.9926569758729206,1.0169082125603865,1.0,1.0065339614040418,0.9842852825627076,0.9844340335499471,1.002230151650312,0.9825783972125435,0.9842852825627076,1.024408965305496,1.010190319196763,1.0043169904409497,DOWN,DFS
8,2019-01-30,0.0,1.1639414073905612,0.0,0.9415226578000416,0.0,0.9600495501370508,0.0,2.8351942534579346,0.0,2.0280289387346544,66.43,66.59,65.05,66.16,66.16,0.0,0.9655126192768647,2019-01-22,66.01,66.46,65.55,66.12,66.12,0.0,1.7191754048394545,1.0127283617849654,1.0056505576208177,1.0090517880991245,0.9995493465525013,1.0127283617849654,1.0013307703681797,1.004134672179563,1.016381124135858,0.9983669833729216,1.015247584541063,1.0004453681710215,1.011548396900167,0.9983669833729216,0.9930111524163568,1.0020817843866172,1.0031545741324923,0.9926569758729206,1.0168867055572612,0.9992582702863078,1.0146469318532223,0.9926569758729206,1.0169082125603865,1.0,1.0065339614040418,0.9842852825627076,0.9844340335499471,1.002230151650312,0.9825783972125435,0.9842852825627076,1.024408965305496,1.010190319196763,1.0043169904409497,1.0001511487303507,0.9960861056751467,1.0100615708064273,1.0147578785549578,1.0001511487303507,1.0001511258878646,1.016319129646419,1.0024238751704286,UP,DFS
9,2019-01-29,0.0,0.9415226578000416,0.0,0.9600495501370508,0.0,2.8351942534579346,0.0,2.0280289387346544,0.0,0.9655126192768647,66.01,66.46,65.55,66.12,66.12,0.0,1.7191754048394545,2019-01-18,64.61,66.6,64.21,66.37,66.37,0.0,1.2394926419746546,0.9983669833729216,1.015247584541063,1.0004453681710215,1.011548396900167,0.9983669833729216,0.9930111524163568,1.0020817843866172,1.0031545741324923,0.9926569758729206,1.0168867055572612,0.9992582702863078,1.0146469318532223,0.9926569758729206,1.0169082125603865,1.0,1.0065339614040418,0.9842852825627076,0.9844340335499471,1.002230151650312,0.9825783972125435,0.9842852825627076,1.024408965305496,1.010190319196763,1.0043169904409497,1.0001511487303507,0.9960861056751467,1.0100615708064273,1.0147578785549578,1.0001511487303507,1.0001511258878646,1.016319129646419,1.0024238751704286,1.0046884452510587,1.0063626723223755,1.0019560637977731,0.992372234935164,1.0046884452510587,0.9959355712780369,1.0024085503537559,1.0170637970791698,DOWN,DFS
