,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,296.25,302.33,296.25,298.1,ULTA
1,2019-02-08,291.58,296.48,289.25,296.06,ULTA
2,2019-02-07,291.18,294.57,288.09,293.64,ULTA
3,2019-02-06,293.57,295.95,288.05,293.45,ULTA
4,2019-02-05,290.5,296.5552,288.68,294.04,ULTA
5,2019-02-04,289.76,289.76,282.9,289.04,ULTA
6,2019-02-01,292.38,293.39,288.01,291.36,ULTA
7,2019-01-31,288.66,294.07,286.04,291.92,ULTA
8,2019-01-30,290.28,290.99,286.4,288.6,ULTA
9,2019-01-29,290.37,290.4,286.13,288.82,ULTA
10,2019-01-28,291.0,291.5,286.33,290.28,ULTA
11,2019-01-25,291.1,293.66,287.63,290.72,ULTA
12,2019-01-24,289.61,289.7,286.12,287.99,ULTA
13,2019-01-23,289.41,292.0349,286.13,288.2,ULTA
14,2019-01-22,288.1,294.44,285.8198,288.85,ULTA
15,2019-01-18,286.28,292.22,286.085,291.5,ULTA
16,2019-01-17,280.19,284.34,280.0,283.9,ULTA
17,2019-01-16,277.76,282.18,277.505,282.01,ULTA
18,2019-01-15,274.97,280.52,273.312,278.49,ULTA
19,2019-01-14,282.06,282.93,274.89,274.9,ULTA
20,2019-01-11,276.81,284.38,275.87,284.11,ULTA
21,2019-01-10,274.8,277.71,269.29,277.03,ULTA
22,2019-01-09,275.82,282.1,274.915,281.19,ULTA
23,2019-01-08,271.92,276.5,267.43,276.0,ULTA
24,2019-01-07,256.97,271.15,256.97,271.0,ULTA
25,2019-01-04,247.08,258.48,246.0,255.03,ULTA
26,2019-01-03,245.83,247.0,240.13,243.36,ULTA
27,2019-01-02,239.96,249.4,239.31,247.97,ULTA
28,2018-12-31,240.35,244.86,239.5648,244.84,ULTA
29,2018-12-28,243.5,247.09,238.17,239.45,ULTA
30,2018-12-27,238.77,242.495,233.85,242.27,ULTA
31,2018-12-26,230.74,242.42,229.4885,242.2,ULTA
32,2018-12-24,228.65,234.29,224.4301,229.06,ULTA
33,2018-12-21,235.19,238.15,229.26,230.49,ULTA
34,2018-12-20,237.85,241.1,230.209,234.01,ULTA
35,2018-12-19,243.86,247.14,237.75,239.23,ULTA
36,2018-12-18,244.86,248.945,237.55,240.91,ULTA
37,2018-12-17,245.56,248.5104,240.5,241.95,ULTA
38,2018-12-14,249.2,251.68,246.04,246.85,ULTA
39,2018-12-13,255.73,256.235,250.528,251.52,ULTA
40,2018-12-12,251.46,257.49,248.5446,255.15,ULTA
41,2018-12-11,255.0,256.93,246.56,247.86,ULTA
42,2018-12-10,251.93,254.1,242.74,251.1,ULTA
43,2018-12-07,271.45,276.11,252.0,254.47,ULTA
44,2018-12-06,285.0,293.545,281.78,292.92,ULTA
45,2018-12-04,304.78,308.4,289.21,291.13,ULTA
46,2018-12-03,303.88,311.3,302.47,306.49,ULTA
47,2018-11-30,300.05,301.95,296.42,297.79,ULTA
48,2018-11-29,298.0,302.71,297.02,300.37,ULTA
49,2018-11-28,299.19,302.2906,292.565,295.14,ULTA
50,2018-11-27,296.43,298.63,293.88,296.83,ULTA
51,2018-11-26,306.99,309.22,299.6,301.11,ULTA
52,2018-11-23,302.77,307.38,302.3324,303.32,ULTA
53,2018-11-21,304.15,305.9848,301.31,303.76,ULTA
54,2018-11-20,304.97,310.2522,301.01,302.14,ULTA
55,2018-11-19,315.38,322.4899,311.1866,313.28,ULTA
56,2018-11-16,311.01,316.64,306.015,313.56,ULTA
57,2018-11-15,312.13,312.52,306.23,311.81,ULTA
58,2018-11-14,315.15,321.73,309.0,313.13,ULTA
59,2018-11-13,308.88,314.29,305.5133,314.25,ULTA
60,2018-11-12,308.5,312.38,305.5,308.99,ULTA
61,2018-11-09,303.7,312.2,302.15,308.12,ULTA
62,2018-11-08,281.76,308.88,275.11,304.49,ULTA
63,2018-11-07,295.01,297.76,287.0,290.51,ULTA
64,2018-11-06,286.2,292.3748,285.34,291.79,ULTA
65,2018-11-05,283.34,288.65,282.54,285.13,ULTA
66,2018-11-02,275.36,282.24,275.04,281.95,ULTA
67,2018-11-01,275.9,277.73,272.21,272.95,ULTA
68,2018-10-31,271.42,277.65,271.41,274.52,ULTA
69,2018-10-30,278.6,279.5325,263.94,266.99,ULTA
70,2018-10-29,278.43,285.43,275.4,278.5,ULTA
71,2018-10-26,268.02,276.07,266.0,274.89,ULTA
72,2018-10-25,267.73,273.605,266.34,272.24,ULTA
73,2018-10-24,271.72,275.245,266.78,267.03,ULTA
74,2018-10-23,270.5,272.42,263.005,272.05,ULTA
75,2018-10-22,271.91,275.15,270.925,274.61,ULTA
76,2018-10-19,275.5,277.858,270.62,270.78,ULTA
77,2018-10-18,280.63,283.17,271.26,273.44,ULTA
78,2018-10-17,286.33,287.05,278.96,281.92,ULTA
79,2018-10-16,283.66,286.55,278.23,285.41,ULTA
80,2018-10-15,276.15,285.01,275.08,281.73,ULTA
81,2018-10-12,272.08,277.93,272.0,275.64,ULTA
82,2018-10-11,268.76,274.32,264.71,267.57,ULTA
83,2018-10-10,275.27,275.71,267.81,268.13,ULTA
84,2018-10-09,274.32,278.0,272.67,275.68,ULTA
85,2018-10-08,270.37,275.89,270.1135,273.49,ULTA
86,2018-10-05,273.73,274.695,265.0,269.85,ULTA
87,2018-10-04,277.72,281.98,272.6,275.0,ULTA
88,2018-10-03,280.24,282.62,276.68,278.87,ULTA
89,2018-10-02,283.58,283.58,279.69,279.97,ULTA
90,2018-10-01,284.12,285.24,281.7741,282.96,ULTA
91,2018-09-28,278.97,285.51,278.95,282.12,ULTA
92,2018-09-27,279.21,281.0608,276.69,279.28,ULTA
93,2018-09-26,278.39,282.92,277.22,278.33,ULTA
94,2018-09-25,281.1,281.95,276.35,277.46,ULTA
95,2018-09-24,280.55,282.95,277.3,280.99,ULTA
96,2018-09-21,285.83,286.53,280.73,280.77,ULTA
97,2018-09-20,288.14,289.14,284.22,284.76,ULTA
98,2018-09-19,284.87,287.61,280.9,287.16,ULTA
99,2018-09-18,281.05,285.1,278.67,282.87,ULTA
