,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,45.35,45.37,43.9,44.65,STX
1,2019-02-08,43.99,45.04,43.7104,45.02,STX
2,2019-02-07,44.86,44.96,43.99,44.46,STX
3,2019-02-06,45.25,46.345,45.18,45.23,STX
4,2019-02-05,43.5,46.44,43.364,45.14,STX
5,2019-02-04,44.99,45.89,44.08,45.56,STX
6,2019-02-01,44.4,45.46,44.11,45.26,STX
7,2019-01-31,43.64,44.49,43.2,44.28,STX
8,2019-01-30,43.5,44.01,42.81,43.74,STX
9,2019-01-29,43.42,43.53,42.48,42.77,STX
10,2019-01-28,42.75,43.52,42.37,43.26,STX
11,2019-01-25,43.75,46.31,42.8,43.66,STX
12,2019-01-24,39.11,41.79,39.02,40.97,STX
13,2019-01-23,38.82,39.5,38.22,38.76,STX
14,2019-01-22,40.1,40.2,38.3,38.48,STX
15,2019-01-18,39.08,40.27,38.84,40.23,STX
16,2019-01-17,39.27,39.33,37.6,38.73,STX
17,2019-01-16,39.62,40.17,39.53,39.72,STX
18,2019-01-15,40.32,40.5192,39.43,39.65,STX
19,2019-01-14,40.0,40.5,39.16,40.12,STX
20,2019-01-11,40.61,40.87,39.83,40.67,STX
21,2019-01-10,40.14,40.89,39.68,40.6,STX
22,2019-01-09,39.24,40.83,39.24,40.14,STX
23,2019-01-08,39.45,39.66,38.43,39.14,STX
24,2019-01-07,38.37,39.34,38.325,39.16,STX
25,2019-01-04,37.18,38.4,36.95,38.14,STX
26,2019-01-03,38.61,38.61,36.47,36.52,STX
27,2019-01-02,37.92,39.41,37.66,39.08,STX
28,2018-12-31,38.6,39.08,38.1,38.59,STX
29,2018-12-28,38.54,39.06,37.8,38.35,STX
30,2018-12-27,37.5,38.46,37.0,38.44,STX
31,2018-12-26,36.37,37.97,35.38,37.91,STX
32,2018-12-24,36.12,37.0,35.74,36.13,STX
33,2018-12-21,36.59,37.44,35.71,36.36,STX
34,2018-12-20,36.0,37.53,36.0,36.58,STX
35,2018-12-19,37.41,38.14,35.78,36.18,STX
36,2018-12-18,37.17,38.06,36.75,37.33,STX
37,2018-12-17,38.51,39.25,37.1,37.43,STX
38,2018-12-14,38.84,39.4,38.37,38.55,STX
39,2018-12-13,40.19,40.36,39.19,39.4,STX
40,2018-12-12,40.15,41.14,39.48,40.0,STX
41,2018-12-11,40.56,40.92,39.08,39.5,STX
42,2018-12-10,39.76,40.1695,38.98,39.81,STX
43,2018-12-07,41.475,41.61,39.9,39.9,STX
44,2018-12-06,40.49,41.96,40.45,41.65,STX
45,2018-12-04,44.3,44.84,41.55,41.57,STX
46,2018-12-03,43.97,44.865,43.39,44.76,STX
47,2018-11-30,42.54,43.16,41.79,43.09,STX
48,2018-11-29,43.71,43.84,42.14,42.65,STX
49,2018-11-28,44.12,44.5,41.92,44.1,STX
50,2018-11-27,43.77,44.27,43.41,44.09,STX
51,2018-11-26,43.7,43.96,42.61,43.92,STX
52,2018-11-23,42.0,43.58,41.88,42.95,STX
53,2018-11-21,42.43,43.53,42.05,42.54,STX
54,2018-11-20,41.0,42.39,40.47,42.13,STX
55,2018-11-19,43.26,43.48,41.82,42.06,STX
56,2018-11-16,43.36,43.73,42.56,43.3,STX
57,2018-11-15,42.4,44.24,42.21,43.86,STX
58,2018-11-14,43.13,43.93,42.409,42.72,STX
59,2018-11-13,42.21,42.86,41.9801,42.55,STX
60,2018-11-12,42.5,42.84,41.28,41.89,STX
61,2018-11-09,44.92,44.92,42.34,43.03,STX
62,2018-11-08,45.77,46.39,45.075,45.33,STX
63,2018-11-07,45.54,45.82,44.66,45.8,STX
64,2018-11-06,45.09,45.5,44.13,45.42,STX
65,2018-11-05,43.86,45.685,43.11,44.95,STX
66,2018-11-02,41.0,44.84,40.55,44.27,STX
67,2018-11-01,40.55,43.32,40.33,42.98,STX
68,2018-10-31,39.5,40.61,39.22,40.23,STX
69,2018-10-30,37.82,38.87,37.775,38.85,STX
70,2018-10-29,39.75,39.815,37.28,37.83,STX
71,2018-10-26,37.78,40.25,36.69,38.8,STX
72,2018-10-25,42.09,43.07,41.73,42.61,STX
73,2018-10-24,43.25,43.57,41.25,41.68,STX
74,2018-10-23,40.29,43.62,38.8,43.47,STX
75,2018-10-22,44.16,44.36,43.2,43.6,STX
76,2018-10-19,44.06,44.625,43.5501,43.81,STX
77,2018-10-18,43.97,44.47,43.56,43.76,STX
78,2018-10-17,44.02,44.7425,43.44,44.12,STX
79,2018-10-16,43.36,44.22,42.85,44.11,STX
80,2018-10-15,42.99,43.44,42.7144,42.76,STX
81,2018-10-12,44.47,44.51,42.32,42.99,STX
82,2018-10-11,43.83,45.195,43.15,43.34,STX
83,2018-10-10,43.7,44.92,43.47,43.66,STX
84,2018-10-09,45.43,45.64,43.53,44.0,STX
85,2018-10-08,46.45,46.68,45.5,45.84,STX
86,2018-10-05,47.0,47.765,46.75,46.81,STX
87,2018-10-04,47.71,47.87,46.38,46.65,STX
88,2018-10-03,47.32,48.31,47.1,47.79,STX
89,2018-10-02,46.94,47.8,46.75,46.93,STX
90,2018-10-01,47.77,48.04,46.75,46.98,STX
91,2018-09-28,46.34,47.775,46.29,47.35,STX
92,2018-09-27,47.27,47.7497,46.25,46.57,STX
93,2018-09-26,48.0,48.1,46.06,47.07,STX
94,2018-09-25,49.2,49.52,48.48,48.49,STX
95,2018-09-24,49.3,49.72,48.995,49.15,STX
96,2018-09-21,48.74,49.47,48.36,49.28,STX
97,2018-09-20,48.45,49.31,48.26,49.02,STX
98,2018-09-19,48.01,48.45,47.74,48.09,STX
99,2018-09-18,47.3,48.44,47.25,47.98,STX
