timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,164.8900,166.8900,164.7300,165.1100,165.1100,972833,0.0000,1.0000
2019-02-08,158.9500,164.8700,156.0600,164.3200,164.3200,1687238,0.0000,1.0000
2019-02-07,164.9800,164.9800,153.2600,162.1900,162.1900,2329962,0.0000,1.0000
2019-02-06,181.2100,182.1950,179.1700,179.8800,179.8800,541631,0.0000,1.0000
2019-02-05,181.6500,182.7700,180.2800,181.5100,181.5100,353992,0.0000,1.0000
2019-02-04,182.0000,182.6500,180.0000,181.0300,181.0300,516796,0.0000,1.0000
2019-02-01,178.1500,181.7100,177.8900,181.3300,181.3300,880193,0.0000,1.0000
2019-01-31,178.6100,181.6100,177.5450,177.5900,177.5900,968177,0.0000,1.0000
2019-01-30,178.0600,179.7700,175.7100,179.5600,179.5600,477299,0.0000,1.0000
2019-01-29,178.1300,179.2500,176.4900,177.8100,177.8100,518840,0.0000,1.0000
2019-01-28,175.7000,179.5100,175.4600,178.7600,178.7600,620315,0.0000,1.0000
2019-01-25,176.8400,178.9000,175.8100,177.7100,177.7100,482356,0.0000,1.0000
2019-01-24,173.6700,176.0600,171.8800,174.6300,174.6300,411816,0.0000,1.0000
2019-01-23,173.0900,176.4300,171.5900,173.7200,173.7200,757125,0.0000,1.0000
2019-01-22,172.0700,174.3800,169.4600,170.6900,170.6900,716099,0.0000,1.0000
2019-01-18,171.4500,172.6600,168.8900,172.5200,172.5200,781536,0.0000,1.0000
2019-01-17,167.8600,170.6600,167.1900,169.6900,169.6900,472025,0.0000,1.0000
2019-01-16,167.8200,170.2300,167.4600,168.7400,168.7400,325059,0.0000,1.0000
2019-01-15,168.6900,171.2900,167.4200,167.6100,167.6100,1074388,0.0000,1.0000
2019-01-14,166.2700,169.8800,165.6300,168.1400,168.1400,422115,0.0000,1.0000
2019-01-11,166.4100,167.5700,162.1350,167.4700,167.4700,715862,0.0000,1.0000
2019-01-10,167.4700,169.9950,166.2750,167.2300,167.2300,915609,0.0000,1.0000
2019-01-09,166.5600,168.6400,164.4200,168.1000,168.1000,641548,0.0000,1.0000
2019-01-08,163.9200,165.1100,161.2600,164.5000,164.5000,695055,0.0000,1.0000
2019-01-07,162.1600,163.7000,159.8700,161.6900,161.6900,1092850,0.0000,1.0000
2019-01-04,154.2200,162.1300,153.2552,161.7000,161.7000,768937,0.0000,1.0000
2019-01-03,152.8500,154.5700,149.9100,151.4500,151.4500,771517,0.0000,1.0000
2019-01-02,148.0100,156.6200,147.3700,155.3800,155.3800,866612,0.0000,1.0000
2018-12-31,150.0000,151.2400,147.2630,150.0800,150.0800,587220,0.0000,1.0000
2018-12-28,152.2000,154.0400,148.8450,149.8200,149.8200,483368,0.0000,1.0000
2018-12-27,150.0000,151.9000,145.0801,151.8900,151.8900,434465,0.0000,1.0000
2018-12-26,145.8700,151.8200,142.5800,151.6800,151.6800,632493,0.0000,1.0000
2018-12-24,147.5200,148.6900,144.4500,144.4600,144.4600,301128,0.0000,1.0000
2018-12-21,154.2800,156.4200,148.5498,149.0600,149.0600,1205375,0.0000,1.0000
2018-12-20,157.2600,157.7300,151.0200,154.2800,154.2800,1147479,0.0000,1.0000
2018-12-19,160.1200,164.6200,157.9200,158.7500,158.7500,635052,0.0000,1.0000
2018-12-18,163.5600,165.0400,159.0737,160.2800,160.2800,729000,0.0000,1.0000
2018-12-17,171.9600,172.6000,160.0500,161.1800,161.1800,1076660,0.0000,1.0000
2018-12-14,174.1400,175.0000,172.7600,173.1800,173.1800,514590,0.0000,1.0000
2018-12-13,180.2300,180.7300,174.8000,175.4900,175.4900,480112,0.0000,1.0000
2018-12-12,180.4500,183.3895,179.3100,179.3700,179.3700,443990,0.0000,1.0000
2018-12-11,182.4800,183.5900,176.4100,178.1700,178.1700,381778,0.0000,1.0000
2018-12-10,181.7100,183.7000,175.5700,179.0100,179.0100,616769,0.0000,1.0000
2018-12-07,186.9000,188.3500,178.9100,180.4400,180.4400,654604,0.0000,1.0000
2018-12-06,185.4300,187.2900,181.8000,187.1400,187.1400,784496,0.0000,1.0000
2018-12-04,198.6300,198.6300,188.6600,188.8600,188.8600,858543,0.0000,1.0000
2018-12-03,202.4000,203.8400,193.1500,199.0500,199.0500,844698,0.0000,1.0000
2018-11-30,196.7400,200.5750,196.2300,200.3600,200.3600,657688,0.0000,1.0000
2018-11-29,197.8500,199.5800,196.0700,196.7000,196.7000,426799,0.0000,1.0000
2018-11-28,194.0000,201.7800,194.0000,199.5700,199.5700,850082,0.0000,1.0000
2018-11-27,200.4400,202.2500,190.2100,193.8100,193.8100,744718,0.0000,1.0000
2018-11-26,196.7400,201.2700,196.7400,200.9500,200.9500,264225,0.0000,1.0000
2018-11-23,194.5500,196.1400,194.5500,194.7800,194.7800,115497,0.0000,1.0000
2018-11-21,193.6700,199.6800,193.6700,196.0000,196.0000,433494,0.0000,1.0000
2018-11-20,189.2300,197.0200,189.2300,192.5100,192.5100,541394,0.0000,1.0000
2018-11-19,197.5000,199.1100,192.1800,192.9800,192.9800,520064,0.0000,1.0000
2018-11-16,197.4800,199.6400,196.7900,198.0400,198.0400,364078,0.0000,1.0000
2018-11-15,198.0700,198.9700,194.8300,197.9000,197.9000,600303,0.0000,1.0000
2018-11-14,206.4200,207.3500,199.2200,199.7400,199.7400,451065,0.0000,1.0000
2018-11-13,204.4400,207.6600,202.8500,205.2700,205.2700,255982,0.5700,1.0000
2018-11-12,207.9800,207.9800,203.2300,203.7000,203.1359,366342,0.0000,1.0000
2018-11-09,210.8500,211.5300,206.2100,208.2600,207.6833,294971,0.0000,1.0000
2018-11-08,212.1400,214.9500,210.7901,212.9200,212.3304,308478,0.0000,1.0000
2018-11-07,209.4700,213.0900,208.0700,212.8300,212.2406,290552,0.0000,1.0000
2018-11-06,206.4000,209.5100,205.3100,207.5400,206.9653,507319,0.0000,1.0000
2018-11-05,205.4700,208.3500,203.9200,205.9200,205.3498,323938,0.0000,1.0000
2018-11-02,208.5300,209.8700,203.6900,204.8400,204.2728,294985,0.0000,1.0000
2018-11-01,206.6200,208.9200,205.1900,207.5200,206.9453,394878,0.0000,1.0000
2018-10-31,203.7800,208.2650,203.7800,206.1800,205.6091,634642,0.0000,1.0000
2018-10-30,201.2600,204.6300,199.2500,201.5800,201.0218,511311,0.0000,1.0000
2018-10-29,200.4100,206.3200,197.9200,200.6000,200.0445,714853,0.0000,1.0000
2018-10-26,200.7500,202.4800,195.2600,199.0500,198.4988,633122,0.0000,1.0000
2018-10-25,200.5200,203.7750,199.5200,202.6600,202.0988,454143,0.0000,1.0000
2018-10-24,205.8100,206.4700,198.3800,198.9300,198.3791,788358,0.0000,1.0000
2018-10-23,205.0300,206.8290,200.0600,205.4800,204.9110,641965,0.0000,1.0000
2018-10-22,217.0000,217.7950,207.9500,207.9600,207.3841,840001,0.0000,1.0000
2018-10-19,222.0800,223.1000,215.3100,216.1800,215.5814,1106058,0.0000,1.0000
2018-10-18,211.6300,223.7600,211.6300,223.1100,222.4922,1759315,0.0000,1.0000
2018-10-17,214.1800,215.2700,210.3000,211.4600,210.8744,662484,0.0000,1.0000
2018-10-16,211.4000,214.5400,209.1850,213.0500,212.4600,850925,0.0000,1.0000
2018-10-15,213.0000,213.5400,210.2400,210.3400,209.7575,683679,0.0000,1.0000
2018-10-12,215.5000,217.2100,210.4050,213.5200,212.9287,736300,0.0000,1.0000
2018-10-11,220.2500,220.7000,210.3350,211.6900,211.1038,756741,0.0000,1.0000
2018-10-10,227.7400,228.5800,220.4600,220.7000,220.0889,717735,0.0000,1.0000
2018-10-09,229.1100,230.1150,225.7800,227.2600,226.6307,313038,0.0000,1.0000
2018-10-08,229.7100,232.2500,226.8300,229.4200,228.7847,432421,0.0000,1.0000
2018-10-05,235.9600,236.4950,229.5000,231.3300,230.6894,289040,0.0000,1.0000
2018-10-04,236.9100,238.2900,234.9600,235.5800,234.9276,470771,0.0000,1.0000
2018-10-03,235.2200,238.0600,234.2650,237.0000,236.3437,415496,0.0000,1.0000
2018-10-02,238.0500,238.7600,233.5100,233.5400,232.8933,407902,0.0000,1.0000
2018-10-01,237.6600,240.9350,237.3700,237.8400,237.1814,450148,0.0000,1.0000
2018-09-28,235.7700,236.7950,234.6100,236.1600,235.5060,681872,0.0000,1.0000
