,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,122.9,123.1118,121.51,122.72,UTX
1,2019-02-08,120.29,122.52,120.22,122.49,UTX
2,2019-02-07,120.36,120.99,118.99,120.72,UTX
3,2019-02-06,120.86,121.73,120.34,121.36,UTX
4,2019-02-05,119.82,120.79,119.08,120.77,UTX
5,2019-02-04,118.99,119.25,117.88,119.14,UTX
6,2019-02-01,119.59,120.03,118.11,118.98,UTX
7,2019-01-31,119.57,119.57,117.625,118.07,UTX
8,2019-01-30,118.6,120.25,117.25,119.12,UTX
9,2019-01-29,115.57,118.22,115.5,117.84,UTX
10,2019-01-28,115.2,115.26,113.77,115.08,UTX
11,2019-01-25,116.34,116.9,115.08,115.81,UTX
12,2019-01-24,117.75,119.35,114.54,115.56,UTX
13,2019-01-23,117.3,119.34,114.35,117.04,UTX
14,2019-01-22,113.01,113.16,110.65,111.06,UTX
15,2019-01-18,114.29,114.7,112.9,113.9,UTX
16,2019-01-17,110.37,113.5,110.3,112.77,UTX
17,2019-01-16,111.09,111.59,110.45,110.87,UTX
18,2019-01-15,110.75,111.22,109.54,111.06,UTX
19,2019-01-14,109.2,111.475,108.8,110.85,UTX
20,2019-01-11,109.56,109.98,108.62,109.95,UTX
21,2019-01-10,108.76,110.54,108.7314,110.41,UTX
22,2019-01-09,109.56,109.64,108.54,109.32,UTX
23,2019-01-08,108.84,109.45,107.35,108.9,UTX
24,2019-01-07,107.06,107.41,105.54,106.97,UTX
25,2019-01-04,104.12,107.2,103.51,107.02,UTX
26,2019-01-03,107.55,108.0,103.23,103.48,UTX
27,2019-01-02,105.16,108.35,104.24,108.3,UTX
28,2018-12-31,105.6,106.48,105.236,106.48,UTX
29,2018-12-28,106.3,107.18,104.93,105.34,UTX
30,2018-12-27,102.6,105.76,101.66,105.76,UTX
31,2018-12-26,102.94,106.42,100.48,106.01,UTX
32,2018-12-24,105.37,105.74,101.95,102.06,UTX
33,2018-12-21,109.67,111.2,106.06,106.18,UTX
34,2018-12-20,113.7,113.82,108.89,109.62,UTX
35,2018-12-19,115.57,117.38,113.0668,113.8,UTX
36,2018-12-18,116.1,117.44,115.19,115.78,UTX
37,2018-12-17,118.74,118.875,114.74,115.31,UTX
38,2018-12-14,117.96,119.45,117.165,118.8,UTX
39,2018-12-13,120.17,120.39,118.867,119.25,UTX
40,2018-12-12,119.97,121.4267,119.56,119.66,UTX
41,2018-12-11,122.1,122.13,118.64,118.93,UTX
42,2018-12-10,119.02,120.64,116.9,119.41,UTX
43,2018-12-07,121.17,122.19,119.13,119.45,UTX
44,2018-12-06,119.51,121.53,118.45,121.45,UTX
45,2018-12-04,123.22,123.43,119.3,120.87,UTX
46,2018-12-03,123.79,125.99,123.27,123.6,UTX
47,2018-11-30,120.76,122.32,120.04,121.84,UTX
48,2018-11-29,122.79,122.94,120.08,121.2,UTX
49,2018-11-28,123.25,123.49,120.07,122.73,UTX
50,2018-11-27,123.67,125.14,119.23,122.68,UTX
51,2018-11-26,129.79,132.4,127.71,127.98,UTX
52,2018-11-23,124.99,130.28,124.79,129.04,UTX
53,2018-11-21,126.29,127.4483,125.68,125.71,UTX
54,2018-11-20,127.23,127.23,124.66,126.0,UTX
55,2018-11-19,130.0,130.0,127.37,127.85,UTX
56,2018-11-16,129.0,130.93,128.78,130.13,UTX
57,2018-11-15,127.21,130.6,126.65,129.73,UTX
58,2018-11-14,130.05,130.69,128.59,128.89,UTX
59,2018-11-13,128.84,130.72,128.23,129.12,UTX
60,2018-11-12,130.94,131.03,128.09,128.3,UTX
61,2018-11-09,131.39,131.42,129.69,130.71,UTX
62,2018-11-08,130.9,131.96,130.37,131.34,UTX
63,2018-11-07,128.99,130.91,128.04,130.55,UTX
64,2018-11-06,127.3,128.13,126.66,127.94,UTX
65,2018-11-05,127.48,127.87,126.45,127.25,UTX
66,2018-11-02,128.85,129.63,126.22,127.43,UTX
67,2018-11-01,125.7,127.94,125.07,127.58,UTX
68,2018-10-31,124.08,125.44,123.43,124.21,UTX
69,2018-10-30,121.07,122.8,120.4,122.62,UTX
70,2018-10-29,124.85,125.46,119.19,121.09,UTX
71,2018-10-26,122.98,125.05,121.58,123.23,UTX
72,2018-10-25,123.4,125.48,122.45,124.4,UTX
73,2018-10-24,130.23,131.29,121.75,122.07,UTX
74,2018-10-23,125.75,131.04,124.909,130.02,UTX
75,2018-10-22,128.68,128.99,125.7,126.4,UTX
76,2018-10-19,128.49,129.85,127.59,128.68,UTX
77,2018-10-18,129.6,130.77,128.09,128.94,UTX
78,2018-10-17,132.15,132.6285,129.54,130.07,UTX
79,2018-10-16,130.88,132.6,129.62,132.51,UTX
80,2018-10-15,129.84,131.52,129.17,130.33,UTX
81,2018-10-12,131.19,132.1,127.62,129.63,UTX
