,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,210.32,211.6,208.835,210.55,HII
1,2019-02-08,209.38,210.34,207.25,209.26,HII
2,2019-02-07,209.97,210.9723,207.715,210.24,HII
3,2019-02-06,211.37,212.52,210.08,211.07,HII
4,2019-02-05,211.24,212.06,208.81,211.81,HII
5,2019-02-04,206.37,211.39,206.37,211.33,HII
6,2019-02-01,207.69,209.19,205.15,206.37,HII
7,2019-01-31,207.68,208.975,205.65,206.45,HII
8,2019-01-30,207.94,209.84,203.94,208.79,HII
9,2019-01-29,205.05,208.445,204.62,206.45,HII
10,2019-01-28,200.16,204.69,199.74,204.58,HII
11,2019-01-25,201.21,204.53,200.61,202.08,HII
12,2019-01-24,197.28,200.57,196.19,199.05,HII
13,2019-01-23,194.33,199.96,193.53,196.61,HII
14,2019-01-22,199.56,199.57,195.0885,196.5,HII
15,2019-01-18,198.0,201.65,198.0,200.29,HII
16,2019-01-17,194.02,199.11,194.02,197.12,HII
17,2019-01-16,196.87,197.4886,193.79,195.57,HII
18,2019-01-15,195.72,198.09,194.82,197.49,HII
19,2019-01-14,193.3,197.03,192.1,196.03,HII
20,2019-01-11,192.0,194.77,189.38,194.52,HII
21,2019-01-10,192.0,192.81,189.07,192.53,HII
22,2019-01-09,195.0,195.0,190.0,192.3,HII
23,2019-01-08,198.28,198.8,193.24,194.67,HII
24,2019-01-07,194.93,198.175,192.28,195.99,HII
25,2019-01-04,191.91,196.72,191.675,195.52,HII
26,2019-01-03,191.48,191.7,187.13,188.84,HII
27,2019-01-02,187.62,192.895,186.72,192.56,HII
28,2018-12-31,188.87,192.37,188.87,190.31,HII
29,2018-12-28,188.75,191.07,186.835,188.17,HII
30,2018-12-27,179.89,187.57,179.54,187.57,HII
31,2018-12-26,177.87,184.03,174.39,183.76,HII
32,2018-12-24,177.67,180.08,173.8,177.03,HII
33,2018-12-21,183.88,187.09,179.44,179.56,HII
34,2018-12-20,187.43,193.0,182.85,185.22,HII
35,2018-12-19,196.04,199.84,187.68,188.75,HII
36,2018-12-18,198.5,201.51,196.2975,197.09,HII
37,2018-12-17,197.77,202.11,195.535,197.36,HII
38,2018-12-14,197.37,201.7879,196.96,198.3,HII
39,2018-12-13,202.68,202.68,198.26,199.69,HII
40,2018-12-12,202.79,207.08,201.95,202.64,HII
41,2018-12-11,202.66,203.6299,198.35,200.61,HII
42,2018-12-10,201.0,204.0,195.67,199.56,HII
43,2018-12-07,202.6,206.01,198.21,198.49,HII
44,2018-12-06,199.7,203.04,194.61,202.89,HII
45,2018-12-04,213.7,216.355,203.07,203.62,HII
46,2018-12-03,218.49,219.46,212.38,213.93,HII
47,2018-11-30,214.93,216.52,213.69,215.5,HII
48,2018-11-29,212.86,216.01,211.74,214.85,HII
49,2018-11-28,204.87,214.02,204.52,213.96,HII
50,2018-11-27,211.89,213.05,201.56,204.08,HII
51,2018-11-26,213.65,216.04,212.33,212.87,HII
52,2018-11-23,209.64,213.59,209.64,211.53,HII
53,2018-11-21,211.0,214.37,208.01,210.4,HII
54,2018-11-20,208.37,210.8,205.35,209.71,HII
55,2018-11-19,216.93,216.93,210.69,211.83,HII
56,2018-11-16,213.74,217.76,212.23,216.42,HII
57,2018-11-15,211.4,217.03,210.68,215.08,HII
58,2018-11-14,215.17,217.33,212.68,213.45,HII
59,2018-11-13,212.75,215.51,211.26,213.18,HII
60,2018-11-12,222.5,223.0,213.39,214.13,HII
61,2018-11-09,216.92,224.445,214.25,223.65,HII
62,2018-11-08,239.0,242.0483,214.32,220.06,HII
63,2018-11-07,229.77,235.44,226.49,234.08,HII
64,2018-11-06,225.88,230.2,225.25,228.0,HII
65,2018-11-05,221.28,227.04,220.1,226.27,HII
66,2018-11-02,224.87,226.69,219.99,220.49,HII
67,2018-11-01,218.54,224.77,218.54,223.98,HII
68,2018-10-31,216.89,222.66,216.89,218.48,HII
69,2018-10-30,207.71,214.41,206.9911,214.16,HII
70,2018-10-29,219.62,219.62,206.9,208.59,HII
71,2018-10-26,217.27,220.35,215.605,216.86,HII
72,2018-10-25,222.89,224.33,217.81,219.04,HII
73,2018-10-24,233.35,233.35,221.41,221.79,HII
74,2018-10-23,232.56,237.9,232.01,232.84,HII
75,2018-10-22,235.47,236.6,232.86,236.2,HII
76,2018-10-19,234.73,237.31,233.11,234.42,HII
77,2018-10-18,231.47,235.15,228.945,233.21,HII
78,2018-10-17,235.02,235.89,232.25,233.12,HII
79,2018-10-16,235.01,235.56,231.83,235.29,HII
80,2018-10-15,228.21,235.68,227.98,234.01,HII
81,2018-10-12,236.13,237.47,223.56,226.25,HII
82,2018-10-11,242.45,242.45,232.28,233.08,HII
83,2018-10-10,258.4,258.56,247.5801,247.91,HII
84,2018-10-09,261.02,261.52,257.8356,258.8,HII
85,2018-10-08,261.04,262.32,260.03,261.14,HII
86,2018-10-05,259.86,261.43,258.64,261.28,HII
87,2018-10-04,258.79,260.48,256.42,258.53,HII
88,2018-10-03,257.63,260.15,256.64,258.79,HII
89,2018-10-02,258.05,258.32,255.2,256.06,HII
90,2018-10-01,257.84,258.26,255.44,257.38,HII
91,2018-09-28,256.01,257.38,251.18,256.08,HII
92,2018-09-27,255.92,258.7,254.73,255.99,HII
93,2018-09-26,256.67,256.875,252.85,255.24,HII
94,2018-09-25,254.67,257.85,254.3814,255.81,HII
95,2018-09-24,254.86,255.9899,251.88,253.97,HII
96,2018-09-21,250.43,256.89,250.43,255.71,HII
97,2018-09-20,253.02,253.68,246.93,250.05,HII
98,2018-09-19,257.2,259.305,251.17,252.03,HII
99,2018-09-18,257.5,259.341,257.35,258.0,HII
