timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,208.4100,209.8850,206.4050,206.6400,206.6400,293138,0.0000,1.0000
2019-02-08,206.0200,207.9000,204.8100,207.7400,207.7400,374692,0.0000,1.0000
2019-02-07,207.2700,207.6500,204.2900,206.8100,206.8100,435319,0.0000,1.0000
2019-02-06,207.7200,209.7450,207.1928,208.8300,208.8300,504383,0.0000,1.0000
2019-02-05,203.5100,209.0000,203.2800,207.9800,207.9800,673517,0.0000,1.0000
2019-02-04,205.5000,207.8500,202.1800,203.1600,203.1600,533925,0.0000,1.0000
2019-02-01,214.0300,214.5000,201.5900,205.3800,205.3800,1292742,0.0000,1.0000
2019-01-31,208.1100,213.0000,207.1100,212.7800,212.7800,674851,0.0000,1.0000
2019-01-30,204.8400,209.5300,204.2450,207.6800,207.6800,515645,0.0000,1.0000
2019-01-29,205.1800,207.1100,203.3700,204.2900,204.2900,475124,0.0000,1.0000
2019-01-28,207.8500,207.8700,204.0500,205.7000,205.7000,424079,0.0000,1.0000
2019-01-25,207.8800,209.4900,206.8600,208.8500,208.8500,483842,0.0000,1.0000
2019-01-24,202.1000,206.4500,200.4900,206.1600,206.1600,617873,0.0000,1.0000
2019-01-23,201.8900,204.0400,198.4700,201.6400,201.6400,369670,0.0000,1.0000
2019-01-22,199.6400,201.4300,198.8200,201.3100,201.3100,473066,0.0000,1.0000
2019-01-18,198.9000,200.9800,196.2900,200.8700,200.8700,796335,0.0000,1.0000
2019-01-17,196.2700,199.2100,196.0800,196.9000,196.9000,472141,0.0000,1.0000
2019-01-16,196.0800,199.6800,195.0700,197.2400,197.2400,995231,0.0000,1.0000
2019-01-15,190.5900,196.2900,190.5150,196.0100,196.0100,586553,0.0000,1.0000
2019-01-14,191.8900,192.6000,189.6900,189.7900,189.7900,509650,0.0000,1.0000
2019-01-11,191.8600,193.0100,190.7700,192.9100,192.9100,355614,0.0000,1.0000
2019-01-10,191.4200,193.1200,190.1000,192.7200,192.7200,303308,0.0000,1.0000
2019-01-09,190.2700,194.5000,190.2400,192.2200,192.2200,575020,0.0000,1.0000
2019-01-08,188.8400,189.6100,184.5200,189.2900,189.2900,544351,0.0000,1.0000
2019-01-07,187.9200,190.0000,185.2500,186.8900,186.8900,648654,0.0000,1.0000
2019-01-04,180.7100,188.9900,180.7100,187.4300,187.4300,892152,0.0000,1.0000
2019-01-03,181.3100,181.9100,176.1100,178.0200,178.0200,560283,0.0000,1.0000
2019-01-02,182.4900,184.1700,180.7500,182.4600,182.4600,550250,0.0000,1.0000
2018-12-31,187.4500,187.9700,183.3800,186.0200,186.0200,680499,0.0000,1.0000
2018-12-28,189.0600,189.3500,182.9200,185.8800,185.8800,541546,0.0000,1.0000
2018-12-27,182.7600,187.9500,180.5000,187.9500,187.9500,647771,0.0000,1.0000
2018-12-26,176.1500,185.6300,176.1500,185.6000,185.6000,455080,0.0000,1.0000
2018-12-24,183.8200,184.3800,176.1700,176.1800,176.1800,445884,0.0000,1.0000
2018-12-21,184.9000,188.9800,182.9000,184.9400,184.9400,1351083,0.0000,1.0000
2018-12-20,182.5000,187.8200,180.0000,185.0400,185.0400,1102928,0.0000,1.0000
2018-12-19,188.3400,192.9800,181.5300,183.9000,183.9000,621800,0.0000,1.0000
2018-12-18,185.6000,190.0200,183.7700,187.5700,187.5700,617561,0.0000,1.0000
2018-12-17,189.4700,189.6600,182.4200,183.7900,183.7900,800683,0.0000,1.0000
2018-12-14,192.9800,193.7500,189.5800,190.2700,190.2700,545526,0.0000,1.0000
2018-12-13,200.7400,201.0200,193.1900,194.9700,194.9700,444714,0.0000,1.0000
2018-12-12,199.7200,202.8000,198.8800,199.7300,199.7300,430421,0.0000,1.0000
2018-12-11,198.4000,199.6550,195.0100,196.4700,196.4700,500309,0.0000,1.0000
2018-12-10,190.1700,196.2400,188.9900,196.0000,196.0000,591758,0.0000,1.0000
2018-12-07,198.4000,199.5500,188.5600,190.0100,190.0100,621688,0.0000,1.0000
2018-12-06,194.0700,199.9700,189.4600,199.6900,199.6900,860316,0.0000,1.0000
2018-12-04,206.6800,207.7500,194.6400,196.8000,196.8000,822296,0.0000,1.0000
2018-12-03,206.2500,207.2800,204.3700,206.3600,206.3600,519909,0.0000,1.0000
2018-11-30,201.3600,204.3725,200.4900,203.7600,203.7600,516517,0.0000,1.0000
2018-11-29,200.7000,202.4100,198.9850,201.1200,201.1200,408234,0.0000,1.0000
2018-11-28,194.5500,202.7300,194.5500,202.4100,202.4100,487289,0.0000,1.0000
2018-11-27,196.2600,198.0100,193.1700,194.4000,194.4000,406533,0.0000,1.0000
2018-11-26,194.0500,196.9900,192.5900,196.7000,196.7000,427146,0.0000,1.0000
2018-11-23,192.1800,195.8300,192.1600,192.6500,192.6500,152390,0.0000,1.0000
2018-11-21,193.1800,195.4700,190.0800,193.4900,193.4900,438358,0.0000,1.0000
2018-11-20,190.6200,194.3300,188.7500,192.1600,192.1600,535755,0.0000,1.0000
2018-11-19,201.3000,201.3000,191.0600,193.5200,193.5200,576894,0.0000,1.0000
2018-11-16,199.9100,203.1200,198.4500,201.3700,201.3700,530331,0.0000,1.0000
2018-11-15,195.6300,200.9729,193.3700,200.5700,200.5700,449092,0.0000,1.0000
2018-11-14,200.5000,202.2400,195.1700,196.6900,196.6900,390501,0.0000,1.0000
2018-11-13,198.0000,202.2450,196.5000,198.8400,198.8400,532994,0.0000,1.0000
2018-11-12,206.2400,207.2300,198.0000,198.8200,198.8200,463508,0.0000,1.0000
2018-11-09,208.7200,209.4000,203.4200,207.1700,207.1700,464304,0.0000,1.0000
2018-11-08,209.6500,212.1800,208.3500,209.6700,209.6700,507975,0.0000,1.0000
2018-11-07,203.9800,210.1500,203.1200,209.7900,209.7900,551263,0.0000,1.0000
2018-11-06,201.8300,204.0850,200.1300,202.2700,202.2700,572541,0.0000,1.0000
2018-11-05,205.4400,205.5300,198.4000,201.4500,201.4500,626303,0.0000,1.0000
2018-11-02,206.0000,209.8700,195.0100,204.9100,204.9100,1044500,0.0000,1.0000
2018-11-01,196.8800,207.8000,190.0001,205.0600,205.0600,1582370,0.0000,1.0000
2018-10-31,213.4900,216.1100,210.8900,212.1200,212.1200,831529,0.0000,1.0000
2018-10-30,204.2100,210.4600,203.7500,210.2200,210.2200,683512,0.0000,1.0000
2018-10-29,206.7500,209.1000,199.8600,203.9100,203.9100,688363,0.0000,1.0000
2018-10-26,204.5600,207.9900,200.8500,203.4500,203.4500,1205928,0.0000,1.0000
2018-10-25,208.2500,213.6650,205.5720,210.7800,210.7800,580136,0.0000,1.0000
2018-10-24,218.0000,220.6300,206.4000,206.9500,206.9500,655130,0.0000,1.0000
2018-10-23,216.6400,219.5400,211.0100,218.1200,218.1200,498931,0.0000,1.0000
2018-10-22,218.3000,220.9899,214.4000,219.7800,219.7800,428209,0.0000,1.0000
2018-10-19,226.4000,227.9700,217.3500,218.4000,218.4000,486869,0.0000,1.0000
2018-10-18,228.3000,228.7100,223.0350,224.3300,224.3300,518705,0.0000,1.0000
2018-10-17,225.0400,229.1000,223.6200,228.4900,228.4900,486871,0.0000,1.0000
