,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,41.98,42.335,41.38,41.96,CF
1,2019-02-08,41.21,41.97,40.71,41.86,CF
2,2019-02-07,42.1,42.26,40.74,41.31,CF
3,2019-02-06,42.76,42.99,42.25,42.42,CF
4,2019-02-05,42.74,43.38,42.52,42.95,CF
5,2019-02-04,43.32,43.48,42.52,42.66,CF
6,2019-02-01,43.84,43.975,42.96,43.5,CF
7,2019-01-31,42.31,43.685,42.04,43.65,CF
8,2019-01-30,43.19,43.275,42.12,43.06,CF
9,2019-01-29,43.32,44.0,42.61,42.77,CF
10,2019-01-28,42.0,43.18,41.72,42.97,CF
11,2019-01-25,41.99,42.69,41.5,42.55,CF
12,2019-01-24,42.12,42.25,40.98,41.26,CF
13,2019-01-23,42.14,42.619,41.39,42.12,CF
14,2019-01-22,43.76,43.99,41.6,41.86,CF
15,2019-01-18,44.15,44.82,43.7801,44.18,CF
16,2019-01-17,42.53,44.04,42.49,43.79,CF
17,2019-01-16,42.98,42.99,41.12,42.59,CF
18,2019-01-15,42.89,43.67,42.59,43.3,CF
19,2019-01-14,43.24,43.75,42.98,43.19,CF
20,2019-01-11,44.83,45.35,43.81,44.4,CF
21,2019-01-10,44.41,45.39,44.0,45.05,CF
22,2019-01-09,45.85,46.51,44.5,45.03,CF
23,2019-01-08,44.65,45.55,44.47,45.39,CF
24,2019-01-07,44.0,45.39,43.6,44.11,CF
25,2019-01-04,41.54,44.295,41.47,43.96,CF
26,2019-01-03,41.41,41.85,40.34,40.57,CF
27,2019-01-02,42.71,43.0,41.81,42.03,CF
28,2018-12-31,42.52,43.8,42.5101,43.51,CF
29,2018-12-28,43.39,43.49,42.09,42.37,CF
30,2018-12-27,43.15,43.24,41.5687,43.24,CF
31,2018-12-26,40.36,42.62,40.19,42.6,CF
32,2018-12-24,40.59,41.4,40.09,40.11,CF
33,2018-12-21,40.61,41.63,40.47,41.03,CF
34,2018-12-20,41.63,41.87,40.14,40.83,CF
35,2018-12-19,42.31,43.53,41.71,41.92,CF
36,2018-12-18,41.78,42.57,41.29,41.76,CF
37,2018-12-17,42.05,42.79,41.115,41.37,CF
38,2018-12-14,41.07,42.49,41.02,42.06,CF
39,2018-12-13,42.18,42.83,41.45,41.64,CF
40,2018-12-12,42.15,42.74,41.93,41.95,CF
41,2018-12-11,42.16,42.73,41.17,41.35,CF
42,2018-12-10,40.83,41.61,40.2868,41.33,CF
43,2018-12-07,41.68,42.62,40.84,41.03,CF
44,2018-12-06,41.78,42.15,39.99,41.56,CF
45,2018-12-04,43.58,43.93,42.2,42.55,CF
46,2018-12-03,43.49,44.695,43.45,43.86,CF
47,2018-11-30,43.0,43.29,41.95,42.19,CF
48,2018-11-29,42.5,43.98,42.13,43.5,CF
49,2018-11-28,43.33,43.5781,42.3,42.57,CF
50,2018-11-27,43.79,44.03,42.69,43.19,CF
51,2018-11-26,43.89,44.42,43.61,44.06,CF
52,2018-11-23,43.75,43.91,42.94,43.22,CF
53,2018-11-21,43.78,44.62,43.7,44.2,CF
54,2018-11-20,44.71,45.38,43.22,43.56,CF
55,2018-11-19,46.8,47.26,45.28,45.51,CF
56,2018-11-16,46.43,47.44,46.18,47.09,CF
57,2018-11-15,44.88,46.78,44.7638,46.61,CF
58,2018-11-14,47.71,48.53,44.61,45.03,CF
59,2018-11-13,51.2,51.69,49.48,49.54,CF
60,2018-11-12,52.35,52.43,50.71,51.27,CF
61,2018-11-09,53.11,53.11,51.47,52.22,CF
62,2018-11-08,53.43,54.08,53.02,53.67,CF
63,2018-11-07,51.88,53.84,51.39,53.55,CF
64,2018-11-06,50.01,51.67,50.01,51.64,CF
65,2018-11-05,49.5,49.84,48.675,49.49,CF
66,2018-11-02,51.8,52.17,49.52,49.68,CF
67,2018-11-01,47.96,51.51,47.38,51.05,CF
68,2018-10-31,47.79,49.08,47.6,48.03,CF
69,2018-10-30,44.91,46.56,44.33,46.25,CF
70,2018-10-29,45.03,45.98,44.34,44.83,CF
71,2018-10-26,44.19,45.36,43.31,44.38,CF
72,2018-10-25,44.77,45.39,44.42,44.88,CF
73,2018-10-24,47.19,47.39,44.14,44.29,CF
74,2018-10-23,47.89,48.13,46.36,47.19,CF
75,2018-10-22,50.84,50.99,48.53,49.06,CF
76,2018-10-19,51.02,51.78,50.591,50.64,CF
77,2018-10-18,51.25,51.94,50.66,50.82,CF
78,2018-10-17,52.42,52.73,50.85,51.5,CF
79,2018-10-16,51.05,52.35,50.6,52.3,CF
80,2018-10-15,51.98,52.4,50.58,50.79,CF
81,2018-10-12,52.43,53.63,52.07,52.43,CF
82,2018-10-11,50.61,52.52,50.25,51.13,CF
83,2018-10-10,55.49,55.79,50.31,50.34,CF
84,2018-10-09,55.01,55.92,54.66,54.81,CF
85,2018-10-08,55.05,55.685,54.5,55.33,CF
86,2018-10-05,56.1,56.1777,54.335,55.02,CF
87,2018-10-04,55.53,56.51,55.078,56.06,CF
88,2018-10-03,55.77,55.82,54.75,55.32,CF
89,2018-10-02,55.22,56.41,54.96,55.81,CF
90,2018-10-01,54.74,55.59,54.04,54.8,CF
91,2018-09-28,54.02,55.0,53.58,54.44,CF
92,2018-09-27,54.96,55.47,53.4781,53.77,CF
93,2018-09-26,54.22,55.42,53.85,54.88,CF
94,2018-09-25,53.04,55.14,53.04,54.26,CF
95,2018-09-24,52.83,53.52,52.68,52.81,CF
96,2018-09-21,53.75,53.97,52.72,52.81,CF
97,2018-09-20,53.36,53.81,53.13,53.31,CF
98,2018-09-19,52.78,54.03,52.65,53.13,CF
99,2018-09-18,52.33,52.87,51.95,52.5,CF
