,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,29.35,29.35,28.44,28.64,DISCA
1,2019-02-08,28.52,29.22,28.23,29.19,DISCA
2,2019-02-07,28.98,29.21,28.21,28.64,DISCA
3,2019-02-06,29.11,29.39,28.86,29.12,DISCA
4,2019-02-05,28.37,29.59,28.3,29.04,DISCA
5,2019-02-04,28.62,28.77,28.21,28.29,DISCA
6,2019-02-01,28.5,28.78,28.02,28.56,DISCA
7,2019-01-31,27.38,28.43,27.29,28.38,DISCA
8,2019-01-30,27.0,27.25,25.08,26.74,DISCA
9,2019-01-29,27.82,27.82,27.29,27.4,DISCA
10,2019-01-28,27.4,27.84,27.23,27.79,DISCA
11,2019-01-25,27.52,27.75,27.3999,27.68,DISCA
12,2019-01-24,26.66,27.51,26.42,27.32,DISCA
13,2019-01-23,26.8,27.13,26.245,26.56,DISCA
14,2019-01-22,27.6,27.73,26.44,26.6,DISCA
15,2019-01-18,27.42,27.895,27.21,27.71,DISCA
16,2019-01-17,27.05,27.475,26.95,27.3,DISCA
17,2019-01-16,27.21,27.52,27.06,27.11,DISCA
18,2019-01-15,27.11,27.39,26.98,27.1,DISCA
19,2019-01-14,26.89,27.08,26.57,27.0,DISCA
20,2019-01-11,26.63,27.28,26.5,27.12,DISCA
21,2019-01-10,27.1,27.165,26.57,26.81,DISCA
22,2019-01-09,27.38,27.7,27.2,27.28,DISCA
23,2019-01-08,26.74,27.455,26.62,27.24,DISCA
24,2019-01-07,26.09,26.83,25.8,26.53,DISCA
25,2019-01-04,25.97,26.42,25.91,26.14,DISCA
26,2019-01-03,25.47,25.95,24.97,25.68,DISCA
27,2019-01-02,24.37,25.85,24.11,25.83,DISCA
28,2018-12-31,24.92,24.93,24.09,24.74,DISCA
29,2018-12-28,24.85,25.05,24.4,24.64,DISCA
30,2018-12-27,25.0,25.08,23.79,24.78,DISCA
31,2018-12-26,24.6,25.57,24.19,25.55,DISCA
32,2018-12-24,24.81,25.05,24.38,24.47,DISCA
33,2018-12-21,25.78,26.59,24.94,25.05,DISCA
34,2018-12-20,26.7,26.89,25.51,25.86,DISCA
35,2018-12-19,27.01,27.59,26.675,26.88,DISCA
36,2018-12-18,27.63,27.84,26.72,26.9,DISCA
37,2018-12-17,27.81,28.24,27.4,27.52,DISCA
38,2018-12-14,27.78,28.43,27.59,27.97,DISCA
39,2018-12-13,28.31,28.57,27.63,27.97,DISCA
40,2018-12-12,28.42,28.84,28.25,28.38,DISCA
41,2018-12-11,28.73,29.14,27.705,27.94,DISCA
42,2018-12-10,28.87,29.07,27.6623,28.37,DISCA
43,2018-12-07,29.11,29.55,28.64,28.93,DISCA
44,2018-12-06,27.61,29.17,27.56,29.15,DISCA
45,2018-12-04,28.57,29.13,27.78,27.98,DISCA
46,2018-12-03,30.59,30.72,27.705,28.2,DISCA
47,2018-11-30,31.68,31.73,30.54,30.72,DISCA
48,2018-11-29,31.23,31.88,31.005,31.63,DISCA
49,2018-11-28,30.28,31.38,30.0109,31.31,DISCA
50,2018-11-27,30.06,30.385,29.93,30.13,DISCA
51,2018-11-26,30.67,30.87,29.86,30.14,DISCA
52,2018-11-23,30.34,30.6,29.78,30.43,DISCA
53,2018-11-21,29.9,30.88,29.9,30.36,DISCA
54,2018-11-20,30.08,30.22,29.12,29.51,DISCA
55,2018-11-19,31.27,31.4698,30.39,30.47,DISCA
56,2018-11-16,31.5,31.77,30.845,31.44,DISCA
57,2018-11-15,31.63,32.0799,31.39,31.76,DISCA
58,2018-11-14,32.38,32.6553,31.695,31.92,DISCA
59,2018-11-13,32.54,32.98,31.93,32.11,DISCA
60,2018-11-12,33.15,33.29,32.31,32.41,DISCA
61,2018-11-09,33.17,34.47,32.745,32.98,DISCA
62,2018-11-08,33.69,34.89,33.2466,33.8,DISCA
63,2018-11-07,33.48,33.5,32.44,33.08,DISCA
64,2018-11-06,33.24,33.47,32.89,33.29,DISCA
65,2018-11-05,32.61,33.22,32.26,33.2,DISCA
66,2018-11-02,33.13,33.78,32.07,32.31,DISCA
67,2018-11-01,32.41,33.11,32.32,33.05,DISCA
68,2018-10-31,31.65,32.785,31.26,32.39,DISCA
69,2018-10-30,30.41,31.89,30.27,31.25,DISCA
70,2018-10-29,30.78,31.44,29.83,30.36,DISCA
71,2018-10-26,30.17,30.745,29.81,30.13,DISCA
72,2018-10-25,30.41,31.505,30.18,30.94,DISCA
73,2018-10-24,32.8,32.8,29.79,29.82,DISCA
74,2018-10-23,33.03,33.0883,32.12,32.78,DISCA
75,2018-10-22,33.47,33.69,33.12,33.38,DISCA
76,2018-10-19,33.34,33.74,32.36,33.4,DISCA
77,2018-10-18,33.02,33.39,32.715,33.13,DISCA
78,2018-10-17,33.15,33.49,32.81,33.05,DISCA
79,2018-10-16,32.57,33.16,32.35,33.06,DISCA
80,2018-10-15,31.78,32.51,31.7,32.3,DISCA
81,2018-10-12,31.46,32.065,31.35,31.76,DISCA
82,2018-10-11,31.94,32.09,30.59,31.02,DISCA
83,2018-10-10,33.31,33.42,32.04,32.06,DISCA
84,2018-10-09,33.02,33.02,32.32,32.36,DISCA
85,2018-10-08,32.99,33.11,32.09,33.01,DISCA
86,2018-10-05,33.05,34.06,32.9,32.93,DISCA
87,2018-10-04,33.22,33.41,32.7463,33.15,DISCA
88,2018-10-03,33.17,33.65,32.71,33.32,DISCA
89,2018-10-02,32.53,32.99,32.27,32.86,DISCA
90,2018-10-01,32.16,32.65,32.0,32.42,DISCA
91,2018-09-28,31.8,32.12,31.7,32.0,DISCA
92,2018-09-27,31.62,32.075,31.41,31.91,DISCA
93,2018-09-26,31.47,31.79,31.2,31.51,DISCA
94,2018-09-25,31.87,32.22,31.49,31.55,DISCA
95,2018-09-24,31.94,32.38,31.785,31.91,DISCA
96,2018-09-21,32.42,32.52,31.76,31.8,DISCA
97,2018-09-20,32.28,32.42,31.915,32.26,DISCA
98,2018-09-19,31.76,32.2,31.55,32.05,DISCA
99,2018-09-18,31.17,31.765,30.745,31.58,DISCA
