timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,35.2300,35.3600,34.7700,35.1200,35.1200,1945346,0.0000,1.0000
2019-02-08,34.9800,35.4300,34.1700,35.0700,35.0700,1549931,0.0000,1.0000
2019-02-07,36.1400,36.2450,34.6900,35.2900,35.2900,2370497,0.0000,1.0000
2019-02-06,35.2200,36.9100,33.9700,36.5100,36.5100,4484427,0.0000,1.0000
2019-02-05,34.8400,34.9100,34.3900,34.6900,34.6900,2308184,0.0000,1.0000
2019-02-04,34.8000,34.8600,34.4800,34.7500,34.7500,3286929,0.0000,1.0000
2019-02-01,34.8600,35.0400,34.5200,34.8200,34.8200,2021697,0.0000,1.0000
2019-01-31,33.6500,34.8200,33.5800,34.7600,34.7600,4547856,0.0000,1.0000
2019-01-30,33.9200,34.1700,33.2300,33.9200,33.9200,2853749,0.0000,1.0000
2019-01-29,34.1200,34.2600,33.7800,33.8300,33.8300,1201782,0.0000,1.0000
2019-01-28,34.0600,34.3900,33.8700,34.2000,34.2000,903223,0.0000,1.0000
2019-01-25,34.3800,34.5700,34.1100,34.3700,34.3700,1409572,0.2600,1.0000
2019-01-24,33.8500,34.4600,33.7200,34.1900,33.9333,1080851,0.0000,1.0000
2019-01-23,34.1700,34.3400,33.6100,33.9300,33.6753,1296559,0.0000,1.0000
2019-01-22,34.2300,34.3500,33.8700,34.0000,33.7447,1266937,0.0000,1.0000
2019-01-18,33.8400,34.5450,33.6800,34.4500,34.1914,2555913,0.0000,1.0000
2019-01-17,33.0100,33.7585,32.7300,33.6200,33.3676,1243561,0.0000,1.0000
2019-01-16,32.8200,33.4850,32.6800,33.2400,32.9904,1080403,0.0000,1.0000
2019-01-15,32.5500,32.6400,32.0850,32.5600,32.3155,1217440,0.0000,1.0000
2019-01-14,32.0800,32.7900,32.0200,32.5300,32.2858,1332749,0.0000,1.0000
2019-01-11,31.9300,32.6000,31.7000,32.3700,32.1270,1746856,0.0000,1.0000
2019-01-10,32.2200,32.4100,31.8700,32.2000,31.9582,1677763,0.0000,1.0000
2019-01-09,31.7500,32.3750,31.5200,32.3000,32.0575,1519075,0.0000,1.0000
2019-01-08,31.7900,32.0900,31.1200,31.6100,31.3727,2285264,0.0000,1.0000
2019-01-07,31.1900,31.7300,30.7700,31.4300,31.1940,1456256,0.0000,1.0000
2019-01-04,30.5400,31.4000,30.5300,31.3400,31.1047,2171063,0.0000,1.0000
2019-01-03,29.9000,30.6100,29.6100,29.8800,29.6557,2331233,0.0000,1.0000
2019-01-02,28.7300,30.3300,28.7300,30.0500,29.8244,3202145,0.0000,1.0000
2018-12-31,29.1400,29.4700,29.0100,29.3800,29.1594,1434376,0.0000,1.0000
2018-12-28,29.2300,29.3400,28.7300,29.0000,28.7823,2218608,0.0000,1.0000
2018-12-27,28.1600,29.0500,27.7900,29.0400,28.8220,2405080,0.0000,1.0000
2018-12-26,27.2400,28.8000,26.7650,28.7600,28.5441,2129745,0.0000,1.0000
2018-12-24,27.7400,28.0672,27.2100,27.2400,27.0355,1099064,0.0000,1.0000
2018-12-21,28.3700,28.9203,28.0700,28.1300,27.9188,4465808,0.0000,1.0000
2018-12-20,28.6900,28.9000,28.0200,28.3600,28.1471,3887230,0.0000,1.0000
2018-12-19,28.9800,29.9000,28.5200,28.8100,28.5937,3094749,0.0000,1.0000
2018-12-18,29.4700,30.1600,28.9800,29.1200,28.9014,3234287,0.0000,1.0000
2018-12-17,29.4000,30.1000,29.0350,29.2600,29.0403,2663287,0.0000,1.0000
2018-12-14,30.1000,30.6000,29.2200,29.6900,29.4671,2752814,0.0000,1.0000
2018-12-13,30.3200,30.6700,30.1300,30.3500,30.1221,3423499,0.0000,1.0000
2018-12-12,31.0100,31.2100,30.1000,30.2700,30.0427,2865040,0.0000,1.0000
2018-12-11,31.3800,31.7300,29.9600,30.3100,30.0824,3352598,0.0000,1.0000
2018-12-10,32.0400,32.1600,30.7300,31.0600,30.8268,2980415,0.0000,1.0000
2018-12-07,32.4300,33.2363,32.0400,32.2500,32.0079,3342223,0.0000,1.0000
2018-12-06,32.8600,32.8900,31.4300,32.4300,32.1865,3690693,0.0000,1.0000
2018-12-04,35.7000,35.7700,33.5100,33.6100,33.3577,3365424,0.0000,1.0000
2018-12-03,36.6000,36.8400,35.6700,35.8200,35.5511,2344266,0.0000,1.0000
2018-11-30,36.2100,36.5200,35.7000,35.9100,35.6404,2887240,0.0000,1.0000
2018-11-29,36.0200,36.6900,36.0200,36.3900,36.1168,1659218,0.0000,1.0000
2018-11-28,35.6900,36.6100,35.5487,36.6100,36.3351,2130210,0.0000,1.0000
2018-11-27,35.8900,36.3000,35.6400,35.7800,35.5114,1923315,0.0000,1.0000
2018-11-26,36.1100,36.5000,35.8200,36.1500,35.8786,1820655,0.0000,1.0000
2018-11-23,35.0300,35.8734,34.9500,35.4600,35.1938,1075178,0.0000,1.0000
2018-11-21,34.9400,36.0000,34.7700,35.4800,35.2136,1691677,0.0000,1.0000
2018-11-20,34.9700,35.3400,34.3200,34.7600,34.4990,2457653,0.0000,1.0000
2018-11-19,36.0800,36.3000,35.1900,35.4100,35.1441,2880720,0.0000,1.0000
2018-11-16,36.6200,36.8700,36.0400,36.1100,35.8389,2091190,0.0000,1.0000
2018-11-15,36.5000,37.1000,36.0000,37.0300,36.7520,1972539,0.0000,1.0000
2018-11-14,38.4500,38.4500,36.5900,37.0200,36.7421,2245749,0.0000,1.0000
2018-11-13,37.2800,38.8400,37.2400,38.0100,37.7246,3363485,0.0000,1.0000
2018-11-12,37.6000,37.8700,36.9400,37.0200,36.7421,2007896,0.0000,1.0000
2018-11-09,37.8100,38.1900,37.2700,37.7100,37.4269,2286117,0.0000,1.0000
2018-11-08,37.4500,38.5050,37.4500,38.1500,37.8636,2718901,0.0000,1.0000
2018-11-07,37.5100,38.2650,37.3100,38.0500,37.7643,2150692,0.0000,1.0000
2018-11-06,37.3200,37.6900,37.1150,37.2700,36.9902,1688988,0.0000,1.0000
2018-11-05,37.1300,37.8100,37.1300,37.3900,37.1093,2468314,0.0000,1.0000
2018-11-02,37.5200,38.1400,36.9300,37.1700,36.8909,2256124,0.0000,1.0000
2018-11-01,36.5700,37.0100,36.2000,36.9500,36.6726,2243505,0.0000,1.0000
2018-10-31,36.7700,37.3500,36.2400,36.2600,35.9878,3741439,0.0000,1.0000
2018-10-30,35.0900,36.3800,34.8900,36.2500,35.9778,4730495,0.0000,1.0000
2018-10-29,35.0700,35.8900,34.3900,34.8500,34.5883,3570746,0.0000,1.0000
2018-10-26,34.2200,35.0800,33.8200,34.5100,34.2509,2758025,0.2600,1.0000
2018-10-25,34.8100,35.4100,33.2700,34.8800,34.3593,3505493,0.0000,1.0000
2018-10-24,36.0300,36.2900,33.8800,34.0000,33.4924,2557165,0.0000,1.0000
2018-10-23,36.3100,36.4500,35.4300,36.2300,35.6891,2281930,0.0000,1.0000
2018-10-22,37.8000,37.8500,36.9650,37.0800,36.5264,2148032,0.0000,1.0000
2018-10-19,36.9000,38.0800,36.6700,37.6500,37.0879,2780111,0.0000,1.0000
2018-10-18,37.9100,38.2600,36.9700,37.1900,36.6348,2601117,0.0000,1.0000
