,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.7262754723421319,0.0,0.8425499584408208,0.0,1.2052986832918346,0.0,1.493123224172019,0.0,1.4481879543629086,37.84,38.05,37.59,37.93,37.93,0.0,0.8916794370066482,2019-02-01,38.15,38.38,37.71,37.93,37.93,0.0,0.7881483527742856,1.003062005613677,1.0226326742976068,1.0091766505225594,1.0186246418338107,1.003062005613677,1.0,1.0071228694988552,1.005242296381537,0.9894465894465894,1.0013024225058609,1.003581478639038,1.0062909567496725,0.9894465894465894,1.0195109261186264,1.0010206685378924,1.0013024225058609,0.9901986071704926,1.0292225201072387,1.0017939518195798,1.0241610738255034,0.9901986071704926,1.0119822870539203,1.0061776061776062,1.0062909567496725,0.9880794701986754,0.9797741003414762,1.0230728893550078,0.9912187333688133,0.9880794701986754,1.0394101876675605,1.0064482847562548,1.0013422818791946,1.0036910097548115,1.0060782241014798,1.002365308804205,0.9997339718010108,1.0036910097548115,0.9915944313107433,1.0018387181507749,1.0045236828100053,UP,BSX
1,2019-02-08,0.0,0.8425499584408208,0.0,1.2052986832918346,0.0,1.493123224172019,0.0,1.4481879543629086,0.0,0.8916794370066482,38.15,38.38,37.71,37.93,37.93,0.0,0.7881483527742856,2019-01-31,37.47,38.245,37.4,38.15,38.15,0.0,1.418382783739676,0.9894465894465894,1.0013024225058609,1.003581478639038,1.0062909567496725,0.9894465894465894,1.0195109261186264,1.0010206685378924,1.0013024225058609,0.9901986071704926,1.0292225201072387,1.0017939518195798,1.0241610738255034,0.9901986071704926,1.0119822870539203,1.0061776061776062,1.0062909567496725,0.9880794701986754,0.9797741003414762,1.0230728893550078,0.9912187333688133,0.9880794701986754,1.0394101876675605,1.0064482847562548,1.0013422818791946,1.0036910097548115,1.0060782241014798,1.002365308804205,0.9997339718010108,1.0036910097548115,0.9915944313107433,1.0018387181507749,1.0045236828100053,0.9976272080147641,0.9918741808650067,0.9914017717561229,0.9968178202068417,0.9976272080147641,1.0023784355179703,1.0031637226469812,1.0066507049747273,DOWN,BSX
2,2019-02-07,0.0,1.2052986832918346,0.0,1.493123224172019,0.0,1.4481879543629086,0.0,0.8916794370066482,0.0,0.7881483527742856,37.47,38.245,37.4,38.15,38.15,0.0,1.418382783739676,2019-01-30,37.15,37.62,37.0,37.42,37.42,0.0,1.7340740009120637,0.9901986071704926,1.0292225201072387,1.0017939518195798,1.0241610738255034,0.9901986071704926,1.0119822870539203,1.0061776061776062,1.0062909567496725,0.9880794701986754,0.9797741003414762,1.0230728893550078,0.9912187333688133,0.9880794701986754,1.0394101876675605,1.0064482847562548,1.0013422818791946,1.0036910097548115,1.0060782241014798,1.002365308804205,0.9997339718010108,1.0036910097548115,0.9915944313107433,1.0018387181507749,1.0045236828100053,0.9976272080147641,0.9918741808650067,0.9914017717561229,0.9968178202068417,0.9976272080147641,1.0023784355179703,1.0031637226469812,1.0066507049747273,1.0,1.018147851614625,1.0035298731860376,1.008288770053476,1.0,0.9942332896461337,1.0060288335517695,1.005833996287457,DOWN,BSX
3,2019-02-06,0.0,1.493123224172019,0.0,1.4481879543629086,0.0,0.8916794370066482,0.0,0.7881483527742856,0.0,1.418382783739676,37.15,37.62,37.0,37.42,37.42,0.0,1.7340740009120637,2019-01-29,36.83,37.11,36.59,37.01,37.01,0.0,1.0542842001077117,0.9880794701986754,0.9797741003414762,1.0230728893550078,0.9912187333688133,0.9880794701986754,1.0394101876675605,1.0064482847562548,1.0013422818791946,1.0036910097548115,1.0060782241014798,1.002365308804205,0.9997339718010108,1.0036910097548115,0.9915944313107433,1.0018387181507749,1.0045236828100053,0.9976272080147641,0.9918741808650067,0.9914017717561229,0.9968178202068417,0.9976272080147641,1.0023784355179703,1.0031637226469812,1.0066507049747273,1.0,1.018147851614625,1.0035298731860376,1.008288770053476,1.0,0.9942332896461337,1.0060288335517695,1.005833996287457,1.001336183858899,1.008613728129206,1.0166135034556087,1.0108108108108107,1.001336183858899,1.018147851614625,1.0024901703800786,1.0018716577540108,DOWN,BSX
4,2019-02-05,0.0,1.4481879543629086,0.0,0.8916794370066482,0.0,0.7881483527742856,0.0,1.418382783739676,0.0,1.7340740009120637,36.83,37.11,36.59,37.01,37.01,0.0,1.0542842001077117,2019-01-28,37.2,37.2,36.68,36.85,36.85,0.0,0.6902207902388293,1.0036910097548115,1.0060782241014798,1.002365308804205,0.9997339718010108,1.0036910097548115,0.9915944313107433,1.0018387181507749,1.0045236828100053,0.9976272080147641,0.9918741808650067,0.9914017717561229,0.9968178202068417,0.9976272080147641,1.0023784355179703,1.0031637226469812,1.0066507049747273,1.0,1.018147851614625,1.0035298731860376,1.008288770053476,1.0,0.9942332896461337,1.0060288335517695,1.005833996287457,1.001336183858899,1.008613728129206,1.0166135034556087,1.0108108108108107,1.001336183858899,1.018147851614625,1.0024901703800786,1.0018716577540108,1.0037827614158337,1.0086885691012761,1.0137429264349231,1.0112052473353375,1.0037827614158337,1.0072678331090177,1.0053447354355958,1.0040540540540541,UP,BSX
5,2019-02-04,0.0,0.8916794370066482,0.0,0.7881483527742856,0.0,1.418382783739676,0.0,1.7340740009120637,0.0,1.0542842001077117,37.2,37.2,36.68,36.85,36.85,0.0,0.6902207902388293,2019-01-25,37.41,37.7,37.2964,37.45,37.45,0.0,0.5143711366567565,0.9976272080147641,0.9918741808650067,0.9914017717561229,0.9968178202068417,0.9976272080147641,1.0023784355179703,1.0031637226469812,1.0066507049747273,1.0,1.018147851614625,1.0035298731860376,1.008288770053476,1.0,0.9942332896461337,1.0060288335517695,1.005833996287457,1.001336183858899,1.008613728129206,1.0166135034556087,1.0108108108108107,1.001336183858899,1.018147851614625,1.0024901703800786,1.0018716577540108,1.0037827614158337,1.0086885691012761,1.0137429264349231,1.0112052473353375,1.0037827614158337,1.0072678331090177,1.0053447354355958,1.0040540540540541,0.9994572591587516,0.99005376344086,0.9975806451612902,0.9975463467829881,0.9994572591587516,1.004887320119468,1.0027019724398811,1.0065591691719047,DOWN,BSX
6,2019-02-01,0.0,0.7881483527742856,0.0,1.418382783739676,0.0,1.7340740009120637,0.0,1.0542842001077117,0.0,0.6902207902388293,37.41,37.7,37.2964,37.45,37.45,0.0,0.5143711366567565,2019-01-24,37.27,37.54,37.15,37.23,37.23,0.0,0.7795663483185179,1.0,1.018147851614625,1.0035298731860376,1.008288770053476,1.0,0.9942332896461337,1.0060288335517695,1.005833996287457,1.001336183858899,1.008613728129206,1.0166135034556087,1.0108108108108107,1.001336183858899,1.018147851614625,1.0024901703800786,1.0018716577540108,1.0037827614158337,1.0086885691012761,1.0137429264349231,1.0112052473353375,1.0037827614158337,1.0072678331090177,1.0053447354355958,1.0040540540540541,0.9994572591587516,0.99005376344086,0.9975806451612902,0.9975463467829881,0.9994572591587516,1.004887320119468,1.0027019724398811,1.0065591691719047,0.9933244325767691,0.9943865276663996,0.986737400530504,0.9834729357257,0.9933244325767691,0.9905913978494624,1.0,1.0046346782988005,FLAT,BSX
7,2019-01-31,0.0,1.418382783739676,0.0,1.7340740009120637,0.0,1.0542842001077117,0.0,0.6902207902388293,0.0,0.5143711366567565,37.27,37.54,37.15,37.23,37.23,0.0,0.7795663483185179,2019-01-23,37.46,37.61,36.6943,37.19,37.19,0.0,0.5069599722772999,1.001336183858899,1.008613728129206,1.0166135034556087,1.0108108108108107,1.001336183858899,1.018147851614625,1.0024901703800786,1.0018716577540108,1.0037827614158337,1.0086885691012761,1.0137429264349231,1.0112052473353375,1.0037827614158337,1.0072678331090177,1.0053447354355958,1.0040540540540541,0.9994572591587516,0.99005376344086,0.9975806451612902,0.9975463467829881,0.9994572591587516,1.004887320119468,1.0027019724398811,1.0065591691719047,0.9933244325767691,0.9943865276663996,0.986737400530504,0.9834729357257,0.9933244325767691,0.9905913978494624,1.0,1.0046346782988005,1.0048348106365834,1.0037563724174938,1.0042621204049016,1.0039407806191116,1.0048348106365834,1.001069232825448,1.006675567423231,1.0030458703789105,UP,BSX
8,2019-01-30,0.0,1.7340740009120637,0.0,1.0542842001077117,0.0,0.6902207902388293,0.0,0.5143711366567565,0.0,0.7795663483185179,37.46,37.61,36.6943,37.19,37.19,0.0,0.5069599722772999,2019-01-22,37.14,37.52,36.92,37.26,37.26,0.0,0.7698782077610633,1.0037827614158337,1.0086885691012761,1.0137429264349231,1.0112052473353375,1.0037827614158337,1.0072678331090177,1.0053447354355958,1.0040540540540541,0.9994572591587516,0.99005376344086,0.9975806451612902,0.9975463467829881,0.9994572591587516,1.004887320119468,1.0027019724398811,1.0065591691719047,0.9933244325767691,0.9943865276663996,0.986737400530504,0.9834729357257,0.9933244325767691,0.9905913978494624,1.0,1.0046346782988005,1.0048348106365834,1.0037563724174938,1.0042621204049016,1.0039407806191116,1.0048348106365834,1.001069232825448,1.006675567423231,1.0030458703789105,1.0021511158913687,0.9949279231179926,0.9981387928742356,1.0124188225419206,1.0021511158913687,0.9989267507378587,1.0072444325194525,1.0021534320323013,UP,BSX
9,2019-01-29,0.0,1.0542842001077117,0.0,0.6902207902388293,0.0,0.5143711366567565,0.0,0.7795663483185179,0.0,0.5069599722772999,37.14,37.52,36.92,37.26,37.26,0.0,0.7698782077610633,2019-01-18,37.13,37.77,36.67,37.69,37.69,0.0,1.2422060666590977,0.9994572591587516,0.99005376344086,0.9975806451612902,0.9975463467829881,0.9994572591587516,1.004887320119468,1.0027019724398811,1.0065591691719047,0.9933244325767691,0.9943865276663996,0.986737400530504,0.9834729357257,0.9933244325767691,0.9905913978494624,1.0,1.0046346782988005,1.0048348106365834,1.0037563724174938,1.0042621204049016,1.0039407806191116,1.0048348106365834,1.001069232825448,1.006675567423231,1.0030458703789105,1.0021511158913687,0.9949279231179926,0.9981387928742356,1.0124188225419206,1.0021511158913687,0.9989267507378587,1.0072444325194525,1.0021534320323013,1.0053676865271068,1.0086160473882606,1.0023987206823026,0.9938867822318526,1.0053676865271068,0.9927923117992524,1.0040042712226374,1.013508910103204,DOWN,BSX
