timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,90.4700,90.8300,89.9300,90.0800,90.0800,829179,0.0000,1.0000
2019-02-08,89.1900,90.2700,89.1900,90.2700,90.2700,959250,0.0000,1.0000
2019-02-07,89.2400,90.2700,89.0000,89.8600,89.8600,927107,0.0000,1.0000
2019-02-06,89.6600,90.5700,89.5550,89.8100,89.8100,1113519,0.0000,1.0000
2019-02-05,88.7000,89.8200,88.6300,89.8200,89.8200,1292718,0.0000,1.0000
2019-02-04,87.9300,88.5200,87.5200,88.5100,88.5100,1168107,0.0000,1.0000
2019-02-01,87.9900,88.8400,87.4700,88.0000,88.0000,1202446,0.0000,1.0000
2019-01-31,87.9600,88.3650,87.4300,87.9200,87.9200,1298127,0.0000,1.0000
2019-01-30,86.7000,88.2200,86.2200,88.2100,88.2100,1586463,0.0000,1.0000
2019-01-29,86.3500,86.7200,85.8300,86.0700,86.0700,1188336,0.0000,1.0000
2019-01-28,85.5800,85.9150,84.9400,85.7500,85.7500,1207978,0.0000,1.0000
2019-01-25,86.0400,87.1500,85.7200,86.3000,86.3000,1816449,0.0000,1.0000
2019-01-24,83.8200,85.3300,82.9200,85.2200,85.2200,2241972,0.0000,1.0000
2019-01-23,80.4400,83.6300,79.8500,83.4500,83.4500,2814554,0.0000,1.0000
2019-01-22,81.7900,82.1900,80.7500,81.1700,81.1700,1725204,0.0000,1.0000
2019-01-18,82.0100,83.1600,81.8100,82.4900,82.4900,1863334,0.0000,1.0000
2019-01-17,80.9600,82.1800,80.8300,81.8300,81.8300,791007,0.0000,1.0000
2019-01-16,80.9900,81.9500,80.8900,81.3500,81.3500,871318,0.0000,1.0000
2019-01-15,81.3500,81.7300,80.8700,81.1100,81.1100,834164,0.0000,1.0000
2019-01-14,80.8500,81.3900,80.1900,81.0200,81.0200,925014,0.0000,1.0000
2019-01-11,81.2100,81.5300,80.8400,81.5000,81.5000,691987,0.0000,1.0000
2019-01-10,80.3700,81.8900,80.1300,81.8200,81.8200,1184663,0.0000,1.0000
2019-01-09,80.1600,80.5725,79.5200,80.4800,80.4800,1112083,0.0000,1.0000
2019-01-08,78.6700,79.1600,77.7900,79.1400,79.1400,1831842,0.0000,1.0000
2019-01-07,77.4600,78.8300,77.4600,78.1200,78.1200,1181289,0.0000,1.0000
2019-01-04,76.3200,77.7900,76.0000,77.5400,77.5400,3347683,0.0000,1.0000
2019-01-03,78.2400,78.4100,74.9500,75.0700,75.0700,3681100,0.0000,1.0000
2019-01-02,79.6800,80.2800,79.2300,79.7900,79.7900,1390382,0.0000,1.0000
2018-12-31,80.7600,81.0747,79.9600,81.0200,81.0200,1054301,0.0000,1.0000
2018-12-28,80.9000,81.5700,80.0500,80.4700,80.4700,847491,0.0000,1.0000
2018-12-27,77.6500,80.4200,77.3000,80.4200,80.4200,1127929,0.0000,1.0000
2018-12-26,75.9700,78.8900,75.1200,78.8500,78.8500,1308560,0.0000,1.0000
2018-12-24,76.6000,77.2900,75.6500,75.6500,75.6500,822155,0.0000,1.0000
2018-12-21,77.2400,79.8500,76.1600,77.2700,77.2700,4137943,0.0000,1.0000
2018-12-20,79.5800,80.1200,77.7300,77.9000,77.9000,1994108,0.0000,1.0000
2018-12-19,81.8600,82.5200,79.4000,79.6400,79.6400,1893825,0.0000,1.0000
2018-12-18,83.1800,83.6600,81.0300,81.4800,81.4800,1614754,0.0000,1.0000
2018-12-17,83.2300,83.9700,82.0300,82.5400,82.5400,1700328,0.0000,1.0000
2018-12-14,83.9300,84.4800,83.0100,83.2400,83.2400,866807,0.2300,1.0000
2018-12-13,85.1400,85.4300,84.2600,84.7800,84.5464,860067,0.0000,1.0000
2018-12-12,85.0700,85.8100,84.3700,84.7000,84.4666,1689103,0.0000,1.0000
2018-12-11,86.2500,86.9600,83.8300,83.8800,83.6489,1411954,0.0000,1.0000
2018-12-10,83.5500,85.5000,83.1800,85.2400,85.0051,2032833,0.0000,1.0000
2018-12-07,83.8200,84.5900,82.9600,83.5800,83.3497,2947713,0.0000,1.0000
2018-12-06,83.5900,84.3000,81.8500,83.9200,83.6888,3386746,0.0000,1.0000
2018-12-04,89.3200,89.7720,85.4700,85.6500,85.4140,2424410,0.0000,1.0000
2018-12-03,89.4000,89.9800,88.6600,89.7800,89.5326,1466435,0.0000,1.0000
2018-11-30,87.2400,88.0100,86.6900,87.9400,87.6977,1743082,0.0000,1.0000
2018-11-29,85.9000,87.4800,85.6400,87.0100,86.7702,1291663,0.0000,1.0000
2018-11-28,84.9100,85.9600,84.6100,85.8100,85.5736,2127321,0.0000,1.0000
2018-11-27,84.3700,84.7500,83.8300,84.4900,84.2572,1414137,0.0000,1.0000
2018-11-26,85.9700,86.0200,84.7400,84.9500,84.7159,1427830,0.0000,1.0000
2018-11-23,84.1200,85.4200,84.0700,84.9800,84.7458,791819,0.0000,1.0000
2018-11-21,84.8900,85.9500,84.5700,84.8700,84.6361,1663498,0.0000,1.0000
2018-11-20,84.8300,85.6900,83.6950,84.1700,83.9381,1919706,0.0000,1.0000
2018-11-19,88.3800,88.6100,85.7900,86.1600,85.9226,1813907,0.0000,1.0000
2018-11-16,87.1900,89.5700,87.1900,88.7700,88.5254,1367577,0.0000,1.0000
2018-11-15,86.5200,88.2900,86.3400,87.7800,87.5381,1655561,0.0000,1.0000
2018-11-14,88.7500,88.8700,86.4500,86.6400,86.4013,1155967,0.0000,1.0000
2018-11-13,88.8000,89.4300,87.5700,87.8300,87.5880,1483351,0.0000,1.0000
2018-11-12,90.8200,91.4750,88.1500,88.4500,88.2063,2074663,0.0000,1.0000
2018-11-09,91.6800,92.1600,90.6200,91.1400,90.8889,951552,0.0000,1.0000
2018-11-08,91.5000,92.3900,91.5000,92.2300,91.9759,876168,0.0000,1.0000
2018-11-07,91.2300,92.0000,90.6400,91.9300,91.6767,1095112,0.0000,1.0000
2018-11-06,90.1200,90.8150,90.1200,90.5000,90.2506,1590487,0.0000,1.0000
2018-11-05,90.5700,90.7500,89.2492,90.0000,89.7520,1992785,0.0000,1.0000
2018-11-02,90.3300,90.9400,89.5400,90.4000,90.1509,2560828,0.0000,1.0000
2018-11-01,89.5200,90.5800,89.4300,89.8500,89.6024,2152965,0.0000,1.0000
2018-10-31,89.3300,90.3600,88.8000,89.5000,89.2534,3685833,0.0000,1.0000
2018-10-30,85.7800,88.7100,85.5150,88.4800,88.2362,3212841,0.0000,1.0000
2018-10-29,86.4200,87.2500,84.3000,85.4600,85.2245,2648815,0.0000,1.0000
2018-10-26,84.5600,87.2300,84.1500,85.1200,84.8855,2580837,0.0000,1.0000
2018-10-25,84.5300,86.5300,84.2800,86.0500,85.8129,2403687,0.0000,1.0000
2018-10-24,86.0100,88.0000,83.4801,83.5700,83.3397,4539230,0.0000,1.0000
2018-10-23,81.1000,83.4400,80.8700,82.7200,82.4921,2504986,0.0000,1.0000
2018-10-22,83.3100,83.5500,82.1700,82.7200,82.4921,1249283,0.0000,1.0000
2018-10-19,83.8100,84.3900,82.8800,82.9700,82.7414,1966202,0.0000,1.0000
2018-10-18,85.4000,85.4000,83.1600,83.6800,83.4494,1729807,0.0000,1.0000
2018-10-17,85.6000,86.1300,84.8400,85.8300,85.5935,1584791,0.0000,1.0000
2018-10-16,84.9500,86.3900,84.7450,86.3100,86.0722,1868769,0.0000,1.0000
2018-10-15,84.8500,85.2300,84.3500,84.3700,84.1375,1124992,0.0000,1.0000
2018-10-12,85.5700,86.0000,84.1200,85.0300,84.7957,1667657,0.0000,1.0000
2018-10-11,86.4200,86.6800,84.0100,84.2600,84.0278,2608563,0.0000,1.0000
2018-10-10,89.6500,89.6500,86.2800,86.4000,86.1619,1550077,0.0000,1.0000
2018-10-09,90.3300,90.5900,89.4200,90.1900,89.9415,2080439,0.0000,1.0000
2018-10-08,90.3200,90.4200,88.5600,89.3000,89.0539,1073134,0.0000,1.0000
2018-10-05,91.5400,91.8000,89.9300,90.5200,90.2706,1322237,0.0000,1.0000
2018-10-04,93.1600,93.2600,90.5900,91.6000,91.3476,1420976,0.0000,1.0000
2018-10-03,94.1200,94.2800,93.2300,93.5100,93.2523,906417,0.0000,1.0000
2018-10-02,94.0200,94.9400,93.8800,93.9600,93.7011,857625,0.0000,1.0000
2018-10-01,94.4700,94.5600,93.9400,94.4700,94.2097,949717,0.0000,1.0000
2018-09-28,93.2900,94.2100,93.1000,94.0200,93.7609,1256477,0.0000,1.0000
2018-09-27,93.8400,94.0900,93.4200,93.4700,93.2124,857342,0.0000,1.0000
2018-09-26,94.0000,94.3400,93.5100,93.6000,93.3421,1016468,0.0000,1.0000
2018-09-25,94.3500,94.5050,93.5100,94.0500,93.7908,1310836,0.0000,1.0000
2018-09-24,95.1200,95.1200,94.0400,94.6800,94.4191,1495266,0.0000,1.0000
2018-09-21,96.0000,96.7300,95.1900,95.3600,95.0972,2765738,0.0000,1.0000
2018-09-20,95.9300,96.3500,95.7100,96.0600,95.7953,1176852,0.0000,1.0000
2018-09-19,95.3500,95.6199,94.7100,95.3700,95.1072,980350,0.0000,1.0000
2018-09-18,96.3600,96.4000,95.2100,95.3700,95.1072,987886,0.0000,1.0000
