,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,91.79,92.46,91.7077,92.05,PKI
1,2019-02-08,90.85,91.85,90.61,91.83,PKI
2,2019-02-07,92.7,92.82,90.67,91.61,PKI
3,2019-02-06,92.8,94.19,92.58,93.59,PKI
4,2019-02-05,91.06,93.12,91.06,92.84,PKI
5,2019-02-04,91.01,91.6,88.28,91.27,PKI
6,2019-02-01,91.23,94.88,90.18,90.86,PKI
7,2019-01-31,90.08,91.155,89.31,90.5,PKI
8,2019-01-30,87.92,91.25,87.92,90.27,PKI
9,2019-01-29,87.18,87.97,86.6,87.7,PKI
10,2019-01-28,85.41,86.76,85.26,86.74,PKI
11,2019-01-25,85.81,87.0,85.57,86.49,PKI
12,2019-01-24,84.91,85.515,84.65,85.14,PKI
13,2019-01-23,85.58,86.425,83.65,84.9,PKI
14,2019-01-22,85.56,85.825,83.54,84.57,PKI
15,2019-01-18,84.84,86.41,84.16,86.4,PKI
16,2019-01-17,82.65,84.72,82.65,84.33,PKI
17,2019-01-16,82.11,83.32,81.98,83.08,PKI
18,2019-01-15,81.89,83.17,81.01,82.36,PKI
19,2019-01-14,82.45,83.15,81.38,81.72,PKI
20,2019-01-11,81.79,83.61,81.45,83.51,PKI
21,2019-01-10,80.45,82.64,80.11,82.56,PKI
22,2019-01-09,79.0,81.23,78.68,80.79,PKI
23,2019-01-08,77.83,78.9,77.02,78.77,PKI
24,2019-01-07,75.89,77.78,75.71,76.72,PKI
25,2019-01-04,73.92,76.79,73.92,75.89,PKI
26,2019-01-03,76.43,76.925,72.16,72.79,PKI
27,2019-01-02,77.41,77.735,75.83,76.92,PKI
28,2018-12-31,77.93,78.61,77.47,78.55,PKI
29,2018-12-28,78.2,78.4779,76.44,77.29,PKI
30,2018-12-27,74.45,77.5,73.95,77.5,PKI
31,2018-12-26,72.27,75.74,71.8323,75.7,PKI
32,2018-12-24,73.43,73.7,71.87,71.87,PKI
33,2018-12-21,76.61,77.62,73.66,73.85,PKI
34,2018-12-20,77.71,78.19,75.67,76.4,PKI
35,2018-12-19,80.53,81.95,77.6,78.2,PKI
36,2018-12-18,81.4,82.165,79.405,80.62,PKI
37,2018-12-17,83.26,83.96,80.22,80.88,PKI
38,2018-12-14,85.14,85.22,83.0,83.73,PKI
39,2018-12-13,87.32,87.7,85.721,86.05,PKI
40,2018-12-12,86.64,88.38,86.34,86.99,PKI
41,2018-12-11,84.42,86.05,84.3,85.37,PKI
42,2018-12-10,83.88,84.1075,81.48,82.99,PKI
