timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,25.7000,25.9000,25.2300,25.4000,25.4000,6303720,0.0000,1.0000
2019-02-08,25.7800,26.0350,25.2900,25.6500,25.6500,4908508,0.0000,1.0000
2019-02-07,26.0900,26.2900,25.3600,25.9100,25.9100,6171390,0.0000,1.0000
2019-02-06,26.3900,26.6800,26.2300,26.2700,26.2700,5480012,0.0000,1.0000
2019-02-05,26.2400,26.5000,25.8800,26.4800,26.4800,5040947,0.0000,1.0000
2019-02-04,26.5200,26.6200,25.5900,26.1500,26.1500,6367221,0.0000,1.0000
2019-02-01,26.2400,27.6000,26.0600,26.7500,26.7500,6851917,0.0000,1.0000
2019-01-31,26.1500,26.5200,25.9300,26.2400,26.2400,9748755,0.0000,1.0000
2019-01-30,25.8900,26.3650,25.8000,26.2100,26.2100,3408818,0.0000,1.0000
2019-01-29,25.7900,25.8800,25.6100,25.8500,25.8500,4328868,0.0000,1.0000
2019-01-28,25.5900,25.8400,25.3100,25.8000,25.8000,4807048,0.0000,1.0000
2019-01-25,25.3100,25.8600,25.2900,25.7000,25.7000,5211748,0.0000,1.0000
2019-01-24,24.2800,25.3000,24.2800,25.1700,25.1700,6461109,0.0000,1.0000
2019-01-23,24.6400,24.9400,24.1900,24.2900,24.2900,4492441,0.0000,1.0000
2019-01-22,24.9500,25.0000,24.3400,24.5500,24.5500,5156803,0.0000,1.0000
2019-01-18,24.6700,25.1200,24.4900,25.0800,25.0800,5306054,0.0000,1.0000
2019-01-17,24.2700,24.7100,24.2000,24.6400,24.6400,3738818,0.0000,1.0000
2019-01-16,24.0500,24.4850,23.9700,24.3800,24.3800,4155613,0.0000,1.0000
2019-01-15,24.0900,24.1400,23.8100,24.1100,24.1100,4224401,0.0000,1.0000
2019-01-14,24.1000,24.3200,23.9200,24.0800,24.0800,3548918,0.0000,1.0000
2019-01-11,24.2700,24.3350,23.7100,24.2100,24.2100,4594427,0.0000,1.0000
2019-01-10,23.7200,24.3400,23.6900,24.3000,24.3000,5954799,0.0000,1.0000
2019-01-09,23.6000,23.8600,23.3350,23.7000,23.7000,3926862,0.0000,1.0000
2019-01-08,23.5800,23.7150,23.3800,23.6200,23.6200,6232826,0.0000,1.0000
2019-01-07,23.0800,23.6600,22.7800,23.4800,23.4800,6562170,0.0000,1.0000
2019-01-04,22.5100,23.1400,22.3700,23.0200,23.0200,5844089,0.0000,1.0000
2019-01-03,21.4700,22.6200,21.4700,22.2600,22.2600,9788273,0.0000,1.0000
2019-01-02,21.1000,21.6900,20.9100,21.5300,21.5300,7442033,0.0000,1.0000
2018-12-31,21.9000,22.1300,21.5400,21.8600,21.8600,6336978,0.0000,1.0000
2018-12-28,21.6400,22.0599,21.5700,21.8300,21.8300,9235351,0.0000,1.0000
2018-12-27,21.1600,21.5300,20.8100,21.5300,21.5300,8890335,0.0000,1.0000
2018-12-26,21.2100,21.4700,20.5200,21.3500,21.3500,12927524,0.0000,1.0000
