timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-15,98.7700,98.7700,98.7700,98.7700,98.7700,8475,0.0000,1.0000
2018-06-14,98.4100,99.6500,98.3900,98.7700,98.7700,29545371,0.0000,1.0000
2018-06-13,99.9600,100.0700,96.2400,97.9500,97.9500,61996739,0.0000,1.0000
2018-06-12,95.8500,96.3500,95.0200,96.2200,96.2200,23047525,0.0000,1.0000
2018-06-11,95.3800,96.7200,94.6800,96.1700,96.1700,10895082,0.0000,1.0000
2018-06-08,95.3400,95.5600,94.9200,95.3400,95.3400,8902660,0.0000,1.0000
2018-06-07,94.7900,95.4200,94.6700,95.3700,95.3700,5600640,0.0000,1.0000
2018-06-06,93.5000,94.9400,93.2500,94.9200,94.9200,7783975,0.0000,1.0000
2018-06-05,93.4600,93.7800,93.0100,93.4600,93.4600,3847752,0.0000,1.0000
2018-06-04,93.9000,94.1500,93.4600,93.4600,93.4600,3461284,0.0000,1.0000
2018-06-01,94.2000,94.2000,93.5990,93.8900,93.8900,3317147,0.0000,1.0000
2018-05-31,93.9100,94.1600,93.0800,94.1600,94.1600,7004039,0.0000,1.0000
2018-05-30,93.4500,94.1800,93.2900,94.1000,94.1000,4365082,0.0000,1.0000
2018-05-29,93.5900,93.9900,92.9900,93.3600,93.3600,6890233,0.0000,1.0000
2018-05-25,94.2500,94.4400,93.7527,94.1700,94.1700,2464244,0.0000,1.0000
2018-05-24,93.9800,94.3800,93.6500,94.2600,94.2600,4309281,0.0000,1.0000
2018-05-23,94.3900,94.3900,93.2000,94.0000,94.0000,5464658,0.0000,1.0000
2018-05-22,94.7700,95.0500,94.4000,94.4300,94.4300,4299237,0.0000,1.0000
2018-05-21,94.4700,94.8800,93.7700,94.7400,94.7400,3476756,0.0000,1.0000
2018-05-18,93.1400,94.4500,92.9300,94.4500,94.4500,8719518,0.0000,1.0000
2018-05-17,94.2200,94.3734,92.7800,92.8800,92.8800,4710426,0.0000,1.0000
2018-05-16,94.4900,94.5200,93.6450,94.1900,94.1900,3863849,0.0000,1.0000
2018-05-15,94.1200,94.4600,93.6900,94.4200,94.4200,4731000,0.0000,1.0000
2018-05-14,93.8000,94.4650,93.7900,94.3800,94.3800,8000681,0.0000,1.0000
2018-05-11,92.7600,93.8100,92.6596,93.8100,93.8100,4095819,0.0000,1.0000
2018-05-10,92.6400,92.8100,92.3100,92.5400,92.5400,2604306,0.0000,1.0000
2018-05-09,92.3000,92.4900,91.5100,92.3800,92.3800,4525546,0.0000,1.0000
2018-05-08,92.3500,92.7700,92.1601,92.4500,92.4500,4289265,0.0000,1.0000
2018-05-07,93.0800,93.2300,92.3100,92.5600,92.5600,3447533,0.0000,1.0000
2018-05-04,91.9500,93.2100,91.5100,93.1400,93.1400,3507585,0.0000,1.0000
2018-05-03,92.9500,93.0000,90.7200,92.1800,92.1800,8969600,0.0000,1.0000
2018-05-02,94.0600,94.2100,92.6550,93.0200,93.0200,6701130,0.0000,1.0000
2018-05-01,94.8000,94.9100,93.8200,94.2700,94.2700,3731684,0.0000,1.0000
2018-04-30,94.3400,97.0000,93.6600,94.8000,94.8000,8296992,0.0000,1.0000
2018-04-27,93.6400,94.8950,93.4200,94.6000,94.6000,7354726,0.0000,1.0000
2018-04-26,95.0200,95.1100,93.4200,93.6700,93.6700,9454933,0.0000,1.0000
2018-04-25,95.8700,96.3900,95.3700,96.2800,96.2800,3986857,0.0000,1.0000
2018-04-24,96.3600,96.7450,95.3300,96.0400,96.0400,3793196,0.0000,1.0000
2018-04-23,96.2300,96.3600,95.7800,96.3600,96.3600,3981763,0.0000,1.0000
2018-04-20,96.4900,96.9500,95.4400,96.2400,96.2400,5882283,0.0000,1.0000
2018-04-19,97.1000,97.2300,96.3400,96.5800,96.5800,3165999,0.0000,1.0000
2018-04-18,97.6300,97.6500,96.9800,97.1000,97.1000,5228489,0.0000,1.0000
2018-04-17,97.4400,97.7500,97.0600,97.4100,97.4100,3284356,0.0000,1.0000
2018-04-16,97.0200,97.6300,96.7700,97.3400,97.3400,4171098,0.0000,1.0000
2018-04-13,96.8400,97.0900,96.5100,96.6800,96.6800,4603435,0.0000,1.0000
2018-04-12,96.5900,96.8400,96.1800,96.3400,96.3400,5101555,0.0000,1.0000
2018-04-11,96.1900,96.9200,95.9700,96.2700,96.2700,4971527,0.0000,1.0000
2018-04-10,95.9900,97.1000,95.5900,96.7100,96.7100,6493754,0.0000,1.0000
2018-04-09,95.4300,96.1600,95.1516,95.4900,95.4900,5656054,0.4025,1.0000
2018-04-06,96.2000,96.6100,95.0650,95.5200,95.1191,12035313,0.0000,1.0000
