,timestamp1,open1,high1,low1,close1,symbol
47,2018-11-30,112.93,115.35,112.61,115.22,SRE
48,2018-11-29,113.2,114.62,112.36,112.67,SRE
49,2018-11-28,113.02,113.78,112.56,113.24,SRE
50,2018-11-27,112.26,113.095,111.81,112.69,SRE
51,2018-11-26,112.14,112.79,111.3,112.04,SRE
52,2018-11-23,111.91,112.66,111.51,112.11,SRE
53,2018-11-21,113.71,113.845,111.62,112.01,SRE
54,2018-11-20,115.76,115.94,113.57,113.93,SRE
55,2018-11-19,114.79,115.56,114.05,115.24,SRE
56,2018-11-16,113.485,115.34,112.0,114.87,SRE
57,2018-11-15,112.74,112.74,110.33,110.98,SRE
58,2018-11-14,116.03,116.29,112.53,112.76,SRE
59,2018-11-13,115.17,116.23,114.7,116.01,SRE
60,2018-11-12,116.36,116.68,114.69,115.4,SRE
61,2018-11-09,117.95,118.11,115.4,116.7,SRE
62,2018-11-08,117.65,118.8,116.41,117.97,SRE
63,2018-11-07,114.93,117.96,114.01,117.56,SRE
64,2018-11-06,112.54,113.7,111.93,113.2,SRE
65,2018-11-05,109.36,112.57,109.225,112.57,SRE
66,2018-11-02,110.14,110.95,108.64,109.05,SRE
67,2018-11-01,110.31,110.56,109.14,110.05,SRE
68,2018-10-31,110.96,111.91,109.81,110.12,SRE
69,2018-10-30,112.99,113.26,110.52,111.8,SRE
70,2018-10-29,112.94,114.1,111.865,112.54,SRE
71,2018-10-26,115.46,116.03,111.76,112.81,SRE
72,2018-10-25,115.55,115.79,114.01,115.04,SRE
73,2018-10-24,114.4,116.605,112.6,115.9,SRE
74,2018-10-23,115.75,116.32,113.845,114.19,SRE
75,2018-10-22,116.88,117.07,115.51,115.62,SRE
76,2018-10-19,115.64,117.11,115.4,116.61,SRE
77,2018-10-18,116.8,116.92,115.4,115.91,SRE
78,2018-10-17,115.53,116.34,114.56,115.3,SRE
79,2018-10-16,115.0,116.7,114.32,115.76,SRE
80,2018-10-15,114.87,115.88,114.58,115.1,SRE
81,2018-10-12,114.82,115.36,113.6,115.03,SRE
82,2018-10-11,116.43,116.49,113.66,114.47,SRE
83,2018-10-10,116.18,117.89,115.39,115.46,SRE
84,2018-10-09,116.79,117.15,115.35,116.4,SRE
85,2018-10-08,116.79,117.28,115.96,116.55,SRE
86,2018-10-05,115.0,116.54,114.98,116.2,SRE
87,2018-10-04,114.23,114.96,113.2,114.89,SRE
88,2018-10-03,115.85,116.55,113.67,114.62,SRE
