timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,42.2800,42.3100,41.5100,41.6800,41.6800,22783567,0.0000,1.0000
2019-02-08,41.5300,42.2400,41.4900,42.2300,42.2300,26091645,0.0000,1.0000
2019-02-07,42.1100,42.1500,41.2075,41.7000,41.7000,23005696,0.0000,1.0000
2019-02-06,41.9200,42.3700,41.7900,42.3300,42.3300,15607570,0.0000,1.0000
2019-02-05,42.4300,42.7300,42.0600,42.1100,42.1100,20045245,0.0000,1.0000
2019-02-04,42.8400,42.8400,41.9600,42.4400,42.4400,18431233,0.0000,1.0000
2019-02-01,42.8700,43.1200,42.5500,42.8800,42.8800,25844214,0.0000,1.0000
2019-01-31,41.3800,42.6200,41.3500,42.4500,42.4500,38830562,0.3600,1.0000
2019-01-30,40.7700,41.7500,40.7300,41.5800,41.2303,34220034,0.0000,1.0000
2019-01-29,39.5000,40.8500,39.4700,40.7700,40.4272,48744552,0.0000,1.0000
2019-01-28,40.5000,40.5300,39.4800,39.5300,39.1976,37314660,0.0000,1.0000
2019-01-25,41.1000,41.2500,40.5050,40.6400,40.2982,34029811,0.0000,1.0000
2019-01-24,41.7800,41.7900,40.6200,40.9500,40.6056,32631942,0.0000,1.0000
2019-01-23,41.9900,42.2000,41.5500,42.1600,41.8055,23209663,0.0000,1.0000
2019-01-22,42.4100,42.6900,41.9300,42.2700,41.9145,27935618,0.0000,1.0000
2019-01-18,42.8600,42.8800,42.2600,42.5300,42.1724,36639882,0.0000,1.0000
2019-01-17,41.9500,42.6600,41.8300,42.4700,42.1129,22938626,0.0000,1.0000
2019-01-16,42.5900,42.7921,42.0300,42.1100,41.7559,28623739,0.0000,1.0000
2019-01-15,42.6000,43.2400,42.4300,42.7300,42.3707,24540172,0.0000,1.0000
2019-01-14,42.5500,42.6300,42.1700,42.3700,42.0137,16703162,0.0000,1.0000
2019-01-11,42.3300,42.8800,42.1500,42.8800,42.5194,19985293,0.0000,1.0000
2019-01-10,43.2200,43.2300,42.0300,42.3100,41.9542,37695611,0.0000,1.0000
2019-01-09,43.4600,43.6700,43.2000,43.3400,42.9755,19077393,0.0000,1.0000
2019-01-08,43.5600,43.7000,43.1500,43.4300,43.0648,18669087,0.0000,1.0000
2019-01-07,43.0700,43.6200,42.8600,43.2300,42.8665,19919838,0.0000,1.0000
2019-01-04,42.4400,43.3450,42.2550,43.0000,42.6384,25754634,0.0000,1.0000
2019-01-03,43.2400,43.3400,41.9500,42.0400,41.6865,27043208,0.0000,1.0000
2019-01-02,43.1200,43.5000,42.6350,43.2500,42.8863,25076212,0.0000,1.0000
2018-12-31,43.2100,43.7299,43.1000,43.6500,43.2829,19481951,0.0000,1.0000
2018-12-28,43.0200,43.5350,42.8100,42.9600,42.5987,24175496,0.0000,1.0000
2018-12-27,41.8100,42.8500,41.2600,42.8500,42.4897,27414303,0.0000,1.0000
2018-12-26,40.6600,42.2000,40.4200,42.1900,41.8352,24133940,0.0000,1.0000
2018-12-24,41.8100,41.9600,40.5200,40.5500,40.2090,18764895,0.0000,1.0000
2018-12-21,41.6400,42.8700,41.4500,41.9300,41.5774,58755356,0.0000,1.0000
