timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,60.0500,60.7926,59.4150,60.3900,60.3900,3166074,0.0000,1.0000
2019-02-08,61.8200,62.4475,57.7800,59.1500,59.1500,5749710,0.0000,1.2750
2019-02-07,80.3900,80.9000,79.1850,79.6900,62.5020,1947033,0.0000,1.0000
2019-02-06,79.3900,81.3800,79.2000,80.7600,63.3412,1596669,0.0000,1.0000
2019-02-05,78.6400,79.9600,78.5400,79.6700,62.4863,2178508,0.0000,1.0000
2019-02-04,76.8400,78.8800,76.8400,78.4400,61.5216,1761631,0.0000,1.0000
2019-02-01,77.8350,78.2000,76.7100,77.2400,60.5804,1285177,0.0000,1.0000
2019-01-31,77.6100,78.8803,77.6015,77.7000,60.9412,2124001,0.0000,1.0000
2019-01-30,77.3600,78.1500,76.7600,77.8100,61.0275,1001768,0.0000,1.0000
2019-01-29,76.8800,78.1200,76.1300,76.7600,60.2039,1372464,0.0000,1.0000
2019-01-28,76.8100,77.2400,76.0200,76.6200,60.0941,987616,0.0000,1.0000
2019-01-25,77.2300,77.9500,76.9660,77.2500,60.5882,973648,0.0000,1.0000
2019-01-24,77.1100,77.6700,76.0950,76.6000,60.0784,1172545,0.0000,1.0000
2019-01-23,77.2000,78.0000,76.0700,76.9000,60.3137,1443200,0.0000,1.0000
2019-01-22,78.6900,78.8977,76.7900,77.4800,60.7686,1828267,0.0000,1.0000
2019-01-18,78.8700,79.4133,78.0200,79.3000,62.1961,1353708,0.0000,1.0000
2019-01-17,79.0900,79.7400,77.6000,78.2800,61.3961,2075056,0.0000,1.0000
2019-01-16,81.0300,81.6800,79.7600,79.9800,62.7294,1619001,0.0000,1.0000
2019-01-15,79.9900,81.5300,79.7400,81.1400,63.6392,1910902,0.0000,1.0000
2019-01-14,79.5400,80.6500,79.0200,79.9400,62.6980,1455262,0.0000,1.0000
2019-01-11,79.0000,80.0100,78.9300,79.7600,62.5569,1520329,0.0000,1.0000
2019-01-10,76.7000,79.4800,76.3500,79.4800,62.3373,3464556,0.0000,1.0000
2019-01-09,75.0700,77.1000,74.7601,76.3900,59.9137,2212478,0.0000,1.0000
2019-01-08,74.4400,75.5400,74.2300,75.3700,59.1137,1471048,0.0000,1.0000
2019-01-07,74.1600,75.3100,73.7211,74.1500,58.1569,1294089,0.0000,1.0000
2019-01-04,74.7000,75.9800,74.0300,74.5000,58.4314,1975205,0.0000,1.0000
2019-01-03,74.5000,75.4700,73.5500,73.7700,57.8588,1499768,0.0000,1.0000
2019-01-02,77.1600,77.2000,74.6000,76.3900,59.9137,2019317,0.0000,1.0000
2018-12-31,78.2600,79.2100,77.6400,78.5200,61.5843,1324525,0.0000,1.0000
2018-12-28,78.0000,79.0600,77.2700,77.9200,61.1137,1235370,0.0000,1.0000
2018-12-27,76.5400,77.8300,75.1850,77.8100,61.0275,1375199,0.0000,1.0000
2018-12-26,74.6200,77.4800,74.1600,77.4400,60.7373,1133252,0.0000,1.0000
2018-12-24,75.7600,76.1150,73.6300,74.3600,58.3216,746084,0.0000,1.0000
2018-12-21,77.0800,78.1200,75.4300,75.9600,59.5765,2954928,0.0000,1.0000
2018-12-20,78.2900,78.9800,76.6400,77.1600,60.5176,1559355,0.0000,1.0000
2018-12-19,79.3800,80.8600,78.0500,78.4200,61.5059,1584912,0.0000,1.0000
2018-12-18,80.4900,80.6895,78.8700,79.1300,62.0627,1997275,0.0000,1.0000
2018-12-17,80.0200,81.1250,79.3200,79.7400,62.5412,1785560,0.0000,1.0000
2018-12-14,83.3500,83.6300,80.4800,80.5200,63.1529,1630388,0.0000,1.0000
2018-12-13,85.4400,86.0550,83.3100,83.7900,65.7176,1485035,0.0000,1.0000
2018-12-12,85.6800,86.7800,85.0100,85.1200,66.7608,1844189,0.0000,1.0000
2018-12-11,86.3400,86.8000,83.8500,84.6600,66.4000,1591038,0.0000,1.0000
2018-12-10,85.2800,85.9600,83.9314,85.5500,67.0980,1236152,0.0000,1.0000
2018-12-07,86.9000,87.5900,84.6500,85.1600,66.7922,1398758,0.0000,1.0000
2018-12-06,89.1000,89.6000,84.7400,87.5000,68.6275,2711676,0.0000,1.0000
2018-12-04,90.0300,91.3500,89.6200,89.9200,70.5255,1907613,0.0000,1.0000
2018-12-03,90.2000,90.6950,88.1500,90.4000,70.9020,1295810,0.0000,1.0000
2018-11-30,89.3200,90.4800,88.4650,89.2000,69.9608,2082078,0.0000,1.0000
2018-11-29,88.0500,89.9900,87.9300,89.1400,69.9137,1224974,0.0000,1.0000
2018-11-28,87.1700,88.2000,85.6000,88.2000,69.1765,1119754,0.0000,1.0000
2018-11-27,84.2400,87.4000,83.9800,87.2700,68.4471,1915703,0.0000,1.0000
2018-11-26,84.9400,85.5400,83.8800,84.4600,66.2431,1476772,0.0000,1.0000
2018-11-23,83.8400,84.9100,83.5500,83.9400,65.8353,447300,0.0000,1.0000
2018-11-21,84.7800,85.6000,84.3700,84.5600,66.3216,762193,0.0000,1.0000
2018-11-20,85.9800,86.6250,84.2700,84.6300,66.3765,1118731,0.0000,1.0000
2018-11-19,86.3900,86.9900,85.1700,86.2500,67.6471,1155762,0.0000,1.0000
2018-11-16,85.5400,86.7520,85.4100,86.0700,67.5059,1239323,0.0000,1.0000
2018-11-15,85.0700,86.1000,83.4100,86.0400,67.4824,938954,0.0000,1.0000
2018-11-14,86.0200,86.9250,84.4200,85.4400,67.0118,1101365,0.0000,1.0000
2018-11-13,84.9400,85.9000,84.6800,84.9200,66.6039,909255,0.0000,1.0000
2018-11-12,85.2100,86.0100,84.7200,84.8500,66.5490,620764,0.0000,1.0000
2018-11-09,86.5100,86.9200,84.1550,85.4300,67.0039,1332016,0.0000,1.0000
2018-11-08,87.3300,89.1200,85.1600,86.9700,68.2118,1336433,0.0000,1.0000
2018-11-07,84.2500,87.3750,84.2500,87.3300,68.4941,1766533,0.0000,1.0000
2018-11-06,81.0000,85.8400,79.7000,83.5100,65.4980,2889368,0.0000,1.0000
2018-11-05,83.6200,85.0400,83.4200,84.7300,66.4549,1538735,0.0000,1.0000
2018-11-02,84.9000,85.9700,82.9600,83.5100,65.4980,1728699,0.0000,1.0000
2018-11-01,83.0400,84.7300,82.3500,84.6600,66.4000,1072641,0.0000,1.0000
2018-10-31,83.5500,83.6500,82.1300,83.0000,65.0980,1665851,0.0000,1.0000
2018-10-30,81.4700,83.4800,81.0600,83.3400,65.3647,1771874,0.0000,1.0000
2018-10-29,80.8400,84.6750,80.0400,81.2100,63.6941,1268590,0.0000,1.0000
2018-10-26,80.2300,81.1350,79.0900,79.9300,62.6902,1782864,0.0000,1.0000
2018-10-25,79.4300,82.0100,79.3300,81.3500,63.8039,1590847,0.0000,1.0000
2018-10-24,81.9200,82.5800,79.9200,80.0300,62.7686,1098206,0.0000,1.0000
2018-10-23,81.6700,82.1600,80.2600,81.7300,64.1020,1285223,0.0000,1.0000
2018-10-22,82.5000,83.1400,81.6600,82.0400,64.3451,987689,0.0000,1.0000
2018-10-19,83.3100,84.0900,82.3600,82.5100,64.7137,1337183,0.0000,1.0000
2018-10-18,86.2600,86.5476,82.6000,83.2900,65.3255,2441316,0.0000,1.0000
2018-10-17,84.9500,87.2000,84.6000,86.4700,67.8196,1360570,0.0000,1.0000
2018-10-16,84.8800,85.8000,84.6200,85.0700,66.7216,2375024,0.0000,1.0000
2018-10-15,84.0900,85.6500,83.6400,84.7500,66.4706,1386608,0.0000,1.0000
2018-10-12,84.2100,84.7350,82.7800,83.9500,65.8431,1596174,0.0000,1.0000
2018-10-11,86.6400,86.6400,83.2300,83.5400,65.5216,1760103,0.0000,1.0000
2018-10-10,87.8900,88.0200,86.3000,86.3600,67.7333,1795251,0.0000,1.0000
2018-10-09,87.2100,88.3500,86.6200,87.8000,68.8627,1064535,0.0000,1.0000
2018-10-08,88.5400,88.6800,86.2700,86.9700,68.2118,3078461,0.0000,1.0000
2018-10-05,87.5300,90.5200,87.5300,88.4400,69.3647,2898188,0.0000,1.0000
2018-10-04,86.4500,87.3700,85.9900,87.2500,68.4314,1136682,0.0000,1.0000
2018-10-03,86.2900,87.3000,85.7200,86.7300,68.0235,939369,0.0000,1.0000
2018-10-02,86.7700,87.0900,86.0250,86.2600,67.6549,1217919,0.0000,1.0000
2018-10-01,85.4800,87.7400,84.9400,86.9000,68.1569,1947046,0.0000,1.0000
2018-09-28,85.0800,85.4100,83.8900,85.0300,66.6902,1133376,0.0000,1.0000
2018-09-27,85.0000,86.0700,85.0000,85.2100,66.8314,944631,0.0000,1.0000
2018-09-26,86.0300,87.4100,83.9500,84.9200,66.6039,2466793,0.0000,1.0000
2018-09-25,83.8600,84.4500,83.5900,84.3400,66.1490,842783,0.0000,1.0000
2018-09-24,84.9200,85.1000,82.7900,83.6700,65.6235,1260732,0.0000,1.0000
