timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,75.7300,76.1200,75.7100,76.0500,76.0500,1436897,0.0000,1.0000
2019-02-08,74.4100,75.8100,74.4100,75.7600,75.7600,1785985,0.0000,1.0000
2019-02-07,74.1500,75.1100,74.0500,75.1100,75.1100,1903846,0.0000,1.0000
2019-02-06,74.7500,76.1500,74.5600,74.6200,74.6200,2137500,0.0000,1.0000
2019-02-05,75.1100,76.3300,74.0400,74.9000,74.9000,3157643,0.0000,1.0000
2019-02-04,73.3300,73.7000,72.7650,73.7000,73.7000,1605428,0.0000,1.0000
2019-02-01,73.1900,73.7800,72.6600,73.4100,73.4100,1000158,0.0000,1.0000
2019-01-31,72.7600,72.9500,72.1000,72.9000,72.9000,1003703,0.0000,1.0000
2019-01-30,72.3400,72.9100,71.2500,72.5900,72.5900,758075,0.0000,1.0000
2019-01-29,70.7900,71.7900,70.7200,71.7700,71.7700,1481500,0.0000,1.0000
2019-01-28,70.1700,70.7000,69.5100,70.1500,70.1500,2027588,0.0000,1.0000
2019-01-25,72.1700,72.6200,70.9900,71.3200,71.3200,1211837,0.0000,1.0000
2019-01-24,70.7100,71.2400,70.4500,71.2000,71.2000,1004540,0.0000,1.0000
2019-01-23,70.9600,71.4100,69.9700,70.7100,70.7100,1057848,0.0000,1.0000
2019-01-22,71.7300,71.7300,69.8700,70.7900,70.7900,1637591,0.0000,1.0000
2019-01-18,71.7800,72.6600,71.5900,72.3600,72.3600,947668,0.0000,1.0000
2019-01-17,70.1400,71.4700,69.9450,71.2300,71.2300,974430,0.0000,1.0000
2019-01-16,69.7400,70.4000,69.5750,70.2800,70.2800,1202117,0.0000,1.0000
2019-01-15,70.1300,70.4300,69.5300,69.8800,69.8800,887412,0.0000,1.0000
2019-01-14,70.1300,70.4600,69.7700,70.2100,70.2100,716981,0.0000,1.0000
2019-01-11,70.0200,70.6616,69.9900,70.5500,70.5500,875668,0.0000,1.0000
2019-01-10,68.9200,70.6200,68.8450,70.6000,70.6000,1013966,0.0000,1.0000
2019-01-09,69.6100,69.8900,69.1300,69.4000,69.4000,1464240,0.0000,1.0000
2019-01-08,69.0400,69.0400,67.5300,68.9400,68.9400,1352659,0.0000,1.0000
2019-01-07,68.1000,68.7000,67.5550,67.9400,67.9400,1470094,0.0000,1.0000
