,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,80.59,80.61,79.84,80.02,RJF
1,2019-02-08,80.13,80.59,78.78,80.43,RJF
2,2019-02-07,81.23,81.42,79.94,80.72,RJF
3,2019-02-06,81.78,82.256,81.4,81.66,RJF
4,2019-02-05,81.82,82.39,81.37,82.14,RJF
5,2019-02-04,81.34,81.99,80.805,81.81,RJF
6,2019-02-01,80.65,82.07,80.65,81.29,RJF
7,2019-01-31,80.17,80.745,79.54,80.5,RJF
8,2019-01-30,81.1,81.11,80.01,80.81,RJF
9,2019-01-29,81.46,81.65,80.86,80.94,RJF
10,2019-01-28,80.38,81.493,80.2,81.3,RJF
11,2019-01-25,81.25,81.9,80.555,81.06,RJF
12,2019-01-24,79.64,81.1,78.9003,80.42,RJF
13,2019-01-23,80.0,80.52,78.91,79.95,RJF
14,2019-01-22,80.36,80.88,79.31,79.7,RJF
15,2019-01-18,80.56,81.63,79.63,81.26,RJF
16,2019-01-17,79.3,80.775,79.105,79.85,RJF
17,2019-01-16,78.41,80.41,78.27,79.97,RJF
18,2019-01-15,77.18,77.58,76.17,77.55,RJF
19,2019-01-14,76.42,78.1,76.13,77.51,RJF
20,2019-01-11,76.18,77.36,75.47,77.25,RJF
21,2019-01-10,76.1,77.09,75.82,76.54,RJF
22,2019-01-09,75.77,76.83,75.38,76.71,RJF
23,2019-01-08,75.54,75.77,74.56,75.33,RJF
24,2019-01-07,74.17,75.56,73.62,74.79,RJF
25,2019-01-04,72.78,74.68,72.14,74.44,RJF
26,2019-01-03,73.6,73.65,71.39,71.54,RJF
27,2019-01-02,72.93,75.02,72.93,74.04,RJF
28,2018-12-31,74.26,74.86,73.37,74.41,RJF
29,2018-12-28,74.72,75.18,73.45,73.77,RJF
30,2018-12-27,72.13,74.41,71.89,74.41,RJF
31,2018-12-26,69.86,73.64,69.115,73.62,RJF
32,2018-12-24,69.62,71.38,69.52,69.71,RJF
33,2018-12-21,70.81,73.06,70.36,70.41,RJF
34,2018-12-20,71.11,72.15,70.56,71.18,RJF
35,2018-12-19,73.12,73.96,71.045,71.35,RJF
36,2018-12-18,73.98,74.68,72.93,73.19,RJF
37,2018-12-17,74.24,75.33,73.255,73.59,RJF
38,2018-12-14,74.64,76.12,74.2125,74.34,RJF
39,2018-12-13,76.47,76.93,75.26,75.58,RJF
40,2018-12-12,76.32,77.56,75.86,76.47,RJF
41,2018-12-11,76.47,77.234,74.46,74.97,RJF
42,2018-12-10,75.04,76.01,74.27,75.58,RJF
43,2018-12-07,77.12,78.6,75.22,75.38,RJF
44,2018-12-06,74.56,77.67,74.47,77.48,RJF
45,2018-12-04,79.45,79.56,75.41,76.25,RJF
46,2018-12-03,81.15,81.83,78.91,79.83,RJF
47,2018-11-30,76.67,80.05,76.14,79.73,RJF
48,2018-11-29,77.02,77.59,76.2,76.27,RJF
49,2018-11-28,77.07,77.75,75.74,77.63,RJF
50,2018-11-27,78.72,79.35,76.64,76.92,RJF
51,2018-11-26,77.91,79.18,77.725,79.16,RJF
52,2018-11-23,75.47,77.595,75.42,76.64,RJF
53,2018-11-21,75.08,77.46,74.84,76.1,RJF
54,2018-11-20,76.74,76.99,74.29,74.67,RJF
55,2018-11-19,78.59,78.99,77.56,77.91,RJF
56,2018-11-16,78.17,79.38,77.68,78.74,RJF
57,2018-11-15,76.28,78.91,76.08,78.7,RJF
58,2018-11-14,79.29,79.48,76.24,77.09,RJF
59,2018-11-13,77.99,79.84,77.87,78.31,RJF
60,2018-11-12,79.3,79.98,77.29,78.0,RJF
61,2018-11-09,80.9,80.9,78.795,79.5,RJF
62,2018-11-08,80.91,82.4,80.49,80.94,RJF
63,2018-11-07,81.11,81.71,80.58,81.16,RJF
64,2018-11-06,79.39,80.7,79.19,80.49,RJF
65,2018-11-05,79.12,80.08,78.8,79.47,RJF
66,2018-11-02,79.81,80.33,78.36,79.09,RJF
67,2018-11-01,77.2,79.6,76.96,79.01,RJF
68,2018-10-31,75.51,77.52,73.31,76.69,RJF
69,2018-10-30,73.13,74.27,72.76,73.98,RJF
70,2018-10-29,73.75,74.72,71.93,72.85,RJF
71,2018-10-26,73.76,74.55,72.29,73.0,RJF
72,2018-10-25,77.45,77.45,73.74,75.56,RJF
73,2018-10-24,82.78,82.92,78.2001,78.48,RJF
74,2018-10-23,82.16,83.62,81.28,82.92,RJF
75,2018-10-22,86.7,87.08,84.29,84.4,RJF
76,2018-10-19,86.78,87.65,86.19,86.36,RJF
77,2018-10-18,88.75,89.2135,86.4,86.82,RJF
78,2018-10-17,88.82,89.7,87.23,89.18,RJF
79,2018-10-16,87.9,89.1563,86.39,89.01,RJF
80,2018-10-15,87.67,88.3,87.12,87.13,RJF
81,2018-10-12,89.73,89.84,85.87,87.86,RJF
82,2018-10-11,89.67,90.83,86.7,87.72,RJF
83,2018-10-10,94.62,94.68,89.94,90.03,RJF
84,2018-10-09,94.11,95.21,93.5,94.82,RJF
85,2018-10-08,93.32,94.36,92.54,94.27,RJF
