,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,171.05,171.21,169.25,169.43,AAPL
1,2019-02-08,168.99,170.66,168.42,170.41,AAPL
2,2019-02-07,172.4,173.94,170.34,170.94,AAPL
3,2019-02-06,174.65,175.57,172.8531,174.24,AAPL
4,2019-02-05,172.86,175.08,172.3501,174.18,AAPL
5,2019-02-04,167.41,171.655,167.28,171.25,AAPL
6,2019-02-01,166.96,168.98,165.93,166.52,AAPL
7,2019-01-31,166.11,169.0,164.56,166.44,AAPL
8,2019-01-30,163.25,166.15,160.23,165.25,AAPL
9,2019-01-29,156.25,158.13,154.11,154.68,AAPL
10,2019-01-28,155.79,156.33,153.66,156.3,AAPL
11,2019-01-25,155.48,158.13,154.32,157.76,AAPL
12,2019-01-24,154.11,154.48,151.74,152.7,AAPL
13,2019-01-23,154.15,155.14,151.7,153.92,AAPL
14,2019-01-22,156.41,156.73,152.62,153.3,AAPL
15,2019-01-18,157.5,157.88,155.9806,156.82,AAPL
16,2019-01-17,154.2,157.66,153.26,155.86,AAPL
17,2019-01-16,153.08,155.88,153.0,154.94,AAPL
18,2019-01-15,150.27,153.39,150.05,153.07,AAPL
19,2019-01-14,150.85,151.27,149.22,150.0,AAPL
20,2019-01-11,152.88,153.7,151.51,152.29,AAPL
21,2019-01-10,152.5,153.97,150.86,153.8,AAPL
22,2019-01-09,151.29,154.53,149.63,153.31,AAPL
23,2019-01-08,149.56,151.82,148.52,150.75,AAPL
24,2019-01-07,148.7,148.83,145.9,147.93,AAPL
25,2019-01-04,144.53,148.5499,143.8,148.26,AAPL
26,2019-01-03,143.98,145.72,142.0,142.19,AAPL
27,2019-01-02,154.89,158.85,154.23,157.92,AAPL
28,2018-12-31,158.53,159.36,156.48,157.74,AAPL
29,2018-12-28,157.5,158.52,154.55,156.23,AAPL
30,2018-12-27,155.84,156.77,150.07,156.15,AAPL
31,2018-12-26,148.3,157.23,146.72,157.17,AAPL
32,2018-12-24,148.15,151.55,146.59,146.83,AAPL
33,2018-12-21,156.86,158.16,149.63,150.73,AAPL
34,2018-12-20,160.4,162.11,155.3,156.83,AAPL
35,2018-12-19,166.0,167.45,159.09,160.89,AAPL
36,2018-12-18,165.38,167.53,164.39,166.07,AAPL
37,2018-12-17,165.45,168.35,162.73,163.94,AAPL
38,2018-12-14,169.0,169.08,165.28,165.48,AAPL
39,2018-12-13,170.49,172.57,169.55,170.95,AAPL
40,2018-12-12,170.4,171.92,169.02,169.1,AAPL
41,2018-12-11,171.66,171.79,167.0,168.63,AAPL
42,2018-12-10,165.0,170.09,163.33,169.6,AAPL
43,2018-12-07,173.49,174.49,168.3,168.49,AAPL
44,2018-12-06,171.76,174.78,170.42,174.72,AAPL
45,2018-12-04,180.95,182.3899,176.27,176.69,AAPL
46,2018-12-03,184.46,184.94,181.21,184.82,AAPL
47,2018-11-30,180.29,180.33,177.03,178.58,AAPL
48,2018-11-29,182.66,182.8,177.7,179.55,AAPL
49,2018-11-28,176.73,181.29,174.93,180.94,AAPL
50,2018-11-27,171.51,174.77,170.88,174.24,AAPL
51,2018-11-26,174.24,174.95,170.26,174.62,AAPL
52,2018-11-23,174.94,176.595,172.1,172.29,AAPL
53,2018-11-21,179.73,180.27,176.55,176.78,AAPL
54,2018-11-20,178.37,181.47,175.51,176.98,AAPL
55,2018-11-19,190.0,190.7,184.99,185.86,AAPL
56,2018-11-16,190.5,194.9695,189.46,193.53,AAPL
57,2018-11-15,188.39,191.97,186.9,191.41,AAPL
58,2018-11-14,193.9,194.48,185.93,186.8,AAPL
59,2018-11-13,191.63,197.18,191.4501,192.23,AAPL
60,2018-11-12,199.0,199.85,193.79,194.17,AAPL
61,2018-11-09,205.55,206.01,202.25,204.47,AAPL
62,2018-11-08,209.98,210.12,206.75,208.49,AAPL
63,2018-11-07,205.97,210.06,204.13,209.95,AAPL
64,2018-11-06,201.92,204.72,201.69,203.77,AAPL
65,2018-11-05,204.3,204.39,198.17,201.59,AAPL
66,2018-11-02,209.55,213.65,205.43,207.48,AAPL
67,2018-11-01,219.05,222.36,216.81,222.22,AAPL
68,2018-10-31,216.88,220.45,216.62,218.86,AAPL
69,2018-10-30,211.15,215.18,209.27,213.3,AAPL
70,2018-10-29,219.19,219.69,206.09,212.24,AAPL
71,2018-10-26,215.9,220.19,212.67,216.3,AAPL
72,2018-10-25,217.71,221.38,216.75,219.8,AAPL
73,2018-10-24,222.6,224.23,214.54,215.09,AAPL
74,2018-10-23,215.83,223.25,214.7,222.73,AAPL
75,2018-10-22,219.79,223.36,218.94,220.65,AAPL
76,2018-10-19,218.06,221.26,217.43,219.31,AAPL
77,2018-10-18,217.86,219.74,213.0,216.02,AAPL
78,2018-10-17,222.3,222.64,219.34,221.19,AAPL
