timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,39.3100,39.5900,39.1050,39.3100,39.3100,5533722,0.0000,1.0000
2019-02-08,38.4400,39.2300,38.3900,39.1900,39.1900,6419654,0.0000,1.0000
2019-02-07,38.3900,39.0900,38.1500,38.8500,38.8500,9183551,0.0000,1.0000
2019-02-06,37.3000,39.0200,37.2500,38.7700,38.7700,11376577,0.0000,1.0000
2019-02-05,38.0700,38.1400,37.5800,37.7500,37.7500,11034201,0.0000,1.0000
2019-02-04,37.8400,38.0500,37.5900,37.9300,37.9300,6793987,0.0000,1.0000
2019-02-01,38.1500,38.3800,37.7100,37.9300,37.9300,6005151,0.0000,1.0000
2019-01-31,37.4700,38.2450,37.4000,38.1500,38.1500,10807106,0.0000,1.0000
2019-01-30,37.1500,37.6200,37.0000,37.4200,37.4200,13212457,0.0000,1.0000
2019-01-29,36.8300,37.1100,36.5900,37.0100,37.0100,8032924,0.0000,1.0000
2019-01-28,37.2000,37.2000,36.6800,36.8500,36.8500,5259010,0.0000,1.0000
2019-01-25,37.4100,37.7000,37.2964,37.4500,37.4500,3919156,0.0000,1.0000
2019-01-24,37.2700,37.5400,37.1500,37.2300,37.2300,5939762,0.0000,1.0000
2019-01-23,37.4600,37.6100,36.6943,37.1900,37.1900,3862688,0.0000,1.0000
2019-01-22,37.1400,37.5200,36.9200,37.2600,37.2600,5865945,0.0000,1.0000
2019-01-18,37.1300,37.7700,36.6700,37.6900,37.6900,9464760,0.0000,1.0000
2019-01-17,36.5500,37.2450,36.4200,36.8100,36.8100,6405165,0.0000,1.0000
2019-01-16,36.7400,36.8700,36.4650,36.6200,36.6200,5535844,0.0000,1.0000
2019-01-15,35.4200,36.8900,35.4100,36.7200,36.7200,10873894,0.0000,1.0000
2019-01-14,35.2700,35.5650,35.0800,35.3100,35.3100,3817444,0.0000,1.0000
2019-01-11,35.6400,35.7700,35.1900,35.5600,35.5600,5494505,0.0000,1.0000
2019-01-10,35.6800,35.9850,35.3700,35.9500,35.9500,5123602,0.0000,1.0000
2019-01-09,35.6700,36.3300,35.5200,35.8800,35.8800,7518134,0.0000,1.0000
2019-01-08,34.9000,35.5050,34.5726,35.3800,35.3800,10263817,0.0000,1.0000
2019-01-07,34.3400,34.9550,34.1850,34.4200,34.4200,6473938,0.0000,1.0000
2019-01-04,33.4200,34.4000,33.4200,34.2100,34.2100,8072508,0.0000,1.0000
2019-01-03,34.2400,34.3200,32.7300,32.9100,32.9100,10488852,0.0000,1.0000
2019-01-02,34.6500,34.8600,34.0600,34.4600,34.4600,6336937,0.0000,1.0000
2018-12-31,34.9200,35.3400,34.7900,35.3400,35.3400,4434571,0.0000,1.0000
2018-12-28,34.7600,35.1500,34.2400,34.6700,34.6700,6442041,0.0000,1.0000
2018-12-27,33.1500,34.4800,33.0100,34.4800,34.4800,7353562,0.0000,1.0000
2018-12-26,31.9000,33.6800,31.7800,33.6800,33.6800,6578184,0.0000,1.0000
2018-12-24,32.6000,32.7800,31.5600,31.7300,31.7300,4004958,0.0000,1.0000
2018-12-21,33.2600,33.6700,32.5650,32.8300,32.8300,14305331,0.0000,1.0000
2018-12-20,33.8200,33.9492,32.8600,33.2600,33.2600,9200748,0.0000,1.0000
2018-12-19,34.5200,35.1000,33.4100,33.9800,33.9800,7302858,0.0000,1.0000
2018-12-18,34.6100,35.0500,33.9900,34.3100,34.3100,9258645,0.0000,1.0000
2018-12-17,35.4800,35.4800,33.8700,34.0500,34.0500,9913194,0.0000,1.0000
2018-12-14,36.6000,36.6000,35.5400,35.8000,35.8000,6822494,0.0000,1.0000
2018-12-13,37.3400,37.5200,36.4400,36.9800,36.9800,5070835,0.0000,1.0000
2018-12-12,37.1500,37.6400,37.0000,37.1000,37.1000,6993726,0.0000,1.0000
2018-12-11,36.5900,36.9500,36.1600,36.5600,36.5600,5806524,0.0000,1.0000
2018-12-10,35.4100,36.2000,34.9500,36.1500,36.1500,5738952,0.0000,1.0000
2018-12-07,36.5800,36.7300,35.0500,35.4800,35.4800,7395838,0.0000,1.0000
2018-12-06,36.0000,36.7750,35.2800,36.7700,36.7700,9679674,0.0000,1.0000
2018-12-04,38.5300,38.6500,36.4250,36.5200,36.5200,8966181,0.0000,1.0000
2018-12-03,38.0900,38.6900,37.7900,38.5100,38.5100,8315210,0.0000,1.0000
2018-11-30,37.1300,37.7200,37.0300,37.6700,37.6700,9795135,0.0000,1.0000
2018-11-29,36.4300,37.3000,36.3800,37.0400,37.0400,6152758,0.0000,1.0000
2018-11-28,35.4700,36.6950,35.4700,36.6500,36.6500,8455156,0.0000,1.0000
2018-11-27,34.9600,35.4650,34.6800,35.2600,35.2600,7796958,0.0000,1.0000
2018-11-26,35.1700,35.4750,34.6800,35.0100,35.0100,6987574,0.0000,1.0000
2018-11-23,34.4000,35.1300,34.3200,34.8000,34.8000,2313434,0.0000,1.0000
2018-11-21,34.2800,35.0300,34.1900,34.6000,34.6000,6972071,0.0000,1.0000
2018-11-20,33.2400,34.7500,31.5800,34.0500,34.0500,19874368,0.0000,1.0000
2018-11-19,37.1500,37.1500,35.1700,35.2900,35.2900,10485543,0.0000,1.0000
2018-11-16,36.3400,37.7300,36.3400,37.2100,37.2100,7537552,0.0000,1.0000
2018-11-15,36.0000,36.6400,35.4800,36.4700,36.4700,9055207,0.0000,1.0000
2018-11-14,36.8700,36.9800,36.0600,36.2100,36.2100,5520814,0.0000,1.0000
2018-11-13,37.1100,37.3800,36.5200,36.6600,36.6600,3622091,0.0000,1.0000
2018-11-12,38.4700,38.5000,36.7900,36.9300,36.9300,6556669,0.0000,1.0000
2018-11-09,38.3200,38.6700,37.4200,38.6000,38.6000,9208783,0.0000,1.0000
2018-11-08,37.9400,38.4400,37.7700,38.4400,38.4400,5021314,0.0000,1.0000
2018-11-07,37.0600,37.9850,37.0000,37.9500,37.9500,6746038,0.0000,1.0000
2018-11-06,36.2600,36.8699,36.2100,36.8500,36.8500,4151044,0.0000,1.0000
2018-11-05,36.9700,37.3200,36.1800,36.3600,36.3600,4764871,0.0000,1.0000
2018-11-02,37.2400,37.5900,36.5400,36.8100,36.8100,4560864,0.0000,1.0000
2018-11-01,36.4200,37.0900,36.0450,36.9900,36.9900,9581174,0.0000,1.0000
2018-10-31,36.3200,36.8600,35.9650,36.1400,36.1400,9220556,0.0000,1.0000
2018-10-30,35.1900,35.9500,35.0100,35.9100,35.9100,8167260,0.0000,1.0000
2018-10-29,36.3600,36.6200,34.7400,35.3800,35.3800,11133727,0.0000,1.0000
2018-10-26,35.9500,36.2850,35.0100,35.8300,35.8300,9468127,0.0000,1.0000
2018-10-25,35.8500,36.6500,35.2000,36.3900,36.3900,8974908,0.0000,1.0000
2018-10-24,36.5200,37.2200,35.6300,35.6800,35.6800,12603115,0.0000,1.0000
2018-10-23,36.1900,36.3150,35.2800,36.0300,36.0300,10958087,0.0000,1.0000
2018-10-22,36.6200,37.0007,36.3100,36.6200,36.6200,6492768,0.0000,1.0000
2018-10-19,37.3700,37.7000,36.3450,36.5400,36.5400,8448540,0.0000,1.0000
2018-10-18,37.9900,38.0800,37.1500,37.5300,37.5300,7009047,0.0000,1.0000
2018-10-17,37.6100,38.6200,37.4750,38.0000,38.0000,9311672,0.0000,1.0000
2018-10-16,37.0300,38.2000,37.0300,38.1100,38.1100,9195355,0.0000,1.0000
2018-10-15,37.1400,37.1400,36.3500,36.4300,36.4300,5792670,0.0000,1.0000
2018-10-12,36.8600,37.1750,36.5500,36.9900,36.9900,8744278,0.0000,1.0000
2018-10-11,36.1100,36.9800,35.8400,36.0000,36.0000,11330799,0.0000,1.0000
2018-10-10,37.3600,37.6400,36.0800,36.1100,36.1100,12220714,0.0000,1.0000
2018-10-09,37.2200,37.5800,37.1100,37.4100,37.4100,6492149,0.0000,1.0000
