,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,64.62,65.15,64.42,65.05,OKE
1,2019-02-08,65.06,65.19,63.81,65.02,OKE
2,2019-02-07,65.43,65.61,64.59,65.14,OKE
3,2019-02-06,65.83,66.03,65.44,65.77,OKE
4,2019-02-05,65.78,66.3,65.4529,66.21,OKE
5,2019-02-04,64.57,66.0,64.51,65.99,OKE
6,2019-02-01,64.64,65.17,63.97,65.16,OKE
7,2019-01-31,64.62,64.62,63.53,64.21,OKE
8,2019-01-30,63.91,64.49,63.61,64.2,OKE
9,2019-01-29,62.56,64.23,62.36,63.6,OKE
10,2019-01-28,61.69,62.32,61.29,62.29,OKE
11,2019-01-25,62.27,62.5,61.86,62.44,OKE
12,2019-01-24,62.43,63.1,62.02,62.65,OKE
13,2019-01-23,62.79,63.16,61.74,62.55,OKE
14,2019-01-22,62.74,63.2576,62.18,62.58,OKE
15,2019-01-18,62.56,63.69,62.26,63.19,OKE
16,2019-01-17,60.74,62.08,60.74,61.9,OKE
17,2019-01-16,61.06,61.62,60.79,61.17,OKE
18,2019-01-15,59.67,61.08,59.61,60.96,OKE
19,2019-01-14,59.09,59.92,58.45,59.37,OKE
20,2019-01-11,60.03,60.475,59.48,59.8,OKE
21,2019-01-10,59.17,60.11,58.96,60.04,OKE
22,2019-01-09,59.64,60.28,58.95,59.73,OKE
23,2019-01-08,58.31,59.18,57.93,58.87,OKE
24,2019-01-07,56.85,58.12,56.35,57.64,OKE
25,2019-01-04,55.49,56.83,54.9201,56.65,OKE
26,2019-01-03,54.58,55.0,53.52,54.28,OKE
27,2019-01-02,53.05,55.0499,52.72,54.41,OKE
28,2018-12-31,53.22,54.0,53.0651,53.95,OKE
29,2018-12-28,53.64,53.95,51.84,52.98,OKE
30,2018-12-27,52.61,53.37,50.96,53.32,OKE
31,2018-12-26,51.24,53.7238,50.26,53.7,OKE
32,2018-12-24,53.3,53.44,50.79,50.79,OKE
33,2018-12-21,53.73,55.57,53.56,53.9,OKE
34,2018-12-20,55.2,56.04,53.748,54.52,OKE
35,2018-12-19,56.75,58.13,55.39,55.89,OKE
36,2018-12-18,58.49,58.733,56.1898,56.47,OKE
37,2018-12-17,59.97,60.47,58.17,58.6,OKE
38,2018-12-14,60.98,61.58,59.945,60.19,OKE
39,2018-12-13,59.45,61.59,59.45,61.45,OKE
40,2018-12-12,59.72,60.26,59.29,59.71,OKE
41,2018-12-11,60.0,60.22,58.32,58.98,OKE
