timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,44.8800,45.2600,44.6400,45.1700,45.1700,858310,0.0000,1.0000
2019-02-08,44.5000,45.1200,44.1300,44.7500,44.7500,1938432,0.0000,1.0000
2019-02-07,44.7100,45.1500,44.0100,44.7500,44.7500,1945065,0.0000,1.0000
2019-02-06,45.1300,45.6100,44.3000,44.8000,44.8000,2711182,0.0000,1.0000
2019-02-05,45.8800,46.0800,45.1500,45.3200,45.3200,2236878,0.0000,1.0000
2019-02-04,44.8300,45.8700,44.7400,45.7200,45.7200,2442573,0.0000,1.0000
2019-02-01,44.7500,46.9100,44.5400,44.9000,44.9000,5015375,0.0000,1.0000
2019-01-31,43.3400,45.3550,43.2500,45.3000,45.3000,3331924,0.0000,1.0000
2019-01-30,43.1700,43.7800,42.3800,43.5400,43.5400,1807328,0.0000,1.0000
2019-01-29,42.1500,43.5653,41.7000,43.0600,43.0600,1900702,0.0000,1.0000
2019-01-28,41.5500,42.5500,41.4300,42.4400,42.4400,1281469,0.0000,1.0000
2019-01-25,42.4800,42.9800,41.8500,41.9500,41.9500,1358951,0.0000,1.0000
2019-01-24,41.1000,42.0200,40.9800,42.0000,42.0000,837532,0.0000,1.0000
2019-01-23,42.0100,42.3900,40.6100,41.1600,41.1600,1670776,0.0000,1.0000
2019-01-22,42.7400,42.8900,41.2600,41.7700,41.7700,1488922,0.0000,1.0000
2019-01-18,42.5000,43.5500,42.1400,43.0600,43.0600,1845215,0.0000,1.0000
2019-01-17,41.2600,42.5300,41.1300,42.2300,42.2300,1006845,0.0000,1.0000
2019-01-16,41.9700,42.2800,41.4000,41.4300,41.4300,1175694,0.0000,1.0000
2019-01-15,42.5700,42.7100,41.3900,42.0400,42.0400,1270104,0.0000,1.0000
2019-01-14,42.5500,43.1400,42.4800,42.7100,42.7100,943218,0.0000,1.0000
2019-01-11,42.1200,43.0200,41.9900,42.8600,42.8600,1271982,0.0000,1.0000
2019-01-10,41.9300,42.7500,41.7600,42.5800,42.5800,1550009,0.0000,1.0000
2019-01-09,40.9200,42.4450,40.3600,42.1600,42.1600,1962140,0.0000,1.0000
2019-01-08,41.2500,41.5900,40.6600,40.9400,40.9400,1951193,0.0000,1.0000
2019-01-07,40.1400,41.2200,39.5300,40.8000,40.8000,1407768,0.0000,1.0000
2019-01-04,38.9000,40.0300,38.2600,39.8800,39.8800,1756478,0.0000,1.0000
2019-01-03,38.2900,38.5200,37.4500,37.6600,37.6600,1336171,0.0000,1.0000
2019-01-02,37.4700,38.6700,37.2069,38.5000,38.5000,1605174,0.0000,1.0000
2018-12-31,37.7100,38.2400,37.0200,37.9900,37.9900,1675015,0.0000,1.0000
2018-12-28,37.9600,38.5500,37.3600,37.6200,37.6200,2213181,0.0000,1.0000
2018-12-27,36.8200,37.9000,36.3200,37.9000,37.9000,1805827,0.0000,1.0000
2018-12-26,36.1100,37.3900,35.2700,37.3900,37.3900,1761653,0.0000,1.0000
2018-12-24,36.7700,37.0900,35.9300,35.9600,35.9600,795127,0.0000,1.0000
2018-12-21,38.0000,38.7900,36.8500,37.1300,37.1300,2940948,0.0000,1.0000
2018-12-20,38.9000,39.4200,37.6500,37.8400,37.8400,3446843,0.0000,1.0000
2018-12-19,39.6500,41.0800,39.1200,39.2500,39.2500,2541434,0.0000,1.0000
2018-12-18,39.3300,40.3000,39.0500,39.5900,39.5900,3944813,0.0000,1.0000
2018-12-17,40.2500,40.8400,39.3300,39.6300,39.6300,4158698,0.0000,1.0000
2018-12-14,40.4500,41.5700,40.3300,40.4200,40.4200,2569169,0.0000,1.0000
2018-12-13,42.3400,42.5400,40.9000,40.9900,40.9900,1576745,0.0000,1.0000
2018-12-12,42.3200,42.9200,42.0900,42.1200,42.1200,1216949,0.0000,1.0000
2018-12-11,43.4800,43.6400,41.6100,41.7500,41.7500,1763902,0.0000,1.0000
2018-12-10,43.2500,43.5899,42.3900,42.8300,42.8300,2546167,0.0000,1.0000
2018-12-07,42.4300,43.6500,42.4300,42.5900,42.5900,2621405,0.0000,1.0000
2018-12-06,41.5800,42.6400,41.2100,42.5400,42.5400,2478186,0.0000,1.0000
2018-12-04,44.5000,44.8900,42.1150,42.2300,42.2300,2542866,0.0000,1.0000
2018-12-03,44.7100,45.3300,44.1100,44.9100,44.9100,1924941,0.0000,1.0000
2018-11-30,43.3700,44.0100,43.1980,43.8000,43.8000,2333073,0.0000,1.0000
2018-11-29,43.8400,43.8400,42.7100,43.4200,43.4200,1714309,0.2000,1.0000
2018-11-28,43.2500,44.2400,42.0200,44.2100,44.0073,1605420,0.0000,1.0000
2018-11-27,43.6500,44.0500,43.0500,43.1600,42.9621,1849989,0.0000,1.0000
2018-11-26,43.7000,44.1300,43.3950,43.9600,43.7584,1765672,0.0000,1.0000
2018-11-23,43.1200,43.6750,42.9500,43.2000,43.0019,451955,0.0000,1.0000
2018-11-21,43.0300,43.9300,42.6400,43.2900,43.0915,1145935,0.0000,1.0000
2018-11-20,42.1800,43.5650,41.7600,42.7300,42.5341,2125523,0.0000,1.0000
2018-11-19,42.3800,43.0700,42.2000,42.7600,42.5639,1935956,0.0000,1.0000
2018-11-16,42.7900,43.1700,42.1700,42.6100,42.4146,2006040,0.0000,1.0000
2018-11-15,42.0000,43.2500,41.2900,43.0400,42.8427,2006537,0.0000,1.0000
2018-11-14,43.3600,43.9500,42.4200,42.4600,42.2653,3973129,0.0000,1.0000
2018-11-13,43.1000,43.9500,42.9800,43.1500,42.9522,1922326,0.0000,1.0000
2018-11-12,43.3000,43.6200,42.7600,42.8200,42.6237,1525379,0.0000,1.0000
2018-11-09,43.9500,44.2900,43.0300,43.4900,43.2906,1969505,0.0000,1.0000
2018-11-08,45.3800,45.3900,43.9200,44.0700,43.8679,2663042,0.0000,1.0000
2018-11-07,45.5700,45.6800,44.6500,45.5000,45.2914,3246224,0.0000,1.0000
2018-11-06,45.6100,46.0600,45.0600,45.1400,44.9330,1816922,0.0000,1.0000
2018-11-05,45.6900,46.0500,45.2500,45.7000,45.4905,2047702,0.0000,1.0000
2018-11-02,47.2700,47.6800,45.5700,45.7000,45.4905,3774373,0.0000,1.0000
2018-11-01,45.1500,47.1950,44.8400,46.9300,46.7148,3135105,0.0000,1.0000
2018-10-31,44.5500,45.4900,44.2500,44.8300,44.6245,2922606,0.0000,1.0000
2018-10-30,41.4000,44.4000,40.9200,44.1700,43.9675,3918827,0.0000,1.0000
2018-10-29,42.0800,43.8250,40.8900,41.4100,41.2201,3911287,0.0000,1.0000
2018-10-26,43.7100,44.6800,41.1700,41.5800,41.3894,6685300,0.0000,1.0000
2018-10-25,45.5300,47.0300,45.4720,46.7700,46.5556,2964811,0.0000,1.0000
2018-10-24,46.3500,47.0000,45.1300,45.2000,44.9928,1789496,0.0000,1.0000
2018-10-23,45.1900,46.9450,44.7500,46.5700,46.3565,3273743,0.0000,1.0000
2018-10-22,46.5800,46.6200,45.5900,45.7600,45.5502,2922421,0.0000,1.0000
2018-10-19,46.7300,47.3200,46.2800,46.4200,46.2072,1519837,0.0000,1.0000
2018-10-18,47.7300,47.9385,46.3700,46.6300,46.4162,2367455,0.0000,1.0000
2018-10-17,48.4200,48.6000,47.7200,48.0600,47.8396,1973340,0.0000,1.0000
2018-10-16,47.9000,49.0500,47.1900,48.9000,48.6758,1729138,0.0000,1.0000
2018-10-15,47.3800,48.4000,47.3400,47.9700,47.7501,1310802,0.0000,1.0000
2018-10-12,48.2400,48.9600,47.0000,47.6300,47.4116,1794451,0.0000,1.0000
2018-10-11,49.2000,49.6200,47.9800,48.0000,47.7799,1488358,0.0000,1.0000
2018-10-10,49.6700,50.0800,49.0000,49.1400,48.9147,1489529,0.0000,1.0000
2018-10-09,51.7700,51.8500,49.9000,49.9700,49.7409,1459408,0.0000,1.0000
2018-10-08,51.4600,51.8600,51.1800,51.7400,51.5028,1435151,0.0000,1.0000
2018-10-05,52.6000,52.8100,51.1200,51.6100,51.3734,2212926,0.0000,1.0000
2018-10-04,52.9000,53.2300,52.2800,52.5000,52.2593,1355041,0.0000,1.0000
2018-10-03,52.9000,53.6100,52.7300,53.2600,53.0158,1895532,0.0000,1.0000
2018-10-02,52.2700,53.2900,52.0200,52.8900,52.6475,1998900,0.0000,1.0000
2018-10-01,52.9700,53.4600,51.9600,52.2800,52.0403,2262406,0.0000,1.0000
2018-09-28,53.1100,53.4700,52.3200,52.3600,52.1199,3132504,0.0000,1.0000
2018-09-27,53.3700,53.5700,52.7800,53.2100,52.9660,1779888,0.0000,1.0000
2018-09-26,54.5800,54.6400,52.8900,53.3500,53.1054,1628831,0.0000,1.0000
2018-09-25,54.6000,54.6000,54.1300,54.3900,54.1406,3594952,0.0000,1.0000
2018-09-24,54.9600,55.2600,54.3600,54.5900,54.3397,2374396,0.0000,1.0000
2018-09-21,55.2200,55.3100,54.4600,55.2200,54.9668,2492745,0.0000,1.0000
2018-09-20,55.6700,56.3100,55.0500,55.1300,54.8772,1582755,0.0000,1.0000
2018-09-19,55.2400,56.2500,54.9500,55.4200,55.1659,1795801,0.0000,1.0000
2018-09-18,55.2100,55.4800,54.4200,55.0800,54.8275,1012849,0.0000,1.0000
