timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,84.3000,84.4500,83.2200,84.0600,84.0600,922843,0.0000,1.0000
2019-02-08,83.8200,84.0500,83.1000,84.0200,84.0200,895616,0.0000,1.0000
2019-02-07,80.5300,85.9100,78.7500,84.3000,84.3000,1461361,0.0000,1.0000
2019-02-06,82.5200,82.5600,81.2500,81.8500,81.8500,936603,0.0000,1.0000
2019-02-05,82.5400,82.6200,81.6800,82.5800,82.5800,761629,0.0000,1.0000
2019-02-04,81.5200,82.4800,80.9600,82.4700,82.4700,766627,0.0000,1.0000
2019-02-01,81.1700,81.6200,80.3100,81.5600,81.5600,751469,0.0000,1.0000
2019-01-31,79.8800,81.4250,79.6900,81.1200,81.1200,3190486,0.0000,1.0000
2019-01-30,79.6900,80.5700,78.9000,80.1900,80.1900,718792,0.0000,1.0000
2019-01-29,79.1500,79.4800,78.5700,79.3900,79.3900,628060,0.0000,1.0000
2019-01-28,79.0500,79.3527,78.1400,78.9900,78.9900,457674,0.0000,1.0000
2019-01-25,79.7200,80.1300,79.1100,79.3500,79.3500,642867,0.0000,1.0000
2019-01-24,79.3300,79.6000,78.4700,79.1200,79.1200,431794,0.0000,1.0000
2019-01-23,79.3600,79.9000,78.6150,79.6600,79.6600,324184,0.0000,1.0000
2019-01-22,80.0500,81.1100,79.0800,79.5000,79.5000,842644,0.0000,1.0000
2019-01-18,78.6300,80.4100,78.1600,80.3500,80.3500,1396449,0.0000,1.0000
2019-01-17,77.5600,78.2100,77.5500,78.1800,78.1800,557973,0.0000,1.0000
2019-01-16,78.1200,78.2200,77.0800,77.9400,77.9400,738580,0.0000,1.0000
2019-01-15,77.8000,78.1400,77.1950,77.6400,77.6400,519940,0.0000,1.0000
2019-01-14,76.5600,77.7100,76.5100,77.6000,77.6000,553518,0.0000,1.0000
2019-01-11,76.9800,77.5300,76.6715,77.0500,77.0500,421094,0.0000,1.0000
2019-01-10,76.1100,77.3600,74.8100,77.3000,77.3000,479407,0.0000,1.0000
2019-01-09,75.9100,76.2900,75.3500,76.2400,76.2400,672474,0.0000,1.0000
2019-01-08,76.0400,76.0500,74.2600,75.4800,75.4800,653663,0.0000,1.0000
2019-01-07,75.6800,76.5200,75.3550,75.5500,75.5500,469952,0.0000,1.0000
2019-01-04,75.3900,76.2200,75.2600,75.8900,75.8900,483632,0.0000,1.0000
2019-01-03,75.4200,76.0000,74.2600,74.4000,74.4000,525744,0.0000,1.0000
2019-01-02,76.6000,76.6500,75.1900,75.6200,75.6200,671025,0.0000,1.0000
2018-12-31,77.0400,77.4500,76.5000,77.4200,77.4200,582285,0.0000,1.0000
2018-12-28,77.0500,77.5000,76.1803,76.6100,76.6100,575661,0.0000,1.0000
2018-12-27,74.4700,76.6000,73.8000,76.5400,76.5400,627237,0.0000,1.0000
2018-12-26,72.4900,75.4300,71.2100,75.3900,75.3900,837747,0.0000,1.0000
2018-12-24,75.5700,75.5700,72.1100,72.1500,72.1500,446258,0.0000,1.0000
2018-12-21,75.4600,77.8800,75.3700,75.6300,75.6300,1998751,0.0000,1.0000
2018-12-20,76.2300,76.5200,75.2000,75.8400,75.8400,501233,0.0000,1.0000
2018-12-19,76.7100,78.4500,76.2200,76.3900,76.3900,779478,0.0000,1.0000
2018-12-18,77.3000,77.5400,75.8500,76.5600,76.5600,661535,0.5300,1.0000
2018-12-17,79.2100,79.4000,76.9800,77.2600,76.7288,869382,0.0000,1.0000
