,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,60.95,61.9,60.95,61.87,FAST
1,2019-02-08,60.38,60.91,59.81,60.68,FAST
2,2019-02-07,61.17,61.53,60.2801,60.75,FAST
3,2019-02-06,61.35,62.12,61.2086,61.52,FAST
4,2019-02-05,60.03,61.65,60.03,61.62,FAST
5,2019-02-04,60.73,61.42,60.37,61.42,FAST
6,2019-02-01,60.73,61.2,60.05,60.55,FAST
7,2019-01-31,60.14,60.86,59.8,60.46,FAST
8,2019-01-30,59.87,60.525,59.32,60.19,FAST
9,2019-01-29,59.6,60.29,59.4,59.97,FAST
10,2019-01-28,58.8,59.7,58.39,59.39,FAST
11,2019-01-25,59.28,59.77,59.1,59.53,FAST
12,2019-01-24,58.95,59.22,58.363,58.81,FAST
13,2019-01-23,58.45,59.78,58.36,58.9,FAST
14,2019-01-22,58.71,59.66,58.68,59.1,FAST
15,2019-01-18,57.99,59.38,57.62,59.35,FAST
16,2019-01-17,55.45,57.5942,54.88,57.34,FAST
17,2019-01-16,54.74,55.19,54.02,54.12,FAST
18,2019-01-15,54.08,54.92,54.0,54.59,FAST
19,2019-01-14,54.5,54.86,54.05,54.07,FAST
20,2019-01-11,54.28,54.965,54.19,54.84,FAST
21,2019-01-10,53.51,54.609,53.32,54.48,FAST
22,2019-01-09,54.1,54.68,53.26,53.89,FAST
23,2019-01-08,52.91,53.79,52.09,53.74,FAST
24,2019-01-07,51.52,53.06,51.2,52.38,FAST
25,2019-01-04,50.91,52.37,50.69,52.0,FAST
26,2019-01-03,50.95,51.41,49.69,49.95,FAST
27,2019-01-02,51.31,52.17,50.825,51.41,FAST
28,2018-12-31,52.34,52.72,51.67,52.29,FAST
29,2018-12-28,52.27,52.75,51.71,52.06,FAST
30,2018-12-27,50.77,52.13,50.26,52.13,FAST
31,2018-12-26,49.7,51.63,49.21,51.6,FAST
32,2018-12-24,50.24,50.4,49.31,49.36,FAST
33,2018-12-21,50.97,51.94,50.2,50.43,FAST
34,2018-12-20,51.19,51.68,49.98,50.57,FAST
35,2018-12-19,52.42,53.12,51.075,51.48,FAST
36,2018-12-18,53.33,53.61,51.82,52.24,FAST
37,2018-12-17,53.83,54.21,52.55,52.97,FAST
38,2018-12-14,54.07,54.89,53.79,53.87,FAST
39,2018-12-13,55.24,55.4,54.29,54.73,FAST
40,2018-12-12,55.88,56.355,54.72,54.77,FAST
41,2018-12-11,55.47,55.83,54.42,54.89,FAST
42,2018-12-10,55.37,56.14,53.58,54.62,FAST
43,2018-12-07,57.07,57.72,55.12,55.25,FAST
44,2018-12-06,56.42,57.35,55.45,57.3,FAST
45,2018-12-04,58.61,59.63,57.09,57.27,FAST
46,2018-12-03,60.0,60.45,58.62,59.73,FAST
47,2018-11-30,59.45,59.78,58.64,59.26,FAST
48,2018-11-29,58.89,59.84,58.65,59.26,FAST
49,2018-11-28,57.4,59.08,56.53,59.07,FAST
50,2018-11-27,57.21,57.64,56.94,57.33,FAST
51,2018-11-26,56.5,57.685,56.21,57.63,FAST
52,2018-11-23,55.84,56.42,55.4,55.86,FAST
53,2018-11-21,55.55,57.33,55.212,56.73,FAST
54,2018-11-20,57.03,57.46,55.015,55.38,FAST
55,2018-11-19,57.52,58.29,57.315,57.48,FAST
56,2018-11-16,57.09,57.92,56.73,57.55,FAST
57,2018-11-15,55.52,57.23,54.51,57.01,FAST
58,2018-11-14,55.21,56.58,54.96,55.86,FAST
59,2018-11-13,54.26,55.09,54.22,54.71,FAST
60,2018-11-12,54.81,54.87,53.99,54.12,FAST
61,2018-11-09,54.61,55.15,54.09,54.76,FAST
62,2018-11-08,54.67,55.24,54.446,55.13,FAST
63,2018-11-07,54.02,54.76,53.68,54.69,FAST
64,2018-11-06,52.5,53.67,52.4,53.5,FAST
65,2018-11-05,52.75,53.035,52.3,52.64,FAST
66,2018-11-02,52.16,52.89,52.09,52.76,FAST
67,2018-11-01,51.63,51.97,50.68,51.81,FAST
68,2018-10-31,51.81,52.02,51.19,51.41,FAST
69,2018-10-30,49.6,51.4,49.39,51.32,FAST
70,2018-10-29,49.97,50.34,48.65,49.24,FAST
71,2018-10-26,48.48,50.16,48.01,49.35,FAST
72,2018-10-25,49.18,49.76,48.91,49.31,FAST
73,2018-10-24,50.28,50.48,48.58,48.66,FAST
74,2018-10-23,50.5,51.0,49.62,50.38,FAST
75,2018-10-22,52.24,52.63,51.12,51.54,FAST
76,2018-10-19,52.56,53.0,51.67,52.0,FAST
77,2018-10-18,52.55,53.3,51.93,52.54,FAST
78,2018-10-17,52.96,53.09,52.12,52.65,FAST
79,2018-10-16,51.61,53.12,50.91,52.95,FAST
80,2018-10-15,51.94,53.06,51.94,52.67,FAST
81,2018-10-12,52.07,52.2,50.89,52.07,FAST
82,2018-10-11,51.61,53.07,50.73,51.25,FAST
83,2018-10-10,52.7,55.2,51.48,51.67,FAST
84,2018-10-09,56.78,57.01,55.64,55.64,FAST
