timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,177.8000,181.2400,177.6500,181.0900,181.0900,1641448,0.0000,1.0000
2019-02-08,180.0400,180.1800,173.7700,177.2400,177.2400,2461409,0.0000,1.0000
2019-02-07,182.7700,183.4372,179.9500,181.3700,181.3700,1854020,0.0000,1.0000
2019-02-06,183.3900,185.0300,182.8600,183.8100,183.8100,1485274,0.0000,1.0000
2019-02-05,183.0000,184.3200,182.0800,183.7300,183.7300,1671226,0.0000,1.0000
2019-02-04,179.1900,182.7400,178.3000,182.7300,182.7300,1694685,0.0000,1.0000
2019-02-01,178.3000,180.1200,178.0600,179.3100,179.3100,1812460,0.0000,1.0000
2019-01-31,178.7100,178.7100,176.5800,177.5700,177.5700,1865069,0.0000,1.0000
2019-01-30,175.1200,178.2300,173.1600,177.4700,177.4700,1563140,0.0000,1.0000
2019-01-29,174.0000,174.2960,172.5150,173.5800,173.5800,1090235,0.0000,1.0000
2019-01-28,173.5000,174.3300,171.7100,173.9600,173.9600,1355484,0.0000,1.0000
2019-01-25,175.8900,177.5600,175.0200,175.3600,175.3600,1968647,0.0000,1.0000
2019-01-24,173.3700,174.2800,171.7900,174.1000,174.1000,1630332,0.0000,1.0000
2019-01-23,176.8400,177.0800,171.2800,173.6800,173.6800,1853115,0.0000,1.0000
2019-01-22,176.3100,176.7200,174.0200,175.9000,175.9000,2106117,0.0000,1.0000
2019-01-18,175.1800,179.1900,174.5500,176.9100,176.9100,3072070,0.0000,1.0000
2019-01-17,170.9600,175.0000,170.7300,173.2700,173.2700,1789705,0.0000,1.0000
2019-01-16,171.1900,174.2295,170.9400,171.3600,171.3600,2342813,0.0000,1.0000
2019-01-15,171.4700,172.6500,169.0200,170.6300,170.6300,2165376,0.0000,1.0000
2019-01-14,169.8700,173.1000,169.1200,171.5500,171.5500,2224999,0.0000,1.0000
2019-01-11,169.4900,171.1400,167.2000,170.9900,170.9900,2836729,0.0000,1.0000
2019-01-10,169.0700,170.6200,167.9300,170.1200,170.1200,1958548,0.0000,1.0000
2019-01-09,167.6500,171.2200,167.1000,170.5900,170.5900,2750879,0.0000,1.0000
2019-01-08,168.7000,169.4200,165.3100,167.0200,167.0200,2610804,0.0000,1.0000
2019-01-07,164.8900,166.8500,162.1500,166.7300,166.7300,2989385,0.0000,1.0000
2019-01-04,160.2000,164.9800,159.5000,164.4300,164.4300,2938619,0.0000,1.0000
2019-01-03,161.7900,163.0699,156.9600,157.1900,157.1900,3033601,0.0000,1.0000
2019-01-02,158.5200,163.3800,157.5700,163.1900,163.1900,2125743,0.0000,1.0000
2018-12-31,159.5600,161.6500,158.9000,161.3300,161.3300,2175504,0.0000,1.0000
2018-12-28,162.2600,163.7900,158.3118,158.9800,158.9800,2876824,0.0000,1.0000
2018-12-27,158.5000,161.0200,155.2800,161.0200,161.0200,2880213,0.0000,1.0000
2018-12-26,154.0000,160.1500,150.9438,160.1500,160.1500,3503088,0.0000,1.0000
2018-12-24,156.9500,157.7300,152.6100,152.7000,152.7000,2935220,0.0000,1.0000
2018-12-21,158.0100,159.7900,154.6600,158.0000,158.0000,6969364,0.0000,1.0000
2018-12-20,161.9900,164.9900,158.3400,159.7200,159.7200,6552704,0.0000,1.0000
2018-12-19,169.2200,171.6299,162.5000,162.5100,162.5100,15288476,0.0000,1.0000
2018-12-18,183.5300,186.1400,182.9500,185.0100,185.0100,4300811,0.0000,1.0000
2018-12-17,183.1100,186.1700,181.2800,182.1900,182.1900,3401967,0.0000,1.0000
2018-12-14,185.1500,188.7500,183.1000,184.1100,184.1100,2558207,0.0000,1.0000
2018-12-13,189.0300,189.4500,183.5533,187.1800,187.1800,4194763,0.0000,1.0000
2018-12-12,192.3900,193.1200,187.5800,188.2700,188.2700,3684676,0.0000,1.0000
2018-12-11,195.3700,196.5000,187.0300,189.6500,189.6500,4584578,0.0000,1.0000
2018-12-10,198.7100,198.7300,188.5100,192.9300,192.9300,5887253,0.0000,1.0000
2018-12-07,214.7000,217.4500,200.1200,201.3900,201.3900,3101137,0.6500,1.0000
