,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.3407146645436211,0.0,0.5446323016099257,0.0,0.7263562766497719,0.0,0.7859731581066118,0.0,0.6710744803997308,51.33,52.11,51.33,52.08,52.08,0.0,0.8804315388948699,2019-02-01,51.4,51.97,51.285,51.47,51.47,0.0,0.903551856231662,1.0046774507893197,1.0139653815892997,1.0110787172011662,1.0100314712824547,1.0046774507893197,1.0064015518913678,1.002698535080956,1.0038948393378773,0.9900681596884129,0.9760030716068343,0.9875239923224568,1.0035530990919859,0.9900681596884129,1.0092446892210858,1.0027285129604366,1.0,0.9899277841125048,0.9820889894419307,0.979691613388492,0.9706840390879479,0.9899277841125048,0.9857938183912459,1.0001919754271453,1.0136202131859455,1.0237405906195713,1.0160919540229885,1.0137247426610752,1.0124151309408342,1.0237405906195713,0.9920814479638008,1.0026395173453997,1.0082391262694002,1.002304147465438,1.016949152542373,1.0067165611207063,1.0042859925969219,1.002304147465438,0.9925287356321839,1.0049808429118774,1.005043646944714,UP,NCLH
1,2019-02-08,0.0,0.5446323016099257,0.0,0.7263562766497719,0.0,0.7859731581066118,0.0,0.6710744803997308,0.0,0.8804315388948699,51.4,51.97,51.285,51.47,51.47,0.0,0.903551856231662,2019-01-31,50.57,51.8,50.43,51.43,51.43,0.0,1.546866573266831,0.9900681596884129,0.9760030716068343,0.9875239923224568,1.0035530990919859,0.9900681596884129,1.0092446892210858,1.0027285129604366,1.0,0.9899277841125048,0.9820889894419307,0.979691613388492,0.9706840390879479,0.9899277841125048,0.9857938183912459,1.0001919754271453,1.0136202131859455,1.0237405906195713,1.0160919540229885,1.0137247426610752,1.0124151309408342,1.0237405906195713,0.9920814479638008,1.0026395173453997,1.0082391262694002,1.002304147465438,1.016949152542373,1.0067165611207063,1.0042859925969219,1.002304147465438,0.9925287356321839,1.0049808429118774,1.005043646944714,0.9972799689139304,0.9986381322957198,1.0026938618433712,1.000877449546651,0.9972799689139304,1.0146113383985973,1.0005760368663594,1.0,DOWN,NCLH
2,2019-02-07,0.0,0.7263562766497719,0.0,0.7859731581066118,0.0,0.6710744803997308,0.0,0.8804315388948699,0.0,0.903551856231662,50.57,51.8,50.43,51.43,51.43,0.0,1.546866573266831,2019-01-30,49.73,51.1596,49.32,50.85,50.85,0.0,2.4962954763805394,0.9899277841125048,0.9820889894419307,0.979691613388492,0.9706840390879479,0.9899277841125048,0.9857938183912459,1.0001919754271453,1.0136202131859455,1.0237405906195713,1.0160919540229885,1.0137247426610752,1.0124151309408342,1.0237405906195713,0.9920814479638008,1.0026395173453997,1.0082391262694002,1.002304147465438,1.016949152542373,1.0067165611207063,1.0042859925969219,1.002304147465438,0.9925287356321839,1.0049808429118774,1.005043646944714,0.9972799689139304,0.9986381322957198,1.0026938618433712,1.000877449546651,0.9972799689139304,1.0146113383985973,1.0005760368663594,1.0,0.9994166828699202,1.0164128930195768,1.0032818532818533,1.0169541939321831,0.9994166828699202,1.0013618677042802,1.0097143967359627,1.0022423710636639,DOWN,NCLH
3,2019-02-06,0.0,0.7859731581066118,0.0,0.6710744803997308,0.0,0.8804315388948699,0.0,0.903551856231662,0.0,1.546866573266831,49.73,51.1596,49.32,50.85,50.85,0.0,2.4962954763805394,2019-01-29,48.44,48.93,48.05,48.72,48.72,0.0,1.258912034441668,1.0237405906195713,1.0160919540229885,1.0137247426610752,1.0124151309408342,1.0237405906195713,0.9920814479638008,1.0026395173453997,1.0082391262694002,1.002304147465438,1.016949152542373,1.0067165611207063,1.0042859925969219,1.002304147465438,0.9925287356321839,1.0049808429118774,1.005043646944714,0.9972799689139304,0.9986381322957198,1.0026938618433712,1.000877449546651,0.9972799689139304,1.0146113383985973,1.0005760368663594,1.0,0.9994166828699202,1.0164128930195768,1.0032818532818533,1.0169541939321831,0.9994166828699202,1.0013618677042802,1.0097143967359627,1.0022423710636639,0.9944936086529007,1.016891212547758,1.01251768973956,1.0225060827250607,0.9944936086529007,1.01700613011667,1.0071942446043165,1.002776125322229,UP,NCLH
4,2019-02-05,0.0,0.6710744803997308,0.0,0.8804315388948699,0.0,0.903551856231662,0.0,1.546866573266831,0.0,2.4962954763805394,48.44,48.93,48.05,48.72,48.72,0.0,1.258912034441668,2019-01-28,47.29,48.59,47.25,48.37,48.37,0.0,1.3271361576558782,1.002304147465438,1.016949152542373,1.0067165611207063,1.0042859925969219,1.002304147465438,0.9925287356321839,1.0049808429118774,1.005043646944714,0.9972799689139304,0.9986381322957198,1.0026938618433712,1.000877449546651,0.9972799689139304,1.0146113383985973,1.0005760368663594,1.0,0.9994166828699202,1.0164128930195768,1.0032818532818533,1.0169541939321831,0.9994166828699202,1.0013618677042802,1.0097143967359627,1.0022423710636639,0.9944936086529007,1.016891212547758,1.01251768973956,1.0225060827250607,0.9944936086529007,1.01700613011667,1.0071942446043165,1.002776125322229,1.0207307060755335,1.0266308835672997,1.045567136725935,1.0264308012486993,1.0207307060755335,1.022521616730344,1.0060884955752212,1.0083130575831305,UP,NCLH
5,2019-02-04,0.0,0.8804315388948699,0.0,0.903551856231662,0.0,1.546866573266831,0.0,2.4962954763805394,0.0,1.258912034441668,47.29,48.59,47.25,48.37,48.37,0.0,1.3271361576558782,2019-01-25,47.69,47.99,47.35,47.93,47.93,0.0,0.49039849370019994,0.9972799689139304,0.9986381322957198,1.0026938618433712,1.000877449546651,0.9972799689139304,1.0146113383985973,1.0005760368663594,1.0,0.9994166828699202,1.0164128930195768,1.0032818532818533,1.0169541939321831,0.9994166828699202,1.0013618677042802,1.0097143967359627,1.0022423710636639,0.9944936086529007,1.016891212547758,1.01251768973956,1.0225060827250607,0.9944936086529007,1.01700613011667,1.0071942446043165,1.002776125322229,1.0207307060755335,1.0266308835672997,1.045567136725935,1.0264308012486993,1.0207307060755335,1.022521616730344,1.0060884955752212,1.0083130575831305,1.0014471780028944,1.024318037640093,1.006997324552377,1.0169312169312168,1.0014471780028944,1.0057803468208093,1.0043103448275863,1.0081165452653487,DOWN,NCLH
6,2019-02-01,0.0,0.903551856231662,0.0,1.546866573266831,0.0,2.4962954763805394,0.0,1.258912034441668,0.0,1.3271361576558782,47.69,47.99,47.35,47.93,47.93,0.0,0.49039849370019994,2019-01-24,46.86,47.32,46.72,46.99,46.99,0.0,0.3975474670853926,0.9994166828699202,1.0164128930195768,1.0032818532818533,1.0169541939321831,0.9994166828699202,1.0013618677042802,1.0097143967359627,1.0022423710636639,0.9944936086529007,1.016891212547758,1.01251768973956,1.0225060827250607,0.9944936086529007,1.01700613011667,1.0071942446043165,1.002776125322229,1.0207307060755335,1.0266308835672997,1.045567136725935,1.0264308012486993,1.0207307060755335,1.022521616730344,1.0060884955752212,1.0083130575831305,1.0014471780028944,1.024318037640093,1.006997324552377,1.0169312169312168,1.0014471780028944,1.0057803468208093,1.0043103448275863,1.0081165452653487,0.9866471938243271,0.9916124973789054,1.0125026047093144,0.9978880675818373,0.9866471938243271,1.0228378092620003,1.0045482737233824,1.0008465608465609,DOWN,NCLH
7,2019-01-31,0.0,1.546866573266831,0.0,2.4962954763805394,0.0,1.258912034441668,0.0,1.3271361576558782,0.0,0.49039849370019994,46.86,47.32,46.72,46.99,46.99,0.0,0.3975474670853926,2019-01-23,46.78,47.08,46.08,46.72,46.72,0.0,0.5417367608266368,0.9944936086529007,1.016891212547758,1.01251768973956,1.0225060827250607,0.9944936086529007,1.01700613011667,1.0071942446043165,1.002776125322229,1.0207307060755335,1.0266308835672997,1.045567136725935,1.0264308012486993,1.0207307060755335,1.022521616730344,1.0060884955752212,1.0083130575831305,1.0014471780028944,1.024318037640093,1.006997324552377,1.0169312169312168,1.0014471780028944,1.0057803468208093,1.0043103448275863,1.0081165452653487,0.9866471938243271,0.9916124973789054,1.0125026047093144,0.9978880675818373,0.9866471938243271,1.0228378092620003,1.0045482737233824,1.0008465608465609,1.0148967865503298,1.017712334613743,1.0141589180050719,1.013484589041096,1.0148967865503298,1.0050325015726569,1.0012518255789693,1.007180570221753,DOWN,NCLH
8,2019-01-30,0.0,2.4962954763805394,0.0,1.258912034441668,0.0,1.3271361576558782,0.0,0.49039849370019994,0.0,0.3975474670853926,46.78,47.08,46.08,46.72,46.72,0.0,0.5417367608266368,2019-01-22,47.18,47.37,46.25,46.6,46.6,0.0,0.7587229934679727,1.0207307060755335,1.0266308835672997,1.045567136725935,1.0264308012486993,1.0207307060755335,1.022521616730344,1.0060884955752212,1.0083130575831305,1.0014471780028944,1.024318037640093,1.006997324552377,1.0169312169312168,1.0014471780028944,1.0057803468208093,1.0043103448275863,1.0081165452653487,0.9866471938243271,0.9916124973789054,1.0125026047093144,0.9978880675818373,0.9866471938243271,1.0228378092620003,1.0045482737233824,1.0008465608465609,1.0148967865503298,1.017712334613743,1.0141589180050719,1.013484589041096,1.0148967865503298,1.0050325015726569,1.0012518255789693,1.007180570221753,1.0029965753424657,1.0017101325352715,1.0050977060322854,1.0138888888888888,1.0029965753424657,1.0027742210840802,1.0070227708022983,1.0029965753424657,UP,NCLH
9,2019-01-29,0.0,1.258912034441668,0.0,1.3271361576558782,0.0,0.49039849370019994,0.0,0.3975474670853926,0.0,0.5417367608266368,47.18,47.37,46.25,46.6,46.6,0.0,0.7587229934679727,2019-01-18,47.05,47.61,46.908,47.53,47.53,0.0,0.983306730278188,1.0014471780028944,1.024318037640093,1.006997324552377,1.0169312169312168,1.0014471780028944,1.0057803468208093,1.0043103448275863,1.0081165452653487,0.9866471938243271,0.9916124973789054,1.0125026047093144,0.9978880675818373,0.9866471938243271,1.0228378092620003,1.0045482737233824,1.0008465608465609,1.0148967865503298,1.017712334613743,1.0141589180050719,1.013484589041096,1.0148967865503298,1.0050325015726569,1.0012518255789693,1.007180570221753,1.0029965753424657,1.0017101325352715,1.0050977060322854,1.0138888888888888,1.0029965753424657,1.0027742210840802,1.0070227708022983,1.0029965753424657,1.003862660944206,0.9915218312844426,0.9938779818450496,0.9963243243243243,1.003862660944206,0.9987174005985463,1.006412997007268,1.0138888888888888,UP,NCLH
