timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,50.5500,51.3000,50.3800,50.8300,50.8300,9900758,0.0000,1.0000
2019-02-08,50.2400,50.6800,49.9100,50.2900,50.2900,12461301,0.0000,1.0000
2019-02-07,50.8300,51.1200,50.2700,50.5500,50.5500,10623335,0.0000,1.0000
2019-02-06,50.9400,51.6350,50.9274,51.1000,51.1000,11052910,0.0000,1.0000
2019-02-05,49.7300,51.0800,49.7200,50.7300,50.7300,15454242,0.0000,1.0000
2019-02-04,49.7100,49.8000,49.4650,49.6900,49.6900,10879972,0.0000,1.0000
2019-02-01,49.5800,50.2800,49.4000,49.6100,49.6100,15533220,0.0000,1.0000
2019-01-31,51.2000,51.2800,49.1000,49.5200,49.5200,24736255,0.0000,1.0000
2019-01-30,49.6800,50.4200,49.2100,50.1700,50.1700,18124110,0.0000,1.0000
2019-01-29,50.4900,50.8381,49.3400,49.4000,49.4000,26266560,0.0000,1.0000
2019-01-28,50.3200,51.2900,50.2400,50.6400,50.6400,24457590,0.0000,1.0000
2019-01-25,50.9300,52.0300,50.2800,51.3000,51.3000,19514719,0.0000,1.0000
2019-01-24,51.9500,51.9800,50.4100,50.8100,50.8100,32781714,0.0000,1.0000
2019-01-23,52.9200,53.5700,51.2200,51.7700,51.7700,33788613,0.0000,1.0000
2019-01-22,54.9700,54.9900,53.9400,54.2900,54.2900,17867519,0.0000,1.0000
2019-01-18,55.3900,55.9000,54.9900,55.2700,55.2700,28020019,0.0000,1.0000
2019-01-17,54.9700,55.2000,54.3700,54.7700,54.7700,18365047,0.0000,1.0000
2019-01-16,55.7500,56.0800,55.1600,55.2700,55.2700,13856041,0.0000,1.0000
2019-01-15,57.3200,57.4000,55.5600,55.7300,55.7300,17423382,0.0000,1.0000
2019-01-14,57.0200,57.6500,56.3700,57.3000,57.3000,9449417,0.0000,1.0000
2019-01-11,56.4700,58.1700,56.3300,57.5000,57.5000,12024269,0.0000,1.0000
2019-01-10,56.1900,56.9900,56.1000,56.8000,56.8000,10958387,0.0000,1.0000
2019-01-09,56.2600,57.1100,56.1400,56.6100,56.6100,10971426,0.0000,1.0000
2019-01-08,56.7100,56.8800,55.6100,55.9500,55.9500,12109973,0.0000,1.0000
2019-01-07,56.3900,57.1600,55.9450,56.4400,56.4400,12351967,0.0000,1.0000
2019-01-04,56.5000,56.8300,55.2101,56.6000,56.6000,14177270,0.0000,1.0000
2019-01-03,55.9500,56.8400,55.5200,55.7000,55.7000,14422231,0.0000,1.0000
2019-01-02,56.2000,58.0000,55.9200,57.4000,57.4000,9896584,0.0000,1.0000
