,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,86.26,86.29,84.2783,84.56,FISV
1,2019-02-08,83.89,85.73,82.9,85.7,FISV
2,2019-02-07,84.12,84.34,83.0,84.01,FISV
3,2019-02-06,84.82,85.12,83.9,84.61,FISV
4,2019-02-05,83.8,85.21,83.55,85.11,FISV
5,2019-02-04,82.88,84.1,82.43,84.09,FISV
6,2019-02-01,82.63,83.66,82.29,82.92,FISV
7,2019-01-31,84.79,84.79,82.65,82.93,FISV
8,2019-01-30,84.2,84.88,83.8,84.66,FISV
9,2019-01-29,85.02,85.06,83.1,83.63,FISV
10,2019-01-28,84.67,85.65,83.82,85.21,FISV
11,2019-01-25,82.93,85.12,82.22,85.07,FISV
12,2019-01-24,80.68,82.88,80.58,82.79,FISV
13,2019-01-23,78.55,80.67,78.21,80.59,FISV
14,2019-01-22,77.31,78.31,77.01,78.19,FISV
15,2019-01-18,75.11,77.91,75.06,77.82,FISV
16,2019-01-17,72.07,75.57,72.07,74.5,FISV
17,2019-01-16,70.545,72.78,68.45,72.57,FISV
18,2019-01-15,74.0,75.35,73.88,75.04,FISV
19,2019-01-14,73.22,74.275,73.12,73.88,FISV
20,2019-01-11,73.95,74.14,73.52,74.1,FISV
21,2019-01-10,73.18,74.45,72.99,74.38,FISV
22,2019-01-09,73.74,73.835,73.01,73.32,FISV
23,2019-01-08,73.45,74.2867,72.49,73.55,FISV
24,2019-01-07,73.15,74.36,72.62,73.07,FISV
25,2019-01-04,71.07,73.4599,70.89,73.22,FISV
26,2019-01-03,71.38,71.99,69.97,70.11,FISV
27,2019-01-02,72.21,73.49,71.82,72.21,FISV
28,2018-12-31,73.38,73.62,72.62,73.49,FISV
29,2018-12-28,73.19,73.96,72.49,72.96,FISV
30,2018-12-27,70.34,73.08,70.0,73.07,FISV
31,2018-12-26,69.38,71.98,68.55,71.91,FISV
32,2018-12-24,70.75,71.01,68.92,69.0,FISV
33,2018-12-21,72.16,73.73,70.195,70.92,FISV
34,2018-12-20,72.65,73.37,71.56,72.5,FISV
35,2018-12-19,73.0,75.15,71.98,72.84,FISV
36,2018-12-18,75.18,75.71,72.34,73.01,FISV
37,2018-12-17,76.29,76.53,73.94,74.43,FISV
38,2018-12-14,77.07,77.43,76.24,76.28,FISV
39,2018-12-13,77.7,78.21,76.96,77.74,FISV
40,2018-12-12,77.85,78.76,77.39,77.64,FISV
41,2018-12-11,77.98,78.0,76.52,76.76,FISV
42,2018-12-10,74.88,76.36,74.19,76.14,FISV
43,2018-12-07,75.56,76.57,74.32,74.74,FISV
44,2018-12-06,75.55,76.16,74.04,76.07,FISV
45,2018-12-04,79.5,80.07,76.55,76.91,FISV
46,2018-12-03,79.58,80.04,79.19,79.67,FISV
47,2018-11-30,78.64,79.32,78.38,79.13,FISV
48,2018-11-29,79.05,79.43,78.4,78.44,FISV
49,2018-11-28,77.3,79.45,77.22,79.4,FISV
50,2018-11-27,77.27,77.48,76.44,77.17,FISV
51,2018-11-26,77.62,77.8,76.71,77.41,FISV
52,2018-11-23,76.16,77.65,76.16,76.87,FISV
53,2018-11-21,76.63,77.38,75.98,76.84,FISV
54,2018-11-20,77.88,78.1,75.84,76.08,FISV
55,2018-11-19,80.42,80.59,78.21,78.56,FISV
56,2018-11-16,79.02,80.62,78.67,80.28,FISV
57,2018-11-15,77.56,79.71,77.14,79.71,FISV
58,2018-11-14,78.28,78.69,77.34,77.75,FISV
59,2018-11-13,78.93,79.22,77.495,77.66,FISV
60,2018-11-12,79.98,80.5,78.47,78.59,FISV
61,2018-11-09,79.27,80.48,79.13,80.24,FISV
62,2018-11-08,78.99,79.82,78.6618,79.8,FISV
