,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,316.12,317.9,314.538,316.87,BIIB
1,2019-02-08,307.11,316.71,305.45,315.12,BIIB
2,2019-02-07,323.9,325.205,307.0,308.73,BIIB
3,2019-02-06,337.47,338.41,331.63,333.24,BIIB
4,2019-02-05,334.33,338.87,333.3,336.99,BIIB
5,2019-02-04,331.37,334.11,326.61,334.07,BIIB
6,2019-02-01,333.75,333.75,326.07,330.91,BIIB
7,2019-01-31,328.24,334.3,325.06,333.78,BIIB
8,2019-01-30,326.2,330.995,321.4225,327.86,BIIB
9,2019-01-29,327.14,335.08,326.01,334.48,BIIB
10,2019-01-28,335.19,335.875,326.84,330.01,BIIB
11,2019-01-25,334.88,337.36,333.51,336.77,BIIB
12,2019-01-24,336.91,337.21,331.9702,332.87,BIIB
13,2019-01-23,340.46,344.0,333.29,337.22,BIIB
14,2019-01-22,335.05,340.6976,333.66,338.96,BIIB
15,2019-01-18,340.33,340.545,334.71,337.42,BIIB
16,2019-01-17,331.24,339.9571,330.32,338.34,BIIB
17,2019-01-16,337.43,339.97,330.06,332.03,BIIB
18,2019-01-15,330.67,337.97,328.93,337.54,BIIB
19,2019-01-14,331.28,331.52,327.72,330.42,BIIB
20,2019-01-11,329.4,333.57,327.83,333.21,BIIB
21,2019-01-10,325.62,331.37,324.2,331.19,BIIB
22,2019-01-09,325.76,330.7,324.46,326.63,BIIB
23,2019-01-08,324.53,325.9,320.47,324.44,BIIB
24,2019-01-07,319.28,327.26,317.41,322.4,BIIB
25,2019-01-04,311.8,323.63,309.9,318.33,BIIB
26,2019-01-03,306.76,316.69,305.92,307.0,BIIB
27,2019-01-02,296.84,307.13,296.54,304.69,BIIB
28,2018-12-31,294.56,302.48,294.2001,300.92,BIIB
29,2018-12-28,294.5,298.25,292.5018,293.52,BIIB
30,2018-12-27,290.19,294.43,283.5001,294.41,BIIB
31,2018-12-26,279.46,295.23,278.96,295.17,BIIB
32,2018-12-24,281.18,286.75,278.46,278.5,BIIB
33,2018-12-21,291.32,296.24,280.4,280.6,BIIB
34,2018-12-20,292.49,296.59,289.61,292.33,BIIB
35,2018-12-19,295.04,299.24,289.43,292.69,BIIB
36,2018-12-18,313.81,313.94,289.72,294.75,BIIB
37,2018-12-17,315.46,323.9295,310.97,313.1,BIIB
38,2018-12-14,319.6,320.54,314.15,314.55,BIIB
39,2018-12-13,323.97,325.69,319.0,320.14,BIIB
40,2018-12-12,324.34,330.75,319.54,322.61,BIIB
41,2018-12-11,323.64,326.628,318.36,319.79,BIIB
42,2018-12-10,317.94,321.11,310.99,319.44,BIIB
43,2018-12-07,324.6,326.55,316.15,316.73,BIIB
44,2018-12-06,318.5,326.73,313.6425,326.7,BIIB
45,2018-12-04,332.92,336.295,321.83,322.73,BIIB
46,2018-12-03,335.0,338.72,329.38,332.19,BIIB
47,2018-11-30,327.03,333.77,325.15,333.72,BIIB
48,2018-11-29,329.06,330.99,324.6,326.61,BIIB
49,2018-11-28,324.25,332.5,321.33,332.24,BIIB
50,2018-11-27,317.77,323.91,316.12,323.81,BIIB
51,2018-11-26,321.7,322.49,315.4067,319.5,BIIB
52,2018-11-23,313.81,324.45,313.28,320.08,BIIB
53,2018-11-21,319.89,321.05,315.28,315.56,BIIB
54,2018-11-20,318.96,323.51,313.25,319.48,BIIB
55,2018-11-19,325.12,326.32,315.45,319.21,BIIB
56,2018-11-16,321.82,326.19,320.62,324.05,BIIB
57,2018-11-15,311.27,322.045,310.0,321.72,BIIB
58,2018-11-14,321.56,322.78,312.985,313.55,BIIB
59,2018-11-13,320.43,325.26,317.93,319.08,BIIB
60,2018-11-12,324.9,324.9995,317.56,318.9,BIIB
61,2018-11-09,325.77,326.63,322.09,325.2,BIIB
62,2018-11-08,330.52,331.41,325.0,326.04,BIIB
63,2018-11-07,323.13,331.88,322.4,331.51,BIIB
64,2018-11-06,316.03,322.42,316.03,320.28,BIIB
65,2018-11-05,314.18,318.8,313.58,317.15,BIIB
66,2018-11-02,319.33,320.885,309.635,312.7,BIIB
67,2018-11-01,304.43,315.94,304.27,315.33,BIIB
68,2018-10-31,308.67,310.67,303.27,304.27,BIIB
69,2018-10-30,301.92,306.69,298.34,306.28,BIIB
70,2018-10-29,304.41,308.4932,294.72,300.96,BIIB
71,2018-10-26,292.85,304.9,291.0,300.17,BIIB
72,2018-10-25,294.61,302.34,288.34,298.47,BIIB
73,2018-10-24,315.94,319.69,301.09,302.05,BIIB
74,2018-10-23,315.0,326.5,311.0,316.15,BIIB
75,2018-10-22,322.3,323.85,314.16,315.54,BIIB
76,2018-10-19,323.06,327.1153,318.525,320.41,BIIB
77,2018-10-18,337.79,337.79,328.0,330.15,BIIB
78,2018-10-17,337.89,342.265,334.68,338.23,BIIB
79,2018-10-16,330.89,339.12,328.77,338.61,BIIB
80,2018-10-15,329.97,332.07,327.38,328.41,BIIB
81,2018-10-12,331.62,333.3,326.14,330.94,BIIB
82,2018-10-11,338.23,340.85,324.46,327.27,BIIB
83,2018-10-10,342.64,346.72,337.53,337.53,BIIB
84,2018-10-09,342.74,346.42,341.15,344.57,BIIB
85,2018-10-08,340.67,345.565,338.22,343.03,BIIB
86,2018-10-05,344.29,347.782,336.205,342.08,BIIB
87,2018-10-04,350.78,351.975,340.65,343.1,BIIB
88,2018-10-03,345.66,353.81,344.79,352.75,BIIB
89,2018-10-02,353.14,353.99,344.4,345.41,BIIB
90,2018-10-01,355.3,358.41,350.565,352.56,BIIB
91,2018-09-28,355.0,356.9971,352.43,353.31,BIIB
92,2018-09-27,351.39,357.5,350.4202,355.6,BIIB
93,2018-09-26,342.2,353.21,341.735,349.37,BIIB
94,2018-09-25,347.04,347.49,341.46,341.65,BIIB
95,2018-09-24,342.99,347.76,341.86,347.02,BIIB
96,2018-09-21,343.1,345.41,338.52,345.41,BIIB
97,2018-09-20,339.97,342.64,337.8,341.24,BIIB
98,2018-09-19,337.85,339.98,334.87,338.91,BIIB
99,2018-09-18,333.46,338.48,332.48,336.89,BIIB
