timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,201.6900,203.3300,201.3200,203.0500,203.0500,3572575,0.0000,1.0000
2019-02-08,200.8200,201.2000,198.2100,200.9200,200.9200,4666657,0.0000,1.0000
2019-02-07,204.5300,204.9900,200.5700,201.7300,201.7300,4908718,0.0000,1.0000
2019-02-06,207.2400,207.2400,205.1000,206.0100,206.0100,3708792,0.0000,1.0000
2019-02-05,209.1000,209.1600,206.5300,207.8200,207.8200,4243686,0.0000,1.0000
2019-02-04,209.1600,209.4000,207.0500,208.5200,208.5200,3730906,0.0000,1.0000
2019-02-01,206.5200,209.3000,206.2000,209.1900,209.1900,5992569,0.0000,1.0000
2019-01-31,204.6800,208.0100,203.6400,205.5400,205.5400,8676238,0.0000,1.0000
2019-01-30,203.3100,207.5900,203.0500,205.9600,205.9600,4519891,0.0000,1.0000
2019-01-29,200.9200,202.1499,200.5000,202.0500,202.0500,2815361,0.0000,1.0000
2019-01-28,201.4900,201.7500,199.8100,200.9500,200.9500,3718029,0.0000,1.0000
2019-01-25,203.0500,204.7400,202.0000,202.7500,202.7500,3825291,0.0000,1.0000
2019-01-24,199.7500,201.6000,199.7500,201.0200,201.0200,4074934,0.0000,1.0000
2019-01-23,200.7200,201.3100,198.5000,201.1500,201.1500,3705549,0.0000,1.0000
2019-01-22,203.5200,204.9600,199.1400,200.7200,200.7200,5397721,0.0000,1.0000
2019-01-18,200.7000,204.7300,200.2400,204.4800,204.4800,5941214,0.0000,1.0000
2019-01-17,197.7000,199.4100,196.4600,198.7800,198.7800,4160991,0.0000,1.0000
2019-01-16,197.6400,199.5700,197.2400,198.4100,198.4100,5069580,0.0000,1.0000
2019-01-15,195.7900,197.2500,195.2010,196.9400,196.9400,3206723,0.0000,1.0000
2019-01-14,194.7800,196.4400,194.4600,195.7800,195.7800,3954272,0.0000,1.0000
2019-01-11,195.6600,196.6500,194.5000,196.2900,196.2900,3535212,0.0000,1.0000
2019-01-10,195.5100,197.9000,194.9600,196.5800,196.5800,3627722,0.0000,1.0000
2019-01-09,197.3000,197.6800,194.9500,196.3700,196.3700,3607458,0.0000,1.0000
2019-01-08,198.9900,199.0800,194.6600,196.3100,196.3100,4476843,0.0000,1.0000
2019-01-07,196.3900,198.2800,195.3700,196.9100,196.9100,5423020,0.0000,1.0000
2019-01-04,194.8500,196.6900,193.8800,195.2000,195.2000,6611219,0.0000,1.0000
2019-01-03,199.9700,200.2200,191.0400,191.6600,191.6600,8540588,0.0000,1.0000
