timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,301.7800,302.7500,298.8000,300.0400,300.0400,1076118,0.0000,1.0000
2019-02-08,299.2200,301.6300,296.9950,301.5000,301.5000,1021879,0.0000,1.0000
2019-02-07,298.7900,300.3600,296.1400,300.1300,300.1300,1150543,0.0000,1.0000
2019-02-06,299.9900,302.6800,299.0100,299.8300,299.8300,1114284,0.0000,1.0000
2019-02-05,300.0000,302.9800,297.2300,299.4600,299.4600,1454764,0.0000,1.0000
2019-02-04,290.9000,299.0600,290.1100,298.7700,298.7700,1328900,0.0000,1.0000
2019-02-01,290.8500,292.5800,289.1950,290.5800,290.5800,1359001,0.0000,1.0000
2019-01-31,290.1700,292.8300,287.7850,289.6900,289.6900,1311222,0.0000,1.0000
2019-01-30,293.9500,293.9900,286.7700,291.6700,291.6700,1781754,0.0000,1.0000
2019-01-29,281.1100,292.8619,281.0000,292.0500,292.0500,2037401,0.0000,1.0000
2019-01-28,285.0000,288.4100,282.8850,287.8700,287.8700,1166359,0.0000,1.0000
2019-01-25,288.1700,289.3000,286.1300,287.0400,287.0400,1050481,0.0000,1.0000
2019-01-24,284.5900,288.2400,282.5900,285.2500,285.2500,1017571,0.0000,1.0000
2019-01-23,282.1100,285.7300,280.5000,283.5100,283.5100,1631036,0.0000,1.0000
2019-01-22,281.3900,284.6200,278.0000,279.5900,279.5900,1885239,0.0000,1.0000
2019-01-18,281.1800,285.3700,279.7200,282.8700,282.8700,2073526,0.0000,1.0000
2019-01-17,271.1700,279.9900,270.8400,278.8000,278.8000,1241981,0.0000,1.0000
2019-01-16,275.4000,275.6900,270.6300,272.3900,272.3900,1325176,0.0000,1.0000
2019-01-15,278.2300,278.3350,273.5100,276.0000,276.0000,1193552,0.0000,1.0000
2019-01-14,276.6700,279.5200,274.4300,277.5100,277.5100,1388645,0.0000,1.0000
2019-01-11,275.7900,277.7600,272.4300,277.7300,277.7300,1157952,0.0000,1.0000
2019-01-10,269.6200,277.6800,269.5000,277.5000,277.5000,1842543,0.0000,1.0000
2019-01-09,270.1300,272.2167,269.1300,270.5400,270.5400,1235961,0.0000,1.0000
2019-01-08,271.1300,271.7500,267.8100,269.8700,269.8700,1791533,0.0000,1.0000
2019-01-07,266.0000,270.0000,263.8625,268.0800,268.0800,1465162,0.0000,1.0000
2019-01-04,261.9200,265.4900,260.3400,265.0400,265.0400,1444084,0.0000,1.0000
2019-01-03,262.3200,264.0000,257.3800,258.0800,258.0800,1165621,0.0000,1.0000
2019-01-02,258.3600,265.3000,256.7900,264.7300,264.7300,1064888,0.0000,1.0000
2018-12-31,262.1500,265.1084,259.8500,261.8400,261.8400,1185290,0.0000,1.0000
2018-12-28,263.0100,264.8298,260.1400,261.2600,261.2600,1983758,0.0000,1.0000
2018-12-27,249.2500,259.7900,248.2000,259.7900,259.7900,2201422,0.0000,1.0000
2018-12-26,246.3100,251.8900,241.1796,251.6200,251.6200,1797958,0.0000,1.0000
2018-12-24,253.0300,254.6300,245.0100,245.2200,245.2200,1515428,0.0000,1.0000
2018-12-21,260.7800,262.6400,255.3000,256.5500,256.5500,3738755,0.0000,1.0000
2018-12-20,271.9900,273.8200,261.4100,265.2900,265.2900,2327665,0.0000,1.0000
2018-12-19,279.7500,283.8100,271.5200,273.9600,273.9600,1716882,0.0000,1.0000
2018-12-18,281.5500,283.8400,278.0450,279.4700,279.4700,1708121,0.0000,1.0000
2018-12-17,286.2000,286.7900,277.8400,279.2300,279.2300,1649146,0.0000,1.0000
2018-12-14,290.0000,291.2400,286.6200,287.7000,287.7000,1881803,0.0000,1.0000
2018-12-13,293.2700,295.2700,291.0000,292.2300,292.2300,1125250,0.0000,1.0000
