,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,35.23,35.36,34.77,35.12,UNM
1,2019-02-08,34.98,35.43,34.17,35.07,UNM
2,2019-02-07,36.14,36.245,34.69,35.29,UNM
3,2019-02-06,35.22,36.91,33.97,36.51,UNM
4,2019-02-05,34.84,34.91,34.39,34.69,UNM
5,2019-02-04,34.8,34.86,34.48,34.75,UNM
6,2019-02-01,34.86,35.04,34.52,34.82,UNM
7,2019-01-31,33.65,34.82,33.58,34.76,UNM
8,2019-01-30,33.92,34.17,33.23,33.92,UNM
9,2019-01-29,34.12,34.26,33.78,33.83,UNM
10,2019-01-28,34.06,34.39,33.87,34.2,UNM
11,2019-01-25,34.38,34.57,34.11,34.37,UNM
12,2019-01-24,33.85,34.46,33.72,34.19,UNM
13,2019-01-23,34.17,34.34,33.61,33.93,UNM
14,2019-01-22,34.23,34.35,33.87,34.0,UNM
15,2019-01-18,33.84,34.545,33.68,34.45,UNM
16,2019-01-17,33.01,33.7585,32.73,33.62,UNM
17,2019-01-16,32.82,33.485,32.68,33.24,UNM
18,2019-01-15,32.55,32.64,32.085,32.56,UNM
19,2019-01-14,32.08,32.79,32.02,32.53,UNM
20,2019-01-11,31.93,32.6,31.7,32.37,UNM
21,2019-01-10,32.22,32.41,31.87,32.2,UNM
22,2019-01-09,31.75,32.375,31.52,32.3,UNM
23,2019-01-08,31.79,32.09,31.12,31.61,UNM
24,2019-01-07,31.19,31.73,30.77,31.43,UNM
25,2019-01-04,30.54,31.4,30.53,31.34,UNM
26,2019-01-03,29.9,30.61,29.61,29.88,UNM
27,2019-01-02,28.73,30.33,28.73,30.05,UNM
28,2018-12-31,29.14,29.47,29.01,29.38,UNM
29,2018-12-28,29.23,29.34,28.73,29.0,UNM
30,2018-12-27,28.16,29.05,27.79,29.04,UNM
31,2018-12-26,27.24,28.8,26.765,28.76,UNM
32,2018-12-24,27.74,28.0672,27.21,27.24,UNM
33,2018-12-21,28.37,28.9203,28.07,28.13,UNM
34,2018-12-20,28.69,28.9,28.02,28.36,UNM
35,2018-12-19,28.98,29.9,28.52,28.81,UNM
36,2018-12-18,29.47,30.16,28.98,29.12,UNM
37,2018-12-17,29.4,30.1,29.035,29.26,UNM
38,2018-12-14,30.1,30.6,29.22,29.69,UNM
39,2018-12-13,30.32,30.67,30.13,30.35,UNM
40,2018-12-12,31.01,31.21,30.1,30.27,UNM
41,2018-12-11,31.38,31.73,29.96,30.31,UNM
42,2018-12-10,32.04,32.16,30.73,31.06,UNM
43,2018-12-07,32.43,33.2363,32.04,32.25,UNM
44,2018-12-06,32.86,32.89,31.43,32.43,UNM
45,2018-12-04,35.7,35.77,33.51,33.61,UNM
46,2018-12-03,36.6,36.84,35.67,35.82,UNM
47,2018-11-30,36.21,36.52,35.7,35.91,UNM
48,2018-11-29,36.02,36.69,36.02,36.39,UNM
49,2018-11-28,35.69,36.61,35.5487,36.61,UNM
50,2018-11-27,35.89,36.3,35.64,35.78,UNM
51,2018-11-26,36.11,36.5,35.82,36.15,UNM
52,2018-11-23,35.03,35.8734,34.95,35.46,UNM
53,2018-11-21,34.94,36.0,34.77,35.48,UNM
54,2018-11-20,34.97,35.34,34.32,34.76,UNM
55,2018-11-19,36.08,36.3,35.19,35.41,UNM
56,2018-11-16,36.62,36.87,36.04,36.11,UNM
57,2018-11-15,36.5,37.1,36.0,37.03,UNM
58,2018-11-14,38.45,38.45,36.59,37.02,UNM
59,2018-11-13,37.28,38.84,37.24,38.01,UNM
60,2018-11-12,37.6,37.87,36.94,37.02,UNM
61,2018-11-09,37.81,38.19,37.27,37.71,UNM
62,2018-11-08,37.45,38.505,37.45,38.15,UNM
63,2018-11-07,37.51,38.265,37.31,38.05,UNM
64,2018-11-06,37.32,37.69,37.115,37.27,UNM
65,2018-11-05,37.13,37.81,37.13,37.39,UNM
66,2018-11-02,37.52,38.14,36.93,37.17,UNM
67,2018-11-01,36.57,37.01,36.2,36.95,UNM
68,2018-10-31,36.77,37.35,36.24,36.26,UNM
69,2018-10-30,35.09,36.38,34.89,36.25,UNM
70,2018-10-29,35.07,35.89,34.39,34.85,UNM
71,2018-10-26,34.22,35.08,33.82,34.51,UNM
72,2018-10-25,34.81,35.41,33.27,34.88,UNM
73,2018-10-24,36.03,36.29,33.88,34.0,UNM
