,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,242.86,247.54,242.07,244.57,ALGN
1,2019-02-08,236.78,241.41,234.23,241.26,ALGN
2,2019-02-07,241.89,244.55,238.26,239.45,ALGN
3,2019-02-06,244.0,246.46,240.7,244.04,ALGN
4,2019-02-05,241.85,246.2,241.42,243.51,ALGN
5,2019-02-04,243.91,245.23,239.7,244.54,ALGN
6,2019-02-01,248.08,248.75,239.0,244.0,ALGN
7,2019-01-31,233.57,249.24,231.76,248.95,ALGN
8,2019-01-30,208.74,234.44,207.99,232.83,ALGN
9,2019-01-29,222.16,223.835,216.52,222.03,ALGN
10,2019-01-28,224.5,225.915,220.15,221.49,ALGN
11,2019-01-25,222.61,228.97,221.48,227.22,ALGN
12,2019-01-24,218.25,224.08,218.25,220.67,ALGN
13,2019-01-23,217.0,221.21,215.14,217.22,ALGN
14,2019-01-22,220.68,221.65,213.9027,216.16,ALGN
15,2019-01-18,216.0,223.5999,212.89,220.09,ALGN
16,2019-01-17,206.87,215.849,206.78,212.67,ALGN
17,2019-01-16,197.07,208.5099,195.38,206.79,ALGN
18,2019-01-15,194.9,197.5,191.93,195.05,ALGN
19,2019-01-14,196.54,198.3393,193.23,193.94,ALGN
20,2019-01-11,201.6,201.6,195.63,198.25,ALGN
21,2019-01-10,198.99,205.99,194.12,202.64,ALGN
22,2019-01-09,194.26,207.0,194.2584,200.32,ALGN
23,2019-01-08,191.35,194.99,187.59,192.95,ALGN
24,2019-01-07,187.41,190.77,184.505,189.92,ALGN
25,2019-01-04,181.68,190.39,177.925,186.71,ALGN
26,2019-01-03,200.03,200.77,183.62,184.78,ALGN
27,2019-01-02,205.32,207.16,200.54,202.12,ALGN
28,2018-12-31,209.89,214.1772,206.6797,209.43,ALGN
29,2018-12-28,212.86,212.86,206.0,208.29,ALGN
30,2018-12-27,207.0,211.33,201.49,211.33,ALGN
31,2018-12-26,194.71,212.2997,194.24,210.99,ALGN
32,2018-12-24,196.57,198.19,190.7468,193.72,ALGN
33,2018-12-21,199.14,201.05,193.28,199.17,ALGN
34,2018-12-20,201.19,204.7,191.24,197.78,ALGN
35,2018-12-19,209.14,212.88,198.51,201.56,ALGN
36,2018-12-18,209.84,213.315,206.505,209.5,ALGN
37,2018-12-17,213.03,213.98,205.22,206.97,ALGN
38,2018-12-14,214.27,217.4545,212.01,215.57,ALGN
39,2018-12-13,218.82,221.455,212.94,217.23,ALGN
40,2018-12-12,225.08,226.9,219.13,219.29,ALGN
41,2018-12-11,220.07,223.8,218.02,220.27,ALGN
42,2018-12-10,209.79,218.17,208.99,216.66,ALGN
43,2018-12-07,217.39,220.4,208.87,210.28,ALGN
44,2018-12-06,211.11,219.38,210.11,219.34,ALGN
45,2018-12-04,234.22,234.3643,218.31,220.95,ALGN
46,2018-12-03,234.4,235.92,228.0,235.7,ALGN
47,2018-11-30,227.69,232.97,224.72,229.89,ALGN
48,2018-11-29,234.53,235.5,224.13,228.7,ALGN
49,2018-11-28,222.25,236.35,222.02,235.59,ALGN
50,2018-11-27,221.79,225.388,219.63,220.71,ALGN
51,2018-11-26,221.92,229.365,221.1,223.38,ALGN
52,2018-11-23,214.88,220.56,214.2101,218.87,ALGN
53,2018-11-21,213.94,219.75,212.24,215.72,ALGN
54,2018-11-20,189.03,212.82,188.57,210.1,ALGN
55,2018-11-19,223.85,223.95,203.7,204.43,ALGN
56,2018-11-16,220.76,228.8,218.71,225.41,ALGN
57,2018-11-15,219.52,223.45,216.01,222.77,ALGN
58,2018-11-14,221.9,225.1922,217.3536,219.99,ALGN
59,2018-11-13,219.0,225.21,217.3,219.32,ALGN
60,2018-11-12,231.97,232.99,214.62,217.29,ALGN
61,2018-11-09,243.42,244.615,226.37,235.96,ALGN
62,2018-11-08,245.54,246.8,240.95,245.67,ALGN
63,2018-11-07,231.72,248.5,230.77,245.31,ALGN
64,2018-11-06,227.5,231.23,225.43,229.37,ALGN
65,2018-11-05,227.77,229.64,221.54,228.12,ALGN
66,2018-11-02,233.53,239.475,227.02,229.75,ALGN
67,2018-11-01,222.27,231.38,220.54,230.95,ALGN
68,2018-10-31,226.49,229.76,220.26,221.2,ALGN
69,2018-10-30,216.8,225.62,215.0,223.01,ALGN
70,2018-10-29,234.76,235.49,212.02,217.94,ALGN
71,2018-10-26,228.0,237.585,218.0101,230.13,ALGN
72,2018-10-25,231.23,235.5,203.1201,232.07,ALGN
73,2018-10-24,311.08,315.9802,290.21,290.83,ALGN
74,2018-10-23,305.9,313.3,295.78,311.69,ALGN
75,2018-10-22,313.7,318.01,306.01,314.22,ALGN
76,2018-10-19,326.29,327.71,310.455,312.79,ALGN
77,2018-10-18,331.85,333.22,317.52,323.06,ALGN
78,2018-10-17,338.81,339.9465,329.0052,332.83,ALGN
79,2018-10-16,321.25,335.34,320.65,334.94,ALGN
80,2018-10-15,326.53,327.4758,316.42,317.43,ALGN
81,2018-10-12,326.13,329.18,317.12,327.5,ALGN
82,2018-10-11,312.3,325.37,309.18,312.86,ALGN
83,2018-10-10,336.28,336.62,315.33,316.03,ALGN
84,2018-10-09,341.59,346.77,336.02,340.97,ALGN
85,2018-10-08,350.12,352.95,333.0813,342.87,ALGN
86,2018-10-05,356.2,364.79,345.24,353.11,ALGN
