,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,34.35,34.65,33.85,34.16,CPB
1,2019-02-08,34.06,34.4,34.06,34.29,CPB
2,2019-02-07,33.68,34.38,33.45,34.2,CPB
3,2019-02-06,35.0,35.16,34.17,34.19,CPB
4,2019-02-05,35.01,35.3,34.65,34.96,CPB
5,2019-02-04,35.02,35.29,34.7327,35.01,CPB
6,2019-02-01,35.56,35.56,34.89,35.01,CPB
7,2019-01-31,34.92,35.47,34.76,35.43,CPB
8,2019-01-30,34.48,35.11,34.278,34.89,CPB
9,2019-01-29,34.6,34.8,34.2601,34.49,CPB
10,2019-01-28,34.17,34.7,34.09,34.61,CPB
11,2019-01-25,34.86,35.15,34.19,34.24,CPB
12,2019-01-24,34.81,35.165,34.26,34.72,CPB
13,2019-01-23,35.45,35.6,34.825,35.38,CPB
14,2019-01-22,35.3,35.41,34.695,35.39,CPB
15,2019-01-18,35.65,35.81,35.32,35.49,CPB
16,2019-01-17,35.31,35.95,35.14,35.78,CPB
17,2019-01-16,35.36,35.76,35.16,35.28,CPB
18,2019-01-15,34.94,35.6,34.8,35.53,CPB
19,2019-01-14,34.85,35.29,34.65,35.04,CPB
20,2019-01-11,34.57,35.13,34.28,35.04,CPB
21,2019-01-10,33.96,34.59,33.75,34.48,CPB
22,2019-01-09,33.58,34.49,33.42,34.18,CPB
23,2019-01-08,33.34,33.75,33.08,33.59,CPB
24,2019-01-07,32.73,33.9,32.43,33.69,CPB
25,2019-01-04,32.62,33.11,32.38,32.84,CPB
26,2019-01-03,32.22,33.08,32.09,32.66,CPB
27,2019-01-02,32.76,32.88,32.035,32.26,CPB
28,2018-12-31,33.46,33.55,32.55,32.99,CPB
29,2018-12-28,33.6,34.18,33.25,33.44,CPB
30,2018-12-27,34.14,34.14,32.39,33.5,CPB
31,2018-12-26,33.61,34.31,32.21,34.25,CPB
32,2018-12-24,35.69,35.76,33.12,33.42,CPB
33,2018-12-21,37.71,38.23,35.75,35.75,CPB
34,2018-12-20,38.43,38.58,37.07,37.67,CPB
35,2018-12-19,38.88,39.43,38.455,38.65,CPB
36,2018-12-18,38.87,39.38,38.295,38.49,CPB
37,2018-12-17,39.1,39.585,38.57,38.83,CPB
38,2018-12-14,39.25,39.51,38.96,39.16,CPB
39,2018-12-13,38.72,39.58,38.7,39.4,CPB
40,2018-12-12,38.8,39.37,38.67,38.86,CPB
41,2018-12-11,37.77,38.95,37.77,38.82,CPB
42,2018-12-10,37.9,37.9,36.91,37.72,CPB
43,2018-12-07,38.1,38.1,37.49,37.77,CPB
44,2018-12-06,38.72,38.8,37.53,38.22,CPB
45,2018-12-04,38.95,39.52,38.47,38.59,CPB
46,2018-12-03,39.19,39.23,38.38,38.76,CPB
47,2018-11-30,39.48,39.52,38.71,39.2,CPB
48,2018-11-29,39.42,39.85,39.3,39.63,CPB
49,2018-11-28,39.5,39.7,39.09,39.5,CPB
50,2018-11-27,39.05,39.525,38.89,39.51,CPB
51,2018-11-26,40.53,40.53,38.79,39.02,CPB
52,2018-11-23,39.62,40.69,39.53,40.53,CPB
53,2018-11-21,40.43,40.55,39.34,39.52,CPB
54,2018-11-20,39.79,41.58,39.35,40.55,CPB
55,2018-11-19,38.69,39.75,38.43,38.45,CPB
56,2018-11-16,39.01,39.25,38.36,38.65,CPB
57,2018-11-15,38.99,39.14,38.56,39.12,CPB
58,2018-11-14,39.26,39.6,38.925,39.16,CPB
59,2018-11-13,39.09,39.71,38.81,39.25,CPB
60,2018-11-12,38.86,39.79,38.86,39.17,CPB
61,2018-11-09,38.37,39.39,38.28,38.97,CPB
62,2018-11-08,38.37,38.47,38.03,38.2,CPB
63,2018-11-07,38.5,38.55,37.81,38.35,CPB
64,2018-11-06,37.63,38.45,37.63,38.37,CPB
65,2018-11-05,36.83,37.82,36.74,37.73,CPB
