,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,18.53,18.74,17.8801,18.65,GT
1,2019-02-08,19.83,20.18,18.49,18.69,GT
2,2019-02-07,20.88,20.95,20.34,20.55,GT
3,2019-02-06,21.1,21.31,20.95,21.01,GT
4,2019-02-05,21.0,21.145,20.81,21.05,GT
5,2019-02-04,20.96,21.14,20.73,21.0,GT
6,2019-02-01,21.19,21.4,20.99,21.02,GT
7,2019-01-31,20.96,21.23,20.84,21.19,GT
8,2019-01-30,20.82,21.145,20.32,21.12,GT
9,2019-01-29,20.48,20.97,20.3,20.87,GT
10,2019-01-28,20.37,20.72,20.3501,20.55,GT
11,2019-01-25,20.45,20.98,20.3393,20.53,GT
12,2019-01-24,20.09,20.48,20.0501,20.2,GT
13,2019-01-23,20.43,20.64,19.76,20.11,GT
14,2019-01-22,20.49,20.65,19.87,20.47,GT
15,2019-01-18,20.28,20.825,20.1,20.58,GT
16,2019-01-17,19.27,20.5,19.27,20.27,GT
17,2019-01-16,19.17,19.73,19.01,19.53,GT
18,2019-01-15,22.0,22.0,18.67,19.0,GT
19,2019-01-14,21.15,22.17,21.095,21.85,GT
20,2019-01-11,21.5,21.62,21.1,21.27,GT
21,2019-01-10,21.41,21.805,21.16,21.52,GT
22,2019-01-09,21.22,21.92,21.06,21.55,GT
23,2019-01-08,21.26,21.5,20.8411,21.06,GT
24,2019-01-07,21.24,21.3805,20.84,21.0,GT
25,2019-01-04,20.6,21.35,20.32,21.18,GT
26,2019-01-03,20.44,20.765,20.25,20.31,GT
27,2019-01-02,20.11,20.98,19.91,20.67,GT
28,2018-12-31,20.52,20.634,19.92,20.41,GT
29,2018-12-28,20.37,20.73,20.13,20.34,GT
30,2018-12-27,19.91,20.24,19.31,20.23,GT
31,2018-12-26,19.43,20.25,18.785,20.23,GT
32,2018-12-24,19.82,19.87,19.18,19.3,GT
33,2018-12-21,20.26,20.83,19.79,19.87,GT
34,2018-12-20,20.29,20.81,20.04,20.34,GT
35,2018-12-19,20.5,21.33,20.22,20.42,GT
36,2018-12-18,20.78,21.2,20.48,20.61,GT
37,2018-12-17,20.67,21.26,20.4,20.57,GT
38,2018-12-14,21.1,21.31,20.72,20.78,GT
39,2018-12-13,22.01,22.09,21.23,21.34,GT
40,2018-12-12,22.03,22.285,21.87,21.89,GT
41,2018-12-11,22.01,22.26,21.55,21.71,GT
42,2018-12-10,22.05,22.1,21.27,21.59,GT
43,2018-12-07,22.58,22.94,22.02,22.12,GT
44,2018-12-06,22.68,22.74,22.27,22.59,GT
45,2018-12-04,23.64,23.73,22.78,23.01,GT
46,2018-12-03,23.51,23.95,23.42,23.78,GT
47,2018-11-30,23.11,23.21,22.86,23.16,GT
48,2018-11-29,23.04,23.29,22.79,23.07,GT
49,2018-11-28,23.04,23.32,22.66,23.29,GT
50,2018-11-27,23.15,23.3,22.841,23.04,GT
51,2018-11-26,22.84,23.31,22.73,23.26,GT
52,2018-11-23,22.54,22.978,22.39,22.54,GT
53,2018-11-21,22.53,22.99,22.45,22.67,GT
54,2018-11-20,22.15,22.75,22.03,22.39,GT
55,2018-11-19,22.34,22.7,22.18,22.35,GT
56,2018-11-16,22.1,22.595,21.775,22.35,GT
57,2018-11-15,22.62,22.62,21.7,22.22,GT
58,2018-11-14,22.76,23.32,22.61,22.8,GT
59,2018-11-13,22.14,23.0,22.02,22.54,GT
60,2018-11-12,21.97,22.5199,21.935,22.05,GT
61,2018-11-09,22.0,22.11,21.7,21.99,GT
62,2018-11-08,22.0,22.35,21.91,22.1,GT
63,2018-11-07,22.42,22.44,21.63,22.17,GT
64,2018-11-06,21.6,22.545,21.595,22.29,GT
65,2018-11-05,21.6,21.89,21.26,21.65,GT
66,2018-11-02,21.83,21.94,21.3,21.56,GT
67,2018-11-01,21.21,21.97,21.08,21.83,GT
68,2018-10-31,21.7,21.84,21.01,21.06,GT
69,2018-10-30,21.03,21.85,20.725,21.58,GT
70,2018-10-29,20.89,21.86,20.76,21.04,GT
71,2018-10-26,19.39,20.92,19.25,20.34,GT
72,2018-10-25,19.85,20.79,19.85,20.57,GT
73,2018-10-24,20.8,20.81,19.8,19.81,GT
74,2018-10-23,19.86,20.785,19.37,20.71,GT
75,2018-10-22,20.43,20.58,19.91,20.14,GT
76,2018-10-19,20.26,20.65,19.99,20.27,GT
77,2018-10-18,21.38,21.4117,20.23,20.43,GT
78,2018-10-17,21.62,21.735,21.3,21.45,GT
79,2018-10-16,21.18,21.685,20.9056,21.63,GT
80,2018-10-15,20.63,21.3,20.59,21.01,GT
81,2018-10-12,20.74,20.76,20.31,20.59,GT
82,2018-10-11,20.81,21.1184,20.43,20.5,GT
83,2018-10-10,21.69,21.78,20.61,20.8,GT
84,2018-10-09,22.39,22.63,21.57,21.62,GT
85,2018-10-08,22.16,22.66,22.0,22.51,GT
86,2018-10-05,23.17,23.27,21.86,22.11,GT
87,2018-10-04,23.7,23.93,23.12,23.23,GT
88,2018-10-03,23.51,23.8301,23.24,23.68,GT
89,2018-10-02,23.79,23.94,23.25,23.43,GT
90,2018-10-01,23.64,23.97,23.54,23.57,GT
91,2018-09-28,23.11,23.67,22.6,23.39,GT
92,2018-09-27,23.41,23.51,23.12,23.23,GT
93,2018-09-26,23.38,23.72,23.285,23.32,GT
94,2018-09-25,23.77,23.855,23.415,23.46,GT
95,2018-09-24,24.49,24.54,23.735,23.84,GT
96,2018-09-21,24.74,24.82,24.2926,24.57,GT
97,2018-09-20,24.45,24.85,24.33,24.64,GT
98,2018-09-19,24.12,24.59,24.09,24.29,GT
99,2018-09-18,23.41,24.12,23.41,24.05,GT
