timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,173.2700,174.7800,170.1000,170.5300,170.5300,683765,0.0000,1.0000
2019-02-08,174.0000,175.5500,171.5400,173.0900,173.0900,763616,0.0000,1.0000
2019-02-07,172.6800,173.6300,171.3479,173.0500,173.0500,633806,0.0000,1.0000
2019-02-06,173.5300,174.2100,172.3800,173.8900,173.8900,644772,0.0000,1.0000
2019-02-05,173.3300,174.1500,172.5200,173.7800,173.7800,683798,0.0000,1.0000
2019-02-04,170.8200,173.6890,170.5500,173.2900,173.2900,701462,0.0000,1.0000
2019-02-01,169.7300,170.9000,168.3200,170.5200,170.5200,685001,0.0000,1.0000
2019-01-31,168.4700,170.1733,167.4600,169.2700,169.2700,996106,0.0000,1.0000
2019-01-30,165.1200,168.8200,164.7900,168.2500,168.2500,449103,0.0000,1.0000
2019-01-29,166.4500,166.8800,163.7500,164.4100,164.4100,341325,0.0000,1.0000
2019-01-28,167.2900,167.5750,164.6742,166.1600,166.1600,594326,0.0000,1.0000
2019-01-25,164.9200,167.2100,164.1300,165.9600,165.9600,495950,0.0000,1.0000
2019-01-24,163.2000,163.9600,162.0600,163.4800,163.4800,614670,0.0000,1.0000
2019-01-23,163.2900,163.8900,161.5100,163.0900,163.0900,480693,0.0000,1.0000
2019-01-22,163.6200,165.2700,161.7100,163.0700,163.0700,637746,0.0000,1.0000
2019-01-18,164.7500,165.4200,162.9700,164.4400,164.4400,1077983,0.0000,1.0000
2019-01-17,160.6300,164.2200,159.6000,163.4200,163.4200,481705,0.0000,1.0000
2019-01-16,160.9900,162.3600,160.4800,161.6300,161.6300,876871,0.0000,1.0000
2019-01-15,157.9800,161.3900,157.9100,160.4500,160.4500,592430,0.0000,1.0000
2019-01-14,156.4200,158.8600,155.5600,157.0000,157.0000,596929,0.0000,1.0000
2019-01-11,156.8800,158.7350,156.3550,157.9300,157.9300,512600,0.0000,1.0000
2019-01-10,155.1700,157.8800,152.9048,157.7600,157.7600,496183,0.0000,1.0000
2019-01-09,156.7000,157.7900,154.0100,155.6400,155.6400,860769,0.0000,1.0000
2019-01-08,152.5600,157.6200,152.2200,156.9200,156.9200,942334,0.0000,1.0000
2019-01-07,149.1200,153.0200,148.9400,151.4000,151.4000,642980,0.0000,1.0000
2019-01-04,144.7300,149.8400,144.1400,148.9700,148.9700,789329,0.0000,1.0000
2019-01-03,145.6200,147.3050,142.3700,142.5900,142.5900,665061,0.0000,1.0000
2019-01-02,145.4400,148.6600,145.4400,147.7600,147.7600,560528,0.0000,1.0000
2018-12-31,147.9200,148.8000,146.8000,148.2900,148.2900,543986,0.0000,1.0000
2018-12-28,148.6200,149.7900,145.9600,146.8800,146.8800,535037,0.0000,1.0000
2018-12-27,144.4400,148.0600,142.2900,148.0600,148.0600,938902,0.0000,1.0000
2018-12-26,140.6400,146.1300,139.0700,146.0600,146.0600,907102,0.0000,1.0000
2018-12-24,141.4200,143.1700,138.7700,139.5400,139.5400,600048,0.0000,1.0000
2018-12-21,148.3800,149.6650,141.8850,142.4400,142.4400,3782226,0.0000,1.0000
2018-12-20,149.1800,149.7800,144.4600,147.0200,147.0200,1160448,0.0000,1.0000
2018-12-19,150.0200,154.1800,147.6900,149.7100,149.7100,913280,0.0000,1.0000
2018-12-18,150.8100,152.3000,149.4600,150.0300,150.0300,1128509,0.0000,1.0000
2018-12-17,152.7900,153.1000,149.1200,150.1000,150.1000,1166391,0.0000,1.0000
2018-12-14,154.9900,155.2150,152.4200,152.6700,152.6700,676289,0.0000,1.0000
2018-12-13,158.1500,159.5000,154.9800,156.3000,156.3000,882040,0.0000,1.0000
2018-12-12,157.8800,159.2700,156.7200,157.1200,157.1200,1422852,0.0000,1.0000
2018-12-11,159.1700,159.9800,154.3750,155.4200,155.4200,844228,0.0000,1.0000
2018-12-10,153.9300,157.6500,153.2000,157.0000,157.0000,610200,0.0000,1.0000
2018-12-07,157.1600,159.9800,152.3300,153.9500,153.9500,827304,0.0000,1.0000
2018-12-06,151.2500,157.5200,150.6400,157.4000,157.4000,1270655,0.0000,1.0000
2018-12-04,158.7600,160.7700,153.3500,153.5500,153.5500,806236,0.0000,1.0000
2018-12-03,158.6600,160.6100,157.5725,159.2700,159.2700,878506,0.0000,1.0000
2018-11-30,156.4800,157.8900,155.5300,156.0600,156.0600,984238,0.0000,1.0000
2018-11-29,155.0300,157.5100,154.6650,156.6600,156.6600,476821,0.0000,1.0000
2018-11-28,151.6700,156.1300,151.2500,155.8500,155.8500,919141,0.0000,1.0000
2018-11-27,153.1300,153.5500,149.8700,150.8000,150.8000,627204,0.0000,1.0000
2018-11-26,152.2500,154.3000,151.0468,153.6500,153.6500,1069335,0.0000,1.0000
2018-11-23,148.2800,152.0100,148.2800,150.3300,150.3300,245105,0.0000,1.0000
2018-11-21,148.5300,150.8400,147.2200,149.3900,149.3900,562259,0.0000,1.0000
2018-11-20,146.2500,149.6300,144.9373,147.1900,147.1900,1001731,0.0000,1.0000
2018-11-19,154.8700,158.6900,148.8400,149.2000,149.2000,916176,0.0000,1.0000
2018-11-16,154.2000,157.0900,153.8300,155.7500,155.7500,690537,0.0000,1.0000
2018-11-15,150.6300,156.5900,150.6000,155.6700,155.6700,788619,0.0000,1.0000
2018-11-14,154.0000,154.0000,150.6400,151.3100,151.3100,601583,0.0000,1.0000
2018-11-13,153.1100,155.8400,151.9800,152.6100,152.6100,715825,0.0000,1.0000
2018-11-12,159.6400,160.0400,153.0300,153.3000,153.3000,849331,0.0000,1.0000
2018-11-09,159.1000,160.7700,156.8500,160.1000,160.1000,992180,0.0000,1.0000
2018-11-08,158.6400,160.8550,157.9500,160.1300,160.1300,950409,0.0000,1.0000
2018-11-07,157.7300,160.2000,156.8400,159.8500,159.8500,1265224,0.0000,1.0000
2018-11-06,160.2100,161.6800,156.2100,157.1500,157.1500,1372075,0.0000,1.0000
2018-11-05,164.4500,164.8200,159.2050,160.8000,160.8000,1604078,0.0000,1.0000
2018-11-02,160.0000,176.7600,159.7500,165.0200,165.0200,4420080,0.0000,1.0000
2018-11-01,142.5400,142.5400,138.9700,140.8000,140.8000,1014572,0.0000,1.0000
2018-10-31,140.1200,144.0500,138.9100,142.5400,142.5400,1077516,0.0000,1.0000
2018-10-30,135.3100,139.0300,134.1900,138.6600,138.6600,804004,0.0000,1.0000
2018-10-29,141.4400,142.5500,133.4900,135.3200,135.3200,1118849,0.0000,1.0000
