timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,95.3900,95.7300,93.3900,93.9200,93.9200,869176,0.0000,1.0000
2019-02-08,94.3200,95.1800,93.3200,95.1500,95.1500,690863,0.0000,1.0000
2019-02-07,95.2400,95.7150,93.5900,94.8400,94.8400,633561,0.0000,1.0000
2019-02-06,95.6600,96.8700,95.6562,96.0400,96.0400,838307,0.0000,1.0000
2019-02-05,94.4900,96.0500,93.9300,96.0000,96.0000,1002656,0.0000,1.0000
2019-02-04,95.1800,95.4400,93.5600,93.9400,93.9400,1170739,0.0000,1.0000
2019-02-01,94.8600,95.4300,93.6800,95.1800,95.1800,998031,0.0000,1.0000
2019-01-31,92.7400,95.0550,91.8500,94.3200,94.3200,1543320,0.0000,1.0000
2019-01-30,91.4000,94.4900,89.8200,92.9200,92.9200,1589840,0.0000,1.0000
2019-01-29,93.7500,94.2350,92.8600,93.9200,93.9200,1099196,0.0000,1.0000
2019-01-28,93.5000,93.9600,92.3900,93.4200,93.4200,552906,0.0000,1.0000
2019-01-25,93.5400,95.2000,93.4100,94.2600,94.2600,766089,0.0000,1.0000
2019-01-24,91.8000,92.5200,91.2000,92.3200,92.3200,692634,0.0000,1.0000
2019-01-23,93.0900,93.3200,90.8500,91.8200,91.8200,745895,0.0000,1.0000
2019-01-22,91.6800,92.7500,91.1000,92.2800,92.2800,1206038,0.0000,1.0000
2019-01-18,90.7800,92.6200,90.7700,91.9000,91.9000,1032578,0.0000,1.0000
2019-01-17,88.5700,90.7500,88.5300,90.2300,90.2300,690766,0.0000,1.0000
2019-01-16,89.6000,90.6400,88.9600,89.2500,89.2500,982783,0.0000,1.0000
2019-01-15,89.0200,90.2700,89.0200,89.7400,89.7400,441478,0.0000,1.0000
2019-01-14,90.5600,90.8100,88.9600,89.1700,89.1700,893554,0.0000,1.0000
2019-01-11,90.4700,91.4400,90.2300,91.1200,91.1200,599864,0.0000,1.0000
2019-01-10,86.8700,91.1700,86.8700,90.8700,90.8700,1147294,0.0000,1.0000
2019-01-09,88.3700,88.3700,85.5180,87.2200,87.2200,1296057,0.0000,1.0000
2019-01-08,87.7800,89.3850,87.1800,89.2600,89.2600,1152365,0.0000,1.0000
2019-01-07,86.0300,87.9000,85.4100,87.0200,87.0200,1179222,0.0000,1.0000
2019-01-04,84.3600,86.8550,84.3500,86.1700,86.1700,799895,0.0000,1.0000
2019-01-03,83.9800,84.9900,82.5300,82.8900,82.8900,846732,0.0000,1.0000
2019-01-02,81.8700,85.0800,81.8700,84.5500,84.5500,974504,0.0000,1.0000
2018-12-31,82.6000,83.7950,82.2000,83.4600,83.4600,712734,0.0000,1.0000
2018-12-28,84.5100,85.1100,82.1100,82.3200,82.3200,853555,0.0000,1.0000
2018-12-27,81.3800,84.3000,80.9800,84.2800,84.2800,1032416,0.0000,1.0000
2018-12-26,78.5200,82.7500,77.9400,82.6400,82.6400,1354390,0.0000,1.0000
2018-12-24,80.7000,81.3000,77.9000,77.9500,77.9500,890442,0.0000,1.0000
2018-12-21,84.0800,86.0700,80.6700,80.7400,80.7400,2645092,0.0000,1.0000
2018-12-20,85.2700,86.4950,83.5900,84.4300,84.4300,867504,0.0000,1.0000
2018-12-19,86.8400,88.8300,85.2700,85.7100,85.7100,1011802,0.0000,1.0000
2018-12-18,87.3100,88.7400,86.4300,86.7900,86.7900,1520112,0.0000,1.0000
2018-12-17,91.9700,92.0200,85.9100,86.7400,86.7400,1903217,0.0000,1.0000
2018-12-14,92.0500,94.1700,91.9000,93.4400,93.4400,783710,0.7900,1.0000
2018-12-13,93.4900,94.2100,92.6500,93.2500,92.4682,880585,0.0000,1.0000
2018-12-12,94.9900,95.7700,93.4100,93.4700,92.6864,704608,0.0000,1.0000
2018-12-11,93.9800,94.6700,92.8550,93.1400,92.3591,1068894,0.0000,1.0000
2018-12-10,92.8000,93.3800,90.5300,92.5000,91.7245,519267,0.0000,1.0000
