,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,1.3350690484999288,0.0,0.9007076205476604,0.0,0.8723198015843859,0.0,0.8096054935229517,0.0,1.0137308903875677,36.6,36.94,36.42,36.94,36.94,0.0,0.9649942583538605,2019-02-01,37.25,37.32,36.04,36.61,36.61,0.0,1.031246054247653,1.001917282936182,1.0035665294924554,1.002723311546841,0.9968363136176065,1.001917282936182,0.9945325314379444,1.006560962274467,1.0040016558575964,0.9975369458128079,0.9948144104803494,0.9999863836276739,0.9991753710830126,0.9975369458128079,1.0016460905349793,1.0057518488085457,1.002751031636864,0.9972781709308655,0.9934924078091105,0.9948658900027094,0.9953488372093025,0.9972781709308655,0.9972707423580786,1.0021970524017467,1.0043980208905992,1.0002712232167075,0.9989165763813651,0.9994584348767939,0.995918233886833,1.0002712232167075,0.9962039045553145,1.000813449023861,1.0051983584131328,0.9994585814834869,1.008743169398907,0.9997292907417434,1.0076825919824273,0.9994585814834869,0.9986457204767063,1.0002708559046587,1.0046376274530104,UP,IRM
1,2019-02-08,0.0,0.9007076205476604,0.0,0.8723198015843859,0.0,0.8096054935229517,0.0,1.0137308903875677,0.0,0.9649942583538605,37.25,37.32,36.04,36.61,36.61,0.0,1.031246054247653,2019-01-31,36.81,37.23,36.55,37.2,37.2,0.0,1.3383478692863637,0.9975369458128079,0.9948144104803494,0.9999863836276739,0.9991753710830126,0.9975369458128079,1.0016460905349793,1.0057518488085457,1.002751031636864,0.9972781709308655,0.9934924078091105,0.9948658900027094,0.9953488372093025,0.9972781709308655,0.9972707423580786,1.0021970524017467,1.0043980208905992,1.0002712232167075,0.9989165763813651,0.9994584348767939,0.995918233886833,1.0002712232167075,0.9962039045553145,1.000813449023861,1.0051983584131328,0.9994585814834869,1.008743169398907,0.9997292907417434,1.0076825919824273,0.9994585814834869,0.9986457204767063,1.0002708559046587,1.0046376274530104,0.9997268505872713,0.9825503355704699,0.9898177920685959,1.0105438401775806,0.9997268505872713,1.0092896174863386,1.0,1.0049423393739703,DOWN,IRM
2,2019-02-07,0.0,0.8723198015843859,0.0,0.8096054935229517,0.0,1.0137308903875677,0.0,0.9649942583538605,0.0,1.031246054247653,36.81,37.23,36.55,37.2,37.2,0.0,1.3383478692863637,2019-01-30,36.39,37.0,36.38,36.84,36.84,0.0,1.169972900739311,0.9972781709308655,0.9934924078091105,0.9948658900027094,0.9953488372093025,0.9972781709308655,0.9972707423580786,1.0021970524017467,1.0043980208905992,1.0002712232167075,0.9989165763813651,0.9994584348767939,0.995918233886833,1.0002712232167075,0.9962039045553145,1.000813449023861,1.0051983584131328,0.9994585814834869,1.008743169398907,0.9997292907417434,1.0076825919824273,0.9994585814834869,0.9986457204767063,1.0002708559046587,1.0046376274530104,0.9997268505872713,0.9825503355704699,0.9898177920685959,1.0105438401775806,0.9997268505872713,1.0092896174863386,1.0,1.0049423393739703,1.0013440860215053,1.0119532735669654,1.0024174053182917,0.986046511627907,1.0013440860215053,0.9828187919463087,1.0018791946308725,1.0158157602663707,DOWN,IRM
3,2019-02-06,0.0,0.8096054935229517,0.0,1.0137308903875677,0.0,0.9649942583538605,0.0,1.031246054247653,0.0,1.3383478692863637,36.39,37.0,36.38,36.84,36.84,0.0,1.169972900739311,2019-01-29,36.31,36.5275,36.15,36.41,36.41,0.0,0.9361282356770034,1.0002712232167075,0.9989165763813651,0.9994584348767939,0.995918233886833,1.0002712232167075,0.9962039045553145,1.000813449023861,1.0051983584131328,0.9994585814834869,1.008743169398907,0.9997292907417434,1.0076825919824273,0.9994585814834869,0.9986457204767063,1.0002708559046587,1.0046376274530104,0.9997268505872713,0.9825503355704699,0.9898177920685959,1.0105438401775806,0.9997268505872713,1.0092896174863386,1.0,1.0049423393739703,1.0013440860215053,1.0119532735669654,1.0024174053182917,0.986046511627907,1.0013440860215053,0.9828187919463087,1.0018791946308725,1.0158157602663707,0.999185667752443,1.0115416323165705,1.006216216216216,1.0046728971962615,0.999185667752443,1.0105949470252649,1.0008064516129032,1.0071135430916553,UP,IRM
4,2019-02-05,0.0,1.0137308903875677,0.0,0.9649942583538605,0.0,1.031246054247653,0.0,1.3383478692863637,0.0,1.169972900739311,36.31,36.5275,36.15,36.41,36.41,0.0,0.9361282356770034,2019-01-28,35.89,36.33,35.6201,36.24,36.24,0.0,0.7042873508938207,0.9994585814834869,1.008743169398907,0.9997292907417434,1.0076825919824273,0.9994585814834869,0.9986457204767063,1.0002708559046587,1.0046376274530104,0.9997268505872713,0.9825503355704699,0.9898177920685959,1.0105438401775806,0.9997268505872713,1.0092896174863386,1.0,1.0049423393739703,1.0013440860215053,1.0119532735669654,1.0024174053182917,0.986046511627907,1.0013440860215053,0.9828187919463087,1.0018791946308725,1.0158157602663707,0.999185667752443,1.0115416323165705,1.006216216216216,1.0046728971962615,0.999185667752443,1.0105949470252649,1.0008064516129032,1.0071135430916553,0.9994507003570449,1.0022032497934452,1.012935459585244,1.006362378976487,0.9994507003570449,1.012366034624897,1.004343105320304,1.0002748763056624,DOWN,IRM
5,2019-02-04,0.0,0.9649942583538605,0.0,1.031246054247653,0.0,1.3383478692863637,0.0,1.169972900739311,0.0,0.9361282356770034,35.89,36.33,35.6201,36.24,36.24,0.0,0.7042873508938207,2019-01-25,36.07,36.22,35.85,36.05,36.05,0.0,0.8180708680828455,0.9997268505872713,0.9825503355704699,0.9898177920685959,1.0105438401775806,0.9997268505872713,1.0092896174863386,1.0,1.0049423393739703,1.0013440860215053,1.0119532735669654,1.0024174053182917,0.986046511627907,1.0013440860215053,0.9828187919463087,1.0018791946308725,1.0158157602663707,0.999185667752443,1.0115416323165705,1.006216216216216,1.0046728971962615,0.999185667752443,1.0105949470252649,1.0008064516129032,1.0071135430916553,0.9994507003570449,1.0022032497934452,1.012935459585244,1.006362378976487,0.9994507003570449,1.012366034624897,1.004343105320304,1.0002748763056624,1.0019315673289184,1.0117024240735581,1.005436278557666,1.0148764321268047,1.0019315673289184,1.0027540622418065,1.003227135402362,1.004426002766252,DOWN,IRM
6,2019-02-01,0.0,1.031246054247653,0.0,1.3383478692863637,0.0,1.169972900739311,0.0,0.9361282356770034,0.0,0.7042873508938207,36.07,36.22,35.85,36.05,36.05,0.0,0.8180708680828455,2019-01-24,35.72,36.01,35.36,35.91,35.91,0.0,0.711373506666612,1.0013440860215053,1.0119532735669654,1.0024174053182917,0.986046511627907,1.0013440860215053,0.9828187919463087,1.0018791946308725,1.0158157602663707,0.999185667752443,1.0115416323165705,1.006216216216216,1.0046728971962615,0.999185667752443,1.0105949470252649,1.0008064516129032,1.0071135430916553,0.9994507003570449,1.0022032497934452,1.012935459585244,1.006362378976487,0.9994507003570449,1.012366034624897,1.004343105320304,1.0002748763056624,1.0019315673289184,1.0117024240735581,1.005436278557666,1.0148764321268047,1.0019315673289184,1.0027540622418065,1.003227135402362,1.004426002766252,0.9955617198335646,0.9950097033545883,1.003036996134732,0.9935871687587169,0.9955617198335646,1.0097520200612984,1.0024834437086092,1.0075771825458097,UP,IRM
7,2019-01-31,0.0,1.3383478692863637,0.0,1.169972900739311,0.0,0.9361282356770034,0.0,0.7042873508938207,0.0,0.8180708680828455,35.72,36.01,35.36,35.91,35.91,0.0,0.711373506666612,2019-01-23,35.57,35.7,35.26,35.7,35.7,0.0,0.7351967924147967,0.999185667752443,1.0115416323165705,1.006216216216216,1.0046728971962615,0.999185667752443,1.0105949470252649,1.0008064516129032,1.0071135430916553,0.9994507003570449,1.0022032497934452,1.012935459585244,1.006362378976487,0.9994507003570449,1.012366034624897,1.004343105320304,1.0002748763056624,1.0019315673289184,1.0117024240735581,1.005436278557666,1.0148764321268047,1.0019315673289184,1.0027540622418065,1.003227135402362,1.004426002766252,0.9955617198335646,0.9950097033545883,1.003036996134732,0.9935871687587169,0.9955617198335646,1.0097520200612984,1.0024834437086092,1.0075771825458097,1.0044555834029518,1.00979843225084,1.0058317134129409,1.0138574660633484,1.0044555834029518,0.9994455225949541,1.004158580537843,1.0055788005578798,DOWN,IRM
8,2019-01-30,0.0,1.169972900739311,0.0,0.9361282356770034,0.0,0.7042873508938207,0.0,0.8180708680828455,0.0,0.711373506666612,35.57,35.7,35.26,35.7,35.7,0.0,0.7351967924147967,2019-01-22,35.68,35.83,35.28,35.57,35.57,0.0,1.268580945776364,0.9994507003570449,1.0022032497934452,1.012935459585244,1.006362378976487,0.9994507003570449,1.012366034624897,1.004343105320304,1.0002748763056624,1.0019315673289184,1.0117024240735581,1.005436278557666,1.0148764321268047,1.0019315673289184,1.0027540622418065,1.003227135402362,1.004426002766252,0.9955617198335646,0.9950097033545883,1.003036996134732,0.9935871687587169,0.9955617198335646,1.0097520200612984,1.0024834437086092,1.0075771825458097,1.0044555834029518,1.00979843225084,1.0058317134129409,1.0138574660633484,1.0044555834029518,0.9994455225949541,1.004158580537843,1.0055788005578798,1.0005602240896359,1.0042170368287882,1.0086834733893557,1.0028360748723766,1.0005602240896359,1.0053191489361701,1.002784739626845,1.010180995475113,DOWN,IRM
9,2019-01-29,0.0,0.9361282356770034,0.0,0.7042873508938207,0.0,0.8180708680828455,0.0,0.711373506666612,0.0,0.7351967924147967,35.68,35.83,35.28,35.57,35.57,0.0,1.268580945776364,2019-01-18,35.43,35.7166,35.36,35.64,35.64,0.0,0.8521412310687356,1.0019315673289184,1.0117024240735581,1.005436278557666,1.0148764321268047,1.0019315673289184,1.0027540622418065,1.003227135402362,1.004426002766252,0.9955617198335646,0.9950097033545883,1.003036996134732,0.9935871687587169,0.9955617198335646,1.0097520200612984,1.0024834437086092,1.0075771825458097,1.0044555834029518,1.00979843225084,1.0058317134129409,1.0138574660633484,1.0044555834029518,0.9994455225949541,1.004158580537843,1.0055788005578798,1.0005602240896359,1.0042170368287882,1.0086834733893557,1.0028360748723766,1.0005602240896359,1.0053191489361701,1.002784739626845,1.010180995475113,1.0,0.9969170403587444,0.9963717555121407,0.9994331065759636,1.0,1.0036547652516166,1.0,1.0087918321043676,UP,IRM
