timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,71.1400,71.4000,70.9050,71.1700,71.1700,887838,0.0000,1.0000
2019-02-08,70.7900,71.3400,70.5600,71.1200,71.1200,1355279,0.0000,1.0000
2019-02-07,70.5900,71.4400,70.5900,71.4000,71.4000,1316846,0.0000,1.0000
2019-02-06,70.7200,71.3200,70.4750,70.6000,70.6000,773994,0.0000,1.0000
2019-02-05,70.2400,70.8900,70.0500,70.8200,70.8200,636010,0.0000,1.0000
2019-02-04,69.6600,70.2600,69.5400,70.2400,70.2400,849145,0.0000,1.0000
2019-02-01,69.4800,70.3100,68.7500,69.7100,69.7100,711927,0.0000,1.0000
2019-01-31,69.7600,69.7600,68.6800,69.3000,69.3000,1197010,0.0000,1.0000
2019-01-30,68.9100,69.6400,68.0600,69.4200,69.4200,637541,0.0000,1.0000
2019-01-29,68.7100,68.9600,68.0500,68.7000,68.7000,705489,0.0000,1.0000
2019-01-28,68.6300,68.8700,68.1484,68.3200,68.3200,756568,0.0000,1.0000
2019-01-25,69.1200,69.5600,67.0300,69.3300,69.3300,698971,0.0000,1.0000
2019-01-24,68.4700,69.2400,67.8100,68.6100,68.6100,702900,0.0000,1.0000
2019-01-23,68.4000,68.5000,67.7700,68.4600,68.4600,1266235,0.0000,1.0000
2019-01-22,69.0100,69.2300,68.0200,68.3900,68.3900,1061095,0.0000,1.0000
2019-01-18,68.5500,69.8100,68.0550,69.2900,69.2900,2155789,0.0000,1.0000
2019-01-17,66.9100,68.3600,66.7350,67.9400,67.9400,1193306,0.0000,1.0000
2019-01-16,67.6700,68.1600,66.7700,67.0300,67.0300,1689172,0.0000,1.0000
2019-01-15,68.2800,68.4500,66.7200,67.0000,67.0000,1638662,0.0000,1.0000
2019-01-14,67.7600,68.4200,66.8050,68.2900,68.2900,900438,0.0000,1.0000
2019-01-11,68.3500,68.8200,67.7000,68.4000,68.4000,924267,0.0000,1.0000
2019-01-10,68.3600,68.7700,67.7200,68.7300,68.7300,1380233,0.0000,1.0000
2019-01-09,68.3400,69.3350,67.9900,68.6700,68.6700,1362292,0.0000,1.0000
2019-01-08,68.0200,68.5150,67.2500,67.8600,67.8600,1166841,0.0000,1.0000
2019-01-07,67.0100,67.8100,66.5600,67.2400,67.2400,1584239,0.0000,1.0000
2019-01-04,66.0000,67.4500,65.9044,66.9200,66.9200,1391633,0.0000,1.0000
2019-01-03,66.7300,67.9750,64.5600,64.9800,64.9800,1693608,0.0000,1.0000
2019-01-02,66.7700,67.9000,66.3800,67.3100,67.3100,1121285,0.0000,1.0000
2018-12-31,66.9400,68.1200,66.7300,68.0900,68.0900,1278309,0.0000,1.0000
2018-12-28,67.3700,67.5999,66.1100,66.3800,66.3800,707320,0.0000,1.0000
2018-12-27,65.0400,67.0800,64.6500,67.0200,67.0200,957357,0.0000,1.0000
2018-12-26,63.4200,66.0500,62.9000,65.9700,65.9700,1061755,0.0000,1.0000
2018-12-24,64.7700,64.9400,63.0800,63.1100,63.1100,641108,0.0000,1.0000
2018-12-21,66.8100,67.5300,64.6800,64.7600,64.7600,2531162,0.0000,1.0000
2018-12-20,66.6900,67.1700,65.7300,66.4400,66.4400,1342540,0.0000,1.0000
2018-12-19,68.5800,69.1000,66.4700,66.7000,66.7000,1733584,0.0000,1.0000
2018-12-18,70.2500,71.9400,68.5400,68.9900,68.9900,1063572,0.0000,1.0000
2018-12-17,70.3200,70.9300,69.2500,69.6400,69.6400,1202885,0.0000,1.0000
2018-12-14,70.2800,71.4000,70.0000,70.4800,70.4800,949688,0.0000,1.0000
2018-12-13,72.3900,72.7600,70.1700,70.8100,70.8100,1288775,0.0000,1.0000
2018-12-12,72.4500,73.0300,71.8000,72.2600,72.2600,1451045,0.0000,1.0000
2018-12-11,72.2900,72.9400,70.8400,71.3500,71.3500,1233118,0.0000,1.0000
2018-12-10,70.2700,71.5600,69.1100,71.2200,71.2200,1725917,0.0000,1.0000
2018-12-07,70.9400,73.9100,70.3800,70.5700,70.5700,2126781,0.0000,1.0000
2018-12-06,74.4900,75.1200,73.5600,74.3000,74.3000,2263443,0.0000,1.0000
2018-12-04,76.6400,77.0300,75.0400,75.5400,75.5400,1790297,0.0000,1.0000
2018-12-03,77.6900,77.6900,75.9500,76.8900,76.8900,1723440,0.0000,1.0000
2018-11-30,75.5200,76.2500,75.1900,76.0900,76.0900,2265647,0.4500,1.0000
2018-11-29,76.4300,77.2500,75.4400,75.8700,75.4239,1335901,0.0000,1.0000
2018-11-28,75.0000,76.9400,74.8450,76.8600,76.4081,2238886,0.0000,1.0000
2018-11-27,73.9400,74.6900,73.5400,74.6700,74.2310,1425245,0.0000,1.0000
2018-11-26,73.8700,74.5000,73.5600,74.4800,74.0421,1022726,0.0000,1.0000
2018-11-23,72.8300,74.0700,72.3400,73.2300,72.7995,596900,0.0000,1.0000
2018-11-21,72.8700,73.3700,72.3213,73.0400,72.6106,1216648,0.0000,1.0000
2018-11-20,72.9200,73.4100,72.0000,72.3800,71.9545,1134222,0.0000,1.0000
2018-11-19,73.7300,73.8500,72.8400,73.6700,73.2369,1147555,0.0000,1.0000
2018-11-16,73.1100,74.0500,72.8300,73.6700,73.2369,1054574,0.0000,1.0000
2018-11-15,71.7100,73.7600,71.3700,73.6000,73.1673,1152232,0.0000,1.0000
2018-11-14,71.8600,72.5100,71.1200,71.9800,71.5568,1073783,0.0000,1.0000
2018-11-13,70.8300,72.0900,70.8200,71.4300,71.0100,1011975,0.0000,1.0000
2018-11-12,71.7500,72.0800,70.5000,70.6300,70.2147,838367,0.0000,1.0000
2018-11-09,72.5800,72.7700,71.2300,71.7300,71.3083,1040520,0.0000,1.0000
2018-11-08,73.2100,73.6400,71.8200,72.7800,72.3521,1577506,0.0000,1.0000
2018-11-07,71.7900,73.5250,71.2200,73.3600,72.9287,1250502,0.0000,1.0000
2018-11-06,70.8500,72.3500,69.6300,71.4400,71.0200,2037659,0.0000,1.0000
