,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,134.44,137.8,134.22,137.65,PXD
1,2019-02-08,136.34,136.73,132.0,135.71,PXD
2,2019-02-07,140.71,141.01,135.17,136.79,PXD
3,2019-02-06,142.31,143.82,141.69,141.79,PXD
4,2019-02-05,143.77,144.47,142.56,143.59,PXD
5,2019-02-04,141.72,144.58,140.98,144.57,PXD
6,2019-02-01,142.99,144.465,141.985,143.01,PXD
7,2019-01-31,141.63,142.875,139.9312,142.32,PXD
8,2019-01-30,140.85,141.97,137.88,141.51,PXD
9,2019-01-29,141.22,141.51,139.79,140.2,PXD
10,2019-01-28,138.42,140.53,137.4147,139.71,PXD
11,2019-01-25,139.59,141.94,139.37,140.23,PXD
12,2019-01-24,137.05,139.48,136.71,138.31,PXD
13,2019-01-23,140.2,140.88,136.66,137.42,PXD
14,2019-01-22,143.1,143.16,139.8,139.98,PXD
15,2019-01-18,145.1,145.1685,143.33,144.9,PXD
16,2019-01-17,142.2,144.02,140.62,143.27,PXD
17,2019-01-16,143.19,144.67,141.6,143.54,PXD
18,2019-01-15,144.24,145.49,142.55,143.03,PXD
19,2019-01-14,140.88,144.25,140.01,142.89,PXD
20,2019-01-11,143.87,143.98,141.21,142.24,PXD
21,2019-01-10,144.13,145.79,142.81,145.24,PXD
22,2019-01-09,144.01,146.69,142.91,145.81,PXD
23,2019-01-08,144.43,145.45,141.5,142.2,PXD
24,2019-01-07,139.53,143.87,138.5362,142.32,PXD
25,2019-01-04,137.88,139.89,135.5,139.29,PXD
26,2019-01-03,134.97,135.73,132.3,134.73,PXD
27,2019-01-02,128.78,136.725,128.675,134.3,PXD
28,2018-12-31,130.97,133.27,129.9213,131.52,PXD
29,2018-12-28,130.96,131.61,127.03,130.51,PXD
30,2018-12-27,127.29,130.11,124.46,130.08,PXD
31,2018-12-26,122.09,130.08,119.08,130.03,PXD
32,2018-12-24,123.65,124.53,120.45,120.51,PXD
33,2018-12-21,127.85,129.3,124.47,125.08,PXD
34,2018-12-20,130.25,134.55,127.95,128.62,PXD
35,2018-12-19,132.73,137.73,131.78,132.57,PXD
36,2018-12-18,133.9,135.22,130.83,132.07,PXD
37,2018-12-17,135.64,138.02,132.6,133.43,PXD
38,2018-12-14,139.25,141.06,136.39,137.14,PXD
39,2018-12-13,139.84,140.55,136.55,138.6,PXD
40,2018-12-12,141.63,144.19,140.13,140.36,PXD
41,2018-12-11,143.32,144.055,138.3,138.67,PXD
42,2018-12-10,141.32,143.55,137.58,140.56,PXD
43,2018-12-07,146.16,150.75,142.24,143.0,PXD
44,2018-12-06,141.28,142.62,135.24,142.62,PXD
