,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,91.59,91.765,90.61,91.5,PRU
1,2019-02-08,90.46,91.2,88.67,90.99,PRU
2,2019-02-07,90.2,92.85,89.31,91.28,PRU
3,2019-02-06,92.85,93.85,92.7,93.41,PRU
4,2019-02-05,93.24,93.29,92.12,92.99,PRU
5,2019-02-04,93.01,93.27,92.5,93.19,PRU
6,2019-02-01,92.53,93.01,91.79,92.96,PRU
7,2019-01-31,90.38,92.195,90.38,92.14,PRU
8,2019-01-30,91.02,91.68,89.85,91.32,PRU
9,2019-01-29,92.26,92.7,91.03,91.08,PRU
10,2019-01-28,91.91,92.7859,91.48,92.59,PRU
11,2019-01-25,92.25,93.43,91.7,92.91,PRU
12,2019-01-24,90.1,91.83,90.1,91.38,PRU
13,2019-01-23,91.54,91.75,89.35,90.64,PRU
14,2019-01-22,91.54,92.16,90.44,90.77,PRU
15,2019-01-18,92.07,92.99,91.42,92.26,PRU
16,2019-01-17,89.97,91.59,89.44,91.17,PRU
17,2019-01-16,89.71,91.28,89.41,90.48,PRU
18,2019-01-15,88.38,89.0,87.63,88.98,PRU
19,2019-01-14,86.85,88.89,86.82,88.53,PRU
20,2019-01-11,86.53,87.949,86.02,87.74,PRU
21,2019-01-10,86.72,87.56,86.16,87.31,PRU
22,2019-01-09,85.89,87.23,85.1606,86.88,PRU
23,2019-01-08,85.97,86.6201,84.55,85.5,PRU
24,2019-01-07,84.48,86.23,83.76,85.0,PRU
25,2019-01-04,83.16,85.31,82.7,85.04,PRU
26,2019-01-03,82.1,83.04,81.12,81.27,PRU
27,2019-01-02,79.94,83.185,79.85,82.67,PRU
28,2018-12-31,81.41,82.1038,80.43,81.55,PRU
29,2018-12-28,81.64,82.01,80.32,80.78,PRU
30,2018-12-27,79.26,81.4,78.02,81.4,PRU
31,2018-12-26,77.05,80.6,75.6094,80.57,PRU
32,2018-12-24,77.63,79.0,76.68,76.83,PRU
33,2018-12-21,79.79,81.44,78.2,78.45,PRU
34,2018-12-20,79.89,81.48,79.76,80.4,PRU
35,2018-12-19,81.83,83.65,79.74,80.6,PRU
36,2018-12-18,81.88,83.49,81.2,81.88,PRU
37,2018-12-17,81.82,83.05,81.0615,81.63,PRU
38,2018-12-14,81.69,83.2,81.6,82.37,PRU
39,2018-12-13,83.23,83.585,82.05,82.74,PRU
40,2018-12-12,83.64,84.48,82.46,82.85,PRU
41,2018-12-11,84.84,85.31,81.9,82.14,PRU
42,2018-12-10,85.8,85.94,81.84,83.3,PRU
43,2018-12-07,87.39,89.1,85.18,85.87,PRU
44,2018-12-06,88.41,88.51,84.51,87.34,PRU
45,2018-12-04,93.89,94.17,88.48,89.18,PRU
46,2018-12-03,95.37,95.95,93.48,94.26,PRU
47,2018-11-30,92.56,93.9,92.55,93.76,PRU
48,2018-11-29,93.57,94.8467,92.79,92.91,PRU
49,2018-11-28,91.9,94.435,91.21,94.28,PRU
50,2018-11-27,91.71,92.11,91.01,91.89,PRU
51,2018-11-26,90.96,92.67,90.69,91.83,PRU
52,2018-11-23,89.12,90.73,89.12,89.67,PRU
53,2018-11-21,90.15,92.48,90.0,91.04,PRU
54,2018-11-20,90.76,90.88,89.1,89.87,PRU
55,2018-11-19,91.79,92.28,90.79,91.65,PRU
56,2018-11-16,92.19,92.5,91.07,91.56,PRU
57,2018-11-15,91.85,93.13,90.74,92.61,PRU
58,2018-11-14,95.65,95.91,92.35,92.85,PRU
59,2018-11-13,94.02,95.98,93.78,94.62,PRU
60,2018-11-12,95.57,95.9928,93.46,93.67,PRU
61,2018-11-09,96.35,97.58,95.23,95.85,PRU
62,2018-11-08,96.5,98.71,96.01,96.97,PRU
63,2018-11-07,99.25,100.85,98.45,100.69,PRU
64,2018-11-06,97.68,98.51,96.96,98.38,PRU
65,2018-11-05,96.1,98.0,96.1,97.82,PRU
66,2018-11-02,96.28,97.27,95.13,95.91,PRU
67,2018-11-01,94.56,95.36,94.21,94.88,PRU
68,2018-10-31,93.77,95.795,93.59,93.78,PRU
69,2018-10-30,91.36,92.74,90.47,92.44,PRU
70,2018-10-29,91.37,92.87,89.6,90.75,PRU
71,2018-10-26,91.28,91.662,89.33,90.16,PRU
72,2018-10-25,92.06,93.61,91.6701,92.36,PRU
73,2018-10-24,94.7,95.06,90.54,90.82,PRU
74,2018-10-23,94.01,95.6,93.02,95.08,PRU
75,2018-10-22,97.9,98.07,95.5875,95.71,PRU
76,2018-10-19,96.5,98.78,96.5,97.6,PRU
77,2018-10-18,99.48,100.28,96.96,97.53,PRU
78,2018-10-17,97.83,100.8062,97.66,99.7,PRU
79,2018-10-16,97.86,98.2199,96.64,97.83,PRU
80,2018-10-15,97.27,98.53,97.08,97.4,PRU
81,2018-10-12,99.14,99.59,95.39,97.76,PRU
82,2018-10-11,102.33,102.42,97.43,97.7,PRU
83,2018-10-10,106.15,106.6,102.66,102.79,PRU
84,2018-10-09,106.05,106.55,104.56,105.95,PRU
85,2018-10-08,104.19,106.64,104.0264,105.99,PRU
86,2018-10-05,105.0,105.85,104.2,104.46,PRU
87,2018-10-04,102.71,105.35,102.565,104.8,PRU
88,2018-10-03,102.51,103.535,101.77,102.44,PRU
89,2018-10-02,101.37,102.37,100.53,101.47,PRU
90,2018-10-01,101.69,102.62,101.22,101.57,PRU
91,2018-09-28,100.06,102.05,98.74,101.32,PRU
92,2018-09-27,101.24,102.0,100.49,101.06,PRU
93,2018-09-26,102.69,103.15,100.95,101.1,PRU
94,2018-09-25,103.87,104.17,102.46,102.55,PRU
95,2018-09-24,104.75,104.98,103.085,103.3,PRU
96,2018-09-21,104.63,104.935,103.62,104.68,PRU
97,2018-09-20,103.67,104.98,103.54,104.23,PRU
98,2018-09-19,100.31,103.71,100.23,102.84,PRU
99,2018-09-18,99.28,100.52,98.72,100.21,PRU
