timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,131.5800,133.0300,130.6800,132.7000,132.7000,422355,0.0000,1.0000
2019-02-08,132.5000,132.5300,129.5600,131.4900,131.4900,707965,0.0000,1.0000
2019-02-07,134.6900,135.2200,132.8200,132.9400,132.9400,731467,0.0000,1.0000
2019-02-06,134.4400,135.3250,133.7856,135.0600,135.0600,420597,0.0000,1.0000
2019-02-05,135.0500,136.5100,134.3500,134.9100,134.9100,601409,0.0000,1.0000
2019-02-04,135.2100,135.3700,133.8800,134.6800,134.6800,499860,0.0000,1.0000
2019-02-01,132.7400,135.6700,132.0600,135.5300,135.5300,746069,0.0000,1.0000
2019-01-31,132.9200,133.6400,132.3400,132.5300,132.5300,580758,0.0000,1.0000
2019-01-30,132.7400,133.5900,132.0900,133.0200,133.0200,707601,0.0000,1.0000
2019-01-29,131.3000,132.7900,130.6800,132.5600,132.5600,413237,0.0000,1.0000
2019-01-28,130.5500,130.6440,129.1200,130.4300,130.4300,526109,0.0000,1.0000
2019-01-25,130.8400,131.7700,130.0800,131.1400,131.1400,406659,0.0000,1.0000
2019-01-24,130.4200,130.7500,129.3200,129.8300,129.8300,549629,0.0000,1.0000
2019-01-23,131.0600,132.3500,129.1900,130.4400,130.4400,797525,0.0000,1.0000
2019-01-22,131.0100,131.0100,128.7300,130.6100,130.6100,568110,0.0000,1.0000
2019-01-18,131.1000,132.2500,130.4300,131.9700,131.9700,570951,0.0000,1.0000
2019-01-17,129.1600,131.1200,128.9700,130.5200,130.5200,703539,0.0000,1.0000
2019-01-16,127.4300,131.1200,126.2800,129.6400,129.6400,975579,0.0000,1.0000
2019-01-15,125.1000,127.6900,124.5100,127.0300,127.0300,702311,0.0000,1.0000
2019-01-14,125.0600,127.7800,124.4400,125.2500,125.2500,1027038,0.0000,1.0000
2019-01-11,125.2300,126.4500,124.8000,125.7300,125.7300,817637,0.0000,1.0000
2019-01-10,124.1000,125.8700,123.3200,125.6700,125.6700,577257,0.0000,1.0000
2019-01-09,122.7900,124.9900,122.2700,124.3100,124.3100,700564,0.0000,1.0000
2019-01-08,119.8400,122.0800,118.9200,122.0000,122.0000,796581,0.0000,1.0000
2019-01-07,118.5600,119.3700,117.6600,118.3000,118.3000,1028649,0.0000,1.0000
2019-01-04,117.3000,118.6400,116.4100,118.5600,118.5600,983044,0.0000,1.0000
2019-01-03,117.7600,119.3950,115.7000,115.9800,115.9800,834174,0.0000,1.0000
2019-01-02,115.3000,117.6800,114.8500,117.4400,117.4400,731175,0.0000,1.0000
2018-12-31,116.8600,117.4000,115.1900,116.5600,116.5600,623089,0.0000,1.0000
2018-12-28,116.8600,117.5700,115.8000,116.2000,116.2000,683247,0.0000,1.0000
2018-12-27,115.9800,116.7100,112.7900,116.7000,116.7000,827005,0.0000,1.0000
2018-12-26,113.6800,117.5700,112.8000,117.4300,117.4300,967854,0.0000,1.0000
2018-12-24,113.8700,114.9800,112.8500,113.4200,113.4200,383281,0.0000,1.0000
2018-12-21,115.6000,117.4400,113.9600,114.5200,114.5200,1766949,0.0000,1.0000
2018-12-20,115.2600,117.6400,114.9100,115.3700,115.3700,1127376,0.0000,1.0000
2018-12-19,119.9900,120.2200,115.4350,116.0600,116.0600,1198095,0.0000,1.0000
2018-12-18,120.1000,122.7700,119.0500,119.7000,119.7000,996163,0.0000,1.0000
2018-12-17,118.5000,120.2300,115.3650,118.4900,118.4900,1802223,0.0000,1.0000
2018-12-14,129.6600,130.1600,120.3400,121.1500,121.1500,1396396,0.0000,1.0000
2018-12-13,131.2100,132.4100,129.7700,131.9700,131.9700,702605,0.0000,1.0000
2018-12-12,130.6300,133.4500,130.6300,131.2700,131.2700,1286557,0.0000,1.0000
2018-12-11,127.9700,130.1800,127.4800,129.0700,129.0700,960135,0.0000,1.0000
2018-12-10,126.3900,127.9400,122.6350,127.3200,127.3200,879390,0.0000,1.0000
2018-12-07,131.2400,131.8800,125.7000,126.2200,126.2200,1357240,0.0000,1.0000
2018-12-06,133.5700,133.5700,127.6800,131.6400,131.6400,1127789,0.0000,1.0000
2018-12-04,137.0000,138.4700,133.2805,134.5900,134.5900,868507,0.0000,1.0000
2018-12-03,139.1300,139.6300,136.3900,136.9800,136.9800,741636,0.0000,1.0000
2018-11-30,138.1300,138.9800,136.4900,137.9900,137.9900,1216289,0.1000,1.0000
2018-11-29,134.5500,138.8400,134.3100,137.8600,137.7602,745546,0.0000,1.0000
2018-11-28,133.5000,135.1700,132.8500,135.1100,135.0122,833572,0.0000,1.0000
2018-11-27,131.7000,132.8400,130.7500,132.6900,132.5939,1028683,0.0000,1.0000
2018-11-26,132.8200,134.0500,131.4100,132.2500,132.1542,653264,0.0000,1.0000
2018-11-23,130.0500,132.2200,129.2500,131.8400,131.7445,306482,0.0000,1.0000
2018-11-21,130.1000,131.9200,129.8400,130.6800,130.5854,775115,0.0000,1.0000
2018-11-20,130.4900,132.1000,129.7800,130.1000,130.0058,724822,0.0000,1.0000
2018-11-19,133.0200,135.0300,130.6200,131.1000,131.0051,1195097,0.0000,1.0000
2018-11-16,128.3900,133.1400,127.7900,133.0000,132.9037,1223950,0.0000,1.0000
2018-11-15,126.3800,129.0300,125.2100,128.0100,127.9173,825766,0.0000,1.0000
2018-11-14,128.7200,128.9200,126.6400,127.2900,127.1978,496493,0.0000,1.0000
2018-11-13,130.7400,130.8500,126.4000,127.8500,127.7574,682257,0.0000,1.0000
2018-11-12,131.3600,132.1900,129.8700,130.0800,129.9858,552626,0.0000,1.0000
2018-11-09,130.1100,132.0300,130.1100,131.4900,131.3948,541265,0.0000,1.0000
2018-11-08,129.6300,130.7100,128.9600,130.2500,130.1557,571516,0.0000,1.0000
2018-11-07,127.0000,129.7300,126.8100,129.4900,129.3962,678842,0.0000,1.0000
2018-11-06,123.8400,126.4300,123.5300,125.9400,125.8488,675750,0.0000,1.0000
2018-11-05,123.7500,124.9200,122.9800,124.1000,124.0101,419037,0.0000,1.0000
2018-11-02,123.8600,125.6650,122.2600,123.4600,123.3706,614091,0.0000,1.0000
2018-11-01,122.4500,124.1800,121.8300,123.4900,123.4006,606729,0.0000,1.0000
2018-10-31,121.2700,122.7500,121.0700,121.5600,121.4720,890989,0.0000,1.0000
2018-10-30,119.0600,121.0600,117.1000,120.8400,120.7525,1097426,0.0000,1.0000
2018-10-29,115.9500,119.1100,115.9400,118.7500,118.6640,1598137,0.0000,1.0000
2018-10-26,120.9400,123.4700,115.0500,115.6100,115.5263,1469595,0.0000,1.0000
2018-10-25,122.0600,123.7500,121.4500,121.5500,121.4620,743311,0.0000,1.0000
2018-10-24,125.1100,126.9800,121.9000,122.0200,121.9316,702282,0.0000,1.0000
2018-10-23,124.6700,125.9200,121.9000,125.5500,125.4591,1046533,0.0000,1.0000
2018-10-22,125.9100,127.2500,124.9000,126.1900,126.0986,1197050,0.0000,1.0000
2018-10-19,126.7200,127.5000,125.0400,125.7900,125.6989,757985,0.0000,1.0000
2018-10-18,126.0500,128.1700,125.6150,126.3800,126.2885,924574,0.0000,1.0000
2018-10-17,124.9400,126.2200,123.3900,125.6400,125.5490,490559,0.0000,1.0000
