timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,34.4100,34.4300,33.9200,34.4000,34.4000,1606674,0.0000,1.0000
2019-02-08,34.5300,34.8500,33.4950,34.4800,34.4800,2371053,0.0000,1.0000
2019-02-07,36.0000,36.0600,34.5500,34.7600,34.7600,1699926,0.0000,1.0000
2019-02-06,35.8300,36.3300,35.3900,36.1700,36.1700,1897653,0.0000,1.0000
2019-02-05,36.0800,36.6100,35.3800,35.7300,35.7300,2865639,0.0000,1.0000
2019-02-04,36.2200,36.4350,35.6900,36.2000,36.2000,1807297,0.0000,1.0000
2019-02-01,36.5600,36.9100,36.2700,36.3200,36.3200,1063595,0.0000,1.0000
2019-01-31,36.4400,36.8600,36.0500,36.5700,36.5700,2328744,0.0000,1.0000
2019-01-30,36.5000,36.7300,35.5300,36.2700,36.2700,2622104,0.0000,1.0000
2019-01-29,36.4500,36.7200,36.2000,36.2400,36.2400,1923470,0.0000,1.0000
2019-01-28,36.7700,37.0150,36.0400,36.4300,36.4300,2661000,0.0000,1.0000
2019-01-25,37.1200,37.6200,37.0800,37.3200,37.3200,1573878,0.0000,1.0000
2019-01-24,36.4000,37.2300,36.4000,36.8200,36.8200,1571038,0.0000,1.0000
2019-01-23,37.1800,37.4800,36.1600,36.4900,36.4900,1045016,0.0000,1.0000
2019-01-22,38.2200,38.6300,36.7800,37.0000,37.0000,2175606,0.0000,1.0000
2019-01-18,37.7700,38.6000,37.7100,38.5300,38.5300,1963538,0.0000,1.0000
2019-01-17,36.4400,37.6300,36.3300,37.3500,37.3500,999540,0.0000,1.0000
2019-01-16,36.4000,36.7800,36.2700,36.4400,36.4400,946877,0.0000,1.0000
2019-01-15,36.8900,36.9067,36.3001,36.5000,36.5000,1072731,0.0000,1.0000
2019-01-14,36.0300,37.1500,35.7538,36.6900,36.6900,2136547,0.0000,1.0000
2019-01-11,35.8000,36.8800,35.4583,36.6400,36.6400,2968782,0.0000,1.0000
2019-01-10,35.4500,36.1300,35.2200,36.1200,36.1200,1336099,0.0000,1.0000
2019-01-09,35.5400,36.2000,35.1200,35.8000,35.8000,1711951,0.0000,1.0000
2019-01-08,35.2200,35.8300,35.0200,35.2900,35.2900,1472247,0.0000,1.0000
2019-01-07,34.0000,35.1300,33.7100,34.9100,34.9100,2203763,0.0000,1.0000
2019-01-04,33.1200,34.2100,32.8355,34.1200,34.1200,2435264,0.0000,1.0000
2019-01-03,32.8900,33.1000,32.0000,32.3700,32.3700,2114902,0.0000,1.0000
2019-01-02,31.6600,33.0863,31.3500,32.9400,32.9400,1485602,0.0000,1.0000
2018-12-31,31.9600,32.5500,31.6626,32.2000,32.2000,1780061,0.0000,1.0000
2018-12-28,32.3100,32.4700,31.6100,31.8300,31.8300,2152032,0.0000,1.0000
2018-12-27,31.2500,32.1500,30.5500,32.1500,32.1500,2434982,0.0000,1.0000
2018-12-26,30.1500,32.3200,30.0100,32.3100,32.3100,2421588,0.0000,1.0000
2018-12-24,29.9500,30.8200,29.7800,29.9900,29.9900,1197564,0.0000,1.0000
2018-12-21,31.2400,31.7000,30.0800,30.2300,30.2300,3877810,0.0000,1.0000
2018-12-20,31.8600,32.3200,30.6100,31.0500,31.0500,1869878,0.0000,1.0000
2018-12-19,32.3900,33.7000,31.7850,31.9400,31.9400,2520832,0.0000,1.0000
2018-12-18,32.7000,33.1886,32.2200,32.3800,32.3800,2026613,0.0000,1.0000
2018-12-17,32.8500,33.3100,32.3300,32.5800,32.5800,1966575,0.0000,1.0000
2018-12-14,33.0500,33.9000,32.7100,32.9000,32.9000,1641593,0.0000,1.0000
