timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,46.1900,46.1900,44.1700,44.5600,44.5600,3565791,0.0000,1.0000
2019-02-08,47.5900,47.8400,46.9700,47.4700,47.4700,993082,0.0000,1.0000
2019-02-07,47.7400,48.0000,47.3900,47.8400,47.8400,806310,0.0000,1.0000
2019-02-06,47.9000,48.1200,47.8000,48.0200,48.0200,590610,0.0000,1.0000
2019-02-05,48.0300,48.0800,47.7000,48.0800,48.0800,641694,0.0000,1.0000
2019-02-04,47.9400,48.0400,47.5797,48.0100,48.0100,581350,0.0000,1.0000
2019-02-01,48.0800,48.1000,47.7000,48.0500,48.0500,742399,0.0000,1.0000
2019-01-31,47.7300,47.9900,47.4950,47.9000,47.9000,1563537,0.0000,1.0000
2019-01-30,47.7900,48.2500,47.4400,48.1100,48.1100,754415,0.0000,1.0000
2019-01-29,47.5900,47.7900,47.4300,47.7300,47.7300,717564,0.0000,1.0000
2019-01-28,47.4700,47.7500,47.2000,47.6500,47.6500,670408,0.0000,1.0000
2019-01-25,47.7900,48.1100,47.6500,47.7900,47.7900,687309,0.0000,1.0000
2019-01-24,47.2200,47.6000,47.1000,47.4200,47.4200,514263,0.0000,1.0000
2019-01-23,47.0800,47.3600,46.7100,47.2600,47.2600,862991,0.0000,1.0000
2019-01-22,47.3200,47.5800,46.6800,46.9400,46.9400,1326541,0.0000,1.0000
2019-01-18,46.8500,47.5600,46.7900,47.5300,47.5300,1486413,0.0000,1.0000
2019-01-17,46.5000,46.9000,46.4000,46.8000,46.8000,1235589,0.0000,1.0000
2019-01-16,46.6900,47.0500,46.4600,46.6800,46.6800,1272735,0.0000,1.0000
2019-01-15,46.6200,46.8900,46.2900,46.6500,46.6500,932888,0.0000,1.0000
2019-01-14,46.3000,46.9500,46.0900,46.6500,46.6500,1160431,0.0000,1.0000
2019-01-11,46.1800,46.6300,46.1500,46.5800,46.5800,888152,0.0000,1.0000
2019-01-10,45.9600,46.4500,45.8300,46.3900,46.3900,1520023,0.0000,1.0000
2019-01-09,45.9400,46.2900,45.7700,46.0500,46.0500,1040268,0.0000,1.0000
2019-01-08,46.2000,46.3400,45.3400,45.8500,45.8500,1105944,0.0000,1.0000
2019-01-07,45.5200,46.5700,45.4100,45.9600,45.9600,1226334,0.0000,1.0000
2019-01-04,45.2000,45.9200,45.1200,45.6500,45.6500,1099683,0.0000,1.0000
2019-01-03,44.9300,45.2050,44.4400,44.5200,44.5200,1094616,0.0000,1.0000
2019-01-02,44.7300,45.4350,44.6800,45.0800,45.0800,1125465,0.0000,1.0000
2018-12-31,45.1000,45.5200,44.9300,45.5200,45.5200,841402,0.0000,1.0000
