,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,52.84,53.23,52.12,53.19,CAH
1,2019-02-08,54.47,54.52,52.06,52.67,CAH
2,2019-02-07,53.5,54.695,52.75,54.25,CAH
3,2019-02-06,50.0,51.07,50.0,50.79,CAH
4,2019-02-05,49.99,50.7,49.79,50.2,CAH
5,2019-02-04,49.38,49.93,49.03,49.91,CAH
6,2019-02-01,49.17,49.75,48.31,49.34,CAH
7,2019-01-31,48.67,50.63,48.61,49.97,CAH
8,2019-01-30,49.39,49.455,48.31,48.76,CAH
9,2019-01-29,49.3,49.5,48.96,49.34,CAH
10,2019-01-28,49.16,49.43,48.48,49.14,CAH
11,2019-01-25,48.9,49.6,48.9,49.35,CAH
12,2019-01-24,48.8,49.13,48.26,48.52,CAH
13,2019-01-23,48.72,49.09,48.16,48.87,CAH
14,2019-01-22,48.76,48.9,48.31,48.65,CAH
15,2019-01-18,48.62,49.17,48.61,49.05,CAH
16,2019-01-17,48.19,48.737,47.69,48.17,CAH
17,2019-01-16,47.74,48.75,47.66,48.42,CAH
18,2019-01-15,47.42,47.67,47.05,47.63,CAH
19,2019-01-14,47.2,47.58,47.18,47.28,CAH
20,2019-01-11,47.35,47.61,46.97,47.59,CAH
21,2019-01-10,46.87,48.04,46.75,47.59,CAH
22,2019-01-09,46.8,47.17,46.38,46.58,CAH
23,2019-01-08,46.04,46.865,45.98,46.5,CAH
24,2019-01-07,44.92,46.38,44.67,45.8,CAH
25,2019-01-04,44.62,45.07,44.21,44.92,CAH
26,2019-01-03,44.57,44.9,43.82,44.16,CAH
27,2019-01-02,44.12,45.6001,43.95,45.07,CAH
28,2018-12-31,44.28,44.8545,43.95,44.6,CAH
29,2018-12-28,44.75,45.27,44.1,44.58,CAH
30,2018-12-27,44.0,44.58,42.9,44.58,CAH
31,2018-12-26,43.11,44.59,42.17,44.57,CAH
32,2018-12-24,44.33,44.39,42.9,42.93,CAH
33,2018-12-21,45.3,46.285,44.15,44.44,CAH
34,2018-12-20,46.08,46.71,44.6,45.3,CAH
35,2018-12-19,47.05,47.56,45.84,46.13,CAH
36,2018-12-18,48.55,48.63,46.58,47.05,CAH
37,2018-12-17,49.23,49.37,47.66,47.93,CAH
38,2018-12-14,51.74,52.13,49.92,50.06,CAH
39,2018-12-13,53.78,53.78,51.925,52.39,CAH
40,2018-12-12,53.88,54.99,53.7,53.73,CAH
41,2018-12-11,53.57,54.42,52.85,53.54,CAH
42,2018-12-10,53.91,53.925,51.52,53.05,CAH
43,2018-12-07,54.46,55.44,53.78,53.91,CAH
44,2018-12-06,54.49,54.81,52.17,54.81,CAH
45,2018-12-04,56.0,56.39,54.4077,55.07,CAH
46,2018-12-03,55.0,56.52,54.92,56.2,CAH
47,2018-11-30,55.23,55.23,54.11,54.83,CAH
48,2018-11-29,54.81,55.55,54.56,55.02,CAH
49,2018-11-28,54.37,54.89,53.86,54.88,CAH
50,2018-11-27,53.38,54.49,53.28,54.33,CAH
51,2018-11-26,53.5,54.1,52.93,53.38,CAH
52,2018-11-23,53.0,53.15,52.25,52.88,CAH
