,timestamp1,open1,high1,low1,close1,symbol
0,2018-08-28,22.06,22.06,22.06,22.06,GGP
1,2018-08-27,22.03,22.29,21.83,22.06,GGP
2,2018-08-24,21.74,21.99,21.65,21.93,GGP
3,2018-08-23,21.69,21.855,21.54,21.77,GGP
4,2018-08-22,21.6,21.68,21.45,21.62,GGP
5,2018-08-21,21.57,21.84,21.55,21.63,GGP
6,2018-08-20,21.45,21.655,21.44,21.63,GGP
7,2018-08-17,21.55,21.59,21.38,21.42,GGP
8,2018-08-16,21.46,21.62,21.41,21.53,GGP
9,2018-08-15,21.41,21.44,21.23,21.4,GGP
10,2018-08-14,21.31,21.45,21.23,21.45,GGP
11,2018-08-13,21.42,21.49,21.195,21.24,GGP
12,2018-08-10,21.49,21.54,21.39,21.42,GGP
13,2018-08-09,21.5,21.55,21.42,21.52,GGP
14,2018-08-08,21.54,21.615,21.46,21.5,GGP
15,2018-08-07,21.64,21.66,21.49,21.57,GGP
16,2018-08-06,21.51,21.63,21.4,21.61,GGP
17,2018-08-03,21.39,21.585,21.32,21.52,GGP
18,2018-08-02,21.18,21.41,21.17,21.39,GGP
19,2018-08-01,21.21,21.27,21.16,21.17,GGP
20,2018-07-31,21.23,21.53,21.08,21.32,GGP
21,2018-07-30,21.26,21.27,21.095,21.16,GGP
22,2018-07-27,21.45,21.46,21.2,21.26,GGP
23,2018-07-26,21.5,21.92,21.37,21.39,GGP
24,2018-07-25,20.96,21.36,20.94,21.35,GGP
25,2018-07-24,21.26,21.36,20.94,20.98,GGP
26,2018-07-23,21.05,21.32,20.97,21.29,GGP
27,2018-07-20,20.79,21.07,20.63,21.04,GGP
28,2018-07-19,20.39,20.88,20.34,20.79,GGP
29,2018-07-18,20.67,20.8,20.25,20.43,GGP
30,2018-07-17,20.85,20.93,20.7,20.7,GGP
31,2018-07-16,20.89,20.95,20.75,20.81,GGP
32,2018-07-13,20.92,20.9746,20.87,20.9,GGP
33,2018-07-12,20.75,20.89,20.68,20.86,GGP
34,2018-07-11,20.95,21.055,20.895,20.94,GGP
35,2018-07-10,20.89,21.06,20.86,20.98,GGP
36,2018-07-09,20.89,20.96,20.7,20.89,GGP
37,2018-07-06,20.61,20.94,20.61,20.84,GGP
38,2018-07-05,20.57,20.6,20.4799,20.57,GGP
39,2018-07-03,20.38,20.57,20.31,20.49,GGP
40,2018-07-02,20.46,20.48,20.18,20.39,GGP
41,2018-06-29,20.48,20.5352,20.41,20.43,GGP
42,2018-06-28,20.52,20.6,20.45,20.49,GGP
43,2018-06-27,20.56,20.86,20.52,20.56,GGP
44,2018-06-26,20.47,20.62,20.415,20.49,GGP
45,2018-06-25,20.68,20.69,20.43,20.47,GGP
46,2018-06-22,20.77,20.77,20.6,20.65,GGP
47,2018-06-21,20.71,20.81,20.655,20.75,GGP
48,2018-06-20,20.56,20.81,20.56,20.76,GGP
49,2018-06-19,20.62,20.75,20.555,20.59,GGP
50,2018-06-18,20.67,20.845,20.64,20.67,GGP
51,2018-06-15,20.66,20.79,20.66,20.66,GGP
52,2018-06-14,20.78,20.91,20.7,20.73,GGP
53,2018-06-13,20.9,20.94,20.59,20.74,GGP
54,2018-06-12,20.8,21.05,20.74,20.92,GGP
55,2018-06-11,20.71,20.82,20.6,20.79,GGP
56,2018-06-08,20.65,20.73,20.6,20.67,GGP
57,2018-06-07,20.44,20.655,20.385,20.62,GGP
58,2018-06-06,20.37,20.45,20.28,20.45,GGP
59,2018-06-05,20.48,20.51,20.325,20.39,GGP
60,2018-06-04,20.47,20.5,20.25,20.42,GGP
61,2018-06-01,20.39,20.51,20.29,20.36,GGP
62,2018-05-31,20.6,20.6,20.26,20.28,GGP
63,2018-05-30,20.44,20.75,20.44,20.64,GGP
