timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,99.6800,99.8600,98.7200,98.8700,98.8700,783139,0.0000,1.0000
2019-02-08,97.7800,99.5000,97.4800,99.4200,99.4200,636470,0.0000,1.0000
2019-02-07,98.7000,99.1000,97.7606,98.4500,98.4500,1351174,0.0000,1.0000
2019-02-06,98.7500,99.8200,98.2500,99.7400,99.7400,1109122,0.0000,1.0000
2019-02-05,97.9000,98.8100,97.7100,98.7100,98.7100,1531955,0.0000,1.0000
2019-02-04,95.0000,97.5900,94.8700,97.5600,97.5600,1395836,0.0000,1.0000
2019-02-01,93.5100,94.8800,92.9000,94.7900,94.7900,885682,0.0000,1.0000
2019-01-31,92.4700,93.8100,92.1700,93.3500,93.3500,834241,0.0000,1.0000
2019-01-30,90.6900,92.5000,90.2600,92.4300,92.4300,765272,0.0000,1.0000
2019-01-29,91.4500,91.5300,89.7700,90.3400,90.3400,601783,0.0000,1.0000
2019-01-28,92.3900,92.3900,90.8900,91.6500,91.6500,796924,0.0000,1.0000
2019-01-25,92.4400,93.8372,92.1200,93.5500,93.5500,1238841,0.0000,1.0000
2019-01-24,90.0200,91.4900,90.0000,91.4200,91.4200,1942374,0.0000,1.0000
2019-01-23,89.9500,91.2200,89.3800,89.9800,89.9800,1122006,0.0000,1.0000
2019-01-22,90.7600,91.3900,89.3900,89.7900,89.7900,1523373,0.0000,1.0000
2019-01-18,90.0500,91.8424,89.3500,91.4900,91.4900,1207563,0.0000,1.0000
2019-01-17,88.3100,89.7100,88.3000,89.1400,89.1400,815277,0.0000,1.0000
2019-01-16,88.2200,89.3300,88.2200,88.9500,88.9500,696177,0.0000,1.0000
2019-01-15,87.6600,88.5400,87.5500,88.4700,88.4700,1184617,0.0000,1.0000
2019-01-14,87.1500,87.8400,86.5300,87.4100,87.4100,1313337,0.0000,1.0000
2019-01-11,87.2800,87.9900,86.7600,87.7100,87.7100,1303296,0.0000,1.0000
2019-01-10,86.5400,88.0800,86.2200,87.8200,87.8200,978584,0.0000,1.0000
2019-01-09,86.2100,87.7000,86.2100,86.9600,86.9600,1078874,0.0000,1.0000
2019-01-08,86.7900,87.3400,85.6500,86.1000,86.1000,1057425,0.0000,1.0000
2019-01-07,83.8800,86.1700,83.5900,85.7600,85.7600,852525,0.0000,1.0000
2019-01-04,82.3200,84.7100,81.9700,83.9000,83.9000,1416488,0.0000,1.0000
2019-01-03,82.9400,83.2600,81.0300,81.1100,81.1100,882760,0.0000,1.0000
2019-01-02,82.3700,84.7300,82.3100,84.0500,84.0500,958737,0.0000,1.0000
2018-12-31,84.0100,84.4700,83.4300,84.2400,84.2400,832951,0.0000,1.0000
2018-12-28,84.0400,84.6500,82.4400,83.6400,83.6400,796904,0.0000,1.0000
2018-12-27,81.5600,83.6800,80.7200,83.2400,83.2400,1195019,0.0000,1.0000
2018-12-26,79.8000,82.8400,79.4000,82.7900,82.7900,2946799,0.0000,1.0000
2018-12-24,80.4700,81.3800,79.1400,79.2400,79.2400,509359,0.0000,1.0000
2018-12-21,83.9200,85.0000,80.7900,80.8000,80.8000,2713946,0.0000,1.0000
2018-12-20,84.1700,85.0700,82.5000,83.7000,83.7000,1360489,0.0000,1.0000
2018-12-19,85.3600,86.5000,83.1800,84.1200,84.1200,1728135,0.0000,1.0000
2018-12-18,86.3200,87.2300,84.9700,85.6600,85.6600,1335729,0.0000,1.0000
2018-12-17,87.6600,87.8500,85.1800,85.6300,85.6300,1600524,0.0000,1.0000
2018-12-14,88.2700,89.2000,87.2500,87.6500,87.6500,1114901,0.0000,1.0000
2018-12-13,90.3900,90.5900,88.5625,89.2900,89.2900,1326011,0.0000,1.0000
2018-12-12,90.9300,91.2550,89.7200,89.7600,89.7600,1311331,0.0000,1.0000
2018-12-11,90.6000,90.9700,88.6900,89.0700,89.0700,1328245,0.0000,1.0000
2018-12-10,87.6600,89.7300,87.1000,89.3400,89.3400,1205958,0.0000,1.0000
2018-12-07,90.3700,90.4841,87.1000,87.8200,87.8200,1416983,0.0000,1.0000
2018-12-06,91.0600,93.1500,86.9900,91.1900,91.1900,2528740,0.0000,1.0000
2018-12-04,92.2700,92.8400,89.1000,89.4500,89.4500,1347372,0.0000,1.0000
2018-12-03,92.9600,93.8500,91.7900,92.9000,92.9000,1815092,0.0000,1.0000
2018-11-30,89.8500,91.9600,89.2350,91.9400,91.9400,3192187,0.0000,1.0000
2018-11-29,89.7700,90.5000,88.5800,89.5200,89.5200,995966,0.0000,1.0000
2018-11-28,87.3300,90.4500,86.7000,90.4500,90.4500,1565796,0.0000,1.0000
2018-11-27,88.0900,88.8700,86.3300,86.9600,86.9600,1434563,0.0000,1.0000
2018-11-26,86.6700,88.4200,85.8400,88.3000,88.3000,1282707,0.0000,1.0000
2018-11-23,85.7700,86.2300,84.9000,85.5900,85.5900,539655,0.0000,1.0000
2018-11-21,86.3900,87.6150,84.6600,86.6600,86.6600,1449305,0.0000,1.0000
2018-11-20,84.9400,86.0100,82.7600,85.1700,85.1700,1709935,0.0000,1.0000
2018-11-19,90.2200,90.2200,85.4400,85.7100,85.7100,1255657,0.0000,1.0000
2018-11-16,90.6300,90.8900,89.7700,90.1400,90.1400,2541228,0.0000,1.0000
2018-11-15,88.5350,91.9000,88.5350,91.5600,91.5600,902470,0.0000,1.0000
2018-11-14,90.6900,91.1720,89.3950,89.5800,89.5800,922823,0.0000,1.0000
2018-11-13,90.0700,91.0300,89.3700,89.9000,89.9000,823723,0.0000,1.0000
2018-11-12,93.0900,93.0900,89.5300,89.7400,89.7400,933963,0.0000,1.0000
2018-11-09,93.8600,94.4400,92.5000,93.3500,93.3500,787378,0.0000,1.0000
