,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.828521299303243,0.0,0.9275059790661638,0.0,1.0156447181858022,0.0,0.8313838491216986,0.0,1.0292777903584742,54.31,55.0,53.91,54.97,54.97,0.0,0.785763082780954,2019-02-01,54.49,54.63,54.05,54.51,54.51,0.0,0.8544667112719218,1.0003579098067286,1.0046728971962617,1.0041152263374484,1.0083242851972494,1.0003579098067286,1.0014311270125222,1.0025008931761343,1.0032304379038048,0.9991021727419644,1.0116363636363637,1.0035913090321422,1.0091307523739956,0.9991021727419644,1.0043134435657801,1.0001789549033644,1.0068765834238147,1.0,1.004566210045662,1.0107078039927404,1.0014630577907826,1.0,1.0125454545454544,1.0,1.004382761139518,0.9972677595628415,0.9978130125751777,1.0009082652134424,1.003394806863015,0.9972677595628415,1.004566210045662,1.001818181818182,1.001280175566935,0.9981808259050391,1.0103111765788988,1.0009090909090907,1.0108514190317195,0.9981808259050391,1.0005467468562057,1.0027322404371584,1.006881365262868,UP,PEG
1,2019-02-08,0.0,0.9275059790661638,0.0,1.0156447181858022,0.0,0.8313838491216986,0.0,1.0292777903584742,0.0,0.785763082780954,54.49,54.63,54.05,54.51,54.51,0.0,0.8544667112719218,2019-01-31,53.18,54.68,52.93,54.55,54.55,0.0,1.042810507549728,0.9991021727419644,1.0116363636363637,1.0035913090321422,1.0091307523739956,0.9991021727419644,1.0043134435657801,1.0001789549033644,1.0068765834238147,1.0,1.004566210045662,1.0107078039927404,1.0014630577907826,1.0,1.0125454545454544,1.0,1.004382761139518,0.9972677595628415,0.9978130125751777,1.0009082652134424,1.003394806863015,0.9972677595628415,1.004566210045662,1.001818181818182,1.001280175566935,0.9981808259050391,1.0103111765788988,1.0009090909090907,1.0108514190317195,0.9981808259050391,1.0005467468562057,1.0027322404371584,1.006881365262868,0.9963309484498258,0.996696641585612,1.0067728354384038,0.9974098057354301,0.9963309484498258,1.012152458110845,1.0005457522284882,1.0074197736969024,DOWN,PEG
2,2019-02-07,0.0,1.0156447181858022,0.0,0.8313838491216986,0.0,1.0292777903584742,0.0,0.785763082780954,0.0,0.8544667112719218,53.18,54.68,52.93,54.55,54.55,0.0,1.042810507549728,2019-01-30,52.5,53.48,52.5,53.25,53.25,0.0,0.7268416321302348,1.0,1.004566210045662,1.0107078039927404,1.0014630577907826,1.0,1.0125454545454544,1.0,1.004382761139518,0.9972677595628415,0.9978130125751777,1.0009082652134424,1.003394806863015,0.9972677595628415,1.004566210045662,1.001818181818182,1.001280175566935,0.9981808259050391,1.0103111765788988,1.0009090909090907,1.0108514190317195,0.9981808259050391,1.0005467468562057,1.0027322404371584,1.006881365262868,0.9963309484498258,0.996696641585612,1.0067728354384038,0.9974098057354301,0.9963309484498258,1.012152458110845,1.0005457522284882,1.0074197736969024,0.9989000916590285,1.0246333207972922,0.9990855888807608,1.0211600226714528,0.9989000916590285,1.000367039823821,1.0022014309301046,1.008140610545791,FLAT,PEG
3,2019-02-06,0.0,0.8313838491216986,0.0,1.0292777903584742,0.0,0.785763082780954,0.0,0.8544667112719218,0.0,1.042810507549728,52.5,53.48,52.5,53.25,53.25,0.0,0.7268416321302348,2019-01-29,52.58,52.91,52.455,52.77,52.77,0.0,0.759297649544926,0.9972677595628415,0.9978130125751777,1.0009082652134424,1.003394806863015,0.9972677595628415,1.004566210045662,1.001818181818182,1.001280175566935,0.9981808259050391,1.0103111765788988,1.0009090909090907,1.0108514190317195,0.9981808259050391,1.0005467468562057,1.0027322404371584,1.006881365262868,0.9963309484498258,0.996696641585612,1.0067728354384038,0.9974098057354301,0.9963309484498258,1.012152458110845,1.0005457522284882,1.0074197736969024,0.9989000916590285,1.0246333207972922,0.9990855888807608,1.0211600226714528,0.9989000916590285,1.000367039823821,1.0022014309301046,1.008140610545791,0.9986854460093897,1.012952380952381,1.0224382946896036,1.008190476190476,0.9986854460093897,1.0257615644979314,1.0023831347387717,1.0047232193463065,DOWN,PEG
4,2019-02-05,0.0,1.0292777903584742,0.0,0.785763082780954,0.0,0.8544667112719218,0.0,1.042810507549728,0.0,0.7268416321302348,52.58,52.91,52.455,52.77,52.77,0.0,0.759297649544926,2019-01-28,52.64,52.93,52.08,52.4,52.4,0.0,0.7443520558577044,0.9981808259050391,1.0103111765788988,1.0009090909090907,1.0108514190317195,0.9981808259050391,1.0005467468562057,1.0027322404371584,1.006881365262868,0.9963309484498258,0.996696641585612,1.0067728354384038,0.9974098057354301,0.9963309484498258,1.012152458110845,1.0005457522284882,1.0074197736969024,0.9989000916590285,1.0246333207972922,0.9990855888807608,1.0211600226714528,0.9989000916590285,1.000367039823821,1.0022014309301046,1.008140610545791,0.9986854460093897,1.012952380952381,1.0224382946896036,1.008190476190476,0.9986854460093897,1.0257615644979314,1.0023831347387717,1.0047232193463065,0.9948834565093803,0.99847850893876,1.0107730107730108,1.0008578781812982,0.9948834565093803,1.0142857142857142,1.004319248826291,1.0,DOWN,PEG
5,2019-02-04,0.0,0.785763082780954,0.0,0.8544667112719218,0.0,1.042810507549728,0.0,0.7268416321302348,0.0,0.759297649544926,52.64,52.93,52.08,52.4,52.4,0.0,0.7443520558577044,2019-01-25,53.0,53.34,52.59,52.65,52.65,0.0,0.7782322016905223,0.9963309484498258,0.996696641585612,1.0067728354384038,0.9974098057354301,0.9963309484498258,1.012152458110845,1.0005457522284882,1.0074197736969024,0.9989000916590285,1.0246333207972922,0.9990855888807608,1.0211600226714528,0.9989000916590285,1.000367039823821,1.0022014309301046,1.008140610545791,0.9986854460093897,1.012952380952381,1.0224382946896036,1.008190476190476,0.9986854460093897,1.0257615644979314,1.0023831347387717,1.0047232193463065,0.9948834565093803,0.99847850893876,1.0107730107730108,1.0008578781812982,0.9948834565093803,1.0142857142857142,1.004319248826291,1.0,1.0034351145038167,0.9988601823708206,0.9996221424522954,1.007200460829493,1.0034351145038167,1.0036135412704452,1.0026530225506916,1.0023829949480507,DOWN,PEG
6,2019-02-01,0.0,0.8544667112719218,0.0,1.042810507549728,0.0,0.7268416321302348,0.0,0.759297649544926,0.0,0.7443520558577044,53.0,53.34,52.59,52.65,52.65,0.0,0.7782322016905223,2019-01-24,53.28,53.28,52.73,53.24,53.24,0.0,0.7076713978313076,0.9989000916590285,1.0246333207972922,0.9990855888807608,1.0211600226714528,0.9989000916590285,1.000367039823821,1.0022014309301046,1.008140610545791,0.9986854460093897,1.012952380952381,1.0224382946896036,1.008190476190476,0.9986854460093897,1.0257615644979314,1.0023831347387717,1.0047232193463065,0.9948834565093803,0.99847850893876,1.0107730107730108,1.0008578781812982,0.9948834565093803,1.0142857142857142,1.004319248826291,1.0,1.0034351145038167,0.9988601823708206,0.9996221424522954,1.007200460829493,1.0034351145038167,1.0036135412704452,1.0026530225506916,1.0023829949480507,0.9998100664767332,0.9932075471698113,0.9923134608173978,0.9903023388476896,0.9998100664767332,0.9954407294832827,1.0055091185410334,1.0061443932411673,DOWN,PEG
7,2019-01-31,0.0,1.042810507549728,0.0,0.7268416321302348,0.0,0.759297649544926,0.0,0.7443520558577044,0.0,0.7782322016905223,53.28,53.28,52.73,53.24,53.24,0.0,0.7076713978313076,2019-01-23,52.64,53.38,52.64,53.33,53.33,0.0,0.8840103054834525,0.9986854460093897,1.012952380952381,1.0224382946896036,1.008190476190476,0.9986854460093897,1.0257615644979314,1.0023831347387717,1.0047232193463065,0.9948834565093803,0.99847850893876,1.0107730107730108,1.0008578781812982,0.9948834565093803,1.0142857142857142,1.004319248826291,1.0,1.0034351145038167,0.9988601823708206,0.9996221424522954,1.007200460829493,1.0034351145038167,1.0036135412704452,1.0026530225506916,1.0023829949480507,0.9998100664767332,0.9932075471698113,0.9923134608173978,0.9903023388476896,0.9998100664767332,0.9954407294832827,1.0055091185410334,1.0061443932411673,0.9954921111945905,0.9947447447447447,1.0011261261261262,0.997344964915608,0.9954921111945905,0.9933962264150943,1.0064150943396226,1.0011409013120365,DOWN,PEG
8,2019-01-30,0.0,0.7268416321302348,0.0,0.759297649544926,0.0,0.7443520558577044,0.0,0.7782322016905223,0.0,0.7076713978313076,52.64,53.38,52.64,53.33,53.33,0.0,0.8840103054834525,2019-01-22,52.02,52.81,51.98,52.72,52.72,0.0,1.1265226796708072,0.9948834565093803,0.99847850893876,1.0107730107730108,1.0008578781812982,0.9948834565093803,1.0142857142857142,1.004319248826291,1.0,1.0034351145038167,0.9988601823708206,0.9996221424522954,1.007200460829493,1.0034351145038167,1.0036135412704452,1.0026530225506916,1.0023829949480507,0.9998100664767332,0.9932075471698113,0.9923134608173978,0.9903023388476896,0.9998100664767332,0.9954407294832827,1.0055091185410334,1.0061443932411673,0.9954921111945905,0.9947447447447447,1.0011261261261262,0.997344964915608,0.9954921111945905,0.9933962264150943,1.0064150943396226,1.0011409013120365,0.9990624414025877,1.0121580547112463,0.9981266391907081,1.0017097264437689,0.9990624414025877,0.9992492492492493,1.0,1.0096719135217145,DOWN,PEG
9,2019-01-29,0.0,0.759297649544926,0.0,0.7443520558577044,0.0,0.7782322016905223,0.0,0.7076713978313076,0.0,0.8840103054834525,52.02,52.81,51.98,52.72,52.72,0.0,1.1265226796708072,2019-01-18,52.09,52.34,51.68,51.94,51.94,0.0,1.247408769757254,1.0034351145038167,0.9988601823708206,0.9996221424522954,1.007200460829493,1.0034351145038167,1.0036135412704452,1.0026530225506916,1.0023829949480507,0.9998100664767332,0.9932075471698113,0.9923134608173978,0.9903023388476896,0.9998100664767332,0.9954407294832827,1.0055091185410334,1.0061443932411673,0.9954921111945905,0.9947447447447447,1.0011261261261262,0.997344964915608,0.9954921111945905,0.9933962264150943,1.0064150943396226,1.0011409013120365,0.9990624414025877,1.0121580547112463,0.9981266391907081,1.0017097264437689,0.9990624414025877,0.9992492492492493,1.0,1.0096719135217145,0.9984825493171472,1.011918492887351,1.0107934103389509,1.0126971912273952,0.9984825493171472,1.0131079027355623,1.0009375585974125,1.0,UP,PEG
