timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,131.0000,132.0000,126.3500,126.6300,126.6300,2453768,0.0000,1.0000
2019-02-08,135.0000,135.1300,129.0600,130.8000,130.8000,5798949,0.0000,1.0000
2019-02-07,127.1800,128.4100,126.2800,127.8700,127.8700,3283368,0.0000,1.0000
2019-02-06,126.6000,127.9200,125.3600,127.8800,127.8800,1858398,0.0000,1.0000
2019-02-05,124.2400,127.0300,123.9284,126.2100,126.2100,2294281,0.0000,1.0000
2019-02-04,121.7800,124.5700,121.6900,123.5400,123.5400,1812406,0.0000,1.0000
2019-02-01,119.5200,122.0600,119.3600,121.9700,121.9700,1400743,0.0000,1.0000
2019-01-31,119.1200,120.8600,117.9401,119.2500,119.2500,1289776,0.0000,1.0000
2019-01-30,117.8900,120.0900,117.2500,119.4200,119.4200,1114152,0.0000,1.0000
2019-01-29,117.0000,117.8500,115.8300,117.0800,117.0800,732663,0.0000,1.0000
2019-01-28,115.8000,118.1600,115.3700,117.0400,117.0400,939588,0.0000,1.0000
2019-01-25,117.7500,118.0600,117.0000,117.1100,117.1100,1208554,0.0000,1.0000
2019-01-24,116.5400,118.2800,115.9600,117.4200,117.4200,959698,0.0000,1.0000
2019-01-23,116.0500,117.3400,115.0700,116.6500,116.6500,1286719,0.0000,1.0000
2019-01-22,117.0300,118.0050,114.2950,115.6500,115.6500,1241754,0.0000,1.0000
2019-01-18,118.0000,119.4600,115.7600,118.4800,118.4800,973515,0.0000,1.0000
2019-01-17,115.4600,117.4750,114.9000,116.7100,116.7100,1208555,0.0000,1.0000
2019-01-16,116.7000,117.0000,115.2600,116.0000,116.0000,915261,0.0000,1.0000
2019-01-15,115.4000,116.9100,114.9700,116.7300,116.7300,1324048,0.0000,1.0000
2019-01-14,112.8500,115.4600,112.4350,115.2100,115.2100,1475641,0.0000,1.0000
2019-01-11,113.4900,114.2500,113.0700,114.2200,114.2200,1001063,0.0000,1.0000
2019-01-10,113.4800,114.7700,113.0200,114.2000,114.2000,1506137,0.0000,1.0000
2019-01-09,113.6600,115.3900,111.5000,114.6200,114.6200,2859041,0.0000,1.0000
2019-01-08,115.4400,117.2500,114.4100,116.9700,116.9700,1777245,0.0000,1.0000
2019-01-07,112.9200,115.2500,112.3800,114.5600,114.5600,1232096,0.0000,1.0000
2019-01-04,111.0400,114.0000,110.5600,113.0900,113.0900,2289302,0.0000,1.0000
2019-01-03,111.1700,112.0299,108.1100,108.5200,108.5200,1645457,0.0000,1.0000
2019-01-02,110.4000,113.0000,110.2000,111.9800,111.9800,1235087,0.0000,1.0000
2018-12-31,114.3300,114.6000,111.5300,112.6500,112.6500,1162461,0.0000,1.0000
2018-12-28,114.0700,114.9900,112.5100,113.2900,113.2900,1364838,0.0000,1.0000
2018-12-27,112.2700,114.4800,110.5500,114.3700,114.3700,1347862,0.0000,1.0000
2018-12-26,109.8100,114.4000,108.6400,114.2000,114.2000,1903223,0.0000,1.0000
2018-12-24,109.7100,110.5900,108.4100,109.1000,109.1000,718892,0.0000,1.0000
2018-12-21,114.1900,115.3800,109.9300,110.1500,110.1500,2916505,0.0000,1.0000
