,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,47.89,48.27,47.33,48.24,HIG
1,2019-02-08,47.78,48.06,47.15,47.89,HIG
2,2019-02-07,47.64,48.5,47.63,48.2,HIG
3,2019-02-06,48.16,48.77,47.76,47.91,HIG
4,2019-02-05,47.21,48.51,45.925,48.33,HIG
5,2019-02-04,47.25,47.26,46.74,47.16,HIG
6,2019-02-01,47.11,47.145,46.67,47.02,HIG
7,2019-01-31,46.35,47.0,46.25,46.92,HIG
8,2019-01-30,46.15,46.82,45.975,46.63,HIG
9,2019-01-29,46.51,46.81,45.91,46.09,HIG
10,2019-01-28,46.49,46.79,45.99,46.66,HIG
11,2019-01-25,46.94,47.37,46.71,46.76,HIG
12,2019-01-24,46.4,46.82,46.34,46.67,HIG
13,2019-01-23,46.31,46.54,45.85,46.5,HIG
14,2019-01-22,46.47,46.88,46.01,46.21,HIG
15,2019-01-18,46.37,46.79,46.16,46.68,HIG
16,2019-01-17,45.12,46.24,45.12,46.11,HIG
17,2019-01-16,45.23,45.56,44.805,45.33,HIG
18,2019-01-15,44.6,44.92,44.28,44.89,HIG
19,2019-01-14,44.08,44.82,44.05,44.53,HIG
20,2019-01-11,43.99,44.6,43.93,44.46,HIG
21,2019-01-10,43.73,44.37,43.7,44.22,HIG
22,2019-01-09,43.3,43.88,43.29,43.77,HIG
23,2019-01-08,44.2,44.29,42.92,43.39,HIG
24,2019-01-07,43.95,44.44,43.76,43.98,HIG
25,2019-01-04,43.47,44.195,43.37,44.14,HIG
26,2019-01-03,43.2,43.49,42.77,42.82,HIG
27,2019-01-02,43.57,43.69,42.94,43.42,HIG
28,2018-12-31,44.02,44.45,43.69,44.45,HIG
29,2018-12-28,44.15,44.42,43.52,43.77,HIG
30,2018-12-27,42.21,43.87,41.6975,43.87,HIG
31,2018-12-26,40.83,42.95,40.54,42.85,HIG
32,2018-12-24,41.95,41.99,40.75,40.76,HIG
33,2018-12-21,42.41,43.67,42.065,42.19,HIG
34,2018-12-20,42.32,43.09,42.2,42.5,HIG
35,2018-12-19,42.29,43.58,42.29,42.67,HIG
36,2018-12-18,42.04,42.92,42.0,42.28,HIG
37,2018-12-17,41.18,42.43,40.98,41.79,HIG
38,2018-12-14,41.09,41.43,40.88,41.27,HIG
39,2018-12-13,41.41,41.7,40.87,41.32,HIG
40,2018-12-12,41.9,42.2911,41.37,41.39,HIG
41,2018-12-11,42.13,42.45,41.04,41.34,HIG
42,2018-12-10,41.6,41.79,40.59,41.57,HIG
43,2018-12-07,42.26,42.9,41.48,41.63,HIG
44,2018-12-06,42.44,42.55,41.13,42.35,HIG
45,2018-12-04,43.98,44.27,42.73,42.82,HIG
46,2018-12-03,44.53,44.74,43.5017,43.76,HIG
47,2018-11-30,43.8,44.32,43.73,44.19,HIG
48,2018-11-29,44.62,44.93,44.28,44.28,HIG
49,2018-11-28,44.15,44.92,44.03,44.91,HIG
